No.,Timecode In,Timecode Out,Subtitle
"1467","01:15:11:05","01:15:12:05","(동수)
아, 선배님, 그리고 이거"
"1468","01:15:12:07","01:15:14:07","팩스가 어디서 온 건지
잘 모르겠는데…"
"1469","01:15:14:09","01:15:16:16","아, 그, 여기 찍힌 번호 있죠?"
"1470","01:15:16:19","01:15:18:08","이게 발신자 팩스 번호예요"
"1471","01:15:18:10","01:15:20:09","(자영)
1 빼고 2418로 걸어 보세요"
"1472","01:15:22:11","01:15:23:08","(유나)
그만 가자"
"1473","01:15:35:10","01:15:36:12","[자영의 거친 숨소리]
뭐야?"
"1474","01:15:37:08","01:15:38:07","서울이네?"
"1475","01:15:40:23","01:15:41:24","[자영의 난감한 숨소리]"
"1476","01:15:42:15","01:15:43:20","(자영)
정유나, 너도 알지?"
"1477","01:15:43:22","01:15:47:06","보통 업체들 팩스 번호
전화번호랑 끝자리 하나만 다른 거"
"1478","01:15:47:08","01:15:49:18","국번 771이면 회사 근처"
"1479","01:15:50:16","01:15:52:06","명동이야, 명동!"
"1480","01:15:52:08","01:15:54:15","씨, 캘리포니아 좋아하시네, 딱 걸렸어"
"1481","01:15:54:17","01:15:55:17","[자영의 거친 숨소리]"
"1482","01:15:55:20","01:15:56:15","(유나)
그래도 친구야"
"1483","01:15:56:17","01:15:59:21","팩스 번호랑 전화번호
완전 다를 때도 많아"
"1484","01:15:59:23","01:16:03:12","(자영)
나는 네가 초 치는 소리 할 때
더 힘 나더라"
"1485","01:16:03:15","01:16:06:00","아, 바보 이자영
이걸 왜 이제 알았지?"
"1486","01:16:06:23","01:16:09:10","아니야, 지금이라도 안 게 어디야"
"1487","01:16:12:10","01:16:13:14","[통화 연결음]"
"1488","01:16:16:17","01:16:18:14","(프런트 직원2)
안녕하세요, 삼진호텔 프런트입니다"
"1489","01:16:18:16","01:16:20:05","무엇을 도와드릴까요?"
"1490","01:16:20:07","01:16:22:08","[흥미진진한 효과음]"
"1491","01:16:23:17","01:16:25:18","[흥미로운 음악]
(자영)
일단 프런트 가서 물어보자"
"1492","01:16:25:20","01:16:26:21","팩스 기록 있을 거야"
"1493","01:16:26:23","01:16:29:09","(유나)
너 진짜 회장 아들 방에서
아무것도 못 봤어?"
"1494","01:16:33:12","01:16:34:19","[놀란 숨소리]"
"1495","01:16:46:07","01:16:48:00","[긴장되는 음악]
[엘리베이터 도착음]"
"1496","01:17:20:08","01:17:22:04","[초인종이 울린다]"
"1497","01:17:24:04","01:17:25:09","[문이 달칵 열린다]"
"1498","01:17:33:24","01:17:34:21","[유나의 비명]"
"1499","01:17:34:23","01:17:36:03","(남자2)
[영어]
죄송합니다만"
"1500","01:17:36:05","01:17:38:10","근처에 맥도날드가
어디 있는지 알아요?"
"1501","01:17:39:09","01:17:41:24","(동수)
[한국어]
부장님이 저한테 미국 검사서 주더니"
"1502","01:17:42:01","01:17:44:13","이걸로, 어, 합의 진행하라고"
"1503","01:17:44:15","01:17:46:20","위에서도 문제 삼지 않을 거라고"
"1504","01:17:46:22","01:17:47:23","(자영)
위에서?"
"1505","01:17:48:00","01:17:49:00","누구요?"
"1506","01:17:52:17","01:17:53:18","[기창이 탁 악수한다]"
"1507","01:18:14:14","01:18:17:03","이거 진짜 스모그 사건을 빙자한
살인 사건이었어"
"1508","01:18:17:18","01:18:19:09","(자영)
[무릎을 탁 치며]
이제 범인도 알았고"
"1509","01:18:19:11","01:18:21:01","확실한 증거만 있으면 돼"
"1510","01:18:21:18","01:18:23:01","프런트 가서 팩스 기록 받아 내고"
"1511","01:18:23:03","01:18:24:24","'모른다', '기억 안 난다' 할 테니까"
"1512","01:18:25:01","01:18:26:16","CCTV 확보하고"
"1513","01:18:26:18","01:18:29:10","그 방, 그 방을 들어가야 되는데
어떻게 들어가지?"
"1514","01:18:29:12","01:18:30:12","옥상"
"1515","01:18:30:14","01:18:31:18","옥상에서 줄 타고 내려가자"
"1516","01:18:31:20","01:18:33:14","그럼 창문이 닫혀 있겠지?"
"1517","01:18:33:16","01:18:35:06","그러면, 어…"
"1518","01:18:35:08","01:18:37:09","창문 깨고 들어가자, 그러면 돼, 어?"
"1519","01:18:37:11","01:18:38:12","[웃음]"
"1520","01:18:38:14","01:18:39:18","미쳤구나?"
"1521","01:18:43:24","01:18:48:10","(유나)
너 왜 우리 같은 직장인들이
탐정이 못 되는 줄 알아?"
"1522","01:18:49:22","01:18:52:08","그럴 시간도 권한도 없거든"
"1523","01:18:52:23","01:18:54:11","(자영)
또 초 치는 소리 하네?"
"1524","01:18:55:02","01:18:56:14","(보람)
얘들아!"
"1525","01:18:56:16","01:18:58:01","알아냈어!"
"1526","01:18:58:03","01:19:01:06","내가 부장님한테 들었는데!"
"1527","01:19:01:09","01:19:02:14","사장님"
"1528","01:19:02:16","01:19:03:21","사장님이 범인이야"
"1529","01:19:03:23","01:19:05:24","[보람의 거친 숨소리]"
"1530","01:19:08:05","01:19:10:10","뭐야, 알고 있었어?"
"1531","01:19:11:19","01:19:13:03","이건 모를걸?"
"1532","01:19:15:22","01:19:18:00","[어두운 음악]"
"1533","01:19:20:13","01:19:21:15","(태영)
이게 뭐야?"
"1534","01:19:22:05","01:19:24:19","(보람)
봉현철 부장님이 주신 거예요"
"1535","01:19:24:21","01:19:28:17","생산 관리부장님이
합의금 계산해 달라고 부탁을 하셨대요"
"1536","01:19:29:06","01:19:31:13","그때 받은 파일에 끼어 있던 건데"
"1537","01:19:31:16","01:19:34:17","당시에는 이게 뭘 의미하는지
알 수 없으셨대요"
"1538","01:19:34:19","01:19:36:05","(유나)
하지만 이 친구가 풀었죠"
"1539","01:19:36:07","01:19:39:01","올림피아드 우승 출신의
수학 천재거든요"
"1540","01:19:42:04","01:19:43:14","(보람)
어, 그러니까"
"1541","01:19:43:16","01:19:45:23","거기 3.28피트는
미터법으로 환산하면 대략 1m…"
"1542","01:19:46:00","01:19:48:05","(자영)
옥주 공장 하수구 지름이에요"
"1543","01:19:48:07","01:19:49:17","(보람)
65야드는 하천의 폭"
"1544","01:19:49:19","01:19:51:23","488은 하천에서 검출된 페놀…"
"1545","01:19:52:16","01:19:53:13","[헛웃음 치며]
그래서 뭐?"
"1546","01:19:54:06","01:19:55:17","(보람)
어, 그러니까"
"1547","01:19:55:19","01:19:57:09","자연 상수 e와 허수 i"
"1548","01:19:57:11","01:19:58:19","사인, 코사인 이용해서
오일러의 공식으로…"
"1549","01:19:58:21","01:19:59:17","한마디로요"
"1550","01:20:00:16","01:20:01:24","(자영)
페놀 뉴스 터질 시기랑"
"1551","01:20:02:01","01:20:04:18","(유나)
그 양을 미리 계산해 봤다는
얘기입니다"
"1552","01:20:06:24","01:20:07:21","(태영)
누가?"
"1553","01:20:07:23","01:20:08:20","(보람)
미국 사람"
"1554","01:20:08:22","01:20:11:13","MIT 정도 나온 수학 천재"
"1555","01:20:11:16","01:20:14:04","(유나)
근데 설계한 사람은 따로 있겠죠"
"1556","01:20:14:06","01:20:15:07","[헛웃음]"
"1557","01:20:16:10","01:20:19:01","(태영)
빌리 박 이 불쌍놈의 새끼, 이거, 이…"
"1558","01:20:19:03","01:20:20:07","(자영)
상무님"
"1559","01:20:20:21","01:20:23:14","지금 회사를 구할 수 있는 사람은
상무님밖에 없어요"
"1560","01:20:28:04","01:20:30:13","[흥미로운 음악]"
"1561","01:20:34:21","01:20:36:22","(자영)
771-9535요"
"1562","01:20:56:14","01:20:58:15","(보람)
야, 어떡해? 다 영어야"
"1563","01:20:59:09","01:21:00:20","(유나)
사람 사는 거 다 똑같아"
"1564","01:21:00:22","01:21:02:10","서류 양식 거기서 거기지, 뭐"
"1565","01:21:02:13","01:21:03:18","[중얼거린다]
[긴장되는 음악]"
"1566","01:21:16:22","01:21:17:22","[한숨]"
"1567","01:21:19:01","01:21:19:22","[유나의 놀란 신음]"
"1568","01:21:20:10","01:21:21:06","(유나)
어?"
"1569","01:21:21:08","01:21:23:09","[흥미로운 음악]"
"1570","01:21:29:23","01:21:30:19","[입바람을 후 분다]"
"1571","01:21:34:00","01:21:34:24","[사각사각 적는다]"
"1572","01:21:37:03","01:21:38:01","[오류음]"
"1573","01:21:38:03","01:21:39:12","[버튼 조작음]
[금고 작동음]"
"1574","01:21:39:15","01:21:40:21","[보람의 놀란 숨소리]
(자영)
어?"
"1575","01:21:40:23","01:21:42:15","[긴장되는 음악]"
"1576","01:21:42:17","01:21:44:01",""일급비밀""
"1577","01:21:45:01","01:21:46:12","(유나)
'베어 허그 프로젝트'?"
"1578","01:21:46:14","01:21:48:11","(보람)
베어, 곰, 허그, 포옹?"
"1579","01:21:48:13","01:21:49:09","(자영)
곰 포옹?"
"1580","01:21:49:11","01:21:50:21","[흥미로운 음악]
(직원들)
위하여!"
"1581","01:21:50:23","01:21:53:11","(빌리)
[영어]
코리안 스타일 아주 마음에 들어요!"
"1582","01:21:53:13","01:21:55:00","[직원들이 호응한다]"
"1583","01:21:55:02","01:21:57:09","[저마다 대화한다]"
"1584","01:21:57:11","01:21:58:16","훌륭합니다"
"1585","01:21:58:18","01:22:00:13","정말 훌륭해
[남자1의 탄성]"
"1586","01:22:00:15","01:22:02:14","[남자2가 영어로 말한다]"
"1587","01:22:18:06","01:22:20:06",""산업 융합 대비""
"1588","01:22:22:01","01:22:23:04","[보람의 탄성]"
"1589","01:22:24:22","01:22:26:13","(보람)
[한국어]
람보야"
"1590","01:22:37:01","01:22:39:01","에이, 이…"
"1591","01:22:39:04","01:22:41:10","[흥미진진한 음악]
(태영)
이 썁썁년들아!"
"1592","01:22:50:06","01:22:51:04","(검사2)
오태영 씨"
"1593","01:22:51:06","01:22:53:04","당신을 수질 및 수생태계 보전 위반"
"1594","01:22:53:06","01:22:54:15","횡령 혐의로 체포합니다"
"1595","01:22:58:12","01:22:59:11","[윤 기자가 키보드를 탁탁 두드린다]"
"1596","01:23:04:00","01:23:06:13","(윤 기자)
그, 헤드라인은
'삼진전자 페놀 사건의 전말'"
"1597","01:23:06:15","01:23:08:12","(기자3)
하나만 더 추가하자
'빌리 박, 조작 은폐 지시'"
"1598","01:23:08:14","01:23:09:20","오케이, 좋아"
"1599","01:23:09:22","01:23:11:10","(윤 기자)
사진, 사진 갖고 와 봐"
"1600","01:23:12:17","01:23:14:04","(기자4)
이게 그나마 비열해 보이지 않아?"
"1601","01:23:16:03","01:23:18:03",""시사일보""
"1602","01:23:24:13","01:23:25:20","1면 톱으로 가기로 했어요"
"1603","01:23:25:22","01:23:26:24","[유나의 신난 탄성]"
"1604","01:23:27:13","01:23:28:19","(자영)
어, 감사합니다"
"1605","01:23:29:21","01:23:30:24","[자영의 기쁜 숨소리]"
"1606","01:23:32:09","01:23:34:00","(기창)
자, 여기 보세요, 사장님"
"1607","01:23:34:02","01:23:35:03","치즈!"
"1608","01:23:35:05","01:23:36:13","[카메라 셔터음]"
"1609","01:23:36:15","01:23:37:12","[직원들의 웃음]"
"1610","01:23:37:14","01:23:39:00","사장님, 원 모어, 원 모어!"
"1611","01:23:39:02","01:23:40:02","[직원들의 웃음]"
"1612","01:23:40:04","01:23:41:07","[카메라 셔터음]"
"1613","01:23:42:11","01:23:43:11","[카메라 셔터음]"
"1614","01:23:44:24","01:23:49:15","(기창)
이야, 우리 사장님
사진 잘 받으시네, 응?"
"1615","01:23:50:13","01:23:51:13","[기창의 웃음]"
"1616","01:23:57:02","01:24:00:16","이, 겁도 없이
뭐, 1면 톱으로 가 달라고 했다며?"
"1617","01:24:01:16","01:24:03:21","(유나)
기자님, 어떻게 된 거예요?"
"1618","01:24:03:23","01:24:05:06","(윤 기자)
뭐가 어떻게 돼요?"
"1619","01:24:05:08","01:24:06:21","데스크에서 탁 막혔지"
"1620","01:24:07:11","01:24:08:13","서류는요?"
"1621","01:24:08:15","01:24:09:11","(윤 기자)
스모킹 건?"
"1622","01:24:09:13","01:24:11:02","다 갖고 갔어요"
"1623","01:24:11:04","01:24:13:18","복사본은요?
제가 꼭 복사해 놓으라고 했잖아요"
"1624","01:24:13:21","01:24:14:16","[헛웃음]"
"1625","01:24:14:18","01:24:16:10","그것도 뒤져서 다 갖고 갔다니까?"
"1626","01:24:17:02","01:24:19:13","[한숨]
(윤 기자)
대기업 새끼들, 하여튼"
"1627","01:24:19:15","01:24:21:01","치밀하고 꼼꼼해"
"1628","01:24:22:00","01:24:24:15","하, 세상 절대로 안 바뀝니다"
"1629","01:24:27:00","01:24:30:01","(기창)
씁, 아주 맹랑해"
"1630","01:24:30:03","01:24:32:03","쓸데없는 짓들이나 하고"
"1631","01:24:33:12","01:24:36:18","씁, 이, 고졸 사원들 사이즈가 아닌데?"
"1632","01:24:36:20","01:24:37:19","응?"
"1633","01:24:37:21","01:24:38:23","[기창과 본부장의 웃음]
[차분한 음악]"
"1634","01:24:39:00","01:24:39:21","(직원12)
다 잘린다며?"
"1635","01:24:39:23","01:24:41:19","(직원13)
잘리는 게 뭐야?"
"1636","01:24:41:21","01:24:44:06","- (직원13) 회사에서 소송 건다잖아
- (직원12) 아유, 참"
"1637","01:24:44:08","01:24:45:12","(동수)
무슨 소송?"
"1638","01:24:45:14","01:24:47:16","(직원13)
입사할 때 기밀 누설 금지 서약 썼잖아"
"1639","01:24:47:18","01:24:49:11","몇억은 뱉어야 될걸?"
"1640","01:24:51:00","01:24:53:15","[문이 스르륵 열린다]
(현철)
그 친구들은 잘못 없습니다, 예"
"1641","01:24:55:06","01:24:56:18","제가 책임지겠습니다
[문이 스르륵 닫힌다]"
"1642","01:24:57:15","01:25:00:01","(현철)
세상은 점점 나빠지는 걸까?"
"1643","01:25:01:08","01:25:05:03","옛날에는 하늘이라든가
사람들이 참 좋았거든?"
"1644","01:25:06:24","01:25:08:02","근데 요즘엔"
"1645","01:25:08:23","01:25:11:01","사람들이 자기밖에 모르는 거 같고"
"1646","01:25:11:17","01:25:13:20","사회는 점점 썩어 가는 거 같아"
"1647","01:25:15:06","01:25:16:13","그래도 말이야"
"1648","01:25:17:04","01:25:19:24","'옛날이 좋았다', '옛날이 좋았다'"
"1649","01:25:20:16","01:25:23:01","쉽게 그런 말을 하면
안 되는 게 아닐까?"
"1650","01:25:23:17","01:25:27:22","옛날을 안 살아 본 사람들한텐
너무 무책임한 이야기잖아"
"1651","01:25:30:17","01:25:31:19","그러니까"
"1652","01:25:32:09","01:25:35:03","나에게 지나간 시간이 소중했던 것처럼"
"1653","01:25:36:02","01:25:37:04","지금 또한"
"1654","01:25:38:04","01:25:40:02","누군가에겐 좋은 시절이었으면 좋겠어"
"1655","01:25:46:02","01:25:47:18","(직원14)
감봉 조치로 끝났다며?"
"1656","01:25:48:05","01:25:50:17","(직원15)
부장님이 다 자기 책임이라고
막았다잖아"
"1657","01:25:51:04","01:25:52:14","자기가 다 시킨 일이라고"
"1658","01:25:53:01","01:25:54:05","[직원15의 한숨]"
"1659","01:25:54:07","01:25:56:07","(임원2)
내부 고발자 딱지 붙었다고"
"1660","01:25:56:10","01:25:58:10","회사 사람들 문상도 안 오네"
"1661","01:25:58:12","01:26:01:10","(임원3)
아니, 삼진에 평생을 다 바쳤는데"
"1662","01:26:01:12","01:26:03:22","말년에 이게 뭔 꼴이야? 아유"
"1663","01:26:03:24","01:26:05:00","[임원2의 한숨]"
"1664","01:26:06:15","01:26:08:07",""근조""
"1665","01:26:09:04","01:26:12:01","(남자3)
딸내미 대기업 들어갔다고
그렇게 자랑을 해 놓더니만"
"1666","01:26:12:03","01:26:14:06","와 회사 사람들은 코빼기도 안 보이노?"
"1667","01:26:14:08","01:26:16:01","(남자4)
서울서 여기까지 우예 오노?"
"1668","01:26:27:08","01:26:28:24","(여자3)
아이고, 저 사람 아직도 안 갔네?"
"1669","01:26:29:01","01:26:32:00","(여자4)
친척도 없어가 썰렁하더만"
"1670","01:26:32:02","01:26:33:17","(여자3)
보람이 상사라 카더만"
"1671","01:26:33:19","01:26:35:00","[여자4가 호응한다]"
"1672","01:26:43:02","01:26:44:23","[다가오는 발걸음]"
"1673","01:26:59:15","01:27:01:21","[흐느낀다]"
"1674","01:27:27:20","01:27:29:21","(제리)
영어는, 음, 쯧"
"1675","01:27:29:23","01:27:33:11","리피트, 리피트, 계속 반복하시면"
"1676","01:27:33:13","01:27:36:14","인스팅티블리 확 점프할 때가 있습니다"
"1677","01:27:36:16","01:27:38:04","[제리가 영어로 말한다]"
"1678","01:27:38:06","01:27:39:14","포기하지 말아 주세요"
"1679","01:27:39:16","01:27:41:03","[수강생들이 대답한다]
[영어]
물론이죠"
"1680","01:27:48:13","01:27:49:18","(동수)
[한국어]
선배님"
"1681","01:27:50:08","01:27:51:09","선배님"
"1682","01:27:52:01","01:27:54:21","저 선배님이랑 친하게 지내지 말래요
진짜 유치 뿡이에요"
"1683","01:27:55:14","01:27:56:11","(기창)
최동수!"
"1684","01:27:56:14","01:27:59:15","씁, 괜히 말 섞지 말라니까"
"1685","01:27:59:17","01:28:02:06","얘 또 뭔 짓을 할지 몰라요, 응?"
"1686","01:28:02:19","01:28:06:15","야, 나 같았으면 진작 사표 썼다, 응?"
"1687","01:28:06:17","01:28:08:20","뭐야, 이거, 이거
짐도 다 뺐구먼, 응?"
"1688","01:28:09:10","01:28:10:14","(수철)
들어가시죠, 부장님"
"1689","01:28:12:03","01:28:13:07","[기창의 한숨]"
"1690","01:28:15:12","01:28:16:20","[자영이 숨을 들이켠다]"
"1691","01:28:25:24","01:28:27:22","(본부장)
미스 송, 알아들었지?"
"1692","01:28:28:12","01:28:30:08","전부 파쇄하라는 말씀이시죠?"
"1693","01:28:30:10","01:28:31:13","(본부장)
[웃으며]
아니, 아니"
"1694","01:28:31:15","01:28:34:11","태워 버려
옥상 가서 담배 한 대 피우면서"
"1695","01:28:34:13","01:28:35:21","[소라의 당황한 웃음]"
"1696","01:28:35:23","01:28:38:04","(소라)
무슨 말씀이세요? 본부장님"
"1697","01:28:38:06","01:28:40:13","저 담배 안 피워요"
"1698","01:28:40:15","01:28:41:24","[웃음]"
"1699","01:28:42:01","01:28:44:06",""시사일보""
"1700","01:28:47:00","01:28:48:20","[연기를 후 내뱉는다]"
"1701","01:29:01:15","01:29:04:03","(보람)
있잖아, 내가 까먹고 있었는데"
"1702","01:29:04:23","01:29:06:14","노래방 오픈했대"
"1703","01:29:06:16","01:29:09:19","우리 기분도 꿀꿀한데
노래하러 안 갈래?"
"1704","01:29:09:21","01:29:10:24","(유나)
이자영!
[자영의 한숨]"
"1705","01:29:11:01","01:29:12:01","심보람!"
"1706","01:29:12:03","01:29:13:08","빨리 가자!"
"1707","01:29:13:10","01:29:14:22","(보람)
어딜?
[가쁜 신음]"
"1708","01:29:14:24","01:29:17:24","(유나)
토익반, 오늘부터 야간 보충 수업 한대"
"1709","01:29:18:01","01:29:18:23","배고프지?"
"1710","01:29:19:19","01:29:21:15","먹고살자고 하는 건데, 일단 먹어"
"1711","01:29:21:17","01:29:22:22","(보람)
크루아상은 없어?"
"1712","01:29:22:24","01:29:24:13","(유나)
아무거나 먹어, 늦었어"
"1713","01:29:24:15","01:29:27:16","야, 이 썁썁년들아!"
"1714","01:29:31:19","01:29:33:15","(자영)
너희 진짜 너무하는 거 아니야?"
"1715","01:29:34:07","01:29:36:05","[울먹이며]
그깟 대리 되겠다고"
"1716","01:29:36:24","01:29:38:07","토익 공부 하자고?"
"1717","01:29:39:04","01:29:40:08","야, 정유나!"
"1718","01:29:40:10","01:29:42:04","곽 전무가 너 괴롭힐 때"
"1719","01:29:42:06","01:29:44:16","후배한테까지 그러는 거
못 참겠다고 질질 짜서"
"1720","01:29:44:18","01:29:46:10","내가 어떻게 했어?"
"1721","01:29:46:23","01:29:49:23","그 인간 벤츠 발로 찼지!"
"1722","01:29:50:00","01:29:52:20","백미러 완전 박살 냈지!"
"1723","01:29:52:22","01:29:54:02","(보람)
맞아!"
"1724","01:29:54:04","01:29:55:06","(자영)
야, 심보람"
"1725","01:29:55:22","01:29:59:16","너는 열쇠 잃어버려서
집 담 넘다가 발목 삐었을 때"
"1726","01:29:59:18","01:30:01:17","응급실 데려다준 사람 누구야?"
"1727","01:30:01:19","01:30:04:05","진료비도 내가 냈어"
"1728","01:30:04:07","01:30:05:18","98,300원!"
"1729","01:30:05:20","01:30:06:21","98,300원…"
"1730","01:30:06:23","01:30:10:09","(자영)
사람이 칼을 뽑았으면
4B 연필이라도 깎아야 될 거 아니야"
"1731","01:30:10:22","01:30:12:18","됐어, 가라, 가"
"1732","01:30:13:13","01:30:14:20","나는!"
"1733","01:30:14:22","01:30:16:06","포기 안 해!"
"1734","01:30:17:09","01:30:19:19","[흐느낀다]"
"1735","01:30:22:07","01:30:25:04","아유, 외롭다, 외로워"
"1736","01:30:27:05","01:30:28:08","[자영이 흐느낀다]"
"1737","01:30:28:10","01:30:30:13","(보람)
아, 왜, 왜 울어, 어?"
"1738","01:30:32:02","01:30:33:14","아, 울지 마"
"1739","01:30:33:16","01:30:35:07","(유나)
이봐, 도로시"
"1740","01:30:36:23","01:30:39:02","그러니까 보충 수업 하러 가자고"
"1741","01:30:39:15","01:30:41:02","우리 아직 칼도 안 뽑았어"
"1742","01:30:41:04","01:30:43:03","[흥미진진한 음악]"
"1743","01:30:43:05","01:30:45:19","(소라)
직장 생활은 배신의 연속이지"
"1744","01:30:47:00","01:30:48:20","나는 모르는 거다"
"1745","01:30:56:06","01:30:59:05","[유나가 쿨럭거린다]"
"1746","01:31:01:07","01:31:02:05","[놀란 신음]"
"1747","01:31:05:14","01:31:07:14","[코를 훌쩍인다]"
"1748","01:31:14:04","01:31:15:09","[웃음]"
"1749","01:31:15:11","01:31:18:13","[유나가 말한다]"
"1750","01:31:18:15","01:31:20:10","(자영)
정… 재정?"
"1751","01:31:21:09","01:31:22:18","[중얼거린다]"
"1752","01:31:22:20","01:31:24:02","[중얼거린다]"
"1753","01:31:24:19","01:31:26:08","아, 단어가 왜 이렇게 어려워?"
"1754","01:31:26:23","01:31:29:05","(보람)
야, 밤새워도 다 못 하겠다
[자영이 중얼거린다]"
"1755","01:31:29:07","01:31:31:00","(유나)
초 치는 소리 하지 마"
"1756","01:31:39:16","01:31:41:04","(직원11)
얘네 밤새웠나 봐"
"1757","01:31:41:06","01:31:43:13","[직원11의 감탄]
(직원16)
진짜 열심히 한다"
"1758","01:31:47:06","01:31:49:01","모르는 척해 줄 거지?"
"1759","01:31:49:15","01:31:51:08","(직원16)
혼자 멋있는 척한다"
"1760","01:31:51:10","01:31:52:22","이거 다 우리 얘기잖아"
"1761","01:31:52:24","01:31:55:11","[직원들이 중얼거린다]
[사락사락 종이 넘기는 소리가 들린다]"
"1762","01:32:20:24","01:32:21:23","시작하자"
"1763","01:32:22:18","01:32:25:05","(제리)
[영어]
좋아요, 여러분, 토익 파트 7입니다"
"1764","01:32:26:15","01:32:28:03","베어 허그"
"1765","01:32:28:05","01:32:31:08","[한국어]
재작년 시험에도 이 단어가 나왔었죠?"
"1766","01:32:31:10","01:32:34:01","곰이 안아 주는 거는 아니고요"
"1767","01:32:34:03","01:32:36:05","전문 비즈니스 용어예요"
"1768","01:32:36:07","01:32:39:20","상황을 꼼짝도 못 하게 만들어 놓고"
"1769","01:32:39:22","01:32:44:16","기업을 인수해 버리는
협박성 전략이라고 생각을 하시면 돼요"
"1770","01:32:45:05","01:32:46:18","빌리 박 사장 정체가 뭐냐?"
"1771","01:32:46:20","01:32:49:03","(직원17)
월가 유명 컨설턴트라
회장님이 픽업했는데"
"1772","01:32:49:05","01:32:52:03","이 인간 애초에
글로벌 캐피털에서 꽂은 사람이야"
"1773","01:32:52:05","01:32:53:14","위장 취업 한 거지"
"1774","01:32:53:16","01:32:56:16","'Global Capital, plan, resell
Japanese electronics company'"
"1775","01:32:56:18","01:33:01:02","(제리)
'글로벌 캐피털이 일본 전자 회사에
되팔 계획 갖고 있다'"
"1776","01:33:01:05","01:33:03:09","그럼 글로벌 캐피털은 어떤 회사냐?"
"1777","01:33:03:11","01:33:05:07","(직원18)
타깃이 되는 기업 주식을 매입해"
"1778","01:33:05:09","01:33:07:03","그걸로 압박해서 단기 차익 보는 거야"
"1779","01:33:07:05","01:33:09:08","한마디로 레이더스, 기업사냥꾼"
"1780","01:33:09:10","01:33:11:08","(제리)
'S Corp as the target'"
"1781","01:33:11:10","01:33:14:17","S 기업이 타깃이 되는 거니까
요약하자면"
"1782","01:33:14:19","01:33:16:19","'글로벌 캐피털이
S 기업을 인수를 해서'"
"1783","01:33:16:22","01:33:19:07","'일본 회사에 되팔 계획을 갖고 있다'"
"1784","01:33:19:21","01:33:21:15","한마디로 '이트 앤드 런'"
"1785","01:33:22:03","01:33:23:15","먹고 튀겠다는 얘기죠"
"1786","01:33:24:08","01:33:26:04","(직원11)
빌리 박 사장의 목적은 하나"
"1787","01:33:26:06","01:33:27:14","주가 떨어트리기"
"1788","01:33:27:16","01:33:30:15","그래야 글로벌 캐피털이
주식을 싸게 많이 사니까"
"1789","01:33:30:17","01:33:32:06","이자영이가 페놀 유출 목격했고"
"1790","01:33:32:08","01:33:33:20","사장은 그걸 역으로 이용한 거야"
"1791","01:33:33:22","01:33:36:02","뉴스 터지면 주가 폭락할 거 아니까"
"1792","01:33:36:04","01:33:38:05","멈추기는커녕 계속 페놀을 방류한 거지"
"1793","01:33:38:08","01:33:39:24","(유나)
미스터리 풀렸네"
"1794","01:33:40:01","01:33:43:22","'검사서 조작하고 합의서 쓰고
모든 사실을 은폐했다'"
"1795","01:33:44:13","01:33:45:16","(직원18)
본론은 지금부터"
"1796","01:33:46:04","01:33:49:09","글로벌 캐피털은 공개 서한 보내서
회사 합병을 요구할 거야"
"1797","01:33:49:21","01:33:51:05","(상무 비서)
이거 봐 봐"
"1798","01:33:51:07","01:33:52:14","항공권도 예매했어"
"1799","01:33:52:16","01:33:54:12","빌리 박 사장
이날 오후에 미국으로 떠"
"1800","01:33:55:02","01:33:56:00","자, 정리"
"1801","01:33:56:02","01:33:59:00","이사회에서 날치기로 회사를 팔아먹고
사장은 도망친다"
"1802","01:33:59:02","01:34:02:01","(유나)
그렇게 되면 주민들은
영영 피해 보상을 못 받고"
"1803","01:34:03:10","01:34:04:21","우리들은 잘린다"
"1804","01:34:05:22","01:34:07:23","(소라)
[술에 취한 말투로]
아이, 쌍! 씨…"
"1805","01:34:08:00","01:34:10:20","내 청춘 이 회사에 다 갖다 바쳤는데"
"1806","01:34:13:24","01:34:14:22","[소라가 숨을 카 내뱉는다]"
"1807","01:34:14:24","01:34:16:10","누구 마음대로!"
"1808","01:34:16:22","01:34:18:05","(상무 비서)
막아야지"
"1809","01:34:18:24","01:34:20:01","어떻게든 막아 보자"
"1810","01:34:20:03","01:34:22:02","(보람)
법무 팀아, 너 아는 변호사 없어?"
"1811","01:34:22:04","01:34:24:01","여기 확실한 증거가 있는 거잖아"
"1812","01:34:24:03","01:34:25:12","(직원16)
아, 이거 훔친 거라며"
"1813","01:34:25:14","01:34:26:23","그럼 법적 효력 없을 거야"
"1814","01:34:27:00","01:34:28:15","(유나)
지금 우리한테 필요한 건"
"1815","01:34:29:04","01:34:30:15","다이너마이트야"
"1816","01:34:30:17","01:34:32:17","[직원들의 한숨]"
"1817","01:34:36:06","01:34:37:23","(자영)
다 같이 오신다
[문이 탁 열린다]"
"1818","01:34:38:00","01:34:40:01","(동수)
늦었습니다, 선배님, 죄송해요"
"1819","01:34:40:03","01:34:41:21","(수철)
아, 너 길을 안다며?"
"1820","01:34:41:23","01:34:44:01","아주 뺑뺑이를 돌았네, 아주, 어어"
"1821","01:34:47:24","01:34:50:12","(직원들)
언니!
[직원들의 반가운 신음]"
"1822","01:34:50:15","01:34:53:05","[직원들이 저마다 반가워한다]"
"1823","01:34:53:07","01:34:54:15","(미스 김)
꽈배기 사 왔다!"
