No.,Timecode In,Timecode Out,Subtitle
"1446","01:10:24:22","01:10:26:23","(수현)
아이, 자식
야, 갑자기 와서 놀랐냐?"
"1447","01:10:28:01","01:10:28:22","니"
"1448","01:10:30:16","01:10:32:18","30년 만에 나타나가 뭐 하는 짓이고?"
"1449","01:10:32:20","01:10:33:21","이, 뭐라 카노?"
"1450","01:10:36:02","01:10:36:23","(태호)
니, 인마"
"1451","01:10:38:08","01:10:39:24","내하고 연아한테 했던 짓
기억 안 나나?"
"1452","01:10:40:13","01:10:41:09","뭐?"
"1453","01:10:41:17","01:10:43:08","(태호)
이 새끼, 참 세상 편하게 사네"
"1454","01:10:44:19","01:10:45:17","니 꼴리는 대로"
"1455","01:10:46:08","01:10:48:07","(태호)
뻔뻔한 새끼
30년 만에 나타나 실실 웃고"
"1456","01:10:48:09","01:10:49:05","그럼 다 될 줄 알았나?"
"1457","01:10:49:14","01:10:50:10","나쁜 놈의 새끼"
"1458","01:10:50:23","01:10:51:19","가, 인마!"
"1459","01:10:53:11","01:10:54:07","태호야"
"1460","01:10:55:24","01:10:56:22","(수현)
야, 태호야!"
"1461","01:11:08:14","01:11:09:10","[우편함을 달칵 연다]"
"1462","01:11:24:13","01:11:27:00","[잔잔한 음악]"
"1463","01:11:54:12","01:11:55:08","[훌쩍인다]"
"1464","01:12:04:14","01:12:05:11","(젊은 연아)
수현아"
"1465","01:12:06:24","01:12:10:06","나 마지막으로
한 번만 더 기다려 보려고"
"1466","01:12:13:09","01:12:15:20","놓지 않겠다고 약속했잖아, 우리"
"1467","01:12:17:23","01:12:18:19","그러니까"
"1468","01:12:19:22","01:12:21:01","너무 늦지 마"
"1469","01:12:25:22","01:12:26:17","[훌쩍인다]"
"1470","01:12:31:05","01:12:33:13","[하늘이 우르릉거린다]"
"1471","01:12:36:15","01:12:37:11","[남자4의 못마땅한 탄성]"
"1472","01:12:37:16","01:12:40:07","[바깥이 소란스럽다]
[라디오에서 뉴스가 흘러나온다]"
"1473","01:12:43:11","01:12:44:06","기사님"
"1474","01:12:44:21","01:12:46:01","여기 있습니다, 그냥 갈게요"
"1475","01:12:50:24","01:12:52:22","[휴대전화 진동음]
[수현의 한숨]"
"1476","01:12:57:24","01:12:58:20","(수현)
태호?"
"1477","01:13:03:03","01:13:03:24","여보세요?"
"1478","01:13:04:01","01:13:05:11","(태호)
뭐 하노, 인마, 빨리 안 오고?"
"1479","01:13:05:19","01:13:06:18","공항 도착했나?"
"1480","01:13:08:02","01:13:09:21","(수현)
야, 너 아까 나한테
그런 식으로 얘기해 놓고..."
"1481","01:13:09:23","01:13:12:01","(태호)
내가 인마
니한테 뭔 말을 해? 미칬나?"
"1482","01:13:12:13","01:13:14:10","술상 봐 놓고 하도 안 와 가지고
전화하는 거구먼"
"1483","01:13:15:08","01:13:16:13","니가 오늘 온다 캤잖아, 인마!"
"1484","01:13:16:20","01:13:17:16","(수현)
뭐?"
"1485","01:13:17:18","01:13:19:14","(태호)
이거 아직
비행기 안 탄 거 아이가, 이거, 어?"
"1486","01:13:21:24","01:13:23:05","(수현)
아, 야"
"1487","01:13:23:19","01:13:26:21","야, 태호야, 나, 저, 미안한데
갑자기 일이 생겨서..."
"1488","01:13:26:23","01:13:27:19","(태호)
야! 이씨!"
"1489","01:13:27:21","01:13:30:16","아, 이 새끼, 그럼 진작 말을 해야지
인마, 아, 이거..."
"1490","01:13:30:18","01:13:31:21","[한숨]"
"1491","01:13:31:23","01:13:33:07","아, 그러면 저기, 저"
"1492","01:13:33:09","01:13:35:10","내가 다음 주에 저
수아랑 같이 갈게, 미안하다"
"1493","01:13:36:05","01:13:37:00","(태호)
수아가 누고?"
"1494","01:13:37:19","01:13:40:03","[무거운 효과음]"
"1495","01:13:40:05","01:13:41:07","뭐?
[긴장되는 음악]"
"1496","01:13:41:19","01:13:43:14","(태호)
니 애인 생겼나? 이쁘나?"
"1497","01:13:44:12","01:13:46:13","그럼 진작에 말을 하지, 이놈아"
"1498","01:13:46:15","01:13:48:17","태, 태호야, 나 이따가 다시 전화할게"
"1499","01:13:55:15","01:13:56:18","[수현의 다급한 숨소리]"
"1500","01:14:14:07","01:14:16:04","[자동차 경적]
[타이어 마찰음]"
"1501","01:14:16:06","01:14:19:01","[자동차 경적이 연신 울린다]"
"1502","01:14:23:08","01:14:24:14","(수현)
뭐가 잘못된 거야?"
"1503","01:14:27:18","01:14:28:14","아..."
"1504","01:14:29:14","01:14:31:20","[자동차 경적]"
"1505","01:14:34:20","01:14:37:17","[가쁜 숨소리]"
"1506","01:14:44:05","01:14:45:17","연아야, 최연아!"
"1507","01:14:46:23","01:14:47:19","최연아!"
"1508","01:14:56:02","01:14:57:03","[수현의 힘주는 신음]"
"1509","01:14:58:00","01:14:59:08","(수현)
연아를 놔두라니까..."
"1510","01:14:59:24","01:15:00:20","[힘주는 신음]"
"1511","01:15:00:22","01:15:01:18","아, 수아야..."
"1512","01:15:05:02","01:15:05:22","연아야"
"1513","01:15:06:09","01:15:07:05","최연아!"
"1514","01:15:07:07","01:15:09:04","[자동차 경적]"
"1515","01:15:10:06","01:15:11:15","(젊은 수현)
조심해, 위험해!
[자동차 경적]"
"1516","01:15:15:03","01:15:15:24","연아야"
"1517","01:15:18:04","01:15:19:09","[가쁜 숨소리]"
"1518","01:15:26:13","01:15:28:00","[타이어 마찰음]
[퍽 소리가 난다]"
"1519","01:15:30:04","01:15:33:08","[긴장되는 음악]"
"1520","01:15:55:05","01:15:57:04","[문이 달칵 여닫힌다]"
"1521","01:15:57:06","01:15:58:06","(수아)
아빠, 나 왔어!"
"1522","01:16:04:00","01:16:04:21","아빠"
"1523","01:16:06:16","01:16:07:13","아빠"
"1524","01:16:15:20","01:16:17:07","(의사)
안 보인다, 석션"
"1525","01:16:18:00","01:16:19:10","[석션 작동음]
여기"
"1526","01:16:19:13","01:16:21:01","[수술 도구들이 달그락거린다]"
"1527","01:16:21:05","01:16:23:07","[심전도계 비프음]"
"1528","01:16:29:15","01:16:30:11","[힘겨운 신음]"
"1529","01:16:30:24","01:16:32:15","(젊은 수현)
[흐느끼며]
안 돼..."
"1530","01:16:35:18","01:16:37:02","(수현)
81, 82"
"1531","01:16:37:14","01:16:38:10","85"
"1532","01:16:39:06","01:16:40:02","'최연아'"
"1533","01:16:42:15","01:16:44:24","[수현의 가쁜 숨소리]"
"1534","01:16:45:08","01:16:47:02","'뇌 혈종 발견 직후 사망'"
"1535","01:16:48:04","01:16:49:00","뇌 혈종?"
"1536","01:16:50:02","01:16:51:10","왜 CT 사진이 없지?"
"1537","01:16:51:18","01:16:54:04","[거친 숨소리]"
"1538","01:16:55:05","01:16:57:04","혈종 제거 수술만 좀 빨리했어도..."
"1539","01:16:57:17","01:16:59:14","'사망 시간 4시 40분'"
"1540","01:17:00:13","01:17:01:13","12시 45분"
"1541","01:17:02:06","01:17:04:13","(젊은 수현)
[흐느끼며]
내가 갔으면 안 됐는데 미안해"
"1542","01:17:04:23","01:17:06:21","[심전도계 비프음]
제발 죽지만 마, 연아야"
"1543","01:17:07:03","01:17:08:02","[문이 벌컥 열린다]"
"1544","01:17:11:08","01:17:12:24","약속을 못 지켰어요"
"1545","01:17:13:01","01:17:13:23","(수현)
당장 수술하자"
"1546","01:17:15:17","01:17:16:18","(젊은 수현)
무슨 수술요?"
"1547","01:17:17:16","01:17:18:21","뇌 경막 외 혈종"
"1548","01:17:18:23","01:17:19:19","혈종이라니요?"
"1549","01:17:19:21","01:17:22:09","(수현)
사망 기록을 봤어
CT 촬영만 했어도 바로 알아냈을 거야"
"1550","01:17:22:20","01:17:24:09","지금 당장 수술실 잡아, 빨리"
"1551","01:17:24:11","01:17:25:09","(젊은 수현)
안 돼요"
"1552","01:17:25:11","01:17:26:22","(수현)
수술 안 하면 살 가능성이 제로야"
"1553","01:17:26:24","01:17:28:16","(젊은 수현)
안 돼요, 수술하다 죽으면..."
"1554","01:17:28:18","01:17:30:15","(수현)
야, 이럴 시간 없다
이러다 연아 그냥 보낸다"
"1555","01:17:30:17","01:17:32:13","(젊은 수현)
연아 잘못되면 후회할 거예요"
"1556","01:17:32:15","01:17:34:01","아니, 날 용서 못 할 거예요"
"1557","01:17:34:03","01:17:36:02","(수현)
그러니까 하자는 거야
나처럼 후회하지 말라고!"
"1558","01:17:36:19","01:17:38:05","[가쁜 숨소리]"
"1559","01:17:38:08","01:17:40:11","죽을까 봐 무섭다고 아무것도 안 할래?
[가쁜 숨소리]"
"1560","01:17:40:13","01:17:42:02","연아 아직 안 죽었어, 인마!"
"1561","01:17:42:04","01:17:45:04","[심전도계 비프음]"
"1562","01:17:47:05","01:17:50:09","혈종 말만 듣고
윤 과장이 수술 못 하게 할 거예요"
"1563","01:17:50:11","01:17:51:08","내가 집도해"
"1564","01:17:51:18","01:17:52:18","넌 옆에서 날 도와"
"1565","01:17:53:11","01:17:54:21","마취 의사랑 간호사 한 명 필요해요"
"1566","01:17:54:24","01:17:55:21","(수현)
오늘 당직이 누구야?"
"1567","01:17:56:18","01:17:57:14","(젊은 수현)
송혜원요"
"1568","01:17:58:08","01:17:59:04","수술 준비해"
"1569","01:18:01:01","01:18:02:08","[문이 끼익 열린다]
[젊은 수현의 한숨]"
"1570","01:18:02:14","01:18:04:06","[수현이 침대 기둥을 똑똑 두드린다]
[젊은 혜원의 놀란 숨소리]"
"1571","01:18:06:08","01:18:07:08","(수현)
잘 있었나, 송 선생?"
"1572","01:18:07:22","01:18:08:18","누구세요?"
"1573","01:18:09:15","01:18:11:09","(수현)
지금 당장 수술이 급한 환자가 있어"
"1574","01:18:11:11","01:18:12:07","[젊은 혜원의 피곤한 숨소리]"
"1575","01:18:12:09","01:18:13:07","네가 도와줘야겠다"
"1576","01:18:14:24","01:18:16:02","한수현 여자 친구"
"1577","01:18:17:11","01:18:20:05","[긴장되는 음악]
[젊은 수현의 가쁜 숨소리]"
"1578","01:18:32:17","01:18:34:01","아니, 왜 더 빨리 깼지?"
"1579","01:18:34:21","01:18:35:17","[한숨]"
"1580","01:18:40:03","01:18:41:00","[문이 덜컥 열린다]"
"1581","01:18:41:16","01:18:43:19","(혜원)
한 선배, 그 CT 선배 거였어?"
"1582","01:18:44:00","01:18:46:08","아니, 여기 왜 선배 이름이 있어, 어?"
"1583","01:18:46:10","01:18:48:03","(수현)
아, 저, 송 선생, 그게..."
"1584","01:18:48:20","01:18:50:16","당장 수술하자, 선배"
"1585","01:18:50:18","01:18:51:22","- (수현) 하, 아니
- 당장 수술하자"
"1586","01:18:51:24","01:18:54:00","(수현)
아, 내가 지금 좀
살릴 사람이 있어서..."
"1587","01:18:54:02","01:18:56:10","(혜원)
뭐? 아니, 지금 누가 누굴 살려?"
"1588","01:18:56:13","01:18:57:17","(수현)
아니, 지금 시간이 없어, 지금"
"1589","01:18:57:19","01:18:59:02","잘 좀 부탁해, 어?"
"1590","01:18:59:04","01:19:00:22","(혜원)
아니, 뭘 부탁해, 선배!"
"1591","01:19:00:24","01:19:03:17","[젊은 수현의 가쁜 숨소리]"
"1592","01:19:04:07","01:19:05:17","(수현)
수면 유도제, 수면..."
"1593","01:19:19:07","01:19:20:17","2시 47분"
"1594","01:19:21:15","01:19:24:03","[심전도계 비프음]"
"1595","01:19:25:20","01:19:27:06","(젊은 혜원)
더 늦어지면 위험한데"
"1596","01:19:30:06","01:19:31:19","[심전도계 비프음이 요란하다]
한 선배!"
"1597","01:19:32:22","01:19:33:18","(젊은 수현)
메스"
"1598","01:19:43:18","01:19:45:18","[문이 달칵 열린다]
(수현)
늦어서 미안합니다"
"1599","01:19:46:18","01:19:47:22","[젊은 수현과 젊은 혜원의 한숨]"
"1600","01:19:55:17","01:19:56:23","(젊은 수현)
집도하시죠"
"1601","01:20:02:16","01:20:03:17","(수현)
수술 시작합니다"
"1602","01:20:04:14","01:20:05:16","(젊은 혜원)
시작하셔도 됩니다"
"1603","01:20:06:11","01:20:08:19","[잔잔한 음악]"
"1604","01:20:12:04","01:20:13:00","(수현)
마스토이드"
"1605","01:20:13:11","01:20:14:07","(젊은 수현)
마스토이드"
"1606","01:20:17:05","01:20:18:01","(수현)
브레이스 드릴"
"1607","01:20:18:08","01:20:19:07","(젊은 수현)
브레이스 드릴"
"1608","01:20:22:20","01:20:24:21","- (수현) 석션
- (젊은 수현) 석션
[석션 작동음]"
"1609","01:20:28:09","01:20:30:12","[수현이 쿨럭거린다]"
"1610","01:20:36:23","01:20:38:18","[심전도계 비프음이 요란하다]
(젊은 혜원)
선생님!"
"1611","01:20:39:19","01:20:41:07","(수현)
연아야, 5분만 참아라"
"1612","01:20:41:21","01:20:42:21","(젊은 수현)
제발, 연아야"
"1613","01:20:43:03","01:20:43:24","[수현이 쿨럭거린다]"
"1614","01:20:45:18","01:20:46:15","(윤 과장)
이게 뭐야?"
"1615","01:20:47:10","01:20:48:24","누가 이거 수술하라 캤노, 어?"
"1616","01:20:49:01","01:20:50:10","(수현)
누가 수술실에 함부로 들어와?"
"1617","01:20:51:04","01:20:52:00","당신 뭐야?"
"1618","01:20:53:04","01:20:55:17","한수현이, 송혜원이"
"1619","01:20:56:00","01:20:57:02","(윤 과장)
이것들이 미칬나?"
"1620","01:20:57:06","01:20:59:01","병원 문 닫게 하려고 작정했나?"
"1621","01:20:59:06","01:21:00:24","(수현)
당신은 혈종도 못 잡아냈잖아"
"1622","01:21:01:21","01:21:02:17","뭐?"
"1623","01:21:04:04","01:21:06:18","(수현)
수술복 입고 오든지
아니면 당장 나가세요"
"1624","01:21:08:17","01:21:09:13","나가!"
"1625","01:21:10:23","01:21:11:19","니들"
"1626","01:21:12:18","01:21:13:14","(윤 과장)
각오해라!"
"1627","01:21:14:16","01:21:16:16","(수현)
송 선생, 저 문 잠가"
"1628","01:21:17:04","01:21:18:08","(젊은 혜원)
아, 예, 예, 예"
"1629","01:21:19:23","01:21:21:11","- (윤 과장) 빨리 온나!
- (의사들) 예!"
"1630","01:21:25:12","01:21:27:07","- (윤 과장) 송혜원이 니!
- (젊은 혜원) 죄송해요"
"1631","01:21:27:16","01:21:28:16","- (윤 과장) 따라온나
- (의사들) 예"
"1632","01:21:28:18","01:21:30:15","(수현)
됐어, 드레인 넣고 닫자
[젊은 수현의 한숨]"
"1633","01:21:31:04","01:21:33:11","[수현이 쿨럭거린다]"
"1634","01:21:33:13","01:21:34:24","(젊은 수현)
괜찮으세요?"
"1635","01:21:35:01","01:21:36:04","(젊은 혜원)
괜찮으세요?"
"1636","01:21:36:06","01:21:37:10","(젊은 수현)
나머진 제가 할게요"
"1637","01:21:39:22","01:21:42:10","[수현의 가쁜 숨소리]"
"1638","01:21:48:21","01:21:51:01","[수현이 연신 쿨럭거린다]"
"1639","01:22:01:22","01:22:02:19","[의사들이 문을 두드린다]"
"1640","01:22:03:06","01:22:05:13","(윤 과장)
뭐 하노, 빨리 문 안 열고!"
"1641","01:22:07:22","01:22:08:17","열어 봐라"
"1642","01:22:22:00","01:22:23:00","[젊은 수현의 한숨]"
"1643","01:22:26:20","01:22:28:05","(수현)
첫 집도 축하한다"
"1644","01:22:29:15","01:22:30:23","마무리도 잘 부탁해"
"1645","01:22:34:14","01:22:35:14","(젊은 수현)
고맙습니다"
"1646","01:22:36:00","01:22:36:21","[수현의 웃음]"
"1647","01:22:38:19","01:22:40:04","(수현)
그 말은 내가 해야지"
"1648","01:22:42:02","01:22:43:22","마지막 집도가 연아였으니까"
"1649","01:22:44:00","01:22:46:03","[수현이 쿨럭거린다]"
"1650","01:22:46:23","01:22:47:18","연아야"
"1651","01:22:49:15","01:22:50:21","조금만 더 힘내자"
"1652","01:22:52:03","01:22:53:06","[의료 기구들이 덜그럭거린다]"
"1653","01:22:56:12","01:22:57:23","[의사들이 웅성거린다]"
"1654","01:22:59:07","01:23:01:05","(윤 과장)
저 사람 도대체 누고?"
"1655","01:23:02:09","01:23:03:06","(젊은 수현)
의사입니다"
"1656","01:23:04:09","01:23:05:20","아주 먼 데서 온 의사"
"1657","01:23:20:03","01:23:20:23","(수아)
아빠"
"1658","01:23:21:22","01:23:22:18","(수현)
수아"
"1659","01:23:25:22","01:23:27:07","(수아)
금방 온다더니
[수현의 한숨]"
"1660","01:23:27:20","01:23:29:24","쓰러져서 3일이나 안 깨어났어"
"1661","01:23:30:23","01:23:31:18","그랬나?"
"1662","01:23:33:18","01:23:34:14","미안"
"1663","01:23:35:02","01:23:36:15","(수아)
나 너무 무서웠어"
"1664","01:23:38:09","01:23:39:24","[수현의 힘겨운 신음]"
"1665","01:23:40:01","01:23:40:22","[수현의 한숨]"
"1666","01:23:41:14","01:23:42:21","(수현)
괜찮아, 아빠"
"1667","01:23:45:03","01:23:46:22","걱정하지 마, 응?"
"1668","01:23:48:22","01:23:50:19","(수아)
다행이야
[수현의 웃음]"
"1669","01:23:54:20","01:23:55:19","[수현의 한숨]
[혜원의 웃음]"
"1670","01:23:56:14","01:23:59:09","[수현의 웃음]"
"1671","01:24:19:08","01:24:20:10","(직원4)
최연아 선생님"
"1672","01:24:20:12","01:24:23:05","우리나라 최초의
여성 조련사였다는 거 아세요?"
"1673","01:24:23:10","01:24:25:20","[직원4의 감탄하는 신음]
진짜 멋있는 거 같아"
"1674","01:24:26:04","01:24:29:15","아유, 내가 그 모습을
직접 봤어야 했는데"
"1675","01:24:30:09","01:24:32:04","어, 저기 계시네요"
"1676","01:24:33:02","01:24:34:17","저게 최연아 쌤 바위예요"
"1677","01:24:34:22","01:24:36:22","저기에서 저렇게 교육도 하시고"
"1678","01:24:36:24","01:24:40:03","또 평상시에 저기 앉아서
바다를 보고 계시거든요"
"1679","01:24:41:10","01:24:42:24","이쪽으로 내려가시면 돼요"
"1680","01:24:43:17","01:24:44:16","네, 감사합니다"
"1681","01:24:45:06","01:24:47:18","[사람들이 저마다 대화한다]"
"1682","01:24:48:10","01:24:51:06","[아름다운 음악]"
"1683","01:25:54:02","01:25:56:12","[심전도계 비프음]"
"1684","01:26:02:18","01:26:05:02","(수현)
아버지가 이렇게 젊은 나이에
가신 줄 몰랐네"
"1685","01:26:05:05","01:26:06:01","딱 내 나이인데"
"1686","01:26:07:19","01:26:09:09","(젊은 수현)
마지막까지 엄마를 욕했어요"
"1687","01:26:10:14","01:26:11:22","(수현)
그리워한 건지도 몰라"
"1688","01:26:12:20","01:26:14:14","사과하는 법 자체를 몰랐으니까"
"1689","01:26:16:09","01:26:17:05","(젊은 수현)
연아는요?"
"1690","01:26:17:22","01:26:18:17","(수현)
무사하다"
"1691","01:26:20:03","01:26:21:09","(젊은 수현)
또 잘못되진 않겠죠?"
"1692","01:26:22:21","01:26:23:16","(수현)
그래야지"
"1693","01:26:24:18","01:26:27:00","몸은요, 후유증은 없어요?"
"1694","01:26:27:09","01:26:28:05","살았다"
"1695","01:26:29:18","01:26:30:24","우리가 연아를 살렸어"
"1696","01:26:33:01","01:26:34:02","그걸로 만족하자"
"1697","01:26:47:06","01:26:48:06","(수현)
괜찮아질 거야"
"1698","01:26:50:05","01:26:53:03","(젊은 수현)
연아도 태호도 다 잃었는데
뭐가 괜찮아져요"
"1699","01:26:54:14","01:26:56:04","(수현)
꼭 해피 엔딩이어야 하니?"
"1700","01:26:57:16","01:26:59:12","중요한 건 이야기 그 자체인데"
"1701","01:27:00:23","01:27:03:03","남은 인생 열심히 살아야지
[젊은 수현의 헛웃음]"
"1702","01:27:04:05","01:27:05:14","(젊은 수현)
그게 어디 쉽나요?"
"1703","01:27:08:09","01:27:10:23","(수현)
이게 마지막이다, 우리가 만나는 것도"
"1704","01:27:18:07","01:27:19:09","(젊은 수현)
보고 싶을 거예요"
"1705","01:27:19:24","01:27:20:20","한수현"
"1706","01:27:21:16","01:27:22:12","(수현)
젊은이"
"1707","01:27:23:13","01:27:24:18","이제 네가 나설 차례야"
"1708","01:27:55:08","01:27:56:04","(여자3)
저기요!"
"1709","01:27:57:15","01:27:58:17","이거 떨어뜨리셨는데"
"1710","01:27:58:19","01:27:59:15","(젊은 수현)
감사합니다"
"1711","01:27:59:17","01:28:01:24","[사람들이 영어로 대화한다]"
"1712","01:28:09:05","01:28:10:07","(젊은 수현)
이번에 말씀드릴 내용은"
"1713","01:28:10:09","01:28:12:12","중재 시술 중에
가장 복잡한 케이스입니다"
"1714","01:28:12:14","01:28:15:17","그림에 보시는 것은
좌심 형성 부전 증후군이라고..."
"1715","01:28:15:22","01:28:16:22","(수현)
이제 세 번째"
"1716","01:28:17:10","01:28:18:13","마지막 조건이다"
"1717","01:28:19:15","01:28:22:23","9년 뒤 외과학회 정기 세미나에서
한 여자를 만나게 될 거야"
"1718","01:28:26:21","01:28:29:14","그 여자와 시간을 함께 보내는 게
내 마지막 부탁이다"
"1719","01:28:33:04","01:28:34:18","우리 수아 엄마 될 사람이거든"
"1720","01:28:41:15","01:28:42:14","[일리나가 숨을 후 내뱉는다]"
"1721","01:28:43:23","01:28:46:17","(일리나)
앞으로 심장 기형 아이들한테
희망이 보이던데요?"
"1722","01:28:48:08","01:28:49:07","학회 오셨나 봐요"
"1723","01:28:51:10","01:28:54:05","존스 홉킨스 심장내과에서 일하는
일리나 홍입니다"
"1724","01:28:54:21","01:28:57:03","(젊은 수현)
반갑습니다, 한수현입니다
멀리서 오셨네요"
"1725","01:28:57:21","01:29:00:11","안 그래도 궁금했어요, 어떤 분이신지"
"1726","01:29:01:22","01:29:03:09","논문이 흥미로웠거든요"
"1727","01:29:04:07","01:29:05:11","아이들 좋아하나 봐요?"
"1728","01:29:06:01","01:29:07:15","뭐, 어느새 그렇게 됐어요"
"1729","01:29:09:15","01:29:13:05","(일리나)
아, 어디든 바다는 참 아름다워요"
"1730","01:29:15:19","01:29:16:24","(젊은 수현)
정말 아름답네요"
"1731","01:29:18:14","01:29:19:09","제가요?"
"1732","01:29:21:10","01:29:24:04","[일리나의 웃음]"
"1733","01:29:24:24","01:29:26:09","[전화벨이 울린다]"
"1734","01:29:32:21","01:29:33:20","[젊은 수현의 피곤한 신음]"
"1735","01:29:36:15","01:29:37:12","(젊은 수현)
여보세요"
"1736","01:29:38:17","01:29:40:08","(일리나)
저 일리나예요"
"1737","01:29:41:07","01:29:42:03","기억해요?"
"1738","01:29:43:14","01:29:44:10","(젊은 수현)
네"
"1739","01:29:45:24","01:29:47:19","(일리나)
혼자 이런 결정 내려서 미안해요"
"1740","01:29:51:12","01:29:53:16","우리 인생에 뜻밖의 선물이 생겼어요"
"1741","01:29:54:13","01:29:57:10","[어린 수아의 옹알이가 들린다]"
"1742","01:29:58:00","01:29:58:21","딸이에요"
"1743","01:30:00:10","01:30:01:24","수현 씨 닮았어요"
"1744","01:30:04:02","01:30:07:01","[어린 수아의 옹알이가 들린다]
[잔잔한 음악]"
"1745","01:30:07:03","01:30:07:24","[젊은 수현의 웃음]"
"1746","01:30:13:24","01:30:15:05","(젊은 수현)
[속삭이며]
다 왔다"
"1747","01:30:19:22","01:30:21:16","집이다"
"1748","01:30:22:03","01:30:22:23","나오지 마, 감자"
"1749","01:30:24:20","01:30:25:24","[젊은 수현의 당황한 신음]"
"1750","01:30:26:14","01:30:29:06","[젊은 수현이 말한다]"
"1751","01:30:29:14","01:30:32:01","[어린 수아의 울음]
[젊은 수현이 어린 수아를 달랜다]"
"1752","01:30:33:22","01:30:35:21","- (수현) 넌 먹으면 안 돼
- (어린 수아) 하지 마"
"1753","01:30:37:10","01:30:38:09","[수현이 말한다]"
"1754","01:30:52:14","01:30:53:11","- (수현) 수아야
- (수아) 응?"
"1755","01:30:53:13","01:30:54:12","- (수현) 전화해
- (수아) 어"
"1756","01:31:13:03","01:31:13:24","(수아)
갈게"
"1757","01:31:49:02","01:31:49:23","(수현)
치"
"1758","01:31:50:18","01:31:51:20","잘도 숨겼네"
"1759","01:31:54:02","01:31:55:04","빌어먹을 영감탱이"
"1760","01:32:02:12","01:32:03:08","(수아)
아빠"
"1761","01:32:04:06","01:32:05:02","아빠?"
"1762","01:32:06:07","01:32:08:12","[수현의 피곤한 신음]"
"1763","01:32:08:14","01:32:09:19","이제 그만 들어갈까?"
"1764","01:32:10:13","01:32:12:24","(수현)
아니, 공기가 시원해서 좋은데?"
"1765","01:32:14:24","01:32:15:20","[웃음]"
"1766","01:32:16:09","01:32:17:04","딸"
"1767","01:32:18:00","01:32:19:20","서툰 아빠 만나서 힘들었지?"
"1768","01:32:20:12","01:32:21:13","무슨 소리야?"
"1769","01:32:22:17","01:32:24:12","내가 완전 고집불통이었지"
"1770","01:32:24:14","01:32:25:14","[수현의 웃음]"
"1771","01:32:25:16","01:32:27:17","[잔잔한 음악]
(수현)
아니야"
"1772","01:32:27:19","01:32:30:10","아빠는 수아가 내 딸이라서
얼마나 행복했는데"
"1773","01:32:31:08","01:32:32:09","[새가 지저귄다]"
"1774","01:32:32:11","01:32:33:11","(수아)
나도"
"1775","01:32:35:22","01:32:38:19","아빠가 내 아빠라서 얼마나 좋았는데"
"1776","01:32:43:13","01:32:44:09","아빠"
"1777","01:32:45:01","01:32:45:22","(수현)
응?"
"1778","01:32:47:15","01:32:48:13","(수아)
만약에"
"1779","01:32:49:08","01:32:50:24","보고 싶은 사람이 있는데"
"1780","01:32:52:17","01:32:55:05","그 사람을 볼 수 없을 때는
어떻게 해야 돼?"
"1781","01:33:01:00","01:33:02:16","[떨리는 숨소리]"
"1782","01:33:04:06","01:33:05:24","행복했던 때를 생각해"
"1783","01:33:08:11","01:33:11:05","(수현)
그 사람하고 가장 행복했던 순간"
"1784","01:33:14:10","01:33:16:07","그 기억만으로도 살아져"
"1785","01:33:29:13","01:33:30:08","[기침]"
"1786","01:33:37:23","01:33:38:19","(수아)
아빠"
"1787","01:33:39:14","01:33:40:14","아빠 울어?"
"1788","01:33:40:19","01:33:41:15","(수현)
아니"
"1789","01:33:43:01","01:33:43:22","아니야"
"1790","01:34:05:09","01:34:06:14","[새가 지저귄다]"
"1791","01:34:17:14","01:34:18:10","[태호의 한숨]"
"1792","01:34:20:17","01:34:21:15","(태호)
이거 한번 묵어 봐라"
"1793","01:34:22:11","01:34:23:17","내 이걸로 대박 났다"
"1794","01:34:25:21","01:34:27:22","아이고, 이 못난 놈아"
"1795","01:34:27:24","01:34:30:22","내를 그래 피하더만
30년 만에 이게 뭐고?"
"1796","01:34:31:14","01:34:32:10","[태호의 한숨]"
"1797","01:34:32:12","01:34:34:22","(수아)
저, 혹시 태호 아저씨세요?"
"1798","01:34:36:18","01:34:37:14","(태호)
누군교?"
"1799","01:34:37:22","01:34:39:16","저 한수아예요"
"1800","01:34:41:09","01:34:42:07","(태호)
아..."
"1801","01:34:47:04","01:34:48:12","딸내미도 하나 뒀네"
"1802","01:34:49:20","01:34:50:16","네"
"1803","01:34:51:06","01:34:52:22","[태호의 한숨]
(수아)
아빠 말이 맞았네요"
"1804","01:34:53:15","01:34:56:07","마지막까지 계실 분이
태호 아저씨일 거랬는데"
"1805","01:34:57:01","01:34:58:17","(태호)
느그 아부지가 그래 말하드나?"
"1806","01:34:59:22","01:35:00:18","(수아)
네"
"1807","01:35:04:12","01:35:05:08","[태호의 한숨]"
"1808","01:35:09:03","01:35:10:06","만나면"
"1809","01:35:10:21","01:35:13:07","이거 전해 달라고 하셨어요"
"1810","01:35:13:11","01:35:14:07","(태호)
이게 뭐고?"
"1811","01:35:15:06","01:35:16:19","(수아)
보면 아실 거예요"
"1812","01:35:17:14","01:35:20:09","[의미심장한 음악]"
"1813","01:35:23:04","01:35:24:00","[한숨]"
"1814","01:36:02:13","01:36:04:00","동물 협회는 잘 굴러가나?"
"1815","01:36:05:08","01:36:06:07","(연아)
어
[연아의 웃음]"
"1816","01:36:07:00","01:36:07:24","그렇지, 뭐"
"1817","01:36:09:08","01:36:11:09","농장 일은 잘돼 가고?"
"1818","01:36:12:11","01:36:13:07","(태호)
그래"
