No.,Timecode In,Timecode Out,Subtitle
"1065","00:55:38:16","00:55:41:07","(여자4)
우리 둘이
잘 어울리는 거 같지 않아요?"
"1066","00:55:41:14","00:55:43:03","- (여자4) 음, 잘생겼다
- 예"
"1067","00:55:43:05","00:55:44:10","[여자4의 웃음]"
"1068","00:55:45:02","00:55:47:15","어머, 어쩜 이리도 잘생겼을까"
"1069","00:55:48:06","00:55:51:01","뽀뽀를 할까 말까, 할까 말까"
"1070","00:55:51:03","00:55:53:00","(여자4)
뽀뽀 쪽 해 버린다?"
"1071","00:55:53:13","00:55:55:00","[여자4가 입소리를 쪽쪽 낸다]"
"1072","00:55:57:04","00:55:59:17","(두식)
뭐야, 야, 잠깐, 잠깐, 잠깐!
잠깐, 잠깐, 잠깐, 잠깐"
"1073","00:55:59:22","00:56:01:13","야, 야, 일단 놔 봐, 놔 봐
아이, 잠깐만"
"1074","00:56:01:18","00:56:03:03","(여자4)
어머머머, 뭐야, 뭐야, 어휴, 어떡해"
"1075","00:56:03:05","00:56:04:16","(두식)
아이, 초면에 너무 미안하...
어휴, 깜짝이야, 씨"
"1076","00:56:04:18","00:56:06:12","- (여자4) 어, 되게 좋았는데
- (두식) 아니야, 아니야, 너무 싫었어"
"1077","00:56:06:14","00:56:08:01","- (여자4) 어머, 누구세요?
- (두식) 내 동생이야"
"1078","00:56:08:03","00:56:09:12","- (여자4) 아니야, 아니, 아니
- (두식) 내가 형이야"
"1079","00:56:09:14","00:56:11:05","(여자4)
잠깐, 아직 안 끝났어
[두식의 짜증 섞인 신음]"
"1080","00:56:11:07","00:56:12:02","(두식)
아, 가, 그냥 가!"
"1081","00:56:12:05","00:56:13:13","- (여자4) 왜 가!
- (두식) 가!"
"1082","00:56:13:15","00:56:15:08","- 싫어, 넌 뭔데!
- 넌 뭐야!"
"1083","00:56:15:10","00:56:17:23","- 어머, 나 여자다, 왜?
- 아니야! 너 여자 아니야, 가!"
"1084","00:56:18:01","00:56:19:09","- (여자4) 어, 진짜, 어...
- (두식) 뭐야, 찰흙같이"
"1085","00:56:19:11","00:56:20:21","- 감사합니다
- (두식) 감사하긴 뭘 감사해"
"1086","00:56:20:24","00:56:22:16","- (여자4) 감사하다잖아!
- (두식) 아이, 내가 싫어, 씨!"
"1087","00:56:22:18","00:56:23:19","- (여자4) 아, 진짜, 야
- (두식) 가!"
"1088","00:56:23:22","00:56:24:19","(여자4)
어머, 얘, 이따 봐"
"1089","00:56:24:22","00:56:27:07","(두식)
절대 보지 마, 가, 얼른 가
절대 보지 마, 이쪽 봐"
"1090","00:56:27:09","00:56:29:09","개새끼, 내가, 씨, 어?"
"1091","00:56:29:11","00:56:31:06","좀만 참으라고 그랬더니
그새를 못 참고"
"1092","00:56:31:08","00:56:32:04","물티슈 좀 줘요"
"1093","00:56:32:06","00:56:34:16","- 왜?
- (두식) 뭘 왜야, 네 상태를 지금..."
"1094","00:56:35:04","00:56:37:06","너, 이씨, 입술, 아, 입술
너 지금 조커 같아"
"1095","00:56:37:08","00:56:39:04","(두식)
아이, 뭐야, 혼자 왔겠지?"
"1096","00:56:39:09","00:56:41:08","나 깜짝 놀랐네, 진짜, 얼굴이, 씨"
"1097","00:56:41:15","00:56:43:15","야, 봐 봐, 아이참"
"1098","00:56:43:18","00:56:45:09","어디까지 그, 쭉쭉 빤..."
"1099","00:56:45:17","00:56:48:17","야, 내가 컨펌할 때까지 기다려야지
이 개새, 진짜"
"1100","00:56:48:19","00:56:51:21","아, 자기가 김태희랑 전지현이랑
반반 섞였다 그랬어"
"1101","00:56:52:20","00:56:53:17","그랬어?"
"1102","00:56:55:04","00:56:57:04","(두식)
와, 나쁜 년"
"1103","00:56:58:12","00:56:59:11","아휴"
"1104","00:56:59:13","00:57:00:20","아이, 세상이 그래!"
"1105","00:57:01:05","00:57:02:09","아이, 존나 무서워"
"1106","00:57:03:00","00:57:05:00","어디 그 얼굴 갖다가
여신들 이름을 들먹이고"
"1107","00:57:05:02","00:57:06:19","아이, 얼마나 무섭냐, 씨
[티슈를 턱턱 뽑는다]"
"1108","00:57:07:11","00:57:08:10","몸매는..."
"1109","00:57:09:03","00:57:10:04","괜찮던데"
"1110","00:57:12:08","00:57:13:23","아나, 이 새끼"
"1111","00:57:15:00","00:57:17:02","아, 그새 몸매를 스캔하셨어?"
"1112","00:57:17:05","00:57:18:12","(두식)
청출어람 따로 없네"
"1113","00:57:18:21","00:57:19:18","(두영)
아!"
"1114","00:57:19:21","00:57:20:17","어이!"
"1115","00:57:21:07","00:57:22:15","[웃으며]
참"
"1116","00:57:23:05","00:57:24:15","(두영)
아, 어떻게 생겼는데?"
"1117","00:57:24:18","00:57:27:03","(두식)
너 알면 잠 못 자
그냥 전지현이랑 했다 쳐"
"1118","00:57:28:16","00:57:30:03","그럼 더 상상되잖아"
"1119","00:57:31:16","00:57:32:22","(두식)
잘 들어, 어?"
"1120","00:57:33:01","00:57:34:01","야, 씨"
"1121","00:57:35:00","00:57:36:19","그러니까 네가
네가 술이 떡이 됐어"
"1122","00:57:36:24","00:57:39:16","근데 여기가 길바닥인지
뭐, 방바닥인지 뭐, 이씨, 어?"
"1123","00:57:39:21","00:57:42:16","저, 뭐야, 그, 횡단보도가
사다리로 보이는지, 어?"
"1124","00:57:42:18","00:57:44:22","전봇대가 섰는지 누웠는지 감이 안 와"
"1125","00:57:45:00","00:57:46:09","떡실신, 느낌 오지?"
"1126","00:57:46:18","00:57:47:24","- (두영) 근데?
- 근데"
"1127","00:57:48:04","00:57:50:03","그 지경인데도 그 여자 얼굴 보면, 씨"
"1128","00:57:50:14","00:57:52:10","술이 확 깨, 씨발"
"1129","00:57:53:06","00:57:54:02","[두식의 한숨]"
"1130","00:57:54:20","00:57:55:20","[두영의 기가 찬 숨소리]"
"1131","00:57:57:12","00:57:58:11","(두영)
씨..."
"1132","00:57:58:13","00:58:00:16","[두식의 헛웃음]"
"1133","00:58:01:11","00:58:03:16","그러니까, 어? 고 상무님"
"1134","00:58:04:08","00:58:07:15","고 회장이 컨펌할 때까지
다음부터는 잘 기다리쇼"
"1135","00:58:08:08","00:58:10:11","[두영이 침을 푸 뱉는다]
[두식의 웃음]"
"1136","00:58:13:03","00:58:13:24","(두식)
저기요"
"1137","00:58:15:00","00:58:17:05","아, 검진 결과 나왔다고
오라고 해서 왔는데"
"1138","00:58:17:07","00:58:20:15","씁, 내가 검진한 적이 없는데
어떻게 검진 결과가 나왔지?"
"1139","00:58:20:17","00:58:22:14","(간호사2)
성함이 어떻게 되시죠?
[마우스 클릭음]"
"1140","00:58:23:01","00:58:24:00","(두식)
고두식"
"1141","00:58:24:21","00:58:27:17","아, 지난번에
응급실로 내원하셨잖아요?"
"1142","00:58:28:01","00:58:30:22","(간호사2)
그때 CT랑 피 검사 했던 거
결과 나왔거든요"
"1143","00:58:31:05","00:58:33:11","아, 저번에? 아이, 난 뭐라고"
"1144","00:58:34:07","00:58:35:04","어떻게, 기다려요?"
"1145","00:58:35:09","00:58:36:07","[간호사2의 웃음]"
"1146","00:58:36:09","00:58:37:13","(두식)
빨리, 빨리빨리 해 줘요"
"1147","00:58:37:15","00:58:38:11","(간호사2)
네"
"1148","00:58:40:24","00:58:41:20","(두식)
아휴"
"1149","00:58:43:17","00:58:44:15","(의사2)
저기요"
"1150","00:58:46:09","00:58:47:06","저기요?"
"1151","00:58:50:10","00:58:51:10","고두식 씨"
"1152","00:58:52:24","00:58:54:04","잠시만, 저..."
"1153","00:58:57:00","00:59:00:06","(의사2)
받아들이기 너무 버겁다는 거
잘 압니다"
"1154","00:59:01:01","00:59:02:20","- (의사2) 대개...
- 씨발, 잠시만"
"1155","00:59:05:09","00:59:06:16","[한숨]"
"1156","00:59:10:11","00:59:12:18","[어두운 음악]"
"1157","00:59:14:21","00:59:16:08","[휴대전화 진동음]"
"1158","00:59:21:08","00:59:22:13","[휴대전화 진동음]"
"1159","00:59:22:16","00:59:24:04","[통화 연결음]"
"1160","00:59:24:16","00:59:26:13","[안내 음성]
연결이 되지 않아 삐 소리 후..."
"1161","00:59:50:20","00:59:54:01","(두식)
아, 말 같은 소리를 해야 알아듣지
계산이 그렇게 안 돼?"
"1162","00:59:54:21","00:59:55:20","(직원5)
선생님"
"1163","00:59:56:10","00:59:58:04","김 교수님 진료 스케줄은"
"1164","00:59:58:06","00:59:59:24","저희가 임의로
어떻게 할 수가 없어서요"
"1165","01:00:00:01","01:00:02:23","아니, 저 돌팔이 새끼는 나보고
석 달 뒤에 뒈진다는데"
"1166","01:00:03:00","01:00:06:02","이 병원 최고 의사는 뭐, 몇 달 뒤에
진료를 받을 수 있다는 게 지금..."
"1167","01:00:06:06","01:00:07:07","이게 뭔 개잡소리야"
"1168","01:00:07:09","01:00:09:19","뭐, 배운 양반들이
덧셈 뺄셈이 그렇게 안 돼?"
"1169","01:00:10:00","01:00:11:12","선생님, 병원 시스템이라는 게..."
"1170","01:00:11:14","01:00:13:13","아, 그러니까, 알았다니까! 그 시스템"
"1171","01:00:13:15","01:00:16:03","지, 지금 접수하면은
몇 달 뒤에 진료를 받을 수 있..."
"1172","01:00:16:05","01:00:19:06","그 시스템, 좆같은 시스템 알았다고
그러니까 대답을 한번 해 보라고"
"1173","01:00:19:08","01:00:20:06","책임질 거야?"
"1174","01:00:20:08","01:00:22:19","(두식)
뭐, 나 기다리다 뒈져 버리면
그쪽이 책임... 뭘 봐?"
"1175","01:00:23:07","01:00:24:18","뭐, 이 씨발, 참"
"1176","01:00:25:01","01:00:26:07","- (직원6) 저, 선생님, 죄송합니다
- 아, 놔 봐"
"1177","01:00:26:09","01:00:27:18","- (두식) 놔 봐
- (직원6) 여기서 이러시면 안 됩니다"
"1178","01:00:27:20","01:00:30:12","(두식)
아, 좆같은 소리 하지 말고
대안을 말해 봐, 대안을!"
"1179","01:00:30:14","01:00:31:10","(직원6)
진정하시고요"
"1180","01:00:31:12","01:00:32:09","(두식)
어떻게 할까?"
"1181","01:00:32:14","01:00:34:12","내가 씨발, 췌장암 말기라는데"
"1182","01:00:34:14","01:00:36:11","그냥 기다리다
확 뒈져 버리면 끝나는 거야?"
"1183","01:00:36:13","01:00:38:11","어? 그럼 돼? 놔 봐, 이 씨발, 진짜"
"1184","01:00:39:02","01:00:42:19","뭐, 어? 어떻게 할까?
대안을 말해 보라고, 대답을 해 보라고
[직원6의 한숨]"
"1185","01:00:42:21","01:00:46:09","씨발, 뭔 놈의 대학 병원이, 씨발
개인 병원보다도 못해, 이씨"
"1186","01:00:46:11","01:00:48:08","내가 돈이 없어 보여? 놔 봐, 씨발
[직원들이 만류한다]"
"1187","01:00:48:10","01:00:49:07","돈이 없어 보여?"
"1188","01:00:49:09","01:00:52:00","- 야, 돈 줄게, 아, 돈 줄게!
- (직원5) 아, 왜 이러세요
[직원들이 계속 만류한다]"
"1189","01:00:52:02","01:00:54:17","돈 줄 테니까 접수 좀 해 봐, 씨발아"
"1190","01:00:56:07","01:00:57:16","[울먹이며]
뭘 봐, 씨"
"1191","01:01:02:02","01:01:04:15","[흐느낀다]"
"1192","01:01:09:23","01:01:10:19","씨발"
"1193","01:01:13:18","01:01:15:16","[울음 섞인 웃음]"
"1194","01:01:17:23","01:01:20:13","똥칠하면서 살 거 뭐 있냐
깨끗하게 가자"
"1195","01:01:20:21","01:01:22:11","[자동차 가속음]"
"1196","01:01:25:08","01:01:26:24","[휴대전화 진동음]"
"1197","01:01:31:23","01:01:33:19","[통화 연결음]"
"1198","01:01:35:21","01:01:37:03","[자동차 경적]"
"1199","01:01:39:03","01:01:40:18","뭐 하는 거야, 전화도 안 받고"
"1200","01:01:43:03","01:01:45:05","[자동차 가속음]
[두식의 분한 신음]"
"1201","01:01:46:12","01:01:47:23","씨발!"
"1202","01:01:48:09","01:01:50:08","[자동차 경적]
[타이어 마찰음]"
"1203","01:01:53:16","01:01:55:05","[두식이 흐느낀다]"
"1204","01:02:09:11","01:02:10:19","(두식)
씨발"
"1205","01:02:15:11","01:02:16:23","[새가 짹짹 지저귄다]"
"1206","01:02:30:19","01:02:31:15","[문이 탁 닫힌다]"
"1207","01:02:31:17","01:02:33:11","[신발을 턱턱 벗는다]"
"1208","01:02:46:21","01:02:47:21","[문이 달칵 열린다]"
"1209","01:02:50:12","01:02:51:12","[문이 달칵 닫힌다]"
"1210","01:02:54:21","01:02:55:17","[양념 통을 탁 내려놓는다]"
"1211","01:03:04:00","01:03:05:18","[프라이팬이 탁 떨어진다]
[두영의 아파하는 신음]"
"1212","01:03:08:06","01:03:09:02","뭔 소리야?"
"1213","01:03:09:16","01:03:10:18","[두영의 아파하는 신음]"
"1214","01:03:13:22","01:03:16:14","[두영의 한숨]
야, 다치면 어쩌려고
불을 만지고 지랄이..."
"1215","01:03:17:02","01:03:18:19","봐 봐
[두영의 신음]"
"1216","01:03:18:21","01:03:20:09","(두식)
아이, 데었네, 씨"
"1217","01:03:20:17","01:03:21:16","약 어디 있어?"
"1218","01:03:24:03","01:03:26:02","[두식이 서랍을 덜그럭거린다]"
"1219","01:03:26:24","01:03:28:02","[두영의 아파하는 신음]"
"1220","01:03:28:22","01:03:30:05","[서랍을 탁 닫으며]
아이씨"
"1221","01:03:32:03","01:03:33:16","배 속에 거지가 들었냐?"
"1222","01:03:34:03","01:03:36:08","배고프면 얘기를 하든가
나보고 해 달라고"
"1223","01:03:36:16","01:03:38:01","내가 해 주려 그랬지"
"1224","01:03:40:17","01:03:41:19","[깊은 한숨]"
"1225","01:03:41:23","01:03:43:24","[작은 소리로]
뭐가 이렇게 좆같냐, 이씨"
"1226","01:03:45:05","01:03:47:09","엄마가 맨날 프라이 하나 더 했었는데"
"1227","01:03:48:06","01:03:49:11","(두영)
프라이 좋아한다고"
"1228","01:03:50:10","01:03:52:05","여러 가지 쇼 하셨네"
"1229","01:03:56:04","01:03:57:03","[두영의 힘주는 신음]"
"1230","01:03:58:17","01:04:00:01","(두영)
마당에 있는 감나무"
"1231","01:04:00:06","01:04:01:18","그 프라이 먹고 큰 나무다?"
"1232","01:04:02:15","01:04:06:09","하루 종일 기다리면서
다 식으면 그 나무한테 묻어 주고"
"1233","01:04:07:01","01:04:08:19","'이거 먹고 맛있는 감 내줘라'"
"1234","01:04:09:08","01:04:10:17","'우리 두식이 주게'"
"1235","01:04:11:04","01:04:12:05","그랬었는데"
"1236","01:04:13:05","01:04:14:15","그만해, 씨발"
"1237","01:04:15:21","01:04:17:24","아, 뭐, 존나 신파야, 뭐야?"
"1238","01:04:18:01","01:04:19:07","(두식)
내가 그딴 걸 믿겠냐?"
"1239","01:04:21:11","01:04:22:21","있어 봐, 내 약 사 가지고 올게"
"1240","01:04:31:18","01:04:33:16","[울먹이며]
아이고, 씨발"
"1241","01:04:36:15","01:04:37:15","[두식이 반창고를 찍 뜯는다]"
"1242","01:04:44:24","01:04:45:23","(두식)
걸을 수 있겠어?"
"1243","01:04:46:05","01:04:47:03","(두영)
응?"
"1244","01:04:47:10","01:04:48:18","[두식의 힘주는 숨소리]"
"1245","01:04:48:23","01:04:49:23","(두식)
옷 갈아입자"
"1246","01:04:52:01","01:04:52:23","(두영)
어디 가?"
"1247","01:04:54:07","01:04:56:07","(두식)
네가 엄마 보고 싶다며
[문이 달칵 열린다]"
"1248","01:05:00:22","01:05:02:05","[새가 짹짹 지저귄다]"
"1249","01:05:04:01","01:05:05:06","[두식이 연기를 후 뱉는다]"
"1250","01:05:13:20","01:05:14:19","(두영)
엄마"
"1251","01:05:16:15","01:05:17:14","아빠"
"1252","01:05:19:04","01:05:20:07","같이 왔어"
"1253","01:05:22:13","01:05:24:01","이제 걱정 안 해도 돼"
"1254","01:05:39:17","01:05:41:20","나 잠깐 화장실 좀 갔다 올게
잠깐 있어"
"1255","01:05:42:10","01:05:43:07","(두영)
저기"
"1256","01:05:45:18","01:05:46:14","빨리 와"
"1257","01:05:46:23","01:05:49:11","[애잔한 음악]"
"1258","01:05:49:19","01:05:50:19","[한숨]"
"1259","01:06:03:16","01:06:06:12","두 분 아드님은 장님이 됐고"
"1260","01:06:10:01","01:06:11:08","아버지 후레자식..."
"1261","01:06:13:10","01:06:14:06","나는"
"1262","01:06:17:19","01:06:19:01","곧 죽는답니다"
"1263","01:06:20:19","01:06:22:07","(두식)
우리 시시비비야, 뭐"
"1264","01:06:22:22","01:06:25:07","곧 만날 테니까
그때 쇼부 보는 걸로 하고"
"1265","01:06:25:24","01:06:27:01","저 새끼"
"1266","01:06:33:01","01:06:34:03","두영이"
"1267","01:06:35:06","01:06:37:18","[두식이 흐느낀다]"
"1268","01:06:40:13","01:06:41:17","어쩌실 거예요?"
"1269","01:06:42:20","01:06:45:12","그렇게 웃지만 말고 말 좀 해 봐, 씨"
"1270","01:06:47:13","01:06:48:18","[술을 졸졸 따른다]"
"1271","01:06:51:24","01:06:53:09","[흐느끼는 숨소리]"
"1272","01:06:54:12","01:06:56:01","하, 많이 잡수쇼"
"1273","01:07:02:06","01:07:03:03","(두식)
야"
"1274","01:07:09:07","01:07:10:04","맛있지?"
"1275","01:07:11:12","01:07:12:07","맛있네"
"1276","01:07:12:19","01:07:13:16","(두식)
먹어"
"1277","01:07:16:15","01:07:19:18","아, 너 예전에 잘나갈 때
유도 겁나 잘했다며?"
"1278","01:07:20:23","01:07:22:11","금메달 유망주였다면서?"
"1279","01:07:22:20","01:07:26:12","야, 그 좋은 기술 놔두고
안 써먹고 뭐 해? 써먹어야지, 씨"
"1280","01:07:27:11","01:07:32:08","쯧, 그러면 너 원래 짱이었으니까
어디야, 그, 뭐야..."
"1281","01:07:34:06","01:07:37:07","장애인 올림픽? 뭐, 그런 데 나가면
네가 다 먹는 거 아니야, 그렇지?"
"1282","01:07:37:13","01:07:38:21","무슨 말 하고 싶은데?"
"1283","01:07:39:21","01:07:41:04","다시 하자, 유도"
"1284","01:07:41:16","01:07:43:03","그 말 하려고 지금 이러는 거야?"
"1285","01:07:43:05","01:07:44:01","(두식)
어"
"1286","01:07:44:07","01:07:45:03","(두영)
싫어"
"1287","01:07:45:07","01:07:46:04","(두식)
왜?"
"1288","01:07:48:18","01:07:50:12","병신 육갑한단 소리 들을까 봐?"
"1289","01:07:51:15","01:07:52:23","슈퍼도 못 가"
"1290","01:07:55:18","01:07:58:01","혼자 라면 하나 사러
슈퍼도 못 간다고!"
"1291","01:07:59:13","01:08:01:09","그딴 놈이 무슨 국가를 대표해"
"1292","01:08:01:19","01:08:03:10","도와주잖아, 야"
"1293","01:08:04:24","01:08:08:23","[한숨 쉬며]
도와줄 거라고, 그 여자 코치도
다른 사람들도 너..."
"1294","01:08:09:14","01:08:12:22","도와줄 거야, 너 혼자 그렇게
무섭게 놔두지 않을 거야, 절대"
"1295","01:08:15:10","01:08:16:10","그러니..."
"1296","01:08:19:14","01:08:20:10","나가자"
"1297","01:08:30:18","01:08:31:14","미쳤어?"
"1298","01:08:32:11","01:08:33:21","내가 어떻게 달려?"
"1299","01:08:34:02","01:08:37:04","여기 몰라?
우리 어릴 때 맨날 놀던 곳이야"
"1300","01:08:37:22","01:08:39:13","그때랑 지금이랑 다르잖아"
"1301","01:08:39:15","01:08:40:15","같아"
"1302","01:08:41:08","01:08:42:16","야, 달라진 거 아무것도 없어"
"1303","01:08:42:18","01:08:45:12","옛날에도 내가 네 옆에 있었고
지금도 네 옆에 있잖아"
"1304","01:08:47:07","01:08:48:04","싫어"
"1305","01:08:49:21","01:08:50:19","집에 가자"
"1306","01:08:50:21","01:08:51:17","아이씨"
"1307","01:08:53:00","01:08:53:21","[한숨]"
"1308","01:08:55:22","01:08:58:14","너 언제까지
집구석에 처박혀 있을래, 어?"
"1309","01:08:58:21","01:09:01:10","(두식)
평생 운동하던 놈이
운동 안 하고 뭐 하고 살래?"
"1310","01:09:02:04","01:09:03:19","그냥 죽어 버리면 되잖아"
"1311","01:09:04:24","01:09:06:04","[두식의 성난 숨소리]
[두영의 아파하는 신음]"
"1312","01:09:07:24","01:09:10:15","[버럭 하며]
아이! 씨발, 진짜, 씨"
"1313","01:09:13:17","01:09:14:15","야, 죽어?"
"1314","01:09:15:16","01:09:16:15","[기가 찬 숨소리]"
"1315","01:09:17:07","01:09:18:19","야, 죽는 게 그렇게 쉬워!"
"1316","01:09:19:04","01:09:21:07","(두식)
야, 어차피 뒈질 거면
원 없이 달려 보고 뒈지든가"
"1317","01:09:21:09","01:09:24:06","나 같으면 그러겠다, 씨발
죽을 각오로 뭘 못 해? 씨"
"1318","01:09:24:20","01:09:25:18","[떨리는 목소리로]
무서워"
"1319","01:09:34:21","01:09:37:08","[손을 탁탁 털어 주며]
형이 보고 있을 거야, 어?"
"1320","01:09:42:04","01:09:43:08","(두식)
한번 달려 보자"
"1321","01:09:44:12","01:09:45:11","두영아"
"1322","01:09:47:24","01:09:49:19","[잔잔한 음악]"
"1323","01:09:49:21","01:09:51:10","(두식)
달려 보자, 고두영!"
"1324","01:09:53:20","01:09:56:02","아, 나 믿고 달리라고, 이 개새야!"
"1325","01:09:57:11","01:09:58:12","달려!"
"1326","01:10:01:05","01:10:02:03","잘한다!"
"1327","01:10:02:24","01:10:04:12","[겁먹은 숨소리]"
"1328","01:10:06:12","01:10:07:16","잘한다, 고두영"
"1329","01:10:09:10","01:10:10:12","그렇지"
"1330","01:10:11:24","01:10:12:22","잘한다"
"1331","01:10:17:01","01:10:19:11","[거친 숨소리]"
"1332","01:10:29:05","01:10:31:17","[두영과 두식의 힘주는 신음]"
"1333","01:10:32:16","01:10:33:14","(두식)
괜찮아?"
"1334","01:10:34:01","01:10:35:21","[두영의 거친 숨소리]"
"1335","01:10:35:23","01:10:37:01","잘했어"
"1336","01:10:38:12","01:10:39:22","잘했어, 씨발"
"1337","01:10:40:18","01:10:41:21","[두식의 거친 숨소리]"
"1338","01:10:42:13","01:10:43:17","도와줄 거야?"
"1339","01:10:45:01","01:10:46:12","도와줄 거야, 형이"
"1340","01:10:47:07","01:10:48:14","놀리는 새끼 있으면"
"1341","01:10:48:17","01:10:50:09","[거친 숨소리]"
"1342","01:10:50:16","01:10:51:15","혼내 줄 거야?"
"1343","01:10:52:11","01:10:55:05","(두식)
목을 졸라 버릴 거야, 이 씨발 새끼들"
"1344","01:11:00:03","01:11:01:16","어쩐 일이에요, 여기까지?"
"1345","01:11:03:02","01:11:04:04","[두식이 연기를 후 뱉는다]"
"1346","01:11:04:24","01:11:06:02","화장하셨나 봐?"
"1347","01:11:06:24","01:11:08:11","아, 그냥 뭐, 조금"
"1348","01:11:08:21","01:11:11:11","비비 크림이나 바르지, 뭘
떡 졌네"
"1349","01:11:12:01","01:11:13:03","(수현)
에이, 씨"
"1350","01:11:13:05","01:11:14:03","[수현의 한숨]"
"1351","01:11:14:14","01:11:15:13","[피식한다]"
"1352","01:11:28:14","01:11:29:23","고두영 국대 만듭시다"
"1353","01:11:32:20","01:11:34:21","국대요? 두영이가 한대요?"
"1354","01:11:35:02","01:11:37:15","겨우겨우 꼬셨어
마음 변하기 전에 국대 만들어 줘요"
"1355","01:11:37:20","01:11:39:21","(수현)
[웃으며]
아이, 갑자기 왜?"
"1356","01:11:40:07","01:11:43:11","아, 뭐가 그렇게 궁금해?
아이, 거, 오지랖은 진짜"
"1357","01:11:44:20","01:11:46:23","[수현의 웃음]"
"1358","01:11:47:02","01:11:48:03","(두식)
그건 그렇고"
"1359","01:11:48:15","01:11:49:15","그, 저기 뭐..."
"1360","01:11:51:01","01:11:53:21","국대 돼서 금메달 따면
뭐, 연금 같은 거 잘 나오나?"
"1361","01:11:53:23","01:11:55:24","뭐, 장애인이라고 반만 나오고
그런 거 아니지?"
"1362","01:11:56:01","01:11:58:20","에이, 다 똑같아요, 연금도 혜택도"
"1363","01:11:59:23","01:12:02:03","왜? 애 금메달 따게 해서
묻어가려고?"
"1364","01:12:02:10","01:12:03:23","[헛웃음 치며]
아유"
"1365","01:12:07:02","01:12:07:23","(수현)
응?"
"1366","01:12:10:20","01:12:12:00","[선수들의 구령 소리가 들린다]"
"1367","01:12:13:05","01:12:14:12","(두식)
대신 조건이 있어"
"1368","01:12:14:24","01:12:16:11","당신이 두영이 따라가 줘야 돼"
"1369","01:12:18:10","01:12:20:09","잘 모르셔서 그런 모양인데요"
"1370","01:12:20:18","01:12:22:13","전 일반 선수 팀 코치거든요"
"1371","01:12:22:15","01:12:24:16","그쪽은 감독이랑 코치가 따로 있어요"
"1372","01:12:25:11","01:12:27:02","그럼 구라 친 게 되잖아"
"1373","01:12:27:04","01:12:28:08","아이, 뭐래?"
"1374","01:12:28:10","01:12:30:13","아, 혼자가 아니라고
도와줄 거라고 그랬다고요"
"1375","01:12:31:12","01:12:33:01","(수현)
형님이 매니저 하면 되잖아요"
"1376","01:12:33:03","01:12:35:12","형님이 훈련, 경기
따라만 다니면 되는데"
"1377","01:12:35:15","01:12:36:16","[두식의 한숨]"
"1378","01:12:43:15","01:12:44:18","히스토리가 이래"
"1379","01:12:46:12","01:12:49:09","두영이 새끼 태어나고
그렇게 예쁘더라고"
"1380","01:12:49:11","01:12:51:14","근데 그 새끼가 크면 클수록
그렇게 미워지네?"
"1381","01:12:51:16","01:12:53:02","그 새끼 잘못은 하나도 없는데"
"1382","01:12:53:24","01:12:55:10","(두식)
아마 억울할 거야, 고두영도"
"1383","01:12:56:09","01:12:58:14","이제 만나서 좀 예뻐질까 하는데"
"1384","01:13:01:17","01:13:03:06","[한숨 쉬며]
내가 암에 걸렸다네?"
"1385","01:13:03:14","01:13:04:16","내가 죽는대"
"1386","01:13:05:07","01:13:06:24","[슬픈 음악]
[수현의 당황한 신음]"
"1387","01:13:09:08","01:13:12:06","그래서 고두영 혼자라고
좀 도와줘요, 부탁 좀 드릴게"
"1388","01:13:14:00","01:13:15:11","당신이 못 도와주면"
"1389","01:13:16:19","01:13:18:04","두영이 국대 못 만들어"
"1390","01:13:18:14","01:13:19:19","당신밖에 없어"
"1391","01:13:25:04","01:13:26:04","[수현의 한숨]"
"1392","01:13:26:13","01:13:29:03","300km밖에 안 탄 거니까
잘 좀 부탁합시다"
"1393","01:13:30:15","01:13:32:01","아니, 이걸 왜 벌써 파세요?"
"1394","01:13:33:08","01:13:34:05","(두식)
그냥요"
"1395","01:13:35:11","01:13:37:03","(감독)
뭐, 뭐라고? 어, 어딜 가?"
"1396","01:13:37:05","01:13:39:00","[선수들의 기합이 들린다]
장애인 국대 팀 코치요"
"1397","01:13:40:13","01:13:41:13","거길 네가 왜 가?"
"1398","01:13:43:04","01:13:44:04","(감독)
야, 이수현
[수현의 한숨]"
"1399","01:13:44:13","01:13:46:01","너 낮술 했냐?"
"1400","01:13:46:06","01:13:47:22","고두영 데리고 간다고요"
"1401","01:13:49:11","01:13:51:06","두영이 다시 운동한대?"
"1402","01:13:52:02","01:13:52:23","네"
"1403","01:13:53:00","01:13:53:23","(감독)
그럼 두영이만 보내"
"1404","01:13:54:00","01:13:56:03","내 그쪽으로 전화해 갖고
잘 챙겨 주라고 얘기할게"
"1405","01:13:56:05","01:13:58:07","저랑 같이 아니면 안 보낸대"
"1406","01:13:58:09","01:14:00:05","누가? 누가 안 보낸대, 누가?"
"1407","01:14:00:07","01:14:03:16","형 있어요
두영이 적응하면 돌아올게요"
"1408","01:14:03:20","01:14:04:19","돌아오면"
"1409","01:14:05:01","01:14:07:13","돌아오면 그 자리가 공석이라고
누가 책임져?"
"1410","01:14:08:14","01:14:11:23","아, 그럼 뭐, 장애인 국대 팀에
뼈를 묻어야지"
"1411","01:14:12:12","01:14:13:15","이 자식이 진짜 보자 보자 하니까!"
"1412","01:14:13:17","01:14:15:20","(감독)
야, 인마, 너 지금까지
고생해서 달려와 놓고"
"1413","01:14:15:22","01:14:18:03","지금, 그게 지금
너 나한테 지금 할 소리냐, 이게? 어?"
