No.,Timecode In,Timecode Out,Subtitle
"1339","01:01:22:16","01:01:23:23","[용남의 다급한 신음]"
"1340","01:01:29:21","01:01:31:14","[용남의 거친 숨소리]"
"1341","01:01:31:16","01:01:32:13","[의주의 당황한 신음]"
"1342","01:01:34:12","01:01:36:04","[용남의 다급한 신음]"
"1343","01:01:43:17","01:01:45:17","(의주)
어? 오빠, 뭐 하는 거야?"
"1344","01:01:46:09","01:01:47:06","오빠
[정화통이 툭 떨어진다]"
"1345","01:01:47:23","01:01:49:09","- (의주) 어?
- (용남) 잠깐"
"1346","01:01:50:03","01:01:50:24","[의주의 의아한 신음]"
"1347","01:01:52:06","01:01:53:02","(의주)
뭐 해?"
"1348","01:01:54:04","01:01:55:00","[용남의 신음]"
"1349","01:01:55:23","01:01:57:15","- (용남) 정화통이 하나밖에 없어
- (의주) 뭐?"
"1350","01:01:57:17","01:01:59:09","- (용남) 정화통이 하나밖에 없어
- (의주) 뭐, 뭐라는지 안 들려"
"1351","01:01:59:11","01:02:01:13","(용남)
내가 갔다 올 테니까 기다려"
"1352","01:02:01:15","01:02:02:17","- (용남) 어, 움직이지 마!
- (의주) 어?"
"1353","01:02:02:20","01:02:04:01","[용남이 웅얼거린다]"
"1354","01:02:04:03","01:02:06:06","(의주)
아니, 오빠 어디 가는 거야?
[용남의 말리는 신음]"
"1355","01:02:06:08","01:02:08:12","아니, 어디, 어디 가, 어디 가, 오빠"
"1356","01:02:08:14","01:02:10:00","오빠, 나는? 나는, 나는!"
"1357","01:02:10:02","01:02:11:10","아, 이용남!"
"1358","01:02:11:12","01:02:12:23","[의주의 놀란 신음]"
"1359","01:02:13:24","01:02:15:09","야, 어디 가!"
"1360","01:02:15:12","01:02:17:05","[사이렌이 울린다]
[프로펠러 소리가 들린다]"
"1361","01:02:17:07","01:02:19:13","[어두운 음악]"
"1362","01:02:21:15","01:02:23:05","[소란스럽다]"
"1363","01:02:25:10","01:02:26:19","(현옥)
용남아!"
"1364","01:02:26:21","01:02:27:18","(장수)
이용남!"
"1365","01:02:27:20","01:02:28:18","(현옥)
용남아!"
"1366","01:02:28:20","01:02:29:16","(장수)
이용남!"
"1367","01:02:29:18","01:02:31:24","(현옥)
[흐느끼며]
선생님, 우리 아들 좀 찾아 주세요"
"1368","01:02:32:02","01:02:33:01","제발 부탁이에요"
"1369","01:02:33:03","01:02:35:02","우리 아들 이름이 용남이에요!"
"1370","01:02:35:04","01:02:37:00","(소방관4)
저희도 최선을 다하고 있습니다
[장수가 묻는다]"
"1371","01:02:37:02","01:02:37:24","죄송합니다"
"1372","01:02:38:01","01:02:39:16","- (현옥) 우리 아들 용남이, 선생님…
- (장수) 다 온 거예요?"
"1373","01:02:39:18","01:02:41:10","(현옥)
아유, 어떻게 된 거야?"
"1374","01:02:42:02","01:02:44:17","용남아, 용남아!"
"1375","01:02:45:08","01:02:46:06","[흥미로운 음악]
[경고음이 울린다]"
"1376","01:02:46:08","01:02:48:03","[용남의 다급한 숨소리]"
"1377","01:02:48:19","01:02:50:07","[개찰구 경고음]
[용남의 당황한 신음]"
"1378","01:02:52:06","01:02:53:10","[용남의 힘주는 신음]"
"1379","01:02:57:19","01:02:59:04","[용남의 다급한 숨소리]"
"1380","01:03:02:20","01:03:03:16","(용남)
어떻게 된 거야?"
"1381","01:03:04:22","01:03:06:04","[용남의 놀란 신음]"
"1382","01:03:07:14","01:03:08:12","[용남의 놀란 신음]"
"1383","01:03:08:14","01:03:10:06","[경고음이 울린다]
[용남의 다급한 숨소리]"
"1384","01:03:12:11","01:03:13:08","[용남의 놀란 신음]"
"1385","01:03:21:12","01:03:23:01","[용남의 다급한 숨소리]"
"1386","01:03:31:16","01:03:32:13","[용남의 다급한 신음]"
"1387","01:03:35:09","01:03:36:11","[용남의 신음]"
"1388","01:03:40:18","01:03:43:03","[비장한 음악]"
"1389","01:03:43:05","01:03:44:18","[의주의 긴장한 숨소리]"
"1390","01:03:54:12","01:03:55:10","[의주의 힘주는 숨소리]"
"1391","01:03:58:12","01:03:59:11","[의주의 힘주는 신음]"
"1392","01:04:00:09","01:04:02:01","[의주의 거친 숨소리]"
"1393","01:04:06:10","01:04:07:07","[의주의 힘주는 신음]"
"1394","01:04:09:16","01:04:10:13","[의주의 힘주는 신음]"
"1395","01:04:15:18","01:04:16:23","[의주의 힘주는 신음]"
"1396","01:04:23:13","01:04:24:24","[의주의 힘주는 신음]"
"1397","01:04:27:16","01:04:29:06","[의주의 거친 숨소리]"
"1398","01:04:32:15","01:04:34:20","(의주)
이용남 개새끼, 진짜!"
"1399","01:04:34:22","01:04:36:18","[의주의 성난 숨소리]"
"1400","01:04:38:03","01:04:40:01","매정한 새끼, 개새끼"
"1401","01:04:40:03","01:04:41:22","왜 혼자 가는 거야?"
"1402","01:04:42:00","01:04:46:07","내가, 내가, 내가 너
절대 용서 안 해! 이용남"
"1403","01:04:46:19","01:04:49:00","치사한 새끼, 내가 그럴 줄 알았어"
"1404","01:04:49:02","01:04:50:19","[용남이 중얼거린다]
이런 씨…"
"1405","01:04:50:21","01:04:52:24","[용남의 가쁜 숨소리]
발 놈아!"
"1406","01:04:53:11","01:04:56:09","[용남의 다급한 신음]
아, 너 이 새끼 어디 갔다 왔어? 어!"
"1407","01:04:56:11","01:04:59:18","[용남이 웅얼거린다]
너 그렇게 혼자서 나 두고
너 혼자만 가 버리면 어떡해!"
"1408","01:04:59:20","01:05:01:07","놀랐잖아!"
"1409","01:05:01:09","01:05:02:23","(용남)
내가 기다리라고 했잖아
[의주가 씩씩거린다]"
"1410","01:05:03:11","01:05:04:12","[용남의 다급한 신음]"
"1411","01:05:04:14","01:05:06:16","안 보여 가지고 엄청 걱정했네"
"1412","01:05:07:23","01:05:10:02","[의주의 못마땅한 신음]
그래도 다행이다"
"1413","01:05:10:23","01:05:12:04","사다리가 있어 가지고"
"1414","01:05:12:07","01:05:13:23","[용남의 다급한 신음]
[의주의 당황한 숨소리]"
"1415","01:05:14:00","01:05:17:00","자, 이거 교체하고
여기서 빨리 나가자, 어?"
"1416","01:05:17:19","01:05:19:09","(의주)
사다리가 있네"
"1417","01:05:19:11","01:05:21:09","[사이렌이 울린다]"
"1418","01:05:22:10","01:05:23:13","[소란스럽다]
[장수의 놀란 신음]"
"1419","01:05:24:12","01:05:26:16","(장수)
어, 택시, 택시!"
"1420","01:05:27:07","01:05:30:00","저, 중내천
중내천 쪽으로 갑시다, 빨리!"
"1421","01:05:30:02","01:05:31:05","(택시 기사)
예? 중내천?"
"1422","01:05:31:07","01:05:32:08","아니, 아니, 아니, 아니"
"1423","01:05:32:10","01:05:34:09","[차 문이 탁 닫힌다]
아이고
여기 지금 난리 난 거 모르세요?"
"1424","01:05:34:11","01:05:35:22","아, 못 가요, 못 가요"
"1425","01:05:35:24","01:05:37:06","아, 어르신, 얼른 내리세요"
"1426","01:05:37:08","01:05:39:20","[택시 기사의 당황한 신음]
(장수)
아, 저, 제발 좀 갑시다"
"1427","01:05:39:22","01:05:41:10","내 아들이 지금 그 안에 있어요
[택시 기사의 놀란 신음]"
"1428","01:05:41:13","01:05:42:13","얼마면 돼요?
[용남 숙부들이 소리친다]"
"1429","01:05:42:15","01:05:43:22","(택시 기사)
아유, 돈이 문제가 아니라"
"1430","01:05:43:24","01:05:45:00","아, 갈 상황이 아니라니까"
"1431","01:05:45:02","01:05:46:16","(용남 숙부2)
형님! 같이 가십시다
[택시 기사의 당황한 신음]"
"1432","01:05:46:18","01:05:47:20","어디를 혼자 가려 그래요?"
"1433","01:05:47:22","01:05:49:00","(택시 기사)
아, 오늘 운행 안 한다니까요"
"1434","01:05:49:02","01:05:49:24","(용남 숙부2)
글쎄!"
"1435","01:05:50:01","01:05:52:11","(용남 숙부1)
기사 양반
지금 승차 거부 하는 거야? 어?"
"1436","01:05:52:13","01:05:54:02","(택시 기사)
아, 승차 거부가 아니라"
"1437","01:05:54:05","01:05:56:14","(장수)
야! 이 통은 뭐냐, 이거?
[용남 숙부1의 놀란 신음]"
"1438","01:05:56:16","01:05:58:22","(용남 숙부1)
아, 오다가 주웠어요
필요할지도 몰라서"
"1439","01:05:58:24","01:06:01:01","해병대가 뭘 못 해요!
[장수의 당황한 신음]"
"1440","01:06:01:03","01:06:02:07","(택시 기사)
필승!"
"1441","01:06:02:09","01:06:03:13","(용남 숙부1)
필승"
"1442","01:06:03:15","01:06:04:18","기사 양반, 몇 기야?"
"1443","01:06:07:24","01:06:10:01","[사이렌이 울린다]"
"1444","01:06:10:18","01:06:12:16","[흥미진진한 음악]"
"1445","01:06:21:24","01:06:23:16","[신나는 음악이 흘러나온다]
[의주의 다급한 숨소리]"
"1446","01:06:25:06","01:06:26:04","(의주)
저기요!"
"1447","01:06:27:01","01:06:28:02","(용남)
아무도 없어요?"
"1448","01:06:28:04","01:06:29:05","(의주)
여기요!"
"1449","01:06:29:07","01:06:30:07","(용남)
어, 저쪽으로 가야 돼"
"1450","01:06:33:14","01:06:34:24","(의주)
내가 저쪽으로 가 볼게"
"1451","01:06:38:01","01:06:39:03","[용남의 힘주는 신음]"
"1452","01:06:40:04","01:06:41:11","[용남의 힘주는 신음]"
"1453","01:06:43:06","01:06:44:06","[용남의 놀란 신음]"
"1454","01:06:45:21","01:06:47:04","[용남의 못마땅한 신음]"
"1455","01:06:47:06","01:06:48:21","[용남의 놀란 신음]
[용남의 다급한 신음]"
"1456","01:06:49:09","01:06:50:23","(의주)
오빠, 오빠, 오빠!"
"1457","01:06:51:00","01:06:52:06","- 오빠 저쪽은 길이 없어
- (용남) 의주야"
"1458","01:06:52:08","01:06:53:17","- (용남) 저쪽으로 가자
- (의주) 문이 잠겨서 못 가"
"1459","01:06:53:20","01:06:54:19","(용남)
저쪽, 저쪽…"
"1460","01:06:54:21","01:06:56:07","(의주)
뭐? 저쪽도 잠겼다고? 어?"
"1461","01:06:56:09","01:06:58:00","(용남)
아, 뭐라는…"
"1462","01:06:58:19","01:06:59:21","잠깐만"
"1463","01:07:02:09","01:07:04:05","[선풍기 작동음]"
"1464","01:07:04:07","01:07:05:23","[용남과 의주의 가쁜 숨소리]"
"1465","01:07:09:02","01:07:11:03","- (용남) 자, 물, 너부터
- (의주) 아, 물, 나 물"
"1466","01:07:12:15","01:07:14:13","(용남)
아니, 내가 아까…"
"1467","01:07:14:15","01:07:16:03","아니, 오빠, 저쪽엔 길이 없어"
"1468","01:07:16:06","01:07:19:04","그러니까 내가 저쪽으로 가자고…"
"1469","01:07:24:06","01:07:25:12","(용남)
의주야, 내 말 잘 들어"
"1470","01:07:25:14","01:07:28:09","넌 1층으로 내려가서
저 건물 옥상으로 올라가"
"1471","01:07:28:11","01:07:31:17","그럼 내가 여기서 어떻게 해서든
로프를 던질 테니까 그거 연결해서…"
"1472","01:07:31:19","01:07:33:13","아니, 아니, 그냥 같이 가면 되잖아"
"1473","01:07:35:05","01:07:36:03","(용남)
이게 마지막이야"
"1474","01:07:36:19","01:07:38:08","그리고 로프 던지려면
내가 여기 있는 게 나아"
"1475","01:07:38:10","01:07:39:10","빨리 서둘러"
"1476","01:07:39:12","01:07:40:09","(의주)
아, 잠깐만, 잠깐만!"
"1477","01:07:40:22","01:07:43:23","근데 저기 옥상이나 1층 문이
잠겨 있으면 어떡해?"
"1478","01:07:48:00","01:07:50:00","[풀벌레 울음]
[사이렌이 울린다]"
"1479","01:07:58:21","01:08:00:21","(남자11)
우리 이러다 걸리면
감방 가는 거 알지?"
"1480","01:08:00:23","01:08:02:07","(남자12)
걱정하지 마"
"1481","01:08:02:09","01:08:04:10","방송국에서 드론 촬영
시킨 거라 하면 돼"
"1482","01:08:09:13","01:08:10:13","[신나는 음악이 흘러나온다]
(용남)
32!"
"1483","01:08:12:01","01:08:12:22","[용남의 힘주는 신음]"
"1484","01:08:13:22","01:08:14:24","[용남의 힘주는 신음]"
"1485","01:08:16:04","01:08:17:01","[아령이 쿵 떨어진다]
42"
"1486","01:08:20:05","01:08:21:08","[용남의 당황한 숨소리]"
"1487","01:08:22:22","01:08:24:07","[용남의 힘주는 신음]"
"1488","01:08:25:21","01:08:27:07","[용남의 심호흡]"
"1489","01:08:29:22","01:08:31:15","- (용남) 다른 거, 다른 거
- 어?"
"1490","01:08:35:09","01:08:36:20","(의주)
오빠, 내가 먼저 갈게"
"1491","01:08:36:22","01:08:38:09","시간 없어
내가 오빠보다 가볍잖아, 어?"
"1492","01:08:38:11","01:08:39:08","(용남)
어"
"1493","01:08:39:10","01:08:41:13","어, 그, 그, 근데
너 근데 의주야, 너 몸무…"
"1494","01:08:42:09","01:08:43:13","모, 몸무게가 몇인데?"
"1495","01:08:43:15","01:08:45:07","지금까지 던진 걸로 버틸 수 있겠어?"
"1496","01:08:47:02","01:08:47:23","의주야?"
"1497","01:08:48:20","01:08:49:16","[의주의 기합]"
"1498","01:08:53:17","01:08:54:17","[의주의 힘주는 신음]"
"1499","01:08:54:19","01:08:55:15","이제 됐어"
"1500","01:08:58:14","01:09:00:12","[긴장되는 음악]"
"1501","01:09:00:14","01:09:01:15","(용남)
의주야, 천천히"
"1502","01:09:03:00","01:09:03:23","[의주의 힘주는 신음]"
"1503","01:09:04:00","01:09:05:18","[의주의 떨리는 숨소리]"
"1504","01:09:07:00","01:09:08:11","[의주의 힘주는 신음]"
"1505","01:09:09:05","01:09:10:01","[의주와 용남의 놀란 신음]"
"1506","01:09:11:02","01:09:12:19","[의주의 힘주는 신음]
천천히"
"1507","01:09:14:07","01:09:15:03","[의주의 비명]"
"1508","01:09:15:05","01:09:16:15","의주야!
[끈이 휘리릭 풀린다]"
"1509","01:09:16:17","01:09:17:15","[용남의 다급한 숨소리]"
"1510","01:09:17:17","01:09:19:13","- (용남) 이제 괜찮아?
- (의주) 괜찮아!"
"1511","01:09:20:00","01:09:21:01","[다급한 숨소리]
[의주의 겁먹은 신음]"
"1512","01:09:22:07","01:09:23:23","(용남)
천천히, 천천히"
"1513","01:09:24:00","01:09:25:13","[떨리는 숨소리]"
"1514","01:09:26:11","01:09:27:15","[의주의 심호흡]"
"1515","01:09:29:11","01:09:30:11","[안도하는 숨소리]"
"1516","01:09:33:03","01:09:34:03","[의주의 힘주는 신음]"
"1517","01:09:34:16","01:09:37:07","[거친 숨소리]
(용남)
다 왔다, 거의 다 왔어, 어"
"1518","01:09:39:09","01:09:40:12","[의주의 힘주는 신음]"
"1519","01:09:40:14","01:09:42:02","[거친 숨소리]"
"1520","01:09:44:13","01:09:45:19","[의주의 힘주는 신음]"
"1521","01:09:45:21","01:09:48:05","힘내, 힘내, 다 왔어"
"1522","01:09:48:07","01:09:49:11","[의주의 힘주는 신음]"
"1523","01:09:50:18","01:09:51:24","[의주의 힘주는 신음]"
"1524","01:09:53:00","01:09:53:21","[의주의 힘주는 신음]"
"1525","01:09:53:23","01:09:54:21","나이스"
"1526","01:09:56:13","01:09:58:07","[의주의 힘주는 신음]
올라가, 올라가"
"1527","01:10:00:08","01:10:01:21","[거친 숨소리]"
"1528","01:10:01:23","01:10:02:24","좀만 더 힘내!"
"1529","01:10:04:20","01:10:06:12","[힘주는 신음]
어, 올라갔다"
"1530","01:10:07:16","01:10:09:17","잘했어, 잘했어, 확보!
[의주의 거친 숨소리]"
"1531","01:10:12:03","01:10:13:22","(의주)
오빠, 내가 잡고 있을 테니까 넘어와!"
"1532","01:10:14:00","01:10:15:04","(용남)
어, 어, 어, 어"
"1533","01:10:16:02","01:10:17:18","[가쁜 숨을 몰아쉰다]"
"1534","01:10:17:20","01:10:19:17","[다급한 숨소리]"
"1535","01:10:20:15","01:10:22:21","[의미심장한 음악]"
"1536","01:10:27:06","01:10:28:11","[힘주는 신음]"
"1537","01:10:30:06","01:10:31:04","[거친 숨소리]"
"1538","01:10:31:22","01:10:32:19","[놀란 신음]"
"1539","01:10:45:00","01:10:46:19","[용남의 힘주는 신음]"
"1540","01:10:49:15","01:10:50:17","[힘주는 신음]"
"1541","01:10:51:18","01:10:53:02","[긴박한 음악]"
"1542","01:10:53:04","01:10:54:09","[놀란 숨소리]"
"1543","01:10:54:11","01:10:55:11","(의주)
오빠!"
"1544","01:10:58:00","01:11:00:03","빨리, 빨리 넘어와, 빨리!
[힘주는 신음]"
"1545","01:11:01:24","01:11:04:06","뭐 하고 있어, 빨리 넘어오라고!"
"1546","01:11:04:19","01:11:06:07","[용남의 놀란 신음]"
"1547","01:11:06:21","01:11:07:20","(용남)
너, 너, 너 피해"
"1548","01:11:08:22","01:11:09:18","너 먼저 가"
"1549","01:11:09:20","01:11:11:00","그냥 넘어와, 빨리!"
"1550","01:11:11:02","01:11:12:04","[용남의 다급한 신음]"
"1551","01:11:12:22","01:11:14:09","(용남)
먼저 가, 가라고!"
"1552","01:11:14:22","01:11:15:20","오빠!"
"1553","01:11:16:13","01:11:17:18","[용남의 다급한 신음]"
"1554","01:11:18:09","01:11:19:11","[용남이 쿵 떨어진다]
[놀란 신음]"
"1555","01:11:22:19","01:11:23:17","[의주의 다급한 신음]"
"1556","01:11:23:19","01:11:24:15","[의주의 힘겨운 신음]"
"1557","01:11:25:05","01:11:26:14","[의주의 당황한 숨소리]"
"1558","01:11:39:17","01:11:40:13","[의주의 놀란 신음]"
"1559","01:11:41:12","01:11:42:08","[용남의 기합]"
"1560","01:11:42:23","01:11:45:02","[극적인 음악]"
"1561","01:11:47:11","01:11:48:16","[의주의 비명]"
"1562","01:11:51:17","01:11:53:06","[용남의 거친 숨소리]"
"1563","01:11:57:08","01:11:58:13","[용남의 힘주는 신음]"
"1564","01:11:58:15","01:11:59:14","[어두운 음악]
[소란스럽다]"
"1565","01:11:59:16","01:12:02:15","(TV 속 기자5)
화재가 난 센트럴역 인근 주유소의
불길과 검은 연기는"
"1566","01:12:02:17","01:12:04:21","여전히 하늘로 치솟고 있으며"
"1567","01:12:04:23","01:12:08:07","2차 폭발에 대한 가능성까지 제기돼
큰 우려를 낳고 있습니다"
"1568","01:12:09:06","01:12:10:16","(TV 속 기자5)
한편 유독 가스 제거에"
"1569","01:12:10:18","01:12:14:10","새로운 중화제가
필요할 거라 예상했던 통합 재난처는"
"1570","01:12:14:12","01:12:17:02","결국 물이 해결책이란 걸 밝혀내고"
"1571","01:12:17:04","01:12:21:24","현재 동원 가능한 모든 인력과 장비를
살수 작업에 투입하고 있습니다"
"1572","01:12:22:19","01:12:25:14","하지만 유독 가스의
빠른 확산 속도로 인해"
"1573","01:12:25:16","01:12:27:12","오염 지역이 광범위해지면서
[사이렌이 울린다]"
"1574","01:12:27:14","01:12:31:20","완전한 제거엔 상당한 시간이
걸릴 것으로 예상된다 전해 왔습니다"
"1575","01:12:31:22","01:12:33:19","(용남 숙부1)
아, 조심조심, 천천히, 천천히"
"1576","01:12:33:21","01:12:35:16","- (용남 숙부2) 형님!
- (용남 숙부1) 아이고, 아이고"
"1577","01:12:35:18","01:12:36:20","(용남 숙부2)
저, 저, 형님"
"1578","01:12:36:22","01:12:38:07","[사람들의 가쁜 숨소리]"
"1579","01:12:40:14","01:12:42:13","[울먹이며]
형님, 우리 용남이…"
"1580","01:12:43:09","01:12:44:11","(장수)
살아 있어"
"1581","01:12:45:19","01:12:47:22","용남이 이놈 분명히 살아 있어"
"1582","01:12:48:18","01:12:50:19","[드론 작동음]"
"1583","01:12:50:21","01:12:52:09","(남자12)
방향 잡았어?
[용남 숙부1의 놀란 신음]"
"1584","01:12:52:11","01:12:53:13","보내, 보내"
"1585","01:12:53:15","01:12:54:24","(용남 숙부1)
저게 뭐야?"
"1586","01:13:01:06","01:13:02:21","[용남과 의주의 가쁜 숨소리]"
"1587","01:13:06:00","01:13:07:18","[의주의 놀란 신음]
(용남)
어? 뭐야, 이거?"
"1588","01:13:07:21","01:13:09:04","[의주의 다급한 신음]
[의주가 스위치를 달칵 켠다]"
"1589","01:13:09:06","01:13:10:02","[용남의 놀란 신음]"
"1590","01:13:26:07","01:13:28:11","(용남)
더 이상 대피할 곳이 없다니깐요
[의주의 다급한 숨소리]"
"1591","01:13:28:13","01:13:29:24","예, 여기 암길 프라자 옥상요"
"1592","01:13:30:01","01:13:31:06","(의주)
오빠, 오빠"
"1593","01:13:31:08","01:13:32:16","(용남)
네, 저희 지금 두 명…"
"1594","01:13:34:01","01:13:35:13","스무 명요"
"1595","01:13:35:15","01:13:37:05","- (용남) 네, 스무 명요
- (의주) 저기 진짜 많아"
"1596","01:13:37:07","01:13:38:24","(용남)
아, 20명요, 20명요, 예"
"1597","01:13:39:02","01:13:42:04","(용남과 의주)
따따따 따따 따따따따!"
"1598","01:13:42:06","01:13:43:10","따따따 따따 따따따따!"
"1599","01:13:43:12","01:13:45:03","(용남)
아유, 진짜, 아유"
"1600","01:13:45:05","01:13:48:08","(함께)
따따따 따따 따따따따!
[프로펠러 소리가 들린다]"
"1601","01:13:48:10","01:13:51:05","따따따 따따 따따따따!"
"1602","01:13:51:07","01:13:52:16","[의주의 다급한 신음]
(용남)
따따…"
"1603","01:13:52:19","01:13:54:15","[용남이 콜록거린다]
- (의주) 잠깐만
- (용남) 왜"
"1604","01:13:54:18","01:13:57:03","- (의주) 잠깐만
- 따따따 따따 따따따따!"
"1605","01:13:57:05","01:13:58:21","(의주)
오빠, 손 줘 봐, 손 줘 봐, 줘 봐"
"1606","01:13:58:23","01:14:00:08","[의주가 물을 조르르 따른다]"
"1607","01:14:00:10","01:14:01:06","[용남의 아파하는 신음]"
"1608","01:14:01:08","01:14:02:08","따가워도 참아"
"1609","01:14:03:21","01:14:05:18","[떨리는 숨소리]
[용남의 거친 숨소리]"
"1610","01:14:06:11","01:14:07:06","저쪽 손도 줘"
"1611","01:14:07:08","01:14:08:13","- 잠깐만, 잠깐만
- (의주) 어?"
"1612","01:14:10:22","01:14:12:09","[아파하는 신음]"
"1613","01:14:13:06","01:14:14:14","(용남)
털어, 털어, 털어"
"1614","01:14:17:07","01:14:18:22","[떨리는 숨소리]"
"1615","01:14:20:04","01:14:22:17","(의주와 용남)
따따따 따따 따따따따!"
"1616","01:14:22:19","01:14:25:21","[말소리가 들린다]
따따따 따따 따따따따!"
"1617","01:14:25:24","01:14:27:18","- (학생3) 뭐라도 해 봐야지!
- (용남) 따따따 따따…"
"1618","01:14:27:20","01:14:29:10","(학생3)
야, 얘 좀 말려 봐, 어?
[어두운 음악]"
"1619","01:14:29:12","01:14:31:09","(학생3)
야, 사람 있다, 사람 있어!"
"1620","01:14:31:11","01:14:33:07","(용남)
어? 뭐야, 재들 왜…
[학생들이 소리친다]"
"1621","01:14:34:24","01:14:37:05","얘들아, 거기 있지 말고
옥상으로 올라가!"
"1622","01:14:37:07","01:14:40:17","(학생3)
잠겼어요, 옥상 문이 잠겼다고요!"
"1623","01:14:40:19","01:14:42:11","신고했는데도 안 와요!"
"1624","01:14:42:14","01:14:43:21","(용남)
아니…"
"1625","01:14:43:23","01:14:46:13","아니, 왜 이 동네는
옥상 문을 다 잠그는 거야!"
"1626","01:14:46:15","01:14:49:05","왜, 왜, 왜!"
"1627","01:14:49:23","01:14:51:19","[학생들이 연신 소리친다]
[용남의 답답한 숨소리]"
"1628","01:14:51:21","01:14:53:08","[의주의 거친 숨소리]"
"1629","01:14:53:10","01:14:55:19","(의주)
얘들아, 옆에 봐, 옆에!"
"1630","01:14:55:21","01:14:57:24","옆의 저 간판 다는 데 보라고!"
"1631","01:14:58:01","01:14:58:24","[용남의 다급한 신음]"
"1632","01:14:59:01","01:15:01:01","(남자12)
아, 여기서 이러지 말고
가시라고요, 좀!"
"1633","01:15:01:04","01:15:03:20","(장수)
제발, 제발 부탁 좀 합시다"
"1634","01:15:03:22","01:15:05:09","거기로 한 번만 가 봅시다"
"1635","01:15:05:11","01:15:06:15","(남자12)
아, 진짜, 씨"
"1636","01:15:07:04","01:15:09:14","(장수)
저 안에 내 아들이 있습니다"
"1637","01:15:10:17","01:15:13:01","한 번만, 한 번만 봐 주세요"
"1638","01:15:14:22","01:15:15:21","(남자12)
어디라고요?"
"1639","01:15:16:10","01:15:18:10","[학생들이 저마다 말한다]
(의주)
천천히 해, 천천히"
"1640","01:15:18:12","01:15:19:24","[긴장되는 음악]
- (학생3) 잘 잡아 봐!
- (용남) 잘한다"
"1641","01:15:20:01","01:15:21:12","- (의주) 그렇지, 그렇지
- (용남) 그래, 어, 천천히"
"1642","01:15:23:06","01:15:24:21","(용남)
어, 잡았다"
"1643","01:15:24:23","01:15:26:10","[의주의 비명]
[학생들의 비명]"
"1644","01:15:27:19","01:15:28:18","(용남)
끌어올려!"
"1645","01:15:28:20","01:15:30:03","(의주)
잡아, 잡아 올려!"
"1646","01:15:30:18","01:15:31:21","(용남)
끌어올리라고!"
"1647","01:15:31:23","01:15:33:05","(의주)
올려!"
"1648","01:15:33:18","01:15:34:15","(용남)
당겨, 당겨!"
"1649","01:15:34:17","01:15:36:07","[프로펠러 소리가 들린다]
(의주)
어떡해, 어떡해"
"1650","01:15:36:09","01:15:37:23","[함께 놀란다]"
"1651","01:15:39:09","01:15:40:20","(용남)
어, 헬기다"
"1652","01:15:41:12","01:15:43:03","[용남의 다급한 신음]"
"1653","01:15:43:20","01:15:44:18","여기요!"
"1654","01:15:45:22","01:15:46:23","여기, 여기!"
"1655","01:15:47:01","01:15:48:04","우리가 불렀어요, 우리가!"
"1656","01:15:48:06","01:15:51:07","아, 여, 여기요, 이쪽이라고요!"
"1657","01:15:51:22","01:15:54:06","여기 좀 보라고, 여기, 우리 좀 봐요!"
"1658","01:15:55:03","01:15:56:05","살려 주세요!"
"1659","01:15:56:17","01:15:57:23","[헬기 엔진음]"
"1660","01:15:58:00","01:16:00:07","(소방관5)
5호 헬기 해미 사거리 상공입니다"
"1661","01:16:00:09","01:16:02:18","11시 방향 요구조자 다수 발견"
"1662","01:16:02:20","01:16:04:23","옥상 상공으로
속도 줄이면서 접근하겠습니다"
"1663","01:16:05:00","01:16:06:11","고도 및 경로 유도 바랍니다"
"1664","01:16:07:14","01:16:08:19","(용남)
어? 봤다!"
"1665","01:16:08:21","01:16:11:08","의주야, 헬기가 우리 봤어, 어?"
"1666","01:16:11:23","01:16:13:18","여기 봐 봐, 일로 오고 있잖아"
"1667","01:16:13:20","01:16:14:19","예, 여기요!"
"1668","01:16:14:21","01:16:16:02","[용남의 기뻐하는 신음]"
"1669","01:16:16:18","01:16:18:10","[의주가 울먹인다]"
"1670","01:16:19:00","01:16:20:23","됐다, 이제 살았어"
"1671","01:16:21:12","01:16:23:00","쟤넨 어떡해?"
"1672","01:16:25:00","01:16:26:20","[학생들이 소리친다]"
"1673","01:16:44:24","01:16:47:00","[의주가 흐느낀다]
[용남의 답답한 신음]"
"1674","01:16:49:14","01:16:50:09","[용남의 답답한 신음]"
"1675","01:16:52:04","01:16:54:03","(함께)
저기요!"
"1676","01:16:55:00","01:16:56:14","- (용남) 저기부터요!
- (의주) 저기요!"
"1677","01:16:57:03","01:16:58:11","- (용남) 여기 말고 저기
- 저기요"
"1678","01:16:59:08","01:17:00:08","[함께 소리친다]"
"1679","01:17:00:10","01:17:02:19","(용남)
우리 말고 얘들이 저기 많다고요!"
"1680","01:17:02:21","01:17:03:23","우리 여기 말고"
"1681","01:17:04:11","01:17:07:22","시간이 없어요, 여기 말고
저기를 보라고, 저기!"
"1682","01:17:07:24","01:17:08:21","어, 일로 오지 마요!"
"1683","01:17:08:23","01:17:10:04","아니, 일로 오지 말고 저기로 가라고!"
"1684","01:17:10:06","01:17:11:14","- (의주) 오빠, 일로 와
- (용남) 아, 나 봐"
"1685","01:17:15:05","01:17:17:09","[웅장한 음악]"
"1686","01:17:17:11","01:17:18:14","(소방관5)
뭐 하는 거지?"
"1687","01:17:19:13","01:17:20:11","왜들 저래?"
"1688","01:17:22:09","01:17:23:22","어? 화살표다!"
