No.,Timecode In,Timecode Out,Subtitle
"1416","01:01:36:18","01:01:38:01","다음부터 저 인간한테
밥도 주지 마!"
"1417","01:01:38:04","01:01:39:08","재수 없구로!
[퉤!]"
"1418","01:01:39:10","01:01:41:05","근데 이래 늦게 무슨 일이고?"
"1419","01:01:41:19","01:01:42:17","아, 맞다"
"1420","01:01:43:09","01:01:44:20","[낭만적인 음악]"
"1421","01:01:44:22","01:01:46:04","[유람선 소리]"
"1422","01:01:49:15","01:01:50:21","(연희)
오늘 무슨 일 있나?"
"1423","01:01:52:05","01:01:53:05","쫌만 기다리봐라"
"1424","01:01:58:08","01:02:00:05","['팡팡' 터지는 폭죽]"
"1425","01:02:00:10","01:02:02:02","[크게 놀라며]
우와!"
"1426","01:02:04:05","01:02:05:07","우와!"
"1427","01:02:05:24","01:02:07:00","[연희 연신 감탄하며]
우와!"
"1428","01:02:08:06","01:02:10:00","- (연희) 우와~
- 연, 연희야!"
"1429","01:02:10:06","01:02:11:04","어?"
"1430","01:02:11:10","01:02:12:07","사..."
"1431","01:02:12:16","01:02:14:08","- 사, 사랑한데이!
- 헉!"
"1432","01:02:15:13","01:02:16:16","내 아를 낳아도!"
"1433","01:02:19:09","01:02:20:10","지금 뭐 하는 짓이고?"
"1434","01:02:22:22","01:02:23:19","프러..."
"1435","01:02:24:03","01:02:25:20","프러포즈하는 거잖아"
"1436","01:02:26:14","01:02:27:11","치..."
"1437","01:02:27:13","01:02:28:12","빨리 대답해도!"
"1438","01:02:29:17","01:02:30:14","뭐를?"
"1439","01:02:30:17","01:02:31:17","내랑 결혼한다꼬!"
"1440","01:02:32:15","01:02:33:22","생각 좀 해보고"
"1441","01:02:34:03","01:02:35:03","무슨 생각?"
"1442","01:02:35:05","01:02:37:04","내한테도 생각할 시간을 주야지"
"1443","01:02:37:16","01:02:38:15","아씨..."
"1444","01:02:39:08","01:02:40:19","그냥 하믄 되지..."
"1445","01:02:41:05","01:02:42:03","생각할 게 뭐 있다꼬..."
"1446","01:02:42:05","01:02:43:03","(연희)
일단~"
"1447","01:02:44:06","01:02:46:07","내일 아침에 가게로 온나!"
"1448","01:02:46:18","01:02:47:20","내 배 앞에"
"1449","01:02:48:21","01:02:52:00","빨간 리본 달리 있으면
그기 답인 줄 알아라"
"1450","01:02:52:02","01:02:54:21","- 너무 기대하지는 말고
- 그냥 지금 해주지..."
"1451","01:02:56:06","01:02:59:00","[폭죽 소리와 연희의 웃음]"
"1452","01:02:59:08","01:03:02:00","헉! 우와! 오빠야~"
"1453","01:03:02:21","01:03:03:19","일루 와봐라!"
"1454","01:03:04:04","01:03:06:19","[불꽃놀이에 신나 소리 지른다]"
"1455","01:03:06:23","01:03:08:23","[감미로운 음악]
[연희의 탄성 계속]"
"1456","01:03:10:13","01:03:11:23","[만식 웃으며]
와! 쥑인다!"
"1457","01:03:19:14","01:03:22:13","[뚜둑 목 꺾이는 소리]
[신음]"
"1458","01:03:26:02","01:03:27:14","[멀리 폭죽 소리]"
"1459","01:03:47:20","01:03:51:05","[지민의 웃음]"
"1460","01:04:09:20","01:04:10:15","(희미)
지금 장난해요?"
"1461","01:04:10:18","01:04:12:23","내가 오늘 하루 종일
얼마나 기다렸는지 알아요?"
"1462","01:04:13:21","01:04:15:20","아니, 사람이
약속을 지킬 자신이 없으면"
"1463","01:04:15:23","01:04:16:22","약속을 하질 말든가!"
"1464","01:04:16:24","01:04:19:19","약속을 어겼으면 무슨 변명이라도
해야 되는 거 아니에요?"
"1465","01:04:20:17","01:04:22:01","이씨... 이봐요!"
"1466","01:04:22:12","01:04:24:10","사람 말이 말같이 안 들려요?
[쓸쓸한 음악]"
"1467","01:04:24:16","01:04:25:13","[분노해서]
야!"
"1468","01:04:32:18","01:04:33:19","저기요..."
"1469","01:04:34:01","01:04:35:13","[씩씩대는 희미]"
"1470","01:04:35:16","01:04:37:13","사람 갖고 장난치지 말지요"
"1471","01:04:38:12","01:04:39:09","그라고..."
"1472","01:04:40:24","01:04:43:02","앞으로 다시는 내 눈앞에
나타나지 말아요"
"1473","01:04:44:04","01:04:45:06","꼬라지 보기 싫으니까"
"1474","01:04:46:07","01:04:47:05","뭐요?"
"1475","01:04:50:11","01:04:51:08","하, 참..."
"1476","01:04:52:18","01:04:53:17","(동춘)
면접?"
"1477","01:04:54:03","01:04:56:21","(동춘 모)
그래, 쪼매난 중소기업인데"
"1478","01:04:57:03","01:04:59:02","월급도 200 가까이 된다카드라"
"1479","01:04:59:04","01:05:00:17","내 아는 사람한테
어렵게 어렵게 부탁해..."
"1480","01:05:00:19","01:05:01:16","아이, 치아라 고마!"
"1481","01:05:01:18","01:05:03:22","이 나이에 면접은 무슨
얼어 죽을 면접이고"
"1482","01:05:04:06","01:05:06:16","그라모
니 평생 백수로 살 기가!"
"1483","01:05:06:22","01:05:07:19","[탁!]"
"1484","01:05:07:21","01:05:10:00","어우, 내가 뭐, 평생
백수로 산다카드나!"
"1485","01:05:10:02","01:05:12:11","아우 참, 이 성, 성질머리 봐라
저, 저..."
"1486","01:05:12:21","01:05:15:06","[탁!]
안 간데이, 그거
괜히 고생하지 마라"
"1487","01:05:17:22","01:05:19:22","- (동춘) 에이...
- 엄마가 이래 부탁하는데"
"1488","01:05:19:24","01:05:21:08","그거 하나 몬 들어주나, 어이?"
"1489","01:05:21:10","01:05:24:04","아이, 진짜 구두 한 쪼가리도 없는데
뭔 면접을 보러 간다고"
"1490","01:05:24:07","01:05:26:09","에이... 진짜 밥 묵고 있는데
진짜... 쯧"
"1491","01:05:26:20","01:05:28:07","구두 사주면 갈 기가?"
"1492","01:05:28:11","01:05:30:01","[소리 지르며]
아, 됐다카이!"
"1493","01:05:30:11","01:05:33:02","[짜증 내며]
아... 진짜! 아우!"
"1494","01:05:34:08","01:05:36:01","(연희)
면접 보러 가는 게
그리 어렵나?"
"1495","01:05:36:13","01:05:38:03","그냥 한번 갔다 오면 되지"
"1496","01:05:38:07","01:05:40:08","(동춘)
에이, 니나 가라, 가시나야, 씨"
"1497","01:05:40:15","01:05:41:16","이 나이에 면접은 무슨, 씨..."
"1498","01:05:41:18","01:05:44:12","[한숨 쉬며]
니가 고따구로 인생을 사니까네"
"1499","01:05:44:15","01:05:45:18","여자가 없는 기다"
"1500","01:05:45:22","01:05:46:21","에이씨... 확! 쯧"
"1501","01:05:47:02","01:05:49:06","주디를 확 불로 찌지뿔라, 씨"
"1502","01:05:49:09","01:05:51:15","야는 말만 하믄
주디를 불로 지진다카노!"
"1503","01:05:52:24","01:05:55:13","아~ 피부가 왜 이렇지?"
"1504","01:05:57:10","01:05:59:18","근데 니는 오늘 뭐가 그래
기분이 좋노?"
"1505","01:06:00:13","01:06:01:24","[애교스럽게]
와? 궁금하나?"
"1506","01:06:02:20","01:06:03:22","놀고 있네, 이씨..."
"1507","01:06:04:04","01:06:05:03","갈키줄까?"
"1508","01:06:05:10","01:06:07:18","치아라, 가시나야!
누가 듣고 싶다카더냐! 이씨"
"1509","01:06:07:20","01:06:09:06","사실 있다 아이가!"
"1510","01:06:10:03","01:06:11:13","오늘 만식이 오빠야가"
"1511","01:06:11:15","01:06:12:17","- 쳇...
- 내한테 프러포즈했데이"
"1512","01:06:13:06","01:06:14:02","야, 뭐?"
"1513","01:06:14:04","01:06:15:08","웃기제?"
"1514","01:06:15:22","01:06:17:21","내가 진짜 오늘
깜짝 놀래 가꼬~"
"1515","01:06:18:17","01:06:19:20","(연희)
아... 쪽팔리라"
"1516","01:06:21:06","01:06:22:03","와?"
"1517","01:06:22:10","01:06:24:23","이래 예쁜 동창을
딴 놈한테 뺏기니까"
"1518","01:06:25:01","01:06:26:12","속이 히떡 디비지는가 베?"
"1519","01:06:28:06","01:06:30:04","와...
진짜 이건 아닌데..."
"1520","01:06:30:21","01:06:31:20","무슨 소리고?"
"1521","01:06:33:02","01:06:35:12","아씨... 이 인간이
진짜 안 되겠네!"
"1522","01:06:35:24","01:06:36:21","뭐가?"
"1523","01:06:39:16","01:06:40:17","[한숨 쉬며]
아이고..."
"1524","01:06:41:16","01:06:43:09","니 느그 아부지
우예 돌아가셨는지 아나?"
"1525","01:06:44:04","01:06:45:04","[극적인 음악]"
"1526","01:06:45:06","01:06:47:13","(김휘)
청장님, 지금 문제가
한두 가지가 아닙니다!"
"1527","01:06:47:15","01:06:49:22","이미 태풍도 진로가
한반도 쪽으로 바뀐 상태고요"
"1528","01:06:49:24","01:06:51:24","해저 지진도 이틀에 한 번 꼴로
일어나고 있습니다"
"1529","01:06:52:01","01:06:53:13","지금 당장...
[뚜뚜뚜]"
"1530","01:06:53:15","01:06:55:10","대마도 근해에서 또
지진이 발생했습니다"
"1531","01:06:55:22","01:06:58:01","- 이번엔 6.5짜리입니다
- 뭐?"
"1532","01:06:58:03","01:06:59:18","박사님! 일본 쪽 연결되었습니다"
"1533","01:07:02:00","01:07:02:21","[일본어로]
네, 김휘입니다"
"1534","01:07:03:22","01:07:04:22","[놀라는 소리]"
"1535","01:07:04:24","01:07:06:14","[일본어로]
이미 쓰나미 주의보가
발령되었다고요?"
"1536","01:07:06:16","01:07:08:17","[지진으로 인한 굉음]"
"1537","01:07:21:07","01:07:22:20","(동춘)
흐... 새끼"
"1538","01:07:23:24","01:07:25:23","행님!
여기서 뭐 하시능교?"
"1539","01:07:26:09","01:07:27:05","아이다"
"1540","01:07:27:17","01:07:29:06","연희 기다리는갑 지예?"
"1541","01:07:29:08","01:07:31:02","근데 우짜지...
오늘 가게 안 나올 낀데"
"1542","01:07:31:15","01:07:33:13","- 어?
- 아이고..."
"1543","01:07:34:07","01:07:35:08","[찍]"
"1544","01:07:35:21","01:07:37:19","내가 행님 덕분에
최억조 회장님한테"
"1545","01:07:37:21","01:07:39:23","욕 억수로 마이
얻어먹었다 아입니까!"
"1546","01:07:40:10","01:07:44:09","[비꼬는 말투로]
행님이 의리를 문디 발톱의
때맨쿠로 생각하이까네"
"1547","01:07:44:11","01:07:48:23","마, 내라도 정의를 좀
바로잡아야 안 되겠나 싶어서"
"1548","01:07:50:03","01:07:52:03","그냥 연희한테 진실을
얘기해뿟십니더"
"1549","01:07:53:03","01:07:55:20","내가 째깬할 때부터 별명이
정의의 사도 아니었습니까?"
"1550","01:07:55:22","01:07:56:22","정의의 사도..."
"1551","01:07:58:02","01:07:59:00","야, 이 개새끼야!"
"1552","01:08:00:09","01:08:01:19","[힘쓰는 신음]
[경적]"
"1553","01:08:01:21","01:08:02:19","(만식)
이 새끼!"
"1554","01:08:03:14","01:08:05:05","일루 안 와! 이 새끼야
[끙끙대는 동춘]"
"1555","01:08:05:07","01:08:06:07","(동춘)
잘못했어, 잘못했어, 잘못했어"
"1556","01:08:06:09","01:08:07:21","(만식)
이리 안 와! 이 새끼!"
"1557","01:08:08:15","01:08:09:18","(동춘)
행님, 아아..."
"1558","01:08:10:06","01:08:12:09","- (동춘) 행님...
- (만식) 이 호로새끼야!"
"1559","01:08:12:16","01:08:13:20","(동춘)
행님, 행님, 행님"
"1560","01:08:14:05","01:08:16:01","니가 죽인 거 맞잖아!
니가 죽인 거 맞잖아!"
"1561","01:08:16:03","01:08:17:24","(동춘)
할 말 없제? 머리, 머리
머리 놔라"
"1562","01:08:18:01","01:08:18:23","아이, 좋은 말 할 때 머리 놔라"
"1563","01:08:19:00","01:08:20:09","(만식, 동춘)
으악!
[쨍그랑]"
"1564","01:08:21:09","01:08:23:20","[푸드덕푸드덕]
[둘의 놀란 호흡]"
"1565","01:08:27:02","01:08:29:02","[불길한 음악]"
"1566","01:08:30:12","01:08:32:12","[놀란 신음]
[갈매기가 시끄럽게 운다]"
"1567","01:08:32:18","01:08:33:16","(만식)
뭐야, 저건?"
"1568","01:08:35:11","01:08:37:23","[폭죽]
[행진곡이 연주된다]"
"1569","01:08:41:17","01:08:42:14","어?"
"1570","01:08:44:08","01:08:45:05","뭐?"
"1571","01:08:46:02","01:08:47:03","미친 거 아니야?"
"1572","01:08:48:05","01:08:49:16","알았어, 기다려
내가 갈 테니까"
"1573","01:08:50:10","01:08:51:08","아이씨..."
"1574","01:08:51:10","01:08:53:02","(방재청장)
지금 무슨 소리 하는 깁니까, 어?"
"1575","01:08:53:04","01:08:55:01","지금 당장 100만 인파를
어떻게 대피시켜요?"
"1576","01:08:55:08","01:08:57:09","그라고 문화 엑스포
오늘 개막했어요!"
"1577","01:08:57:11","01:09:00:07","지금 중단한다카믄 이 세계적으로
웃음거리 되는 거 아입니까?"
"1578","01:09:00:20","01:09:02:15","그럼 여기 있는 사람 다
죽게 만들 작정이십니까?"
"1579","01:09:02:18","01:09:05:05","일본에선 이미 쓰나미 주의보가
발령됐습니다"
"1580","01:09:05:07","01:09:08:05","갸들은 원래 그런 게
많이 일어나잖아요!"
"1581","01:09:08:07","01:09:10:23","여기에 쓰나미가 온다카는
확실한 증거가 어디 있어요?"
"1582","01:09:11:01","01:09:12:03","어젯밤 대마도 근해에서"
"1583","01:09:12:05","01:09:14:14","6.5짜리 지진이 발생했다고
하지 않습니까!"
"1584","01:09:14:16","01:09:17:04","조만간 큰 지진이 발생할
가능성이 너무 높습니다"
"1585","01:09:17:17","01:09:20:09","그리고 대마도 근해에서
진도 7 이상의 지진이 발생하면"
"1586","01:09:20:11","01:09:22:07","해운대 여기는 끝입니다!"
"1587","01:09:22:09","01:09:25:04","동남아 쓰나미 못 봤어요?
한 시간에 30만 명이 죽었습니다"
"1588","01:09:25:06","01:09:26:20","아... 참, 미치고 팔짝 뛰겠네"
"1589","01:09:26:22","01:09:27:18","[문이 쿵 열리는 소리]"
"1590","01:09:28:13","01:09:29:13","도대체 나한테 왜 이러는 건데!"
"1591","01:09:29:15","01:09:31:04","(유진)
누구 인생 망칠 일 있어?"
"1592","01:09:32:19","01:09:33:24","당신 일 방해하고 싶은 생각 없어"
"1593","01:09:34:09","01:09:36:07","그냥 위험해서
위험하다고 얘기했을 뿐이야"
"1594","01:09:36:09","01:09:39:08","1년 동안 목숨 걸고
밤잠 설쳐가며 준비한 일이야"
"1595","01:09:39:12","01:09:42:00","나도 목숨 걸고 일해!
당신만 목숨 걸고 일하는 거 아니야"
"1596","01:09:42:03","01:09:44:07","당신이 어떤 방해를 해도
난 강행해"
"1597","01:09:44:09","01:09:45:05","사람 우습게 보지 마!"
"1598","01:09:45:07","01:09:48:00","우습게 보는 게 아니니까
흥, 흥분하지 말고"
"1599","01:09:48:11","01:09:49:18","지금 지민이 먼저
서울로 올려 보내"
"1600","01:09:49:20","01:09:51:10","당신이 뭔데 이래라저래라야?"
"1601","01:09:51:17","01:09:52:24","지민인 내가 알아서 해!"
"1602","01:09:53:02","01:09:55:06","이상한 인간이랑 같이 있잖아!
[유진의 코웃음]"
"1603","01:09:55:21","01:09:56:24","말 함부로 하지 마!"
"1604","01:09:57:03","01:09:59:18","당신보단 훨씬 더
믿음직스러운 사람이니까"
"1605","01:09:59:20","01:10:01:08","그리고 다시 한번 경고하겠는데"
"1606","01:10:01:10","01:10:03:07","더 이상 내 인생에 끼어들지 마!"
"1607","01:10:03:23","01:10:04:21","알겠어?"
"1608","01:10:12:11","01:10:14:11","[슬픈 음악]"
"1609","01:10:17:13","01:10:19:09","[울먹이는 연희]"
"1610","01:10:23:05","01:10:24:06","[훌쩍]"
"1611","01:10:25:04","01:10:27:05","[흐느껴 우는 연희]"
"1612","01:10:52:10","01:10:54:02","[웅성웅성]"
"1613","01:10:54:04","01:10:56:09","[웃고 떠드는 사람들]"
"1614","01:11:00:09","01:11:01:24","뭐 하노? 안 타고"
"1615","01:11:03:01","01:11:04:02","먼저 가이소"
"1616","01:11:04:10","01:11:06:04","아, 내 오늘 일이 있어가
몬 가겠어예"
"1617","01:11:06:07","01:11:07:17","아니, 뭔 일?"
"1618","01:11:07:19","01:11:09:13","이까지 와놓고
그냥 가면 우짜노?"
"1619","01:11:10:07","01:11:11:13","됐어예"
"1620","01:11:11:16","01:11:13:16","[떠드는 소리 계속]"
"1621","01:11:16:20","01:11:18:07","[노크]
[문이 달칵 열린다]"
"1622","01:11:21:20","01:11:23:02","[반색하며]
어, 연희 왔나?"
"1623","01:11:23:24","01:11:25:09","인감도장 가왔제?"
"1624","01:11:27:01","01:11:28:11","[어두운 목소리로]
뭔 소리고?"
"1625","01:11:30:17","01:11:32:07","지는 가게 필요 없다꼬예"
"1626","01:11:33:09","01:11:34:09","와?"
"1627","01:11:35:20","01:11:37:20","어제부터 생각을
많이 해봤는데예"
"1628","01:11:39:11","01:11:42:16","울 아버지랑 아저씨랑 저나..."
"1629","01:11:43:11","01:11:46:09","평생을 여기 해운대에서 지낸
사람들 아입니꺼"
"1630","01:11:47:16","01:11:49:17","여기 사람들 모두"
"1631","01:11:49:19","01:11:51:19","다 제 아버지 어머니 같으신 분들인데"
"1632","01:11:52:24","01:11:54:24","아저씨한테 새로 가게 하나 받아서"
"1633","01:11:55:10","01:11:57:23","지 혼자 잘 묵고 잘 산다꼬"
"1634","01:11:58:19","01:12:00:18","울 아부지가
좋아하실 것 같지가 않네예"
"1635","01:12:01:20","01:12:04:14","[구슬픈 음악]
불쌍한 만식이 오빠를 봐서라도"
"1636","01:12:06:11","01:12:08:01","한 번만 더 생각해주이소"
"1637","01:12:10:07","01:12:11:11","(연희)
부탁드릴게예"
"1638","01:12:12:20","01:12:13:18","[억조의 한숨]"
"1639","01:12:16:13","01:12:18:07","저 먼저 갈게예"
"1640","01:12:24:12","01:12:26:01","그라고 저..."
"1641","01:12:27:21","01:12:29:15","다음 주에 여기
해운대 떠납니더"
"1642","01:12:42:13","01:12:45:04","[흐느낌]"
"1643","01:12:51:22","01:12:53:07","[깊은 한숨]"
"1644","01:12:57:00","01:12:58:14","[일행들]
야, 빨리 와!"
"1645","01:12:59:03","01:13:00:21","[휴대폰 진동음]"
"1646","01:13:21:21","01:13:23:20","동래 온천장에 좀 데려다주소"
"1647","01:13:52:08","01:13:54:08","[천둥소리]"
"1648","01:13:55:20","01:13:58:04","[해저에서 무너지는 굉음]"
"1649","01:14:01:24","01:14:04:05","[새들이 시끄럽게 운다]"
"1650","01:14:06:02","01:14:08:02","[바위가 펑, 펑 갈라진다]"
"1651","01:14:09:21","01:14:11:24","[굉음을 내며 무너지는 바위]"
"1652","01:14:14:02","01:14:15:01","[기계음]"
"1653","01:14:15:18","01:14:17:20","[긴장감 도는 음악]"
"1654","01:14:18:20","01:14:20:00","[다급하게]
더 이상은 안 됩니다"
"1655","01:14:20:03","01:14:22:09","일단 해변에 있는 사람들부터
대피령을 내려야겠습니다"
"1656","01:14:22:11","01:14:25:17","지금 무슨 소리인교?
아직 아무 지시도 없었잖아요!"
"1657","01:14:25:19","01:14:28:01","지금 지시를 기다릴 상황이
아닌 거 같습니다"
"1658","01:14:28:03","01:14:29:02","아무래도 이상합니다"
"1659","01:14:29:04","01:14:31:16","아니, 무턱대고 대피령을 내렸다가
아무 일도 안 생기면"
"1660","01:14:31:18","01:14:33:14","그 뒷감당 김 교수가 다 할 기요?"
"1661","01:14:33:16","01:14:35:08","[경보와 웅성대는 소리]
(방재청장)
뭐꼬, 이기..."
"1662","01:14:36:12","01:14:38:23","청장님!
방금 위에서 연락이 왔는데요"
"1663","01:14:39:00","01:14:41:08","지금 즉시 쓰나미 경보 울리고
대피령 발령하랍니다"
"1664","01:14:43:05","01:14:44:06","뭐... 뭐라꼬?"
"1665","01:14:46:24","01:14:48:02","(방재청장)
방재청장인데"
"1666","01:14:48:05","01:14:51:01","지금 해수욕장에 퍼뜩 경보령 울리고
대피 방송 하이소!"
"1667","01:14:51:08","01:14:54:01","나 방재청장이라니까!
[고함치는 소리]"
"1668","01:14:54:15","01:14:55:23","[불안한 음악]
(문화부 장관)
특히 해운대는"
"1669","01:14:56:02","01:14:58:05","아시아 최고의
해수욕장과 함께"
"1670","01:14:58:13","01:15:00:13","동백섬, 달맞이고개"
"1671","01:15:00:15","01:15:02:18","(문화부 장관)
해운대 온천, 오륙도 등
[다급한 발소리]"
"1672","01:15:03:02","01:15:05:08","천혜의 관광 자원을
보유하고 있어"
"1673","01:15:06:01","01:15:09:03","부산을 세계적인 관광 도시로
발돋움시킬 수 있는"
"1674","01:15:09:08","01:15:12:10","문화의 중심지로서
손색이 전혀 없습니다"
"1675","01:15:13:09","01:15:17:15","또한 항만 도시로서의 입지 조건을
충분히 활용해서"
"1676","01:15:18:04","01:15:19:14","- 문화, 교육...
- (직원) 장관님"
"1677","01:15:19:20","01:15:20:20","대피하셔야 되겠습니다"
"1678","01:15:23:19","01:15:25:19","[사이렌과 오토바이 굉음]"
"1679","01:15:31:15","01:15:33:05","[전화벨]"
"1680","01:15:37:21","01:15:38:22","- 저기
- (해찬) 어"
"1681","01:15:38:24","01:15:40:12","미안한데 여기 마무리 좀 부탁해"
"1682","01:15:40:14","01:15:41:24","나 지민이한테 좀 갔다 올게"
"1683","01:15:42:14","01:15:44:22","[갈매기 소리]
[시끄러운 파도]"
"1684","01:15:49:18","01:15:51:19","- (동춘) 어
- (동춘 모) 니 지금 어데고?"
"1685","01:15:52:06","01:15:55:01","지금, 저, 저, 저 재진이한테
차 수리 맡기러 가고 있는데, 왜?"
"1686","01:15:55:11","01:15:57:00","니 구두 몇 문 신노?"
"1687","01:15:57:13","01:16:00:09","구두? 갑자기 구두는 또 왜?"
"1688","01:16:00:12","01:16:02:21","오늘 그, 뭐, 저 야유회
간다카드만 안 갔드나?"
"1689","01:16:02:24","01:16:05:03","빨리 말이나 해라
니 몇 문 신노?"
"1690","01:16:05:15","01:16:07:03","270 사면 되나?"
"1691","01:16:07:05","01:16:09:14","아, 몰라! 사든지 말든지
사람 바빠 죽겠는데 진짜, 씨!"
"1692","01:16:13:10","01:16:16:01","- (준하) 낚시 좋아해?
- (희미) 네가 시켰니?"
"1693","01:16:16:21","01:16:18:04","네가 짠 거야?"
"1694","01:16:18:12","01:16:20:00","아니, 그 반대"
"1695","01:16:20:03","01:16:22:14","난 네 친구들이 세운 계획대로 한
죄밖에 없어"
"1696","01:16:23:06","01:16:25:15","[나지막하게]
허... 이것들이 진짜"
"1697","01:16:26:13","01:16:28:14","- (은소) 잘 놀고 있겠지, 지금?
- (진수) 걱정하지 마"
"1698","01:16:28:18","01:16:31:23","이미 상황 끝났어
준하 걔는 백전백승이야
[투덜대는 공주]"
"1699","01:16:32:00","01:16:34:09","아마 지금쯤 둘이서...
[진수와 형철 킬킬 웃는다]"
"1700","01:16:34:11","01:16:36:01","이런, 복도 열나게 많은 년"
"1701","01:16:36:03","01:16:39:01","야, 그럼 난 뭐야?
너 말에 가시가 있다?"
"1702","01:16:39:03","01:16:42:18","[은소 떠드는 소리]
[애교스럽게 웃으며]
아니야, 나 화장실 갔다 올게"
"1703","01:16:44:12","01:16:46:12","[다가오는 발걸음]"
"1704","01:16:53:19","01:16:55:01","(만식)
연희야"
"1705","01:16:55:16","01:16:57:15","오빠야가 다 얘기할 테니까..."
"1706","01:16:59:00","01:17:00:15","오늘은 내 쫌
혼자 있으믄 안 되겠나?"
"1707","01:17:02:10","01:17:04:01","[힘없이]
안 될 건 없는데..."
"1708","01:17:04:04","01:17:06:04","[해변에서 들리는 경보 사이렌]"
"1709","01:17:07:16","01:17:10:02","[경보 안내]
피서객 여러분, 피서객 여러분"
"1710","01:17:10:08","01:17:13:09","2시 30분 현재
남해 동부 해안에"
"1711","01:17:13:11","01:17:15:19","지진 해일 경보가
발령되었습니다"
"1712","01:17:15:24","01:17:18:23","해안에 계신 피서객 여러분들은
신속히 주변의..."
"1713","01:17:23:21","01:17:26:00","[경보 안내]
알려드립니다
2시 30분 현재..."
"1714","01:17:26:02","01:17:27:18","[땅이 우르릉 울린다]
[피서객들의 비명]"
"1715","01:17:29:24","01:17:31:15","[엘리베이터가 쿵쿵거린다]"
"1716","01:17:31:18","01:17:33:22","[그릇과 물건들이 떨어진다]
[연희의 놀란 신음]"
"1717","01:17:34:07","01:17:36:01","[계속 울리는 경보 알람]"
"1718","01:17:36:05","01:17:37:14","[우지끈]
[관람객들의 비명]"
"1719","01:17:37:16","01:17:38:17","[놀란 신음]"
"1720","01:17:39:04","01:17:40:09","[쨍그랑]
[억조의 놀란 신음]"
"1721","01:17:40:11","01:17:42:08","[타이어 마찰음]
[동춘의 놀란 신음]"
"1722","01:17:42:10","01:17:43:17","[끼익, 끼익]"
"1723","01:17:43:20","01:17:46:01","[쨍그랑]
[억조의 놀란 신음]
[타이어 마찰음]"
"1724","01:17:46:13","01:17:48:08","[쾅! 부딪치는 소리]"
"1725","01:17:48:18","01:17:50:07","[관람객들의 비명]
[우지끈]"
"1726","01:17:53:22","01:17:55:13","[경보가 울린다]
[우르릉 울리는 소리]"
"1727","01:17:56:06","01:17:57:09","[집기 쏟아지는 소리]"
"1728","01:17:57:11","01:17:59:14","[급정거하는 타이어 마찰음]"
"1729","01:18:00:00","01:18:02:01","아이고!
아이고, 이 양반, 와 이카요?"
"1730","01:18:02:03","01:18:03:22","[일순 고요한데 경보가 계속 울린다]"
"1731","01:18:05:00","01:18:06:02","[주변이 조용하다]
어?"
"1732","01:18:06:04","01:18:07:20","[놀라 숨을 들이켠다]
[불길한 음악]"
"1733","01:18:08:06","01:18:09:12","[숨을 몰아쉰다]"
"1734","01:18:10:21","01:18:12:06","[어리둥절해하는 사람들]"
"1735","01:18:13:11","01:18:16:23","[아이 우는 소리]
[여기저기서 신음하는 사람들]"
"1736","01:18:20:08","01:18:22:08","[멀리서 들려오는 파도 소리]"
"1737","01:18:27:01","01:18:28:14","[계속 울리는 경보음]
일본 쪽 상황 체크해봐"
"1738","01:18:28:24","01:18:30:03","(김휘)
해운대 피서객 상황
어떻게 됐습니까?"
"1739","01:18:30:17","01:18:31:19","지금 준비하고 있어요"
"1740","01:18:31:21","01:18:33:23","(방재청장)
백만 인파 대피시키는 게
쉬운 일이 아니잖아요!"
"1741","01:18:34:05","01:18:35:04","(연구원)
박사님, 큰일 났습니다!"
"1742","01:18:35:06","01:18:36:02","뭐?"
"1743","01:18:36:04","01:18:38:01","지금 지진 해일이
한국 쪽으로 오고 있답니다"
"1744","01:18:38:03","01:18:39:14","- 예상 시간은?
- 10분 안쪽입니다"
"1745","01:18:39:16","01:18:41:04","- 파고는?
- 그게 아직까지..."
"1746","01:18:41:06","01:18:43:07","뭐 해, 빨리 알아보고 있지 않고?"
"1747","01:18:43:09","01:18:45:01","[휴대폰 진동음]"
"1748","01:18:46:04","01:18:48:20","여보세요?
뭐? 지금 어디야?"
"1749","01:18:49:13","01:18:50:18","그걸 말이라고 해?"
"1750","01:18:51:03","01:18:53:03","그러길래 애를 좀
잘 챙겨보라고 했잖아!"
"1751","01:18:54:01","01:18:55:03","아이씨..."
"1752","01:18:55:05","01:18:56:18","지금 이제 다른 건 필요 없습니다"
"1753","01:18:56:20","01:18:58:17","10분 안에 피서객들
높은 곳으로 대피시켜 주십시오"
"1754","01:18:59:22","01:19:02:04","- 아, 지금 어디 가요?
- 금방 올 겁니다"
"1755","01:19:02:11","01:19:04:02","아이씨, 저, 저..."
"1756","01:19:05:12","01:19:07:12","[성난 파도 소리]"
"1757","01:19:12:06","01:19:14:04","아, 이거
이거 우, 우짤 거요?"
"1758","01:19:16:01","01:19:18:14","아, 내 저, 앞 유리
저 다, 다 깨진 거 안 봬요?"
"1759","01:19:18:16","01:19:20:02","이마로 받아 가지고, 예?"
"1760","01:19:20:04","01:19:21:16","동춘이 삼촌!"
"1761","01:19:24:04","01:19:26:11","[다급하게]
그러니까요, 여기가 어디냐면요!"
"1762","01:19:27:00","01:19:29:00","수영만 요트 경기장에서
한 2시간 나왔는데요!
[희미의 비명]"
"1763","01:19:29:02","01:19:30:06","아이씨, 여기가 어디야?"
"1764","01:19:30:08","01:19:32:16","[헬기 소리]"
