No.,Timecode In,Timecode Out,Subtitle
"1028","00:57:56:05","00:57:58:20","그 상실감의 크기만큼"
"1029","00:57:58:22","00:58:01:04","더 크게 성장했습니다"
"1030","00:58:02:20","00:58:05:08","(지연)
사랑하는 아빠, 잘 지내고 있지?"
"1031","00:58:05:19","00:58:08:13","[아이들이 소란스럽다]
나는 소방관 삼촌들이
신경 써 주시고"
"1032","00:58:08:16","00:58:09:21","힘을 주셔서 잘 지내고 있어"
"1033","00:58:09:23","00:58:12:08","선생님 말씀도 잘 듣고
친구들과도 사이좋게 지낼게"
"1034","00:58:12:10","00:58:15:22","지연이는 빨래도 잘하고
밥도 잘하니까 너무 걱정하지 마"
"1035","00:58:15:24","00:58:18:23","아빠와 떨어져 있어도
아빠는 항상 내 가슴속에 있어"
"1036","00:58:19:00","00:58:21:04","아빠 딸 지연이 항상 지켜봐 줘"
"1037","00:58:21:06","00:58:23:17","(지연)
아빠의 보물 지연이 올림"
"1038","00:58:45:17","00:58:47:19","(태산대왕)
판관, 과거에"
"1039","00:58:48:14","00:58:51:02","해당 사건과 비슷한 판례가 있습니까?"
"1040","00:58:51:11","00:58:52:09","(판관1)
아니요, 그..."
"1041","00:58:52:19","00:58:54:05","그게 그..."
"1042","00:58:54:08","00:58:55:08","(판관2)
충무공"
"1043","00:58:55:18","00:58:57:02","이순신입니다"
"1044","00:58:57:05","00:58:58:10","내 죽음을 알리지 말라고"
"1045","00:58:58:12","00:58:59:09","[풋 웃는다]"
"1046","00:59:01:10","00:59:02:18","적군한테 알리지 말라고요"
"1047","00:59:02:20","00:59:04:02","(판관1)
그, 그러니까 그...
[태산대왕의 한숨]"
"1048","00:59:04:04","00:59:05:13","전략 전술적 차원에서..."
"1049","00:59:05:15","00:59:07:14","(덕춘)
아군에게 한 말로 기록되어 있습니다"
"1050","00:59:07:16","00:59:08:17","[밝은 음악]"
"1051","00:59:08:19","00:59:11:22","실망과 좌절로
사기를 잃을 게 자명하니까요"
"1052","00:59:11:24","00:59:13:18","(태산대왕)
내가 이래서"
"1053","00:59:14:09","00:59:17:20","적패지 뒤에 귀인이라고 써 붙은 애들"
"1054","00:59:17:24","00:59:19:18","그냥 보내자 그랬지?"
"1055","00:59:21:01","00:59:23:23","피고 김자홍의
거짓 편지 작성으로 인한"
"1056","00:59:24:00","00:59:26:02","거짓지옥의 최종 판결은"
"1057","00:59:26:04","00:59:28:15","기소 자체를 기각하는 바입니다"
"1058","00:59:28:17","00:59:30:08","이에 본 법정은"
"1059","00:59:30:11","00:59:33:07","피고, 아니, 귀인 김자홍에게 제기됐던"
"1060","00:59:33:10","00:59:35:13","모든 해당 공소 사실에 대해
[해원맥의 당황한 신음]"
"1061","00:59:35:15","00:59:37:18","불기소 처분을 내림과 동시에"
"1062","00:59:37:20","00:59:40:12","즉시 다음 지옥 이동을 명령합니다"
"1063","00:59:41:00","00:59:43:13","그리고 너희는 바쁘지 않으면
좀 나와 볼래?"
"1064","00:59:44:20","00:59:46:18","[판관2가 흥얼거린다]"
"1065","00:59:48:10","00:59:49:11","[태산대왕의 한숨]"
"1066","00:59:49:13","00:59:52:15","(태산대왕)
너희 둘 다 나오시라고요, 밖으로"
"1067","00:59:52:17","00:59:53:16","[익살스러운 효과음]"
"1068","00:59:54:08","00:59:57:01","너희 때문에 늙는다, 늙어, 아휴"
"1069","00:59:57:15","01:00:00:07","[새가 지저귄다]"
"1070","01:00:04:17","01:00:07:10","(해원맥)
아니, 근데 아저씨는
왜 엄마를 다시 보려고 하는 거야?"
"1071","01:00:07:13","01:00:09:02","맨날 마미, 마미"
"1072","01:00:09:04","01:00:10:16","그 이유나 좀 알자"
"1073","01:00:10:18","01:00:13:21","(덕춘)
네, 그, 뭐
하고 싶은 말이 있으신 거죠?"
"1074","01:00:13:23","01:00:15:03","계속 궁금했거든요"
"1075","01:00:15:05","01:00:16:23","- (해원맥) 기소 내용 안 보냐?
- (덕춘) 예?"
"1076","01:00:18:07","01:00:19:13","[덕춘의 한숨]"
"1077","01:00:20:02","01:00:21:06","(자홍)
전기밥솥요"
"1078","01:00:22:16","01:00:25:00","[잔잔한 음악]
누룽지가 잘 만들어지는"
"1079","01:00:25:07","01:00:27:08","전기밥솥을 사 놨거든요"
"1080","01:00:29:11","01:00:30:17","(어린 수홍)
맛있겠다"
"1081","01:00:31:04","01:00:33:14","(자홍)
어릴 땐 내내
누룽지만 먹었던 거 같아요"
"1082","01:00:33:16","01:00:35:05","[보글보글 끓는다]"
"1083","01:00:35:07","01:00:38:02","어머니는 항상 냄비에 밥을 하셨는데"
"1084","01:00:38:14","01:00:41:06","기가 막히게 누룽지를 잘 만드셨어요"
"1085","01:00:43:06","01:00:44:11","[어린 수홍의 탄성]"
"1086","01:00:44:20","01:00:46:09","[함께 웃는다]"
"1087","01:00:47:02","01:00:51:07","(자홍)
근데 요새 어머니가
정신이 좀 깜빡깜빡하신지"
"1088","01:00:51:18","01:00:52:19","냄비를 자꾸 태우시더라고요"
"1089","01:00:52:21","01:00:54:06","(수홍)
아, 뭐야!"
"1090","01:00:54:08","01:00:55:05","아, 뜨거워!"
"1091","01:00:55:07","01:00:56:24","(자홍)
애꿎은 냄비만 몇 개를 태우셨는지
[수홍의 신음]"
"1092","01:00:57:01","01:00:58:17","[자홍 모의 놀란 신음]
(수홍)
아, 엄마 치매야?"
"1093","01:01:01:06","01:01:03:08","- (현동) 우아, 고물이다!
- (수홍) 여기 이거 다 가져가세요"
"1094","01:01:03:10","01:01:04:07","(자홍)
그런데 그거 아세요?"
"1095","01:01:04:09","01:01:05:09","[현동이 즐거워한다]"
"1096","01:01:05:11","01:01:08:22","(자홍)
요새는 신기하게 누룽지를 만들어 주는
밥솥도 있다는 거?"
"1097","01:01:09:02","01:01:10:09","(직원)
디자인도 세련되게 나와서..."
"1098","01:01:10:11","01:01:14:04","(자홍)
선물로 드리려고
소방서 창고에 보관해 놨는데"
"1099","01:01:14:24","01:01:16:22","그걸 꼭 전해 드리고 싶어요"
"1100","01:01:16:24","01:01:18:06","(덕춘)
정말요?"
"1101","01:01:18:16","01:01:22:22","어머니께 전해 드리고 싶은 게
정말 누룽지 밥솥뿐이에요?"
"1102","01:01:22:24","01:01:24:23","(해원맥)
누룽지 밥솥, 참..."
"1103","01:01:25:00","01:01:26:01","(덕춘)
아니면"
"1104","01:01:26:21","01:01:29:05","그 안에 있는 편지예요?"
"1105","01:01:30:08","01:01:32:22","아직 하나 남아 있잖아요"
"1106","01:01:33:20","01:01:36:06","어머니께 못 전해 드린"
"1107","01:01:36:08","01:01:38:02","(덕춘)
거짓이 아닌"
"1108","01:01:38:24","01:01:42:13","마지막 편지 한 통"
"1109","01:01:44:18","01:01:45:24","(강림)
김자홍 씨
[덕춘의 놀란 신음]"
"1110","01:01:46:01","01:01:48:08","[어두운 음악]"
"1111","01:01:51:23","01:01:54:00","어머니는 무사히 잘 지내고 계십니다"
"1112","01:01:54:19","01:01:55:19","[자홍의 안도하는 숨소리]"
"1113","01:01:56:00","01:01:58:22","(자홍)
아, 차사님, 아, 감사합니다"
"1114","01:02:00:05","01:02:01:15","고맙습니다, 차사님"
"1115","01:02:02:15","01:02:03:21","저..."
"1116","01:02:04:22","01:02:07:09","제 동생 수홍이는요?"
"1117","01:02:08:02","01:02:10:21","아주 건강하게
군 생활 잘하고 있습니다"
"1118","01:02:10:23","01:02:12:24","(자홍)
아, 고맙습니다"
"1119","01:02:13:05","01:02:14:07","고맙습니다!"
"1120","01:02:14:09","01:02:15:16","아이고, 고맙습..."
"1121","01:02:16:02","01:02:18:00","아, 아, 죄송합니다"
"1122","01:02:26:10","01:02:28:07","(강림)
차사들은 잘 들어라"
"1123","01:02:28:09","01:02:31:03","동생 김수홍은 사망해서 원귀가 되었다"
"1124","01:02:31:13","01:02:34:07","어디서 어떻게 죽었는지는
지금 조사 중이고"
"1125","01:02:35:01","01:02:37:15","시체는 발견 즉시 소각시키겠지만"
"1126","01:02:37:17","01:02:38:14","[자홍의 기쁜 탄성]"
"1127","01:02:38:16","01:02:40:07","원귀가 소멸되지 않는 한"
"1128","01:02:40:09","01:02:42:08","김자홍의 재판은 계속해서
위험에 처하게 될..."
"1129","01:02:42:10","01:02:43:24","(덕춘)
거짓지옥 앞에서"
"1130","01:02:44:22","01:02:47:18","거짓말하신 거네요"
"1131","01:02:47:20","01:02:51:01","(해원맥)
야, 사실을 알게 되면
재판이 제대로 진행이 되겠냐?"
"1132","01:02:51:03","01:02:54:08","난 아주 깊숙이 이해가 되는데
대장이 왜 저러는지"
"1133","01:02:54:10","01:02:57:17","(강림)
지금 이 순간부터
김수홍은 머릿속에서 지워"
"1134","01:02:58:08","01:03:00:05","어차피 소멸될 운명이니까"
"1135","01:03:00:07","01:03:02:21","(해원맥)
제발, 제발 좀 빨리만 좀, 예?"
"1136","01:03:02:23","01:03:04:21","대장 내려가고 여기 3일이나 지났어"
"1137","01:03:13:11","01:03:15:23","[천둥이 콰르릉 친다]"
"1138","01:03:19:20","01:03:20:20","[수홍의 한숨]"
"1139","01:03:20:23","01:03:23:02","[달칵거리는 소리가 들린다]"
"1140","01:03:31:09","01:03:32:12","[한숨]"
"1141","01:03:32:17","01:03:33:19","[천둥이 콰르릉 친다]"
"1142","01:03:33:22","01:03:37:02","(수홍)
괜찮다고, 인마, 걱정하지 말라고"
"1143","01:03:38:12","01:03:41:02","제대해도 가끔 면회 온다니까
[천둥이 콰르릉 친다]"
"1144","01:03:41:14","01:03:44:16","선임들이 괴롭히면 바로 얘기해
박 중위한테"
"1145","01:03:45:01","01:03:47:12","(원 일병)
그거 때문에 그러는 게
아닌데 말입니다"
"1146","01:03:48:01","01:03:50:09","병장님 큰형님께서
돌아가셨지 말입니다"
"1147","01:03:50:23","01:03:54:23","꾹 참고 계시는 거 보니까
제 속이 너무 상해서 말입니다"
"1148","01:03:55:14","01:03:57:07","[천둥이 연신 콰르릉 친다]"
"1149","01:04:05:23","01:04:07:02","(수홍)
동연아"
"1150","01:04:07:04","01:04:08:08","(원 일병)
일병 원동연"
"1151","01:04:12:01","01:04:13:09","[수홍의 한숨]"
"1152","01:04:15:07","01:04:17:03","(수홍)
지나간 일에"
"1153","01:04:18:14","01:04:21:08","새로운 눈물을 낭비하지 말자
[긴장되는 음악]"
"1154","01:04:21:23","01:04:25:06","죽은 우리 형이 해 준 말이다, 자식아"
"1155","01:04:28:03","01:04:30:00","그러니까 너도 질질 짜고 그러지 마"
"1156","01:04:30:08","01:04:32:17","나도 우리 형 잊을 거야, 이제, 씨, 쯧"
"1157","01:04:34:00","01:04:34:23","[수홍이 훌쩍인다]"
"1158","01:04:36:00","01:04:37:03","[수홍의 한숨]"
"1159","01:04:38:04","01:04:39:08","(원 일병)
병장님..."
"1160","01:04:43:10","01:04:44:16","[천둥이 콰르릉 친다]"
"1161","01:04:46:15","01:04:47:16","[수홍의 헛웃음]"
"1162","01:04:50:11","01:04:51:12","(수홍)
아유, 씨"
"1163","01:04:53:23","01:04:56:00","야, 총 똑바로 메야지
[원 일병의 당황한 신음]"
"1164","01:04:56:02","01:04:58:08","(원 일병)
아, 아, 죄, 죄, 죄송합니다"
"1165","01:04:58:12","01:05:00:02","[총성]
[원 일병과 수홍의 놀란 신음]"
"1166","01:05:00:04","01:05:03:12","[원 일병의 떨리는 신음]
[천둥이 콰르릉 친다]"
"1167","01:05:06:18","01:05:09:20","[분위기가 고조되는 음악]
[천둥이 연신 콰르릉 친다]"
"1168","01:05:10:03","01:05:12:15","[원 일병의 당황한 탄성]"
"1169","01:05:12:23","01:05:13:19","[수홍이 피를 컥 토한다]"
"1170","01:05:14:21","01:05:16:11","(수홍)
[힘겨운 목소리로]
동연아, 이거 뭐냐"
"1171","01:05:17:11","01:05:19:07","아유, 야, 여기 왜 이렇게 뜨겁냐"
"1172","01:05:20:07","01:05:22:04","[수홍의 신음]
(원 일병)
아, 어, 어떡하지"
"1173","01:05:22:06","01:05:23:17","[울먹인다]"
"1174","01:05:28:13","01:05:30:24","- (원 일병) 피, 피, 피...
- 동연아"
"1175","01:05:31:01","01:05:32:19","(수홍)
무전 쳐, 무전
[원 일병의 당황한 신음]"
"1176","01:05:32:21","01:05:34:09","[슬픈 음악]
박 중위한테 무전 쳐"
"1177","01:05:34:22","01:05:37:06","다른 애들은 알지 못하게"
"1178","01:05:37:21","01:05:39:09","박 중위만 불러라"
"1179","01:05:39:24","01:05:41:21","동연아
[수홍의 힘겨운 신음]"
"1180","01:05:41:23","01:05:43:05","[원 일병의 다급한 신음]"
"1181","01:05:43:10","01:05:45:05","박 중위한테 무전 쳐"
"1182","01:05:45:22","01:05:47:24","박 중위한테 무전 치라고
[원 일병의 떨리는 신음]"
"1183","01:06:00:24","01:06:02:22","(해원맥)
좋아, 좋아, 좋아!
[의미심장한 음악]"
"1184","01:06:03:17","01:06:05:19","아유, 신나! 김자홍 씨!"
"1185","01:06:05:21","01:06:06:20","예"
"1186","01:06:06:23","01:06:08:20","(해원맥)
자, 다음은 불의의 지옥"
"1187","01:06:08:23","01:06:12:07","살아생전 정의롭지 못한 자들을
심판하는 곳인데"
"1188","01:06:13:03","01:06:14:23","우리 이제 딱 절반 남은 거야, 아저씨"
"1189","01:06:15:14","01:06:19:10","일곱 지옥에서 세 개 통과했는데
절반을 넘은 겁니까?"
"1190","01:06:19:15","01:06:22:17","(해원맥)
아저씨는 무사통과 대상이니까"
"1191","01:06:22:19","01:06:24:00","자"
"1192","01:06:24:02","01:06:28:02","(덕춘)
아, 정의롭지 못한 사람의
죄를 묻는 지옥이기 때문에"
"1193","01:06:28:04","01:06:31:11","김자홍 씨처럼 정의로운 망자로
판명된 귀인들은"
"1194","01:06:31:13","01:06:33:13","해당 사항이 없는 거죠"
"1195","01:06:35:01","01:06:36:14","[쾅 울리는 소리가 들린다]"
"1196","01:06:41:15","01:06:42:17","[긴장되는 음악]"
"1197","01:06:42:19","01:06:45:20","(자홍)
어머니도 수홍이도 무사한데
왜 이러는 거죠?"
"1198","01:06:45:22","01:06:48:20","(해원맥)
그러게? 나도 참 궁금하네
[덕춘과 자홍의 당황한 신음]"
"1199","01:06:48:23","01:06:50:24","우리 함께 뛰면서 생각해 볼까?"
"1200","01:07:02:07","01:07:03:10","타, 타!"
"1201","01:07:06:10","01:07:08:02","(덕춘)
차사님! 차사님, 빨리요!"
"1202","01:07:08:22","01:07:11:02","빨리 오세요! 빨리요!"
"1203","01:07:18:17","01:07:20:04","(해원맥)
앞을 봐, 빨리빨리!"
"1204","01:07:28:12","01:07:30:07","[천둥이 콰르릉 친다]"
"1205","01:07:31:05","01:07:32:02","[놀란 신음]"
"1206","01:07:33:22","01:07:34:17","[박 중위의 놀란 신음]"
"1207","01:07:35:10","01:07:37:06","(박 중위)
수홍아, 수홍아"
"1208","01:07:38:12","01:07:39:24","수, 수, 수홍아, 왜 이래"
"1209","01:07:40:01","01:07:42:06","[박 중위의 다급한 신음]
수홍아, 수홍아"
"1210","01:07:42:11","01:07:43:10","[어두운 음악]"
"1211","01:07:43:12","01:07:44:10","[군모를 탁 내려놓으며]
수홍아"
"1212","01:07:44:12","01:07:47:04","[박 중위의 힘주는 신음]"
"1213","01:07:47:06","01:07:49:06","[천둥이 콰르릉 친다]"
"1214","01:07:49:08","01:07:50:24","[박 중위의 거친 신음]"
"1215","01:07:55:04","01:07:57:00","수홍아, 정신 차려"
"1216","01:07:57:21","01:07:59:11","[박 중위의 힘주는 신음]
[천둥이 연신 콰르릉 친다]"
"1217","01:08:04:00","01:08:05:07","[놀란 숨소리]"
"1218","01:08:05:17","01:08:06:18","안 돼"
"1219","01:08:07:09","01:08:08:11","수홍아..."
"1220","01:08:09:10","01:08:10:18","수홍아, 안 돼"
"1221","01:08:12:00","01:08:13:00","눈 떠 봐, 이 새끼야"
"1222","01:08:14:12","01:08:15:15","김수홍"
"1223","01:08:17:20","01:08:19:00","김수홍 병장!"
"1224","01:08:19:02","01:08:20:22","[천둥이 콰르릉 친다]"
"1225","01:08:22:22","01:08:24:15","[박 중위가 흐느낀다]"
"1226","01:08:24:17","01:08:26:01","(원 일병)
[떨리는 목소리로]
중위님..."
"1227","01:08:26:24","01:08:30:09","제가 병장님 그냥 끌어안았는데요"
"1228","01:08:31:08","01:08:33:11","초, 초, 초..."
"1229","01:08:33:13","01:08:35:12","총이 나가 버렸어요"
"1230","01:08:36:18","01:08:38:17","그냥 안았는데...
[어두운 효과음]"
"1231","01:08:39:01","01:08:40:15","난 몰랐는데..."
"1232","01:08:40:17","01:08:42:21","[긴장되는 음악]"
"1233","01:08:59:22","01:09:01:21","[어두운 효과음]"
"1234","01:09:10:10","01:09:11:08","(박 중위)
닦자"
"1235","01:09:12:06","01:09:14:21","[천둥이 콰르릉 친다]"
"1236","01:09:18:00","01:09:20:05","야, 이 새끼야, 여기 피 다 닦으라고!"
"1237","01:09:21:01","01:09:22:12","[천둥이 연신 콰르릉 친다]"
"1238","01:09:22:14","01:09:25:13","아니야, 일단 옮기자, 어?"
"1239","01:09:25:17","01:09:27:11","동, 동연아"
"1240","01:09:27:13","01:09:31:00","나 봐 봐, 괜찮아
일부러 그런 거 아니니까, 어?"
"1241","01:09:31:02","01:09:32:19","내가, 내가 다 해결할 수 있어"
"1242","01:09:32:21","01:09:34:23","다음 달에 나 대위 진급이라고
이 새끼야"
"1243","01:09:35:00","01:09:36:18","[원 일병이 울먹인다]"
"1244","01:09:36:23","01:09:40:02","[박 중위의 다급한 신음]"
"1245","01:09:40:12","01:09:41:16","들어, 이 새끼야"
"1246","01:09:42:18","01:09:44:23","[박 중위의 거친 신음]"
"1247","01:09:50:21","01:09:51:20","잠깐만, 피"
"1248","01:09:51:22","01:09:53:23","동연아, 동연아, 피 닦을 거"
"1249","01:09:54:00","01:09:55:18","피 닦을 거 빨리 찾아, 빨리"
"1250","01:09:55:20","01:09:56:24","[박 중위의 다급한 신음]"
"1251","01:09:59:24","01:10:01:03","[박 중위가 중얼거린다]"
"1252","01:10:02:19","01:10:05:11","[분위기가 고조되는 음악]"
"1253","01:10:21:04","01:10:22:22","[해원맥의 비명]
[자홍의 놀란 신음]"
"1254","01:10:24:01","01:10:25:12","(해원맥)
대장!"
"1255","01:10:45:19","01:10:48:12","형을 받고 집행 중인 망자들이에요"
"1256","01:10:48:14","01:10:50:15","(덕춘)
남을 돕지 않았던
[망자2의 비명]"
"1257","01:10:50:17","01:10:53:15","[어두운 음악]
얼음처럼 차가운 마음을 벌하기 위해"
"1258","01:10:53:17","01:10:55:08","얼음 블록에 가둬 놓죠"
"1259","01:10:56:02","01:10:58:21","10년이고 100년이고"
"1260","01:11:01:14","01:11:03:03","(해원맥)
그중에서도"
"1261","01:11:03:05","01:11:06:08","불의의 지옥 최악의 범죄는"
"1262","01:11:06:10","01:11:10:00","공소 시효 만료로
저승에 올라온 놈들이지"
"1263","01:11:11:21","01:11:15:19","자신의 욕망이나 이득 때문에
사실을 은폐한 놈들"
"1264","01:11:17:05","01:11:20:16","(덕춘)
저승엔 공소 시효란 게 없거든요"
"1265","01:11:20:18","01:11:24:20","이승에서 한번 지은 죄는
절대 소멸되지 않죠"
"1266","01:11:24:22","01:11:28:00","(원 일병)
[울먹이며]
김 병장님 어떡해요, 중위님"
"1267","01:11:28:02","01:11:30:21","나 못 하겠어요, 중위님"
"1268","01:11:30:23","01:11:34:06","(해원맥)
죄라는 게 입 다물고
시간 보낸다고 사라지나"
"1269","01:11:34:08","01:11:35:13","[박 중위의 힘주는 신음]
[원 일병의 신음]"
"1270","01:11:35:15","01:11:37:12","(박 중위)
내가 왜 네가 벌인 일에
말려야 되는데!"
"1271","01:11:37:14","01:11:40:05","정신 차려!
너 지금 사람 죽인 거야, 인마!"
"1272","01:11:40:07","01:11:42:10","(해원맥)
감추고 숨겨 온 시간만큼"
"1273","01:11:42:12","01:11:46:06","저승 와서 받게 될 형벌만
더 드라마틱해지는 거지"
"1274","01:11:46:08","01:11:48:09","(박 중위)
수홍이가 생전에 널 얼마나 아꼈는데!"
"1275","01:11:48:11","01:11:50:15","수홍이도 너 이해해 줄 거라고, 인마!"
"1276","01:11:51:06","01:11:53:12","(헌병)
아드님이 어젯밤
군대에서 탈영을 했습니다"
"1277","01:11:53:15","01:11:55:05","잠시 집안 수색을 실시하겠습니다"
"1278","01:11:55:11","01:11:56:23","혹시 연락 없었습니까?"
"1279","01:12:03:11","01:12:05:14","[흐느낀다]"
"1280","01:12:34:22","01:12:37:11","[흙을 탁탁 파낸다]"
"1281","01:12:48:22","01:12:51:12","대장은 진짜, 씨...
뭐 하고 있는 거야, 씨"
"1282","01:12:51:14","01:12:52:21","(자홍)
어렸을 때 말이에요"
"1283","01:12:54:10","01:12:56:00","수홍이 녀석이"
"1284","01:12:56:18","01:12:59:04","남산에 케이블카 타러 가자고"
"1285","01:12:59:06","01:13:00:21","그렇게 엄마를 졸랐거든요"
"1286","01:13:00:23","01:13:02:04","케이블카, 참..."
"1287","01:13:02:06","01:13:05:14","(자홍)
참 그때 철없던 그 녀석을"
"1288","01:13:05:16","01:13:07:13","얼마나 혼내고 싶던지"
"1289","01:13:07:18","01:13:09:12","(덕춘)
부러워요, 김자홍 씨"
"1290","01:13:10:12","01:13:11:11","네?"
"1291","01:13:11:13","01:13:13:12","[차분한 음악]"
"1292","01:13:16:19","01:13:19:17","우린 그런 기억이 없거든요"
"1293","01:13:19:19","01:13:21:05","(해원맥)
야"
"1294","01:13:25:15","01:13:28:05","어디서 뭘 하다 죽었는지
[해원맥의 한숨]"
"1295","01:13:29:21","01:13:31:19","하나도 몰라요"
"1296","01:13:32:19","01:13:35:09","천 년 동안 망자들 따라다니면서"
"1297","01:13:35:21","01:13:37:10","그게 제일 부러웠거든요"
"1298","01:13:38:07","01:13:41:22","아니, 세 분 다 기억이 없으세요?"
"1299","01:13:42:07","01:13:45:05","(덕춘)
아, 강림 차사님은 빼고요"
"1300","01:13:45:07","01:13:49:23","여기 해원맥 님이랑 미천한 전
아무 기억이 없죠"
"1301","01:13:50:12","01:13:52:22","기억을 갖고 싶은데"
"1302","01:13:53:05","01:13:55:09","(해원맥)
하, 아주 고해성사를 해라"
"1303","01:13:55:11","01:13:56:18","응? 그만하지?"
"1304","01:13:58:05","01:14:00:09","망자들 얘기 들어 보면"
"1305","01:14:01:05","01:14:03:11","(덕춘)
재밌는 사실이 하나 있어요"
"1306","01:14:03:14","01:14:05:13","[해원맥의 한숨]
아무리 고통스러운 기억도"
"1307","01:14:05:15","01:14:08:15","지금 김자홍 씨처럼
저승 와서 말할 때 보면"
"1308","01:14:08:17","01:14:12:03","다 예쁜 추억이 되어 있어요"
"1309","01:14:12:05","01:14:14:01","지금 이곳처럼요"
"1310","01:14:14:24","01:14:16:09","예쁘죠?"
"1311","01:14:19:23","01:14:21:05","(해원맥)
야, 이덕춘"
"1312","01:14:23:21","01:14:24:24","이뻐?"
"1313","01:14:25:12","01:14:28:19","지금 여기가 어떻게 네 눈엔
이뻐 보일 수가 있을까?"
"1314","01:14:28:22","01:14:30:17","여기 지옥이야"
"1315","01:14:30:19","01:14:32:02","아저씨도 이뻐서 좋아?"
"1316","01:14:32:04","01:14:34:20","그럼 아저씨 동생도 좋아하겠네
케이블카 좋아하면"
"1317","01:14:34:22","01:14:36:20","아, 걔는 원귀랬지?"
"1318","01:14:36:22","01:14:39:19","원귀는 죽어도 저승에 못 올라오...
[덕춘의 난처한 신음]"
"1319","01:14:41:14","01:14:43:19","(자홍)
무, 무슨 말씀인지..."
"1320","01:14:54:05","01:14:56:08","뭐라고 그랬어요, 지금?"
"1321","01:14:57:13","01:14:58:14","(해원맥)
아, 몰라!"
"1322","01:14:58:16","01:14:59:24","아저씨 동생 죽었대"
"1323","01:15:00:01","01:15:03:02","원귀래, 저승이 이렇게
홀딱 뒤집힌 것도 걔 때문이고
[긴장되는 음악]"
"1324","01:15:08:24","01:15:10:23","[놀란 신음]"
"1325","01:15:15:02","01:15:16:20","[케이블카가 철커덩거린다]
[해원맥과 자홍의 놀란 신음]"
"1326","01:15:26:01","01:15:27:15","[덕춘과 자홍의 비명]"
"1327","01:15:30:06","01:15:34:01","[힘겨운 목소리로]
내가 그래서
이승에 손대는 거 아니라 그랬지?"
"1328","01:15:35:08","01:15:36:20","[철커덩거리는 소리가 들린다]"
"1329","01:15:38:09","01:15:39:10","[자홍의 놀란 신음]"
"1330","01:15:39:18","01:15:40:24","[덕춘의 비명]
(해원맥)
꽉 잡아!"
"1331","01:15:41:01","01:15:42:07","[덕춘과 해원맥의 신음]"
"1332","01:15:44:07","01:15:45:05","꽉 잡아!"
"1333","01:15:46:11","01:15:48:04","아, 가만있어, 움직이지 마"
"1334","01:15:48:06","01:15:49:11","[철커덩거리는 소리가 들린다]
움직이지 마!"
"1335","01:15:51:12","01:15:52:16","꽉 잡아"
"1336","01:15:55:21","01:15:56:19","[해원맥의 놀란 신음]"
"1337","01:15:57:08","01:16:00:24","[해원맥의 비명]"
"1338","01:16:02:17","01:16:04:04","어? 뭐야"
"1339","01:16:10:24","01:16:13:01","[차분한 음악]"
"1340","01:16:13:03","01:16:14:01","빨리 잡아요"
"1341","01:16:14:03","01:16:16:07","(자홍)
이제 어머니 곁엔 아무도 없는 거예요"
"1342","01:16:16:09","01:16:19:02","동생도 없는 거니까
내가, 내가 갈게요"
"1343","01:16:19:04","01:16:20:15","- (해원맥) 뭐라는 거야
- (자홍) 그래서"
"1344","01:16:20:17","01:16:22:08","꼭 어머니를 만나겠어요"
"1345","01:16:22:10","01:16:24:15","그러니 절 좀 도와주세요
부탁드립니다!"
"1346","01:16:24:17","01:16:26:04","[해원맥의 힘겨운 신음]
빨리 잡아요!"
"1347","01:16:26:06","01:16:29:17","(해원맥)
내가 어떻게 잡아
팔이 두 개인데, 이씨"
"1348","01:16:29:19","01:16:32:13","이거, 얘를 잡으라고, 이씨"
"1349","01:16:32:15","01:16:33:19","[자홍의 당황한 신음]"
"1350","01:16:34:08","01:16:35:22","[해원맥의 힘겨운 신음]"
"1351","01:16:39:22","01:16:41:19","[자홍과 덕춘의 힘주는 신음]"
"1352","01:16:46:07","01:16:49:09","(해원맥)
이승에 손대는 게 아주 습관이 되셨네"
"1353","01:16:49:11","01:16:50:17","취미 생활"
"1354","01:16:54:14","01:16:57:09","그, 불태우라는 원귀 놈 시체는
파내서 뭐 하시려고?"
"1355","01:16:57:11","01:16:58:20","염해 주시려고?"
"1356","01:16:58:22","01:17:01:16","아니면 김수홍 여기 묻혔다
알려 주시려고?"
"1357","01:17:03:18","01:17:05:01","[잔잔한 음악]
(강림)
얘 어머니"
"1358","01:17:05:16","01:17:08:05","아무것도 모르고
평생 찾아 헤맬 얘 어머니"
"1359","01:17:08:19","01:17:10:17","제사만이라도 지내게 해 주자"
"1360","01:17:11:05","01:17:12:09","(해원맥)
제사?"
"1361","01:17:12:16","01:17:14:24","제사는 지금 우리가 치르게 생겼어"
"1362","01:17:15:15","01:17:19:08","형제가 한꺼번에 다 죽어서
홀로 남은 엄마가 그렇게 불쌍해요?"
"1363","01:17:19:10","01:17:21:19","대장 지금
'라이언 일병 구하기' 찍습니까?"
"1364","01:17:32:00","01:17:32:22","태웁시다"
"1365","01:17:35:19","01:17:37:14","저승형법 8조 2항!"
"1366","01:17:37:19","01:17:39:13","[흥미진진한 음악]"
"1367","01:17:39:15","01:17:40:24","'원귀는 소멸시키며'"
"1368","01:17:41:01","01:17:43:17","'그 시체는 발견 즉시 소각시킨다'!"
"1369","01:17:49:04","01:17:50:21","지금 저승법을 어기는 겁니까?"
"1370","01:17:50:24","01:17:53:00","넌 내 명령을 어기고 있는 거고"
"1371","01:18:02:12","01:18:03:09","당장 올라가"
"1372","01:18:03:22","01:18:05:10","(강림)
원귀는 내가 잡는다"
