No.,Timecode In,Timecode Out,Subtitle
"339","00:14:49:24","00:14:52:11","작전 떨어졌다, 부대 복귀해
[파일 닫는 소리]"
"340","00:14:52:13","00:14:54:16","(인창) 네?
저 지금 전역 대기 중입니다"
"341","00:14:54:18","00:14:56:02","(대령) 이 새끼가…"
"342","00:14:57:09","00:14:58:19","[한숨]"
"343","00:14:58:21","00:15:01:17","키 리졸브에서
ICBM 해체 훈련 이수했지?"
"344","00:15:01:19","00:15:04:03","근데 저는 훈련만 받았었고요"
"345","00:15:04:05","00:15:06:07","(인창) ICBM을
실제로 본 적도 없고"
"346","00:15:06:09","00:15:07:16","그 ICBM이 어디…"
"347","00:15:10:10","00:15:12:06","- (인창) 북한이요?
- (대령) 조 대위"
"348","00:15:13:08","00:15:14:17","[바스락거리는 소리]"
"349","00:15:14:19","00:15:18:02","[인창의 당황한 소리]
미국인 소개 작전에
자네 가족 포함시켜 줄 수 있어"
"350","00:15:18:15","00:15:19:15","(대령) 알잖아"
"351","00:15:19:17","00:15:21:05","열차고 고속 도로고
죄다 아작 났어"
"352","00:15:21:07","00:15:23:12","만삭인 아내 데리고
어디를 갈 수 있겠어?"
"353","00:15:23:14","00:15:26:00","아니, 어떻게 갈 수 있겠어?"
"354","00:15:29:13","00:15:30:20","[인창의 옅은 한숨]"
"355","00:15:32:03","00:15:33:12",""비전투원 대피령""
"356","00:15:33:14","00:15:35:19","(인창) 큐티 쁘띠야
그, 목요일 날 3시에"
"357","00:15:35:21","00:15:38:16","그 집결지 가가지고
인천항으로 가면 되는 거거든?"
"358","00:15:38:18","00:15:40:00","절대 거기 늦으면 안 돼"
"359","00:15:40:02","00:15:43:07","난 딱 하나만
일 끝내놓고선 갈 테니까"
"360","00:15:43:10","00:15:44:15","거기서 보자"
"361","00:15:45:05","00:15:46:05","[탁 내려놓는 소리]"
"362","00:15:46:08","00:15:47:16","[부스럭거리는 소리]"
"363","00:15:47:18","00:15:49:22","큐티 쁘띠야, 뭐 걱정돼? 어?"
"364","00:15:49:24","00:15:51:18","- (지영) 걱정해야 돼?
- (인창) 아니?"
"365","00:15:54:05","00:15:55:07","걱정 안 해"
"366","00:15:55:09","00:15:56:15","걱정 안 하게 해줄 거잖아"
"367","00:15:57:15","00:16:00:02","(지영) 잠깐 어디 가서
뭐 하나만 하면 된다며"
"368","00:16:00:04","00:16:01:09","위험한 일도 아니고…"
"369","00:16:01:11","00:16:02:15","됐네, 뭐"
"370","00:16:03:03","00:16:04:19","(인창) 그럼, 그럼"
"371","00:16:06:05","00:16:07:15","근데 그…"
"372","00:16:07:17","00:16:09:19","(인창) [힘주며] 씁, 가기 전에"
"373","00:16:09:21","00:16:12:10","씁, 알고 가고 싶은 게
하나 있는데…"
"374","00:16:13:11","00:16:14:09","씁, 음"
"375","00:16:14:16","00:16:15:17","계세요, 여기?"
"376","00:16:15:19","00:16:16:21","음, 음"
"377","00:16:17:12","00:16:18:21","혹시 몰라가지고"
"378","00:16:18:23","00:16:21:18","아, 이게, 씁
아들인지 딸인지 너무 궁금해"
"379","00:16:21:20","00:16:22:20","뭐?"
"380","00:16:22:22","00:16:24:13","(지영) 혹시, 뭐? 뭐가 모르는데?"
"381","00:16:27:06","00:16:29:03","(인창) 그렇지
갔다 와서 알아도 되지, 뭐
[리모컨 조작음]"
"382","00:16:29:05","00:16:31:17","[TV에서 뉴스가 흘러나온다]"
"383","00:16:32:03","00:16:33:19","[인창이 작게 흥얼거린다]
(지영) 여보"
"384","00:16:33:22","00:16:34:20","(인창) 왜?"
"385","00:16:34:23","00:16:36:03","(지영) 여보!"
"386","00:16:37:07","00:16:39:13","네, 근데, 근데 난 자기가
나한테 '여보'라고 부르면"
"387","00:16:39:16","00:16:41:01","왜 이렇게 긴장되는지 모르겠어"
"388","00:16:41:03","00:16:42:21","그냥 편하게 '오빠'라고
부르면 안 될까?"
"389","00:16:43:23","00:16:45:16","- 약속 하나만 하자
- (인창) 응"
"390","00:16:45:18","00:16:48:09","(지영) 너 내가 그동안 약속
안 지킨 거 다 퉁쳐 줄 테니까
[부드러운 음악]"
"391","00:16:48:11","00:16:49:09","(인창) 응"
"392","00:16:50:07","00:16:51:17","- (지영) 늦지 마라
- (인창) 응"
"393","00:16:51:20","00:16:53:20","(지영) 늦지 않게 와서
우리 꼬물이 얼굴 직접 봐"
"394","00:16:53:22","00:16:54:24","(인창) 응"
"395","00:16:55:01","00:16:56:20","- (지영) 약속해
- (인창) 약속해"
"396","00:16:59:14","00:17:00:19","알았어"
"397","00:17:00:21","00:17:02:18","[TV에서 뉴스가 계속 흘러나온다]"
"398","00:17:03:06","00:17:04:09","[종이 바스락거리는 소리]
(인창) 응"
"399","00:17:04:12","00:17:06:13","(뉴스 속 기자) 오늘 오후
경부 고속 도로 상황입니다"
"400","00:17:06:15","00:17:07:20","파괴된 고속 도로 위로"
"401","00:17:07:22","00:17:09:19","수만 명의 피난민들이 걸어서"
"402","00:17:09:21","00:17:12:00","끝도 없는 피난 행렬을
이루고 있습니다"
"403","00:17:12:02","00:17:14:17","[프로펠러 소리]
[비장한 음악]"
"404","00:17:16:20","00:17:20:08","(차장) 북한의 ICBM 6기는
마지막 협상 카드였던 탓에"
"405","00:17:20:10","00:17:22:02","그동안 사찰 범위 밖이었습니다"
"406","00:17:22:04","00:17:23:24","보시다시피
첩보 위성도 감지할 수 없는"
"407","00:17:24:01","00:17:25:19","매우 은밀한 곳에 격납되어 있죠"
"408","00:17:25:21","00:17:28:18","이에 따라 저희 국정원은
보다 정확한 위치 파악을 위해서"
"409","00:17:28:20","00:17:30:20","이미 핵 폐기 프로그램 이전부터"
"410","00:17:30:22","00:17:32:12","북측 정보원을 포섭했습니다"
"411","00:17:34:23","00:17:37:11","리준평, 베이징 주재
북한 서기관으로"
"412","00:17:37:13","00:17:39:02","우리가 포섭한 인물입니다"
"413","00:17:39:04","00:17:40:23","뭐, 직함만 서기관이지"
"414","00:17:41:00","00:17:42:20","자금 세탁, 요인 암살 등"
"415","00:17:42:22","00:17:46:01","특수 목적으로 파견된
무력부 소속 1급 자원이죠"
"416","00:17:47:01","00:17:49:01","리준평은
핵무기 위치를 파악했지만
[최 장군의 한숨]"
"417","00:17:49:03","00:17:50:10","첩보 행위가 발각되어"
"418","00:17:50:12","00:17:53:10","현재는 황해도 인근 수용소에
수용 중입니다"
"419","00:17:53:12","00:17:55:03","국정원은 만일의 사태를 대비해"
"420","00:17:55:06","00:17:58:01","리준평의 몸속에
GPS 칩을 심어 관리해 왔습니다"
"421","00:17:58:04","00:18:00:10","리준평과 접선하여
핵무기를 확보하는 것이"
"422","00:18:00:12","00:18:02:16","이번 작전의
1차 목표라 할 수 있습니다"
"423","00:18:02:18","00:18:04:03","(최 장군) 제군들"
"424","00:18:06:16","00:18:07:24","모두 타이머를 맞춘다"
"425","00:18:08:01","00:18:09:20","[긴장되는 효과음]
[타이머 작동음]"
"426","00:18:09:23","00:18:11:22","[저마다 타이머를 맞춘다]"
"427","00:18:12:21","00:18:15:05","마지막 4차 폭발까지
남은 시간이다
[타이머 조작음]"
"428","00:18:15:20","00:18:18:24","주지했다시피 이번 작전은
비살상을 원칙으로 한다"
"429","00:18:19:01","00:18:22:09","우린 불가침 조약을 깨고
분계선을 넘는 거다"
"430","00:18:22:11","00:18:24:05","초대받지 않은 손님이라는 얘기지"
"431","00:18:25:09","00:18:27:11","- 무슨 뜻인지 알겠나?
- (대원들) 예!"
"432","00:18:27:13","00:18:28:15","(태식) 질문 있습니다"
"433","00:18:28:17","00:18:30:08","현재 갱도의 상황은 어떻습니까?"
"434","00:18:30:11","00:18:32:04","진입은 가능한 상태입니까?"
"435","00:18:32:06","00:18:33:21","[대원들의 비웃음]"
"436","00:18:33:23","00:18:35:11","[한숨]"
"437","00:18:35:13","00:18:37:17","어차피 기술진은 갱도까지도 안 가"
"438","00:18:37:19","00:18:39:06","- 야
- (최 장군) 기폭 장치에"
"439","00:18:39:08","00:18:40:24","(대령과 태식)
- 우라늄만 탑재하고 복귀하면 돼
- 뭐"
"440","00:18:41:01","00:18:43:15","맡은 바 임무만 충실하게"
"441","00:18:45:03","00:18:46:18","[강렬한 음악]
[인창의 한숨]"
"442","00:18:47:19","00:18:48:21","(중령) 기폭 장치다"
"443","00:18:48:24","00:18:50:17","지금은 빈 깡통이지만"
"444","00:18:50:19","00:18:53:01","이 안에 우라늄이 탑재되면
얘기가 달라진다"
"445","00:18:54:03","00:18:56:20","핵무기의 가장
경량화된 상태라고 보면 돼"
"446","00:18:57:12","00:18:58:18","아직은 프로토타입이라
[기계 조작음]"
"447","00:18:58:20","00:19:00:24","한번 돌기 시작한
타이머는 멈출 수 없어"
"448","00:19:01:02","00:19:02:19","물론 폭파는 본진이 하니까"
"449","00:19:02:21","00:19:04:21","기술진들이 알아야 할
사안은 아니야"
"450","00:19:04:23","00:19:06:02","자, 훈련을 시작합니다"
"451","00:19:06:04","00:19:07:08","탄두에서 우라늄을 분리해"
"452","00:19:07:10","00:19:09:02","여기 기폭 장치에
옮기는 훈련입니다"
"453","00:19:09:04","00:19:10:18","모두 방호복부터 착용"
"454","00:19:10:20","00:19:12:08","(대원들) 방호복 착용!"
"455","00:19:21:17","00:19:23:17","[비장한 음악]"
"456","00:19:27:19","00:19:30:04","(태식) 이야, 쟤들 '필링' 있네"
"457","00:19:30:06","00:19:32:01","같은 특전사인데 아주 간지 난다"
"458","00:19:32:03","00:19:33:17","(인창) 박 하사
우리 발은 좀 맞추자"
"459","00:19:33:19","00:19:34:20","(박 하사) 예"
"460","00:19:35:09","00:19:36:15","[박 하사의 당황한 소리]"
"461","00:19:37:14","00:19:39:16","[프로펠러 소리가 들린다]"
"462","00:19:53:04","00:19:54:04","(최 장군) 특이 사항 없나?"
"463","00:19:54:06","00:19:55:19","[긴장되는 음악]
(대령) 네, 이상 없습니다"
"464","00:19:59:04","00:20:01:09","[시스템 작동음]
(봉래) 자, 3.15, 자"
"465","00:20:05:01","00:20:07:13","[비행기 엔진음이 요란하다]
(무전 속 대원1) 알파 원
활주로 이동합니다"
"466","00:20:07:15","00:20:09:12","(무전 속 대원2) 델타 원
활주로 이동합니다"
"467","00:20:09:14","00:20:10:21","(무전 속 요원1) 이륙 허가합니다"
"468","00:20:12:21","00:20:14:05","(무전 속 대원1) 알파 원
이륙 완료"
"469","00:20:14:07","00:20:15:07","[영어] 이륙 중"
"470","00:20:15:09","00:20:17:17","[한국어] 현재 속도 209
고도 1,000
[인창의 한숨]"
"471","00:20:18:23","00:20:20:00","[옅은 한숨]"
"472","00:20:25:02","00:20:26:17","(요원2) 군사 분계선을 넘었습니다
[시스템 작동음]"
"473","00:20:26:19","00:20:28:03","PM 10, 농도 2564입니다"
"474","00:20:28:16","00:20:29:24","(대령) 예상보다 높습니다"
"475","00:20:30:01","00:20:32:04","화산재 속 규소가
엔진을 멈추게 할 수 있습니다"
"476","00:20:32:20","00:20:34:21","- (최 장군) 고도를 높여
- (대령) 예"
"477","00:20:34:23","00:20:36:01","고도 높인다"
"478","00:20:41:00","00:20:42:11","[지직거리는 소리]"
"479","00:20:42:13","00:20:43:14","[펑 터지는 소리]"
"480","00:20:47:09","00:20:49:03","(태식) [탄식하며] 아, 이게, 이게
[탈탈 털어 넣는 소리]"
"481","00:20:49:05","00:20:51:07","고무탄이라 영 자세가 안 나네"
"482","00:20:51:21","00:20:53:07","- (인창) 태식아
- (태식) 예"
"483","00:20:53:09","00:20:55:00","(인창) 우린 그냥
300킬로 날아가서"
"484","00:20:55:02","00:20:57:14","미사일 몇 개 해체하고
돌아오면 되는 거야, 어?"
"485","00:20:57:16","00:20:59:18","고무탄으로 쏘든
전기 총으로 지지든 간에"
"486","00:20:59:21","00:21:01:14","그건 저쪽 수송기에서
알아서 할 일이야"
"487","00:21:01:16","00:21:03:06","네가 왜 그거 이상을 생각해?"
"488","00:21:03:08","00:21:04:17","내가 진심으로 부탁할게
[쿵 소리가 들린다]"
"489","00:21:04:19","00:21:06:05","[저마다 의아해한다]"
"490","00:21:06:07","00:21:08:08","- (무전 속 대원1) 알파 원
- (인창) 저거 뭐야, 저거?"
"491","00:21:08:11","00:21:10:17","(무전 속 대원1) 엔진 하나 꺼진다
점화 시동, APU 시작"
"492","00:21:12:19","00:21:13:23","[폭발음]"
"493","00:21:14:17","00:21:15:20","[대원들이 당황한다]"
"494","00:21:15:22","00:21:16:22","(김 상사) 나와봐, 나와봐"
"495","00:21:16:24","00:21:18:23","야, 저거 지금
연기 나는 거 아니여? 어?"
"496","00:21:19:00","00:21:21:17","[대원들이 다급해한다]"
"497","00:21:21:19","00:21:23:01","(무전 속 대원1) 고도가
떨어집니다"
"498","00:21:23:03","00:21:25:02","[시스템 경고음]
남은 엔진으로는 무리입니다"
"499","00:21:25:05","00:21:26:13","알파원 고도 3,500"
"500","00:21:26:16","00:21:27:24","무게를 버티지 못할 겁니다"
"501","00:21:28:01","00:21:30:10","- (대령) 지금 낙하시켜야 됩니다
- (무전 속 대원1) 3,300! 3,100!"
"502","00:21:30:12","00:21:33:00","(요원2) 현재 고도 2,800, 2,500
[무전 속 대원1이 계속 말한다]"
"503","00:21:33:02","00:21:34:06","계속 떨어집니다"
"504","00:21:35:09","00:21:36:10","투하해"
"505","00:21:36:12","00:21:37:16","[경고음이 울린다]
(장교) 투하! 투하!"
"506","00:21:37:18","00:21:39:09","(김 하사) 지금 바로
뛰어내리라고요?"
"507","00:21:39:11","00:21:41:20","[대원들이 우왕좌왕한다]
아유, 이게 뭐야, 이게!"
"508","00:21:41:22","00:21:43:09","(김 상사) 아직 북한 안 온 거
아니여?"
"509","00:21:43:11","00:21:44:23","[대원들이 소란스럽다]"
"510","00:21:45:00","00:21:46:04","[비행기 문 열리는 소리]"
"511","00:21:46:18","00:21:48:20","[바람이 세차게 분다]"
"512","00:21:48:22","00:21:50:15","(태식) [당황하며] 낙하산
낙하산!"
"513","00:21:50:17","00:21:52:16","(한 중위) 낙하산 메고 있잖아
새끼야, 정신 차려!"
"514","00:21:52:18","00:21:54:16","- (한 중위) 마스크 착용!
- (대원들) 마스크 착용!"
"515","00:21:55:08","00:21:57:12","[긴장감이 고조되는 음악]"
"516","00:22:06:07","00:22:07:20","(장교) 야, 뭐 해? 투하해!"
"517","00:22:08:11","00:22:09:24","자, 자, 자, 투하!"
"518","00:22:10:20","00:22:11:21","가!"
"519","00:22:13:20","00:22:15:13","[인창의 비명]"
"520","00:22:22:14","00:22:24:10","(대령) 알파 원, 응답하라
알파 원
[지직거리는 소리]"
"521","00:22:24:12","00:22:25:14",""신호 없음""
"522","00:22:25:16","00:22:26:19","알파 원!"
"523","00:22:28:17","00:22:30:05","본진이 레이더에서 사라졌습니다"
"524","00:22:30:07","00:22:31:18","기술진은?"
"525","00:22:31:20","00:22:33:06","(대령) 투하 완료했습니다"
"526","00:22:35:01","00:22:36:18","(최 장군) 거기 지휘관이 누구지?"
"527","00:22:37:19","00:22:39:20","[바람이 세차게 분다]
[낙하산 펄럭이는 소리]"
"528","00:22:40:13","00:22:41:16","[인창의 놀란 소리]"
"529","00:22:42:03","00:22:43:12","[인창의 겁먹은 숨소리]"
"530","00:22:44:03","00:22:45:04","[당황한 소리]"
"531","00:22:46:11","00:22:47:24","[바람이 세차게 분다]"
"532","00:22:48:01","00:22:49:23","[인창의 힘겨워하는 소리]"
"533","00:22:50:01","00:22:52:08","[긴장되는 음악]"
"534","00:22:55:13","00:22:57:03","- (민 중사) 대위님!
- (태식) 형님, 괜찮으세요?"
"535","00:22:57:15","00:22:59:12","(민 중사와 인창)
- 괜찮으십니까?
- 어, 괜찮아, 다들 괜찮아?"
"536","00:22:59:14","00:23:01:02","(한 중위) 대위님
작전 본부입니다"
"537","00:23:01:23","00:23:03:06","(인창) 대위 조인창입니다"
"538","00:23:03:08","00:23:05:01","(최 장군) 알파 팀
추락 지점 확인되나?"
"539","00:23:05:20","00:23:07:05","(인창) 지금…"
"540","00:23:07:07","00:23:08:20","[한숨 쉬며] 지금 확실치 않은데…"
"541","00:23:08:22","00:23:10:10","육안으로 확인했습니다"
"542","00:23:10:12","00:23:11:17","(최 장군) 가서 블랙백부터 확보해"
"543","00:23:11:19","00:23:12:19","잘 못 들었습니다?"
"544","00:23:12:21","00:23:14:14","- (최 장군) 야, 새끼야!
- (인창) 대위 조인창"
"545","00:23:14:16","00:23:16:21","(최 장군) 너 똑바로 들어
가서 블랙백 확보해"
"546","00:23:16:24","00:23:19:05","그 안에 탄광 지도와
GPS 식별기가 있다"
"547","00:23:19:07","00:23:21:19","무슨 일이 있어도 확보해, 알겠나?"
"548","00:23:21:21","00:23:23:10","(인창) 네, 블랙백 확보하겠습니다"
"549","00:23:24:04","00:23:25:24","(태식) 형, 무슨 일이에요?"
"550","00:23:26:01","00:23:27:12","[인창의 난감해하는 소리]"
"551","00:23:27:14","00:23:29:17","[한숨 쉬며] 좆 됐다, 진짜"
"552","00:23:34:17","00:23:35:21","(태식) 아이씨"
"553","00:23:37:16","00:23:38:21","[인창의 긴장한 숨소리]"
"554","00:23:41:01","00:23:43:05","(인창) 어, 찾은 거 같아
[태식이 놀란다]"
"555","00:23:43:07","00:23:44:18","태식아, 너 화기 챙겨, 화기"
"556","00:23:44:21","00:23:45:21","(태식) 예"
"557","00:23:48:17","00:23:50:15","[인창의 힘주는 소리]"
"558","00:23:51:23","00:23:53:19","[폭발음]
[인창과 태식의 비명]"
"559","00:23:53:21","00:23:56:12","(태식) 아, 형, 형!
빨리 나가야 돼!"
"560","00:23:56:15","00:23:59:15","형! 아, 빨리 나가야 된다고!
[인창의 힘주는 소리]"
"561","00:23:59:17","00:24:01:08","[태식의 다급한 탄성]
[인창의 가쁜 숨소리]"
"562","00:24:01:11","00:24:02:19","- (태식) 형!
- (인창) 태식아, 됐어"
"563","00:24:02:21","00:24:05:02","(인창) 가자, 빨리 나가자
[긴장감이 고조되는 음악]"
"564","00:24:05:05","00:24:06:18","(태식) 빨리빨리! 빨리!"
"565","00:24:07:21","00:24:10:02","[폭발음]"
"566","00:24:11:08","00:24:13:02","[인창과 태식의 비명]"
"567","00:24:13:05","00:24:14:15","[인창의 힘겨워하는 소리]"
"568","00:24:15:07","00:24:16:14","[태식의 괴로워하는 신음]"
"569","00:24:16:16","00:24:18:09","[무거운 음악]"
"570","00:24:18:11","00:24:20:14","(최 장군) 조 대위
블랙백 확보했나?"
