No.,Timecode In,Timecode Out,Subtitle
"1862","01:28:33:18","01:28:35:08","- (영식) 괜찮아, 괜찮아
- (TV 속 해설자) 지금 이상합니다"
"1863","01:28:35:10","01:28:37:22","이거 허무하게 뺏기고 있어요
지금 북한의 역습이죠"
"1864","01:28:37:24","01:28:39:19","(경수)
아주 지기만 해 봐, 그냥"
"1865","01:28:39:21","01:28:42:14","오늘 지기만 하면
바로 해산이라고 말해 놨습니다"
"1866","01:28:43:19","01:28:45:15","- (협회장) 경기나 보자
- (경수) 네"
"1867","01:28:46:20","01:28:49:18","(진행자)
네, 한국, 퍽 잡았습니다
드리블하는 박채경 선수입니다"
"1868","01:28:50:17","01:28:51:22","박채경, 그대로 슛!"
"1869","01:28:53:16","01:28:55:06","(진행자)
자, 빠르게 공격하는 북한입니다
[대웅이 지시한다]"
"1870","01:28:55:08","01:28:56:12","센터 지역으로 올라옵니다"
"1871","01:28:56:14","01:28:58:14","아, 슬랩 샷!
신소현 골리의 선방입니다!"
"1872","01:28:58:16","01:28:59:13","(해설자)
네!"
"1873","01:28:59:15","01:29:01:12","(진행자)
북한 남송지, 리지혜에게 내줍니다"
"1874","01:29:01:14","01:29:03:10","리지혜
빠르게 단독 돌파에 들어갑니다"
"1875","01:29:04:06","01:29:08:00","33번 리지혜, 아, 빠르게 돌파하는데
스피드가 대단하군요"
"1876","01:29:08:02","01:29:11:14","(TV 속 해설자)
아, 이번에 선발된 북한 아이스하키
최연소 국가 대표라고 알려져 있습니다"
"1877","01:29:11:16","01:29:15:00","앞선 세 경기에서 벌써
다섯 골이나 기록한 뛰어난 선수입니다
[대웅이 지시한다]"
"1878","01:29:15:02","01:29:16:18","- (해설자) 조심해야 됩니다
- (채경) 빨리 막아!"
"1879","01:29:17:10","01:29:18:10","(가연)
지원아!"
"1880","01:29:20:12","01:29:21:20","(TV 속 진행자)
자, 주포 리지혜 선수..."
"1881","01:29:21:22","01:29:23:21","[TV에서 중계가 흘러나온다]
(영식)
지혜야, 지혜..."
"1882","01:29:23:23","01:29:25:18","(진행자)
한국 수비가 막지를 못하고 있습니다"
"1883","01:29:25:20","01:29:27:03","(해설자)
정말 빠릅니다, 조심해야 돼요"
"1884","01:29:27:05","01:29:29:16","(진행자)
자, 리지혜가 돌파해 들어갑니다
막아야겠죠"
"1885","01:29:29:18","01:29:32:03","- (해설자) 막아, 막아!
- (진행자) 한국 골리! 자, 막아야죠!"
"1886","01:29:33:07","01:29:36:01","- (진행자) 들어갑니다!
- (해설자) 실점했어요, 실점했어요
[버저음]"
"1887","01:29:36:14","01:29:38:20","(진행자)
북한이 선제점을 가져갑니다
[해설자의 탄식]"
"1888","01:29:38:22","01:29:41:05","- (진행자) 필사적으로 막아 봤는데
- (해설자) 리지혜, 리지혜 선수"
"1889","01:29:41:08","01:29:43:17","[해설자의 탄식]
(진행자)
리지혜 선수에게 일단 선제점을"
"1890","01:29:43:19","01:29:45:07","- (진행자) 내주고 말았습니다
- (해설자) 굉장한 스피드죠"
"1891","01:29:45:09","01:29:46:09","(해설자)
에이스라고 볼 수 있는데요"
"1892","01:29:46:11","01:29:48:21","한국 수비수들 조금 더
따라붙어야 되겠습니다
[소현의 지친 숨소리]"
"1893","01:29:48:23","01:29:50:11","지금 따라붙지 못했거든요
[관중들이 '괜찮아'를 연호한다]"
"1894","01:29:50:13","01:29:52:04","(진행자)
네, 경기 시작된 지
얼마 안 됐기 때문에요"
"1895","01:29:52:06","01:29:54:09","충분히 만회할 시간이 있습니다"
"1896","01:29:55:05","01:29:56:22","[박진감 있는 음악]
(진행자)
자, 경기가 다시 시작됩니다"
"1897","01:29:56:24","01:29:59:03","계속해서 몰아붙이는 북한
생각보다 공격력이 막강합니다"
"1898","01:29:59:05","01:30:00:15","(대웅)
사람 잡아! 사람 잡아!"
"1899","01:30:02:03","01:30:03:20","- (대웅) 뒤로 빼, 뒤로!
- (진행자) 아, 퍽을 잡은 한국 박채경"
"1900","01:30:03:22","01:30:04:19","(채경)
지원아!"
"1901","01:30:04:21","01:30:06:05","(진행자)
이지원 선수에게 연결합니다"
"1902","01:30:06:07","01:30:07:21","우측 라인 따라 돌파하는 대한민국"
"1903","01:30:07:23","01:30:09:19","자, 이지원, 앞이 뚫려 있습니다"
"1904","01:30:09:21","01:30:11:18","북한의 리지혜가 따라붙고 있습니다
빠르게!"
"1905","01:30:11:20","01:30:13:07","어, 보디 체크!"
"1906","01:30:13:09","01:30:14:22","(TV 속 진행자)
자, 북한 리지혜 선수가"
"1907","01:30:14:24","01:30:17:04","한국의 이지원 선수를
막아 세우고 있습니다"
"1908","01:30:18:03","01:30:19:08","(지혜)
기거밖에 못 하네?"
"1909","01:30:19:19","01:30:20:21","[지혜의 힘주는 신음]"
"1910","01:30:21:06","01:30:22:16","기카려고 나 버리고 간 거가?"
"1911","01:30:29:17","01:30:33:15","(진행자)
이지원 선수, 아, 지금까지의 모습과는
좀 다른 모습인데요"
"1912","01:30:33:17","01:30:35:21","(해설자)
앞선 경기들과는 너무 차이가 나는데요"
"1913","01:30:35:23","01:30:37:21","(진행자)
북한 림현숙, 보디 체크입니다
[지원의 신음]"
"1914","01:30:38:04","01:30:41:24","북한 팀이 이지원 선수를
아주 집중적으로 마크하고 있는데
[해설자가 수긍한다]"
"1915","01:30:42:01","01:30:44:09","앗, 이지원 선수
또 보디 체크 당합니다"
"1916","01:30:44:19","01:30:47:02","[지원의 신음]
아, 굉장히
거친 체킹이 이어지고 있습니다"
"1917","01:30:48:01","01:30:50:04","자, 대한민국이 빠르게
우측으로 치고 올라갑니다
[대웅이 지시한다]"
"1918","01:30:50:06","01:30:53:10","이지원 선수, 달려가는데요
북한의 최경순이 수비하고 있습니다"
"1919","01:30:53:15","01:30:57:00","어, 북한 최경순 선수가
일부러 발을 걸었어요"
"1920","01:30:57:08","01:30:58:22","보드에 강하게 부딪히고 맙니다
[심판4가 호루라기를 삑 분다]"
"1921","01:30:58:24","01:31:00:16","(해설자)
아, 이건 아닙니다, 이거는
이건 상당히 고통스럽고요"
"1922","01:31:00:18","01:31:02:24","이거, 발목 부상은
치명적일 수 있습니다"
"1923","01:31:03:02","01:31:05:02","(TV 속 진행자)
자, 강하게 충돌을 한
이지원 선수, 고통스러워합니다"
"1924","01:31:05:04","01:31:06:09","반칙이야, 반칙! 레퍼리!
[팀원들이 성낸다]"
"1925","01:31:06:11","01:31:08:09","(진행자)
큰 부상이 아니었으면 좋겠는데
[지원의 고통스러운 신음]"
"1926","01:31:08:11","01:31:11:00","(경순)
왜? 남조선에서 배때기에 기름지니까"
"1927","01:31:11:23","01:31:13:04","몸이 말을 안 듣네?"
"1928","01:31:15:14","01:31:16:15","[채경의 힘주는 신음]"
"1929","01:31:16:21","01:31:18:01","(채경)
이런 씨댕이!"
"1930","01:31:18:06","01:31:20:13","우리 팀 건드리면 죽는다
내가 주장이거든?"
"1931","01:31:21:03","01:31:23:15","[경순의 힘주는 신음]
(경순)
죽고 싶네? 어?"
"1932","01:31:23:22","01:31:25:14","(채경)
그래, 한번 붙어 보자는 거지?"
"1933","01:31:25:16","01:31:27:14","[경순과 채경의 힘주는 신음]"
"1934","01:31:27:16","01:31:30:15","(진행자)
자, 한국의 박채경 선수와
북한 최경순 선수가"
"1935","01:31:30:17","01:31:32:11","결국 몸싸움을 벌입니다"
"1936","01:31:32:13","01:31:34:09","자, 좀 말려야 될 것 같은데요"
"1937","01:31:34:11","01:31:36:24","[해설자의 탄식]
서로 뒤엉켜서
이젠 뭐, 난투극으로 가고 있는"
"1938","01:31:37:01","01:31:38:14","북한과 한국인데요"
"1939","01:31:38:22","01:31:42:00","심판들이 양 팀 선수들을
뜯어말리고 있는데 쉽지가 않습니다"
"1940","01:31:42:23","01:31:44:23","[소란스럽다]"
"1941","01:31:45:15","01:31:47:04","[협회장의 난처한 신음]"
"1942","01:31:47:06","01:31:48:03","[경기 종료 버저음]
[소란스럽다]"
"1943","01:31:48:05","01:31:49:19",""한국 대 북한
1피리어드 0 대 1""
"1944","01:31:50:05","01:31:52:17","[지원의 신음]
[팀원들의 거친 숨소리]"
"1945","01:31:52:23","01:31:56:24","(채경)
씨댕이들, 한솥밥 먹던 사이라면서
어떻게 이딴 식으로 하냐?"
"1946","01:31:58:03","01:32:00:09","(대웅)
자, 자, 자, 자, 자
정신들 차리자, 응?"
"1947","01:32:00:11","01:32:02:12","쟤들 지금 이렇게 나오는 거
체력전 거는 거라고"
"1948","01:32:02:24","01:32:04:21","(대웅)
먼저 포기하면 지는 거야, 알았지, 어?"
"1949","01:32:04:23","01:32:05:21","(팀원7)
네
[지원의 아파하는 신음]"
"1950","01:32:05:23","01:32:07:21","(대웅)
괜찮아? 발목 돌아간 거 아니야?"
"1951","01:32:07:23","01:32:09:02","[지원이 힘겨운 숨을 내뱉는다]"
"1952","01:32:09:04","01:32:11:12","[팀원들의 지친 숨소리]"
"1953","01:32:12:21","01:32:15:19","(지원)
저 더 이상 못 할 것 같아요"
"1954","01:32:16:16","01:32:18:02","아픈 건 괜찮은데"
"1955","01:32:21:11","01:32:23:03","내 동생이 저기 있어요"
"1956","01:32:24:05","01:32:25:17","33번 리지혜"
"1957","01:32:26:21","01:32:27:22","[영자의 짜증 섞인 신음]"
"1958","01:32:31:04","01:32:32:09","[소현의 힘겨운 숨소리]"
"1959","01:32:35:10","01:32:37:24","괜찮아, 지금까지 잘했어, 응?"
"1960","01:32:38:08","01:32:39:10","자, 지원이 빠지고"
"1961","01:32:39:12","01:32:40:18","- (대웅) 채경이, 센터로 올라가
- (채경) 네"
"1962","01:32:40:20","01:32:41:20","- (대웅) 그리고 소영이
- (팀원8) 네"
"1963","01:32:41:22","01:32:43:18","- 라이트로 나가 주고, 알았지? 응
- (팀원8) 네"
"1964","01:32:44:08","01:32:46:03","[소현의 지친 숨소리]
(대웅)
자, 자, 자, 다들, 다들!"
"1965","01:32:46:09","01:32:47:21","다들 힘내자, 응?"
"1966","01:32:47:23","01:32:52:18","너희들 훈련복 없어도 훈련했고
연습장 뺏겼어도 포기 안 했어"
"1967","01:32:53:12","01:32:55:16","[잔잔한 음악]
지원이 없다고 경기 못 해? 응?"
"1968","01:32:57:09","01:32:59:24","한 걸음씩만 더 뛰자, 딱 한 걸음씩만"
"1969","01:33:00:01","01:33:02:22","- (대웅) 자, 파이팅, 파이팅, 힘내고!
- (채경) 힘내!
[팀원들이 대답한다]"
"1970","01:33:02:24","01:33:04:06","- (소현) 파이팅
- (채경) 힘내서 하자"
"1971","01:33:04:08","01:33:06:00","- (가연) 파이팅!
- (팀원들) 파이팅!"
"1972","01:33:06:11","01:33:07:16",""한국 대 북한
2피리어드 0 대 1""
"1973","01:33:07:18","01:33:09:22","[경기 시작 버저음]
(진행자)
자, 2피리어드가 시작됩니다"
"1974","01:33:10:00","01:33:11:07","페이스오프 이후에 퍽을 따내고"
"1975","01:33:11:09","01:33:12:21","- (진행자) 김가연, 달려갑니다
- (채경) 움직여!"
"1976","01:33:13:03","01:33:15:02","(진행자)
몸을 날리는 조미란! 수비 좋습니다"
"1977","01:33:15:09","01:33:16:14","박채경의 돌파입니다"
"1978","01:33:16:19","01:33:19:07","(해설자)
네, 적극적으로 움직이고 있습니다
[대웅이 지시한다]"
"1979","01:33:20:01","01:33:21:07","- (미란) 막아!
- (영자) 막아!"
"1980","01:33:21:09","01:33:23:20","(해설자)
이지원 선수의 빈자리를
다른 선수들이 메워 주고 있습니다"
"1981","01:33:23:22","01:33:26:08","(진행자)
북한, 슛! 신소현, 막아 냅니다
골리의 선방!"
"1982","01:33:26:10","01:33:27:14","[영자의 힘주는 신음]"
"1983","01:33:27:16","01:33:30:01","이야, 이지원 선수가
부상으로 빠져 있는데"
"1984","01:33:30:03","01:33:33:01","좀처럼 공격 기회를
우리가 잡질 못하고 있습니다"
"1985","01:33:33:03","01:33:35:16","(해설자)
예, 이지원 선수의 공백이
확실히 있네요"
"1986","01:33:35:18","01:33:39:15","(진행자)
자, 북한의 리지혜 선수
상대 팀이지만 정말 뛰어난 선수입니다"
"1987","01:33:50:11","01:33:51:13","(어린 지혜)
언니야!"
"1988","01:33:51:15","01:33:53:16","[함께 웃는다]"
"1989","01:33:56:19","01:33:58:00","(지원)
너 이거 한 짝 어디 갔네?"
"1990","01:33:58:02","01:34:00:06","넌 도대체 왜 태어나서
날 이렇게 괴롭히냔 말이네!"
"1991","01:34:00:16","01:34:02:03","언니 한 밤만 자고 갈게"
"1992","01:34:08:01","01:34:10:21","(진행자)
우리 선수 또 넘어집니다
[경순과 채경의 힘주는 신음]"
"1993","01:34:11:21","01:34:14:01","아, 몸을 날리면서
막아 내고 있는 대한민국
[가연의 애쓰는 신음]"
"1994","01:34:14:06","01:34:15:07","안타깝습니다"
"1995","01:34:15:09","01:34:19:04","좀처럼 공격 쪽으로
전환하지 못하고 있는 대한민국인데요"
"1996","01:34:19:06","01:34:21:21","(해설자)
네, 이지원 선수의 공백이
크게 느껴지네요"
"1997","01:34:22:02","01:34:23:20","[미란의 신음]
안 그래도 선수층이 얇은데"
"1998","01:34:23:22","01:34:26:05","이지원 선수의 부상이
커다란 악재입니다"
"1999","01:34:26:07","01:34:27:11","(진행자)
선수 교체를 해 주는 북한"
"2000","01:34:27:13","01:34:30:02","(해설자)
네, 북한은 풀엔트리 24명
전부 다 투입하고 있거든요?"
"2001","01:34:30:04","01:34:32:20","적극적으로 따라붙고 있지만
점점 지쳐 갑니다"
"2002","01:34:32:22","01:34:34:10","체력이 거의 바닥이에요!
[팀원들이 응원한다]"
"2003","01:34:34:12","01:34:37:15","(진행자)
측면으로 돌파하는 북한!
한국 골대 뒤편 수비하는 조미란 선수"
"2004","01:34:37:17","01:34:39:03","자, 센터로 패스합니다"
"2005","01:34:39:24","01:34:41:07","(해설자)
김가연 선수, 막아야 됩니다!"
"2006","01:34:41:09","01:34:43:13","[가연의 다급한 숨소리]
(진행자)
북한, 중거리 슛!"
"2007","01:34:44:03","01:34:46:05","김가연 머리 맞고 튕겨 나갑니다
[가연의 신음]"
"2008","01:34:46:07","01:34:49:05","일단 다행입니다
흘러나온 퍽을 따라붙고 있습니다"
"2009","01:34:49:07","01:34:51:07","양 팀 선수들 모두 모여듭니다!
[가연의 애쓰는 신음]"
"2010","01:34:51:09","01:34:53:05","자, 김가연도 힘을 내고 있고요"
"2011","01:34:53:07","01:34:55:23","양 팀 선수들이
완전히 뒤엉키고 있습니다"
"2012","01:34:56:00","01:34:57:24","자, 이 퍽을 놓쳐서는 안 될 텐데요
[심판4가 호루라기를 삑 분다]"
"2013","01:34:58:01","01:34:59:20","[선수들의 애쓰는 신음]"
"2014","01:34:59:22","01:35:01:02","[심판4가 호루라기를 삑 분다]
(가연)
놓으라고!"
"2015","01:35:01:04","01:35:04:03","(진행자)
자, 레퍼리, 휘슬 불었습니다
선수들은 뒤엉켜 있습니다"
"2016","01:35:04:06","01:35:06:00","[영어]
- (심판4) 놔요, 놔, 놔, 놔!
- (심판5) 놔, 놔, 놔, 놔, 놔, 놔"
"2017","01:35:06:02","01:35:07:14","[선수들의 저항하는 신음]"
"2018","01:35:11:21","01:35:13:08","[가연의 지친 숨소리]"
"2019","01:35:14:11","01:35:15:11","[가연의 신음]"
"2020","01:35:15:24","01:35:18:11","[채경의 놀란 숨소리]
[가연의 힘겨운 숨소리]"
"2021","01:35:18:13","01:35:19:09","(채경)
[한국어]
가연아"
"2022","01:35:19:11","01:35:20:19","[아파하는 신음]"
"2023","01:35:21:12","01:35:22:21","(미란)
가연아, 가연아, 괜찮아?"
"2024","01:35:22:23","01:35:24:09","(진행자)
김가연 선수, 머리에 출혈이 있는데"
"2025","01:35:24:11","01:35:25:15","(해설자)
예, 그렇죠"
"2026","01:35:25:17","01:35:29:14","(진행자)
이 헬멧이 벗겨지면서 스케이트 날이나
스틱에 찍힌 게 아닌가 싶은데요"
"2027","01:35:32:04","01:35:33:05","(가연)
괜찮아"
"2028","01:35:39:13","01:35:40:10","(진행자)
이렇게 되면"
"2029","01:35:40:12","01:35:44:17","한국 주전 선수 여섯 명 중의 두 명이
뛸 수 없을 수도 있겠습니다"
"2030","01:35:44:20","01:35:46:15","- (진행자) 남은 시간 2분 50초입니다
- (대웅) 수비가 계속 뚫리잖아!"
"2031","01:35:46:17","01:35:48:19","(진행자)
스코어는 1 대 0으로
북한이 리드를 하고 있습니다"
"2032","01:35:48:21","01:35:51:00","빠르게 뛰어들어 가는 33번 리지혜"
"2033","01:35:51:03","01:35:52:24","(해설자)
사람 놓치면 안 됩니다
뒤로 돌아가는 선수 잡아야죠!"
"2034","01:35:53:02","01:35:55:17","(진행자)
퍽을 잡은 북한, 센터 라인 넘어서
한국 진영으로 들어옵니다"
"2035","01:35:55:19","01:35:57:14","뒤늦게 따라붙고 있는 한국 수비인데요"
"2036","01:35:58:12","01:36:00:02","(해설자)
페인트예요, 가운데 비었어요!"
"2037","01:36:00:17","01:36:02:23","(진행자)
슛! 튕겨 나왔고요, 다시 한번!"
"2038","01:36:03:00","01:36:07:14","[버저음]
네, 리지혜 선수가 놓치지 않았습니다"
"2039","01:36:08:03","01:36:10:14","(해설자)
아, 실점했습니다"
"2040","01:36:11:00","01:36:12:10","(진행자)
마지막까지 따라붙었는데"
"2041","01:36:12:12","01:36:15:19","골대 앞의 기다리던 선수를
놓치고 말았습니다"
"2042","01:36:15:21","01:36:17:08","(해설자)
네, 신소현 선수, 잘했어요"
"2043","01:36:17:10","01:36:19:09","잘했는데 마무리가 조금 아쉽습니다
[소현의 탄식]"
"2044","01:36:19:12","01:36:21:16","(진행자)
자, 이렇게 북한이
2 대 0으로 앞선 채로"
"2045","01:36:21:18","01:36:23:04","2피리어드가 종료됩니다"
"2046","01:36:23:21","01:36:25:13","[팀원들의 지친 숨소리]"
"2047","01:36:26:00","01:36:28:00","[대웅이 격려한다]"
"2048","01:36:30:21","01:36:31:21","괜찮아"
"2049","01:36:35:09","01:36:37:04","(대웅)
연정아, 조금 더 힘내자, 응?"
"2050","01:36:37:06","01:36:38:11","잘하고 있어, 연정이"
"2051","01:36:39:14","01:36:42:23","소현아, 너 때문에
지고 있는 거 아니야, 어? 울지 마"
"2052","01:36:44:10","01:36:46:02","얘 그, 무장 좀 벗겨 주자"
"2053","01:36:46:16","01:36:48:04","- (소현) 아이, 괜찮아요
- (대웅) 자, 자"
"2054","01:36:48:06","01:36:50:19","[소현이 울먹인다]
- (대웅) 무거우니까 잠깐 벗어
- (미란) 잠깐이라도 벗고 있어"
"2055","01:36:50:21","01:36:52:16","- (소현) 진짜 괜찮은데...
- (미란) 벗고 있어"
"2056","01:36:54:00","01:36:55:10","가만, 소현이 너..."
"2057","01:36:56:15","01:36:58:15","[팀원들의 놀란 신음]
(대웅)
너, 너 멍..."
"2058","01:37:00:23","01:37:02:11","(미란)
야, 너 팔 왜 이래?"
"2059","01:37:02:19","01:37:04:03","- (대웅) 야, 소현아
- (미란) 어?"
"2060","01:37:05:15","01:37:08:05","(대웅)
너 이걸 왜, 이걸 왜 다 뺐어, 어?"
"2061","01:37:09:17","01:37:10:18","[소현이 훌쩍인다]"
"2062","01:37:11:24","01:37:13:07","(소현)
미안해서요"
"2063","01:37:14:23","01:37:16:09","[울먹이며]
그거 빼면"
"2064","01:37:17:04","01:37:18:19","몸이 빨라지니까"
"2065","01:37:19:23","01:37:23:07","한 골이라도
더 막을 수 있을 것 같아서"
"2066","01:37:26:12","01:37:28:02","[채경과 대웅의 한숨]"
"2067","01:37:28:22","01:37:30:00","다시 채워 줘"
"2068","01:37:30:10","01:37:31:11","[소현이 훌쩍인다]"
"2069","01:37:33:20","01:37:34:20","[대웅의 깊은 한숨]"
"2070","01:37:34:23","01:37:36:13","[미란이 장비를 정비한다]"
"2071","01:37:36:16","01:37:38:01","(미란)
내가 채워 줄게"
"2072","01:37:39:00","01:37:40:05","좀만 더 힘내자"
"2073","01:37:43:14","01:37:45:24","[지원의 힘겨운 신음]"
"2074","01:37:47:22","01:37:49:08","[힘겨운 숨소리]"
"2075","01:37:51:04","01:37:52:17","[한숨 쉬며]
같이 가자"
"2076","01:37:53:01","01:37:55:01","[희망찬 음악]"
"2077","01:37:55:20","01:37:58:07","[힘겨운 숨을 내뱉으며]
같이 왔는데 같이 가야지"
"2078","01:38:02:07","01:38:03:12","내래 탈북자지만"
"2079","01:38:04:10","01:38:06:00","나도 대한민국 국가 대표잖아"
"2080","01:38:06:22","01:38:07:23","[소현이 훌쩍인다]"
"2081","01:38:11:00","01:38:13:03","(대웅)
나가서 다 쓸어버리자"
"2082","01:38:14:21","01:38:17:07","(채경)
[박수 치며]
그래, 할 수 있어, 힘내자"
"2083","01:38:17:09","01:38:18:11","[서로 격려한다]"
"2084","01:38:18:13","01:38:20:07","- (미란) 파이팅!
- (소현) 파이팅!"
"2085","01:38:38:06","01:38:40:07","[관중들의 환호]
(진행자)
자, 이제 마지막 피리어드입니다"
"2086","01:38:40:10","01:38:42:12","2 대 0으로 뒤지고 있는
대한민국인데요"
"2087","01:38:42:14","01:38:44:16","끝까지 최선을 다해 주길 기대합니다"
"2088","01:38:44:18","01:38:46:11","네, 마지막 20분입니다"
"2089","01:38:46:13","01:38:49:12","예, 끝까지 최선을 다하면
이길 수 있습니다, 충분합니다"
"2090","01:38:49:18","01:38:51:05","- (진행자) 경기 시작됩니다
- (관중4) 대한민국 파이팅!"
"2091","01:38:51:07","01:38:53:12","(진행자)
퍽을 잡은 한국, 공격합니다
따라붙는 북한 수비입니다"
"2092","01:38:53:14","01:38:56:20","자, 부상으로 빠져 있던
이지원 선수가 다시 돌아왔네요"
"2093","01:38:56:22","01:38:59:00","[대웅이 지시한다]
아, 마지막 피리어드이니만큼"
"2094","01:38:59:02","01:39:02:04","공격적으로 경기를 운영하겠다는
벤치의 작전인 것 같습니다
[경순이 소리친다]"
"2095","01:39:02:06","01:39:05:21","(해설자)
네, 부상을 이겨 내면서
경기에 임하는 모습, 정말 대단합니다"
"2096","01:39:05:23","01:39:08:14","(진행자)
네, 돌파하는 한국입니다
퍽을 잡은 센터 이지원!"
"2097","01:39:10:21","01:39:11:19","그대로 슛!"
"2098","01:39:11:21","01:39:14:03","아, 북한 골리가 막아 냅니다"
"2099","01:39:14:05","01:39:16:05","이번엔 박채경, 슛! 네!"
"2100","01:39:16:15","01:39:17:21","네, 한국 퍽 잡았습니다"
"2101","01:39:17:23","01:39:20:19","이지원 선수를 중심으로
패스를 이어 가고 있습니다"
"2102","01:39:20:21","01:39:24:02","(해설자)
네, 이지원 선수가
이 공격의 중심에 있죠"
"2103","01:39:24:04","01:39:26:02","센터에서 퍽을
계속 이어 가고 있습니다"
"2104","01:39:26:04","01:39:27:20","(진행자)
그렇습니다
북한은 선수를 또 교체해 줍니다"
"2105","01:39:27:23","01:39:29:18","[대웅이 지시한다]
자, 한국 공격합니다"
"2106","01:39:29:20","01:39:31:21","11번 이지원 선수, 센터로 올라갑니다"
"2107","01:39:31:23","01:39:33:10","[지혜의 힘주는 신음]"
"2108","01:39:33:20","01:39:35:04","(지혜)
비키라, 이 변절자야!"
"2109","01:39:35:13","01:39:37:00","[지원의 힘주는 신음]
[지혜의 신음]"
"2110","01:39:39:00","01:39:40:23","얼음 위에서 언니고 동생이고 없어"
"2111","01:39:41:17","01:39:43:11","인민 대표가 그것도 모르네?"
"2112","01:39:43:23","01:39:44:20","[가쁜 숨을 내뱉는다]"
"2113","01:39:46:22","01:39:48:05","[힘주는 신음]"
"2114","01:39:48:07","01:39:50:20","(진행자)
다시 한번 북한 진영으로 올라가는
이지원입니다"
"2115","01:39:51:01","01:39:52:02","한국, 공격입니다
[대웅이 지시한다]"
"2116","01:39:52:04","01:39:54:19","센터 라인 통과해서
북한 진영으로 올라오는 대한민국"
"2117","01:39:54:21","01:39:57:03","아, 센터 이지원 선수가
우측으로 돌파합니다"
"2118","01:39:57:06","01:39:59:05","아, 빠릅니다
북한 수비 속수무책입니다"
"2119","01:39:59:07","01:40:00:02","(영자)
됐다, 지원아!"
"2120","01:40:00:05","01:40:01:12","- (해설자) 슛해, 슛해!
- (진행자) 자"
"2121","01:40:01:14","01:40:03:15","(진행자)
이지원, 골리와 일대일
좋은 기회입니다"
"2122","01:40:03:17","01:40:04:21","이지원, 슛!"
"2123","01:40:04:23","01:40:05:23","(해설자)
슛!"
"2124","01:40:08:03","01:40:09:03","[버저음]"
"2125","01:40:09:18","01:40:10:21","[지원의 신음]
[관중들의 환호]"
"2126","01:40:10:24","01:40:12:10","- (진행자) 골!
- (해설자) 골이에요!"
"2127","01:40:13:05","01:40:14:16","(해설자)
들어갔어요, 들어갔어요"
"2128","01:40:14:18","01:40:16:19","(진행자)
이지원 선수가 드디어
[팀원들의 환호]"
"2129","01:40:16:21","01:40:18:11","만회 골을 기록합니다
[대웅 가족의 환호]"
"2130","01:40:18:13","01:40:19:09","(TV 속 해설자)
들어갔어요!"
"2131","01:40:19:11","01:40:20:17","[응원 나팔이 울린다]"
"2132","01:40:20:19","01:40:22:04","[팀원들의 환호]"
"2133","01:40:22:06","01:40:24:23","- (가연) 잘했어, 지원아
- (채경) 아직 시간 있어, 시간 충분해"
"2134","01:40:26:04","01:40:27:13",""한국 대 북한
3피리어드 1 대 2""
"2135","01:40:27:15","01:40:29:00","(진행자)
남은 시간은 7분입니다"
"2136","01:40:29:02","01:40:33:02","7분 동안 대한민국은 이제
동점 골을 위해서 뛰어야 될 텐데요"
"2137","01:40:33:04","01:40:35:18","아, 국민 여러분
우리 대한민국 태극 낭자들에게
[대웅이 격려한다]"
"2138","01:40:35:20","01:40:37:21","응원을 부탁드리겠습니다
[지원의 힘겨운 숨소리]"
"2139","01:40:38:02","01:40:39:18","[힘겨운 숨을 내뱉으며]
너 진짜 할 수 있겠냐?"
"2140","01:40:41:12","01:40:43:09","(지원)
오늘은 동생을 다시 만난 날이 아니라"
"2141","01:40:44:24","01:40:46:19","동생이 나를 마지막으로 보는 날이야"
"2142","01:40:48:21","01:40:50:08","비겁한 모습으로 남긴 싫어"
"2143","01:40:51:10","01:40:54:18","(진행자)
달려가는 대한민국의 김가연!
자, 북한의 리지혜가 막아 세웁니다"
"2144","01:40:54:21","01:40:57:00","다시 한번 보디 체크!
강력하게 충돌합니다"
"2145","01:40:57:02","01:40:58:24","(해설자)
지금 공격 분위기가
아예 바뀌어 버렸죠?"
"2146","01:40:59:02","01:41:00:05","(대웅)
혜민이, 빨리 들어가"
"2147","01:41:00:07","01:41:01:20","오른쪽으로 가서 골대 뒤로 돌아"
"2148","01:41:02:02","01:41:05:03","너 또 나 무시하는 거냐?
나 이제 오른쪽으로도 잘 돌거든?"
"2149","01:41:05:10","01:41:08:10","무시하는 게 아니라
네가 제일 잘하는 걸 하라는 거야"
"2150","01:41:08:21","01:41:10:17","여기서 레프트 턴은
네가 제일 빠르니까"
"2151","01:41:15:05","01:41:16:14","[팀원들이 응원한다]"
"2152","01:41:16:16","01:41:18:02","(대웅)
지원이, 채경이 들어가"
"2153","01:41:18:04","01:41:19:24","- (채경) 가자!
- (대웅) 영자야! 반대, 반대, 반대!"
"2154","01:41:20:01","01:41:22:01","(북한 감독)
밀어붙여! 안쪽으로 파고들어!"
"2155","01:41:22:03","01:41:23:05","(진행자)
북한, 슛!"
"2156","01:41:23:07","01:41:24:13","신소현, 막아 냅니다!"
"2157","01:41:27:20","01:41:30:20","한국 수비 진영에서 퍽을 잡은
이지원 선수, 드리블합니다"
"2158","01:41:30:22","01:41:33:03","센터로 올라가면서
패스할 곳 찾고 있는데요"
"2159","01:41:33:05","01:41:34:20","자, 오른쪽 측면에 박채경
[대웅이 지시한다]"
"2160","01:41:34:23","01:41:37:03","어, 엄청난 속도로
북한 진영에 질주합니다"
