No.,Timecode In,Timecode Out,Subtitle
"1448","01:35:42:04","01:35:43:15","[택기의 분노에 찬 숨소리]"
"1449","01:35:51:03","01:35:53:00","[신비로운 음악]"
"1450","01:36:21:12","01:36:23:00","[애잔한 음악]"
"1451","01:36:23:02","01:36:24:04","[총을 덜그럭 떨어뜨린다]"
"1452","01:36:39:01","01:36:40:01","[택기가 흐느낀다]"
"1453","01:36:43:01","01:36:44:02","[택기가 흐느낀다]"
"1454","01:36:57:01","01:36:58:21","[택기가 연신 흐느낀다]"
"1455","01:37:01:24","01:37:03:00","[다가오는 발걸음]"
"1456","01:37:06:01","01:37:08:12","(현철)
문상상, 수색해"
"1457","01:37:08:14","01:37:10:04","(상상)
예, 이거 좀 가지고 있어 봐요"
"1458","01:37:10:20","01:37:12:19","새끼, 가만히 있어!"
"1459","01:37:12:21","01:37:15:19","(영희)
이런 산중에
뭐 주워 먹으려고 기어 올라왔네?"
"1460","01:37:23:20","01:37:24:19","(상상)
이거 좀 보세요"
"1461","01:37:26:02","01:37:27:17","다 같이 그냥 죽는 거야"
"1462","01:37:28:12","01:37:30:20","어때, 괜찮지?"
"1463","01:37:32:18","01:37:35:22","여기다 쏟아부으면 아마
볼 만할 거야"
"1464","01:37:35:24","01:37:37:22","(수화)
여긴 부락민밖에 없는 곳이야"
"1465","01:37:40:03","01:37:41:12","사실대로 말하라우"
"1466","01:37:43:21","01:37:44:20","왜 완?"
"1467","01:37:46:01","01:37:48:00","(현철)
말해, 이 개새끼야!"
"1468","01:37:48:02","01:37:51:10","(상상)
아니, 그냥 뭘 더 물어봐요
그냥 확 묻어버리자고요, 예?"
"1469","01:37:51:12","01:37:53:24","스미스, 이 새끼
돌로 한 대 더 쳐, 어?"
"1470","01:37:55:04","01:37:57:10","지금 스미스라고 했어?"
"1471","01:37:59:11","01:38:01:01","(스미스)
[영어]
네가 어떻게 내 이름을 알지?"
"1472","01:38:02:22","01:38:04:05","당신이 스미스요?"
"1473","01:38:05:12","01:38:06:13","당신이?"
"1474","01:38:07:14","01:38:08:13","(분대원1)
정말요?"
"1475","01:38:08:15","01:38:11:07","(스미스)
그래, 당신이
어떻게 내 이름을 알지?"
"1476","01:38:24:02","01:38:25:08","(영희)
[한국어]
이거야 도대체가"
"1477","01:38:26:00","01:38:27:23","일이 어케 꼬인 건지 모르갔구먼"
"1478","01:38:30:24","01:38:31:22","[스미스의 옅은 숨소리]"
"1479","01:38:33:13","01:38:34:12","[영어]
모두들"
"1480","01:38:39:12","01:38:40:16","내가 찾은 게 있어"
"1481","01:38:52:20","01:38:53:19","[수화가 깊은숨을 내쉰다]"
"1482","01:38:56:20","01:38:58:01","(수화)
[한국어]
이 정도 개지믄"
"1483","01:39:00:24","01:39:02:23","폭격 유도가 가능하디 않간?"
"1484","01:39:07:02","01:39:09:14","(현철)
아, 충분하진 않지만"
"1485","01:39:10:20","01:39:12:23","힘을 합치면
전혀 불가능한 것도 아니죠"
"1486","01:39:13:22","01:39:16:12","(상상)
아, 저, 무, 무슨 뜻이에요?"
"1487","01:39:16:22","01:39:18:09","힘을 합치다니요?"
"1488","01:39:19:17","01:39:22:05","(현철)
여기가 어떻게 될지 뻔히 아는데
가만히 있을 수 없잖아"
"1489","01:39:23:09","01:39:27:03","[당황하는 숨을 내뱉으며]
어차피 우린 제삼자인데
괜히 끼어들지 말고"
"1490","01:39:28:02","01:39:29:12","부락을 뜨는 건 어때요?"
"1491","01:39:34:02","01:39:35:21","(상상)
나한테 뭐라고 명령하지 마세요"
"1492","01:39:37:00","01:39:38:22","어차피 우린
같은 부대 소속도 아니고"
"1493","01:39:39:24","01:39:41:09","난 내 맘대로 할 테니까"
"1494","01:39:45:01","01:39:46:01","상위 동지"
"1495","01:39:50:02","01:39:52:01","말 그대로 폭격 유도야"
"1496","01:39:53:16","01:39:55:15","위협 사격만 하고 튀면 되는 거야"
"1497","01:39:57:00","01:39:58:01","(수화)
뭐이가 문제네?"
"1498","01:39:58:23","01:40:00:04","[총을 덜그럭 잡는다]"
"1499","01:40:02:22","01:40:03:20","문상상"
"1500","01:40:06:07","01:40:07:21","여기서 도망쳐서 살면"
"1501","01:40:09:17","01:40:11:03","네 맘 편할 것 같아?"
"1502","01:40:13:07","01:40:16:11","(현철)
아마 평생 후회하다가
미쳐버릴 거다"
"1503","01:40:17:15","01:40:19:18","아이, 차라리 미치는 게 나아요"
"1504","01:40:19:20","01:40:22:21","표 소위님이야 죽고 싶어서
안달이 났으니 상관이 없겠지만"
"1505","01:40:25:06","01:40:27:07","난 전혀 관심이 없거든요"
"1506","01:40:35:17","01:40:36:19","상위 동지"
"1507","01:40:39:24","01:40:41:13","우리가 여기까지 어케 완?"
"1508","01:40:43:11","01:40:45:04","따라 오디 못하는 부상자들"
"1509","01:40:46:11","01:40:48:17","(수화)
여성 동무들
다 내 손으로 죽이고 왔어"
"1510","01:40:49:02","01:40:50:06","[무기들이 덜그럭거린다]"
"1511","01:40:51:17","01:40:53:23","내래 고향의 가족들을
무슨 낯으로 보간?"
"1512","01:40:54:17","01:40:57:21","아이, 기거야
상급 부대에서 시켜서 한 거이디"
"1513","01:40:57:23","01:41:00:14","우리가 여기까지
얼마나 많은 사람들을 죽이고 완?"
"1514","01:41:01:23","01:41:04:06","이제 그 빚을 갚을 수 있는 거야
[총을 탁 집어 든다]"
"1515","01:41:08:04","01:41:09:05","(영희)
문상상"
"1516","01:41:10:19","01:41:12:12","(상상)
아, 전 안 간다고요!"
"1517","01:41:13:13","01:41:14:23","[한숨 쉬며]
아, 우리 가족..."
"1518","01:41:16:17","01:41:18:11","우리 가족이라도 전 못 해요"
"1519","01:41:19:17","01:41:21:12","[무기들을 덜그럭거린다]"
"1520","01:41:27:02","01:41:28:11","[스미스의 옅은 한숨]"
"1521","01:41:30:00","01:41:31:10","(스미스)
[영어]
뭘 기다리는 거야?"
"1522","01:41:33:02","01:41:34:23","[잔잔한 음악]"
"1523","01:41:42:02","01:41:43:10","[무기를 덜그럭 챙긴다]"
"1524","01:41:52:15","01:41:53:19","[상상의 못마땅한 한숨]"
"1525","01:41:54:06","01:41:56:19","(상상)
[한국어]
되는 게 없어, 진짜, 아이!"
"1526","01:41:59:04","01:42:00:02","[영희의 놀라는 숨소리]"
"1527","01:42:11:15","01:42:12:19","[수화가 깊은숨을 내쉰다]"
"1528","01:42:16:16","01:42:17:16","이 작전"
"1529","01:42:19:24","01:42:22:04","표 소위가 지휘하는 거이 어떻간?"
"1530","01:42:27:16","01:42:30:20","(수화)
난 뭐, 이딴 무기는 처음 봐 가지고"
"1531","01:42:31:07","01:42:32:04","[수화의 멋쩍은 웃음]"
"1532","01:42:32:17","01:42:33:24","어디가 앞이네, 이거?"
"1533","01:42:39:05","01:42:42:01","[멀어지는 발걸음]"
"1534","01:43:06:02","01:43:07:21","망할 놈의 종자들"
"1535","01:43:09:11","01:43:11:15","(노모)
갈라믄 오지를 말든지"
"1536","01:43:13:01","01:43:16:01","옥시끼는 터춰서 다 못 먹게 만들고"
"1537","01:43:33:13","01:43:35:02","[안전핀을 잘그락거린다]"
"1538","01:43:57:23","01:43:58:21","(응식)
여게요"
"1539","01:44:13:06","01:44:14:21","한 사나흘 추울 기래요"
"1540","01:44:27:15","01:44:28:16","(응식)
다시 올 기래요?"
"1541","01:44:40:15","01:44:42:01","스미스 아이씨요!"
"1542","01:45:14:11","01:45:15:23","[비장한 음악]"
"1543","01:45:16:00","01:45:17:11","[상자를 탁 연다]"
"1544","01:45:18:00","01:45:19:01","[담요를 쭉 찢는다]"
"1545","01:45:20:24","01:45:22:22","[무기들이 덜그럭거린다]"
"1546","01:45:48:06","01:45:49:07","[수화의 가쁜 숨소리]"
"1547","01:45:49:14","01:45:51:06","[바람이 휭 분다]"
"1548","01:46:01:07","01:46:02:06","부탁이 있다"
"1549","01:46:03:08","01:46:05:22","스미스와 함께 부대로 돌아가라"
"1550","01:46:08:05","01:46:12:12","[영어]
스미스, 당신하고 본부로 가래요"
"1551","01:46:14:00","01:46:15:01","(스미스)
뭐라고?"
"1552","01:46:16:06","01:46:17:08","부대?"
"1553","01:46:18:09","01:46:19:08","[스미스가 짧은 숨을 내쉰다]"
"1554","01:46:19:15","01:46:20:13","안 돼"
"1555","01:46:22:00","01:46:23:04","난 당신들과 함께하겠어"
"1556","01:46:24:01","01:46:25:12","[한국어]
당장은 어떻게 해 보겠지만"
"1557","01:46:26:04","01:46:28:05","2차 공격이 가해지면
그땐 다 끝입니다"
"1558","01:46:29:08","01:46:31:02","(현철)
동막골은 당신 손에 달려 있어요"
"1559","01:46:31:20","01:46:33:14","그들이 당신 말은 믿을 겁니다"
"1560","01:46:34:20","01:46:37:20","[영어]
2차 공격이 시작된다면
돌이킬 수 없을 것입니다"
"1561","01:46:38:10","01:46:39:22","그들이 당신 말은 믿을 겁니다"
"1562","01:46:40:18","01:46:42:01","동막골은 당신 손에 달려 있습니다"
"1563","01:46:53:20","01:46:55:13","선택의 여지가 없군"
"1564","01:47:00:13","01:47:01:24","[스미스가 시계를 잘그락거린다]"
"1565","01:47:03:11","01:47:04:14","(스미스)
이걸 가져가"
"1566","01:47:18:10","01:47:19:14","내 행운의 상징이야"
"1567","01:47:27:00","01:47:28:12","(영희)
[한국어]
거 조심해서 가구래"
"1568","01:47:31:24","01:47:33:11","[긴장되는 음악]"
"1569","01:47:33:13","01:47:37:11","약 18시경에 놈들의 폭격기가
이 위를 지나게 될 겁니다"
"1570","01:47:40:18","01:47:42:20","놈들이 우리를 발견할 때 이곳이"
"1571","01:47:43:11","01:47:46:18","대공포대로 인지할 수 있도록
최대한 우리를 노출시켜야 되는데요"
"1572","01:47:52:09","01:47:53:07","[택기의 힘주는 신음]"
"1573","01:47:53:09","01:47:55:00","(현철)
지도상의 비행경로를 보게 되면"
"1574","01:47:56:00","01:47:58:21","저 지역에서 이 방향이 될 겁니다"
"1575","01:47:59:20","01:48:02:03","포는 11시 방향에 설치해 주시고"
"1576","01:48:02:08","01:48:06:15","MG50과 MG30은
이쪽, 이쪽에 배치하셔야 합니다"
"1577","01:48:08:01","01:48:08:24","아, 그리고 장 하사님"
"1578","01:48:09:21","01:48:10:19","가져오신 등은"
"1579","01:48:11:10","01:48:12:14","위장막 근처에"
"1580","01:48:13:02","01:48:15:18","그곳이 마을인 것처럼
잘 보이도록 설치해 주십시오"
"1581","01:48:16:03","01:48:17:16","대공포대라고 믿을 겁니다"
"1582","01:48:18:10","01:48:19:11","그리고 만약에..."
"1583","01:48:20:11","01:48:22:14","이곳이 발견되지 않았을 때를
대비해서"
"1584","01:48:25:02","01:48:26:23","(현철)
TNT 폭약도 같이 매설해 주십시오"
"1585","01:48:34:18","01:48:36:04","[바람이 휭 분다]
[소변을 쪼르르 싼다]"
"1586","01:48:41:07","01:48:43:24","(상상)
아이, 우리가 이런다고
누가 알아줄 것 같기나 해요?"
"1587","01:48:45:00","01:48:47:11","아이, 지금이라도 안 늦었으니까
그냥 내려가요!"
"1588","01:48:47:14","01:48:49:05","(영희)
야, 거 아새끼래 입 좀 닫으라!"
"1589","01:48:49:20","01:48:51:07","[영희의 힘주는 신음]"
"1590","01:48:51:21","01:48:53:17","(상상)
아이, 진짜, 씨!"
"1591","01:48:54:11","01:48:55:09","[수화의 옅은 한숨]"
"1592","01:48:57:21","01:48:59:17","지휘 능력이 좋더구먼기래"
"1593","01:49:03:21","01:49:05:09","(현철)
잘 도와줘서 그렇죠, 뭐"
"1594","01:49:08:11","01:49:09:24","근데 왜 저한테 양보했어요?"
"1595","01:49:19:07","01:49:21:21","원래는 선봉에 서는 게
맞디 않는 사람이야"
"1596","01:49:25:07","01:49:27:14","전쟁 나고 우리 부대원
다 죽어 가지고"
"1597","01:49:30:06","01:49:33:06","나 혼자 살아남았다고
거저 달아준 중대장이었거든"
"1598","01:49:38:10","01:49:39:23","자넨 천상 지휘관이야"
"1599","01:49:44:09","01:49:45:10","그렇게 보여요?"
"1600","01:49:47:22","01:49:48:21","다행이네"
"1601","01:49:56:22","01:49:59:00","(상상)
[한숨 쉬며]
내 얘기 좀 들어봐요"
"1602","01:49:59:02","01:50:00:02","아니, 우리 다섯 명이서"
"1603","01:50:00:04","01:50:01:10","어떻게 하늘을 나는
비행기를 잡냐고..."
"1604","01:50:01:12","01:50:02:16","(영희)
아, 거 아새끼래, 참..."
"1605","01:50:02:19","01:50:04:11","[폭격기 엔진음이 들려온다]
[상상의 놀라는 숨소리]"
"1606","01:50:04:17","01:50:06:03","[현철의 다급한 숨소리]"
"1607","01:50:07:12","01:50:09:09","(현철)
야! 빨리빨리 위치로!"
"1608","01:50:09:11","01:50:10:09","시간이 없어!"
"1609","01:50:10:11","01:50:11:22","(상상)
아직 시간 남았댔잖아요!"
"1610","01:50:11:24","01:50:14:00","(현철)
야, 이 새끼야, 빨리 움직여!
[상상의 짜증 내는 신음]"
"1611","01:50:14:23","01:50:16:14","[사람들의 다급한 숨소리]"
"1612","01:50:17:06","01:50:18:23","[총을 철컥 장전한다]"
"1613","01:50:21:19","01:50:22:18","[총을 철컥 장전한다]"
"1614","01:50:25:14","01:50:26:16","[현철의 긴장된 숨소리]"
"1615","01:50:30:05","01:50:32:21","[다가오는 폭격기 엔진음]"
"1616","01:50:34:07","01:50:35:08","폭격기가"
"1617","01:50:36:16","01:50:38:14","(현철)
사정거리 안에 들어오기 전까지는"
"1618","01:50:39:05","01:50:40:24","절대로 동요해서는 안 됩니다"
"1619","01:50:41:20","01:50:43:05","[상상의 떨리는 숨소리]"
"1620","01:50:43:18","01:50:44:15","(상상)
형!"
"1621","01:50:47:00","01:50:48:04","이리 좀 와요!"
"1622","01:50:50:14","01:50:53:02","(영희)
거 아새끼래 겁은 또 많아 가지고"
"1623","01:50:57:16","01:50:58:22","(상상)
여기 계속 있어요"
"1624","01:51:05:16","01:51:06:24","(영희)
어이, 문상상"
"1625","01:51:08:18","01:51:11:21","어제 부른 그 창가
고거이 한번 다시 불러 보라"
"1626","01:51:12:23","01:51:15:03","(상상)
아, 이 상황에서
노래가 나와요, 지금!"
"1627","01:51:18:06","01:51:19:19","(영희)
야, 거 한번 불러 보라"
"1628","01:51:27:17","01:51:31:10","(상상)
[떨리는 목소리로]
♪ 신나는 리듬에 ♪"
"1629","01:51:33:00","01:51:35:23","♪ 달콤한 멜로디 ♪"
"1630","01:51:39:12","01:51:42:05","♪ 부귀의 노래는 ♪"
"1631","01:51:43:14","01:51:44:16","[수화가 살짝 웃는다]"
"1632","01:51:45:07","01:51:47:23","(상상)
♪ 희망의 노래다 ♪
[총알들이 잘그락거린다]"
"1633","01:51:48:00","01:51:50:06","[점점 커지는 폭격기 엔진음]"
"1634","01:51:50:08","01:51:54:07","(상상)
♪ 못생긴 눈물을 걷어 치고 ♪"
"1635","01:51:56:12","01:51:57:14","[상상의 긴장된 숨소리]"
"1636","01:51:59:00","01:52:01:08","[불길한 음악]"
"1637","01:52:01:10","01:52:03:15","(통신병)
[영어]
이글 2, 상황 보고 하라"
"1638","01:52:03:17","01:52:04:18","(조종사1)
알았다"
"1639","01:52:05:14","01:52:08:19","적의 움직임이 전혀 없다, 이상"
"1640","01:52:09:03","01:52:11:13","[폭격기 엔진음]"
"1641","01:52:22:05","01:52:23:20","[폭격기 엔진음]"
"1642","01:52:23:22","01:52:25:23","[비장한 음악]"
"1643","01:52:34:13","01:52:35:12","[한국어]
근데요!"
"1644","01:52:37:09","01:52:38:07","우리도!"
"1645","01:52:39:07","01:52:40:12","(택기)
연합군입니까?"
"1646","01:52:43:08","01:52:44:17","[폭격기 엔진음]"
"1647","01:52:44:19","01:52:47:21","지금 우리도
북남 합작 부대 아입니까?"
"1648","01:52:49:05","01:52:50:10","내 말이 틀리오?"
"1649","01:52:51:01","01:52:51:22","야, 인마!"
"1650","01:52:52:17","01:52:54:10","(상상)
지금 이 상황에 농담이 나오냐?"
"1651","01:52:54:24","01:52:56:08","(수화)
거 말 되는구나야"
"1652","01:52:56:10","01:52:58:07","[폭격기 엔진음]"
"1653","01:53:03:13","01:53:04:17","이렇게 말고"
"1654","01:53:07:08","01:53:08:12","다른 데서"
"1655","01:53:10:17","01:53:11:23","다르게 만났으면"
"1656","01:53:13:13","01:53:15:04","우리 진짜 재미있었을 텐데"
"1657","01:53:17:03","01:53:18:03","안 그래요?"
"1658","01:53:26:09","01:53:28:03","[폭격기 엔진음]"
"1659","01:53:31:08","01:53:32:09","(현철)
[큰 소리로]
지금이에요!"
"1660","01:53:34:01","01:53:35:09","[총성이 빗발친다]"
"1661","01:53:38:05","01:53:39:13","[탄피가 탁탁 떨어진다]"
"1662","01:53:51:14","01:53:53:02","[다가오는 폭격기 엔진음]"
"1663","01:53:57:02","01:53:58:12","이 정도면 된 것 같은데요?"
"1664","01:53:58:21","01:54:01:11","기래, 이 정도면 충분하갔디, 뭐"
"1665","01:54:01:13","01:54:02:13","그럼 빨리 튀죠"
"1666","01:54:04:21","01:54:06:23","[지나가는 폭격기 엔진음]"
"1667","01:54:13:00","01:54:14:23","(현철)
씨발, 저 새끼들 우릴 못 봤어!"
"1668","01:54:20:23","01:54:22:09","[영어]
네스트 A1, 네스트 A1"
"1669","01:54:22:16","01:54:24:05","(조종사2)
여기는 스패로 5"
"1670","01:54:24:15","01:54:28:16","현 좌표에서
적의 움직임을 포착했다"
"1671","01:54:29:00","01:54:31:07","저공비행 해서 확인하겠다, 이상"
"1672","01:54:40:13","01:54:41:16","잡았다"
"1673","01:54:44:08","01:54:45:20","[총알이 빗발친다]"
"1674","01:54:48:03","01:54:49:08","[지나가는 폭격기 엔진음]"
"1675","01:55:02:01","01:55:03:07","[폭탄이 펑 터진다]"
"1676","01:55:06:18","01:55:07:18","[수화의 힘주는 신음]"
"1677","01:55:07:20","01:55:09:20","[다가오는 폭격기 엔진음]"
"1678","01:55:11:20","01:55:12:24","[조종사3의 놀라는 신음]"
"1679","01:55:17:07","01:55:19:05","[상상의 놀라는 신음]
[총알이 빗발친다]"
"1680","01:55:20:19","01:55:22:10","[택기의 다급한 숨소리]"
"1681","01:55:22:20","01:55:24:07","[다가오는 폭격기 엔진음]"
"1682","01:55:26:16","01:55:27:18","[택기의 힘주는 신음]"
"1683","01:55:28:01","01:55:29:08","[총을 두두두 쏜다]"
"1684","01:55:29:19","01:55:30:23","[총알이 빗발친다]"
"1685","01:55:32:21","01:55:34:04","[다가오는 폭격기 엔진음]"
"1686","01:55:39:00","01:55:40:11","[택기의 겁에 질린 신음]"
"1687","01:55:41:09","01:55:42:10","(영희)
[한국어]
야, 서택기!"
"1688","01:55:43:03","01:55:44:05","[택기의 힘주는 신음]"
"1689","01:55:44:07","01:55:46:09","[다가오는 폭격기 엔진음]"
"1690","01:55:46:12","01:55:47:13","[펑]"
"1691","01:55:55:21","01:55:56:20","[조종사3의 안도의 한숨]"
"1692","01:56:00:02","01:56:01:17","[다가오는 폭격기 엔진음]"
"1693","01:56:03:20","01:56:05:02","[영희의 힘주는 신음]"
"1694","01:56:07:07","01:56:08:17","[지나가는 폭격기 엔진음]"
"1695","01:56:09:03","01:56:10:05","[조종사3의 다급한 신음]"
"1696","01:56:12:11","01:56:13:14","[지나가는 폭격기 엔진음]"
"1697","01:56:13:23","01:56:15:10","[폭탄이 펑 터진다]"
"1698","01:56:15:24","01:56:17:03","[조종사3의 놀라는 신음]"
"1699","01:56:18:03","01:56:19:05","[조종사3의 놀라는 신음]"
"1700","01:56:27:21","01:56:28:17","[총알이 빗발친다]"
"1701","01:56:32:20","01:56:33:24","[조종사3의 힘주는 비명]"
"1702","01:56:35:13","01:56:37:15","[총알이 빗발친다]"
"1703","01:56:38:24","01:56:40:02","문상상!"
"1704","01:56:41:20","01:56:42:19","[상상의 놀라는 신음]"
"1705","01:56:49:10","01:56:50:18","[조종사3의 힘주는 신음]"
"1706","01:56:58:24","01:57:00:11","[총알이 빗발친다]"
"1707","01:57:08:02","01:57:10:04","[긴장되는 음악]"
"1708","01:57:12:18","01:57:14:07","[영희의 뿌듯한 웃음]"
"1709","01:57:15:07","01:57:16:20","[활짝 웃으며]
이야!"
"1710","01:57:20:17","01:57:22:01","[다가오는 폭격기 엔진음]"
"1711","01:57:22:04","01:57:24:11","[불길한 음악]"
"1712","01:57:54:18","01:57:56:11","(스미스)
[영어]
서둘러, 어서!"
"1713","01:57:57:05","01:57:59:02","[비장한 음악]"
"1714","01:57:59:22","01:58:01:08","[총알이 빗발친다]"
"1715","01:58:01:20","01:58:02:22","(현철)
[한국어]
피해요!"
"1716","01:58:13:19","01:58:15:06","[총알이 빗발친다]
[상상의 겁에 질린 신음]"
"1717","01:58:16:03","01:58:18:04","(상상)
제발 그만 좀 해라"
"1718","01:58:18:06","01:58:19:23","[상상의 겁에 질린 숨소리]"
"1719","01:58:23:14","01:58:25:01","[총알이 빗발친다]"
"1720","01:58:30:17","01:58:32:07","[총알이 빗발친다]"
"1721","01:58:34:09","01:58:35:08","[지나가는 폭격기 엔진음]"
"1722","01:58:44:10","01:58:45:08","[수화의 고통스러운 신음]"
"1723","01:58:49:15","01:58:50:22","[다가오는 폭격기 엔진음]"
"1724","01:58:53:18","01:58:55:01","[총알이 빗발친다]
[현철의 아파하는 신음]"
"1725","01:59:01:08","01:59:02:22","[총알이 빗발친다]"
"1726","01:59:03:03","01:59:04:19","[영희의 겁에 질린 숨소리]"
"1727","01:59:21:13","01:59:22:22","[영희의 당황스러운 숨소리]"
"1728","01:59:22:24","01:59:25:03","[불길한 음악]"
"1729","01:59:28:06","01:59:29:16","[영희의 힘주는 신음]"
"1730","01:59:30:01","01:59:31:18","[영희의 다급한 숨소리]"
"1731","01:59:32:13","01:59:33:10","[영희의 다급한 신음]"
"1732","01:59:35:10","01:59:37:10","[영희의 다급한 신음]"
"1733","01:59:40:03","01:59:41:00","[영희의 놀라는 비명]"
"1734","01:59:41:02","01:59:42:21","[총알이 빗발친다]"
"1735","01:59:48:21","01:59:49:17","[영희의 힘주는 신음]"
"1736","01:59:55:10","01:59:56:10","[폭탄이 툭 떨어진다]"
"1737","01:59:56:13","01:59:58:00","[폭탄이 지지직거린다]"
"1738","02:00:02:09","02:00:03:24","[영희의 다급한 비명]"
"1739","02:00:08:08","02:00:09:19","[다급한 목소리로]
형, 형!"
"1740","02:00:10:17","02:00:12:04","[상상의 다급한 발걸음]"
"1741","02:00:13:15","02:00:14:11","(상상)
형!"
"1742","02:00:15:12","02:00:16:16","형!
[영희의 힘겨운 신음]"
"1743","02:00:18:09","02:00:19:05","(상상)
형"
"1744","02:00:20:09","02:00:21:09","[떨리는 목소리로]
형!"
"1745","02:00:22:02","02:00:23:01","(상상)
형!"
"1746","02:00:23:21","02:00:25:02","[상상의 떨리는 숨소리]"
"1747","02:00:25:09","02:00:26:13","(영희)
거 아새끼래..."
"1748","02:00:28:10","02:00:29:09","[영희가 살짝 웃는다]"
"1749","02:00:30:07","02:00:32:15","난... 괜찮아"
"1750","02:00:43:02","02:00:44:00","(상상)
[떨리는 목소리로]
형"
"1751","02:00:45:20","02:00:47:15","[슬픈 음악]"
"1752","02:00:54:16","02:00:55:18","[상상의 분노에 찬 숨소리]"
"1753","02:01:16:04","02:01:18:22","[격분하며]
야, 이 개새끼들아!"
"1754","02:01:19:12","02:01:21:04","[상상의 분노에 찬 고함]"
"1755","02:01:23:22","02:01:25:16","[상상의 분노에 찬 고함]"
"1756","02:01:26:09","02:01:27:10","[총알이 빗발친다]"
"1757","02:01:29:21","02:01:31:11","[상상의 분노에 찬 고함]
[총을 두두두 쏜다]"
"1758","02:01:32:22","02:01:33:24","(수화)
피하라우!"
"1759","02:01:34:11","02:01:36:21","[다급한 목소리로]
피하라우, 피하라우!"
"1760","02:01:41:22","02:01:43:07","[총알이 빗발친다]"
"1761","02:01:44:17","02:01:46:02","[지나가는 폭격기 엔진음]"
"1762","02:01:46:17","02:01:48:24","[총성이 계속된다]"
"1763","02:02:07:24","02:02:10:21","[현철의 안타까운 숨소리]"
"1764","02:02:14:20","02:02:15:23","[택기가 흐느낀다]"
"1765","02:02:19:12","02:02:20:15","[택기가 흐느낀다]"
"1766","02:02:23:21","02:02:26:03","[다가오는 폭격기 엔진음]"
"1767","02:02:28:12","02:02:31:20","(조종사4)
[영어]
이글 1, 2, 3, 폭격지에 도착했다"
"1768","02:02:32:09","02:02:34:05","(공군 장교)
1분 후에 폭격하라"
"1769","02:02:39:02","02:02:42:13","(조종사4)
네스트 A1, 네스트 A1
우리는 현재 폭격지 상공이다"
"1770","02:02:42:15","02:02:45:21","반복한다, 이글 1, 2, 3
폭격지에 도착했다"
"1771","02:02:46:17","02:02:48:16","작전 수행하겠다"
"1772","02:02:49:24","02:02:51:13","폭격 1분 전"
"1773","02:03:29:21","02:03:31:14","[다가오는 폭격기 엔진음]"
"1774","02:03:33:03","02:03:34:07","[수화의 떨리는 숨소리]"
"1775","02:03:36:00","02:03:37:00","[택기의 떨리는 숨소리]"
"1776","02:03:58:05","02:04:00:13","[애잔한 음악]"
"1777","02:04:03:06","02:04:04:14","[폭탄이 펑 터진다]"
"1778","02:04:09:06","02:04:10:13","[폭탄이 펑 터진다]"
"1779","02:04:47:15","02:04:50:00","[멀리서 펑펑 소리가 난다]
[아이들의 환호]"
"1780","02:04:51:03","02:04:53:02","[아이들의 즐거운 웃음]"
"1781","02:04:56:01","02:04:57:21","[부락민들의 탄성]"
"1782","02:05:09:00","02:05:12:13","[흐느낀다]"
"1783","02:05:22:24","02:05:24:15","[울음을 삼킨다]"
"1784","02:05:25:12","02:05:27:06","[아련한 음악]"
"1785","02:06:52:05","02:06:53:24","[새가 지저귄다]"
"1786","02:07:03:17","02:07:05:15","[아련한 음악]"
"1787","02:07:59:02","02:08:01:02","자막: 최혜란"
"1788","02:09:42:15","02:09:44:15","[엔딩곡]"
