No.,Timecode In,Timecode Out,Subtitle
"1290","01:19:00:17","01:19:03:07","‪네가 날 함부로 대할 권리는 없어‬
‪이 새끼야‬"
"1291","01:19:03:22","01:19:07:11","‪그리고 네 면상, 묶인 거‬
‪다 찍어 놨으니까‬"
"1292","01:19:07:13","01:19:08:22","‪깝칠 생각하지 마라‬"
"1293","01:19:08:24","01:19:11:22","‪[힘겨운 숨소리]‬"
"1294","01:19:13:17","01:19:17:12","‪[제너럴 힘주는 소리]‬"
"1295","01:19:19:09","01:19:21:10","‪[제너럴 힘주는 소리]‬"
"1296","01:19:22:09","01:19:23:11","‪[코를 푼다]‬"
"1297","01:19:24:15","01:19:26:10","‪아이, 씨발, 변태 새끼!‬"
"1298","01:19:28:04","01:19:32:08","‪아니, 내가 구인 글 올리고‬
‪쪽지가 50개가 왔어‬"
"1299","01:19:32:10","01:19:35:10","‪그중 절반은 여자라면‬
‪무조건 쪽지 보내는 애들이구‬"
"1300","01:19:35:13","01:19:38:04","‪나머지 반은‬
‪아, 내 취향이고 뭐고‬"
"1301","01:19:38:06","01:19:40:16","‪일단 지 꼬추 사진부터‬
‪보내더라니까!‬"
"1302","01:19:41:18","01:19:42:21","‪아, 진짜!‬"
"1303","01:19:44:11","01:19:46:05","‪근데 더 빡치는 건 뭔지 알아?‬"
"1304","01:19:46:23","01:19:49:23","‪고소하고 싶어도‬
‪소용없을 게 뻔하다는 거야‬"
"1305","01:19:50:24","01:19:53:00","‪그리고 나 아까‬
‪걔 사진도 안 찍었어‬"
"1306","01:19:53:03","01:19:53:24","‪왜냐고?‬"
"1307","01:19:54:13","01:19:55:09","‪그러면‬"
"1308","01:19:56:09","01:19:58:22","‪나도 그 새끼들하고‬
‪똑같아지는 거잖아‬"
"1309","01:20:01:08","01:20:03:02","‪[혜미 엉엉 운다]‬"
"1310","01:20:03:04","01:20:04:09","‪돔인 척하고 나와서‬"
"1311","01:20:04:11","01:20:06:23","‪그거부터 하려는 변바들이‬
‪많다고 하더라고요‬"
"1312","01:20:07:13","01:20:08:13","‪나쁜 새끼들‬"
"1313","01:20:09:12","01:20:12:17","‪[혜미가 훌쩍인다]‬
‪대부분이 디엣이 뭔지도‬
‪제대로 모르는 놈들이에요‬"
"1314","01:20:13:23","01:20:15:07","‪[혜미가 훌쩍인다]‬
‪(혜미) 음‬"
"1315","01:20:16:00","01:20:17:17","‪님이 그 개 혐오자구나?‬"
"1316","01:20:17:19","01:20:18:24","‪[혜미 거친 숨소리]‬"
"1317","01:20:19:01","01:20:20:00","‪예?‬"
"1318","01:20:20:16","01:20:21:13","‪반가워요‬"
"1319","01:20:22:17","01:20:23:18","‪잘생겼네‬"
"1320","01:20:25:09","01:20:28:01","‪- 아유, 앞에 봐야지, 운전, 운전‬
‪- 아, 예‬"
"1321","01:20:28:16","01:20:29:15","‪[옅은 웃음]‬"
"1322","01:20:29:17","01:20:30:13","‪그러네‬"
"1323","01:20:31:02","01:20:32:05","‪잘생겼네‬"
"1324","01:20:35:17","01:20:36:13","‪[헤미가 코를 훌쩍인다]‬"
"1325","01:20:49:19","01:20:50:14","‪(지우) 연애해요‬"
"1326","01:20:52:08","01:20:53:23","‪명령이에요‬
‪[한숨]‬"
"1327","01:20:54:17","01:20:55:23","‪(지후) 싫어요, 지우 씨‬"
"1328","01:20:57:11","01:20:58:13","‪연애는 안 해요‬"
"1329","01:21:02:12","01:21:03:07","‪죄송해요‬"
"1330","01:21:13:18","01:21:16:05","‪[쓸쓸한 음악]‬"
"1331","01:21:19:14","01:21:20:22","‪[깊은 한숨]‬"
"1332","01:21:21:24","01:21:23:18","‪미친년아‬"
"1333","01:21:25:04","01:21:26:08","‪[휴대폰 알림음]‬"
"1334","01:21:37:16","01:21:38:22","‪[깊은 한숨]‬"
"1335","01:21:55:20","01:21:58:05","‪[지후 거친 숨소리]‬
‪(하나) 야, 정지후, 잠깐만!‬"
"1336","01:22:00:02","01:22:02:00","‪지금 무슨 미친 소리를‬
‪하는 거야?‬"
"1337","01:22:02:15","01:22:03:11","‪아니‬"
"1338","01:22:04:09","01:22:06:12","‪우리 가끔 깨물고 때리고 그랬잖아‬"
"1339","01:22:06:14","01:22:08:00","‪그런 거랑 비슷한 거야‬"
"1340","01:22:08:22","01:22:10:10","‪하나 너도 좋아했던 거‬"
"1341","01:22:10:12","01:22:12:12","‪아, 그건 애정 표현의 일부고‬"
"1342","01:22:12:14","01:22:14:10","‪진짜 변태 짓이랑 이거랑 같아?‬"
"1343","01:22:14:12","01:22:16:10","‪어?‬
‪[음악이 무거워진다]‬"
"1344","01:22:16:12","01:22:18:18","‪정신과 상담‬
‪받아야 되는 거 아니야?‬"
"1345","01:22:18:20","01:22:20:05","‪어릴 때 무슨 일 있었어?‬"
"1346","01:22:22:00","01:22:23:13","‪그냥 이게 나야, 하나야‬"
"1347","01:22:24:20","01:22:26:18","‪근데 너한테라도‬
‪이젠 솔직해지고 싶어서‬"
"1348","01:22:26:20","01:22:28:02","‪나 진짜 고민 많이 했어‬"
"1349","01:22:28:04","01:22:29:02","‪솔직?‬"
"1350","01:22:29:22","01:22:31:19","‪그럼 지금까지 나랑 했던 건 뭐야?‬"
"1351","01:22:31:21","01:22:32:24","‪다 가짜였단 거네?‬"
"1352","01:22:33:14","01:22:35:21","‪흥분되지도 않고‬
‪하고 싶은 건 따로 있는데‬"
"1353","01:22:36:12","01:22:37:14","‪억지로 했단 거잖아‬"
"1354","01:22:38:08","01:22:39:06","‪아니야?‬"
"1355","01:22:39:08","01:22:41:00","‪억지로가 아니었어, 하나야‬"
"1356","01:22:42:16","01:22:44:13","‪(하나) 속이려면 끝까지 속이든가‬"
"1357","01:22:45:14","01:22:46:15","‪소름 끼쳐‬"
"1358","01:23:19:14","01:23:21:05","‪(혜미) 음‬"
"1359","01:23:21:07","01:23:23:15","‪에이, 그것도 완전히‬
‪이해 못 할 건 또 아니다‬"
"1360","01:23:24:12","01:23:27:09","‪이게 연애랑 디엣을 같이 하는 걸‬
‪연디라 그러거든?‬"
"1361","01:23:28:02","01:23:30:12","‪그게 당연히 좋을 것 같은데‬"
"1362","01:23:30:14","01:23:32:05","‪아, 이게 생각보다 쉽지가 않아요‬"
"1363","01:23:32:23","01:23:35:04","‪아, 조련도 사랑이긴 한데‬"
"1364","01:23:35:06","01:23:37:16","‪으음, 조련만으로‬
‪사랑할 수는 없거든‬"
"1365","01:23:38:14","01:23:39:19","‪알아요‬"
"1366","01:23:41:08","01:23:43:07","‪사실 뭐가 제일 쪽팔린 줄 알아요?‬"
"1367","01:23:45:02","01:23:47:00","‪당연히 좋다 그럴 줄 알았던 거‬"
"1368","01:23:47:21","01:23:48:17","‪아‬"
"1369","01:23:49:09","01:23:51:16","‪지금까지 내 말 다 들었으니까‬"
"1370","01:23:53:02","01:23:54:21","‪내 말 듣는 거 좋아하니까‬"
"1371","01:23:56:20","01:23:58:02","‪[지우 한숨]‬"
"1372","01:23:58:04","01:24:00:09","‪내가 변바랑 다를 게 없잖아‬"
"1373","01:24:01:08","01:24:02:04","‪(우혁) 사장님‬"
"1374","01:24:02:22","01:24:03:18","‪(혜미) 응‬"
"1375","01:24:11:02","01:24:13:12","‪(우혁) 이거 붙이면‬
‪흉 안 진대요, 누나‬"
"1376","01:24:15:16","01:24:16:14","‪[코웃음]‬"
"1377","01:24:17:19","01:24:19:11","‪아, 들이대지 마‬"
"1378","01:24:19:13","01:24:21:02","‪야, 내 나이에‬
‪내가 널 만나면, 인마‬"
"1379","01:24:21:04","01:24:22:09","‪개꿀이죠‬"
"1380","01:24:24:16","01:24:25:11","‪아‬"
"1381","01:24:26:01","01:24:28:04","‪아이, 뭐 나 아니어도 되는데‬"
"1382","01:24:28:06","01:24:29:24","‪제발 이상한 사람 좀 만나지 마요‬"
"1383","01:24:30:13","01:24:32:19","‪별 이상한 사람들 다 돼도‬
‪넌 안 돼‬"
"1384","01:24:32:21","01:24:33:22","‪그런 줄 알아‬"
"1385","01:24:35:03","01:24:36:08","‪가, 빨리‬"
"1386","01:24:38:15","01:24:39:23","‪빨리, 빨리, 빨리‬"
"1387","01:24:42:09","01:24:44:08","‪넌 변바랑은 다르지‬"
"1388","01:24:44:10","01:24:46:07","‪그래도 노력은 해본 거잖아‬"
"1389","01:24:51:23","01:24:53:19","‪(최 대리) 예산이‬
‪큰 기획도 아닌데‬"
"1390","01:24:53:22","01:24:55:24","‪신경 많이 써주셔서 감사해요‬
‪팀장님‬"
"1391","01:24:56:01","01:24:57:15","‪아, 뭐야, 됐어‬"
"1392","01:24:57:17","01:25:00:00","‪사업팀하고 우리하고 남도 아니고‬
‪같이 먹고살아야지‬"
"1393","01:25:00:20","01:25:02:20","‪정 대리, 계속 팔로우를 하라고‬"
"1394","01:25:03:07","01:25:04:20","‪- (황 팀장) 응? 응‬
‪- (지후) 예, 알겠습니다‬"
"1395","01:25:05:13","01:25:06:09","‪정 대리‬"
"1396","01:25:06:23","01:25:08:18","‪그 안경 어디 거야?‬
‪나 한번 써봐도 돼?‬"
"1397","01:25:09:21","01:25:12:01","‪(최 대리) 칫‬
‪사람 되게 무안 주네‬"
"1398","01:25:12:03","01:25:14:09","‪안경 사려고 알아보고 있어서‬
‪그런 건데‬"
"1399","01:25:14:12","01:25:16:14","‪(황 팀장) 어후, 내가 다 민망하네‬"
"1400","01:25:16:16","01:25:17:15","‪아니요, 그게…‬"
"1401","01:25:18:10","01:25:20:08","‪이건 제가 꼭‬
‪쓰고 있어야 되는 겁니다‬"
"1402","01:25:20:10","01:25:21:21","‪제 부적 같은 거예요, 부적‬"
"1403","01:25:22:17","01:25:25:23","‪[황 팀장 헛웃음]‬
‪아이, 정 대리가 은근‬
‪미신 이런 거에 약하구나‬"
"1404","01:25:26:15","01:25:28:15","‪아, 의외로 인간적인 스타일이야‬
‪[아련한 음악]‬"
"1405","01:25:29:03","01:25:30:11","‪최 대리가 이해해‬"
"1406","01:25:34:20","01:25:35:17","‪(한) 선배님‬"
"1407","01:25:36:05","01:25:37:18","‪무슨 고민 있으세요?‬"
"1408","01:25:37:21","01:25:38:16","‪네?‬"
"1409","01:25:39:18","01:25:40:14","‪아니에요‬"
"1410","01:25:45:06","01:25:46:21","‪[대화 소리]‬"
"1411","01:25:46:23","01:25:49:10","‪[지우와 과장의 대화 소리]‬
‪(황 팀장) 아이, 나는 여기‬
‪여기 쓸개가 아파‬"
"1412","01:25:56:08","01:25:58:14","‪(과장) 뭐야?‬
‪둘이 진짜 요즘 어색해?‬"
"1413","01:25:59:05","01:26:01:03","‪은근 작업 잘 들어가는 분위기더만‬"
"1414","01:26:12:01","01:26:15:02","‪[직원들이 시끌벅적하게 인사한다]‬
‪- (여직원1) 안녕히 가세요‬
‪- (여직원2) 다음 주에 뵐게요‬"
"1415","01:26:17:03","01:26:19:02","‪- (여직원3) 양고기 맛집이래‬
‪- (과장) 버스 타고 가요?‬"
"1416","01:26:25:15","01:26:27:03","‪고생하셨습니다, 주말 잘 보내세요‬"
"1417","01:26:27:05","01:26:28:06","‪(지우) 수고했어요‬"
"1418","01:26:46:03","01:26:47:21","‪- 정 대리님‬
‪- 예‬"
"1419","01:26:49:06","01:26:50:04","‪수고하셨습니다‬"
"1420","01:27:01:05","01:27:02:01","‪[메시지 알림음]‬"
"1421","01:27:07:01","01:27:09:09","‪(지우) 마지막 플레이는‬
‪내일 예정대로 하시죠‬"
"1422","01:27:12:12","01:27:15:05","‪[부드러운 음악]‬"
"1423","01:27:50:05","01:27:52:16","‪(내레이터) 본디지야말로 SM의 꽃‬"
"1424","01:27:52:18","01:27:55:17","‪로프의 퀄리티부터‬
‪조임의 세기와 강도‬"
"1425","01:27:55:19","01:27:57:23","‪매듭의 방식까지 고려할 게 많아서‬"
"1426","01:27:58:00","01:27:59:00","‪난이도가 높습니다‬"
"1427","01:28:00:07","01:28:01:12","‪밧줄에 묶인 사람은‬"
"1428","01:28:01:14","01:28:03:23","‪피가 통하지 않는‬
‪저릿한 의식 속에서‬"
"1429","01:28:04:00","01:28:06:13","‪고양감과 해방감을 느끼게 되죠‬"
"1430","01:28:07:11","01:28:09:05","‪묶이는 순간 자유로워지는‬"
"1431","01:28:09:07","01:28:10:12","‪고통의 역설‬"
"1432","01:28:11:06","01:28:14:23","‪난이도가 높은 만큼‬
‪결과를 예측하기 어렵습니다‬"
"1433","01:28:24:19","01:28:25:15","‪[한숨]‬"
"1434","01:28:25:17","01:28:28:02","‪[도어 벨 소리]‬
‪[음악이 멈춘다]‬"
"1435","01:28:37:15","01:28:38:10","‪바보야‬"
"1436","01:28:38:23","01:28:40:11","‪'누구세요'도 안 하냐?‬"
"1437","01:28:46:00","01:28:47:10","‪(지후) 하나야, 너 취했니?‬"
"1438","01:28:47:12","01:28:48:19","‪아이, 전화를 하지‬"
"1439","01:28:49:08","01:28:50:14","‪네가 안 받았잖아‬"
"1440","01:28:51:11","01:28:52:12","‪오늘은 좀…‬"
"1441","01:28:54:13","01:28:56:05","‪나 남자 친구랑 깨졌어‬"
"1442","01:28:57:18","01:28:59:10","‪[지후 한숨]‬
‪싸웠구나, 또‬"
"1443","01:29:00:24","01:29:04:07","‪친구들은 이제‬
‪이런 얘기 안 들어주거든‬"
"1444","01:29:05:05","01:29:07:02","‪너한테는 해도 되잖아, 그치?‬"
"1445","01:29:08:07","01:29:10:01","‪하나야, 들어줄 수는 있는데‬"
"1446","01:29:10:19","01:29:11:18","‪지금 말고‬"
"1447","01:29:12:22","01:29:13:23","‪너는‬"
"1448","01:29:14:24","01:29:16:15","‪나한테 빚졌으니까‬"
"1449","01:29:18:04","01:29:19:10","‪그 빚은‬"
"1450","01:29:20:00","01:29:21:21","‪평생 갚아도 못 갚으니까‬"
"1451","01:29:25:15","01:29:26:23","‪(하나) 존나 티 내네‬"
"1452","01:29:30:17","01:29:31:13","‪그래‬"
"1453","01:29:32:00","01:29:33:21","‪다 내가 미안한데 오늘 말고…‬"
"1454","01:29:33:23","01:29:35:09","‪존나 티 내네, 진짜!‬"
"1455","01:29:36:08","01:29:37:15","‪넌 그러면 안 돼‬"
"1456","01:29:37:17","01:29:40:09","‪너는 나한테 싫은 티 낼 자격 없어‬"
"1457","01:29:40:11","01:29:41:08","‪난 못 봐‬"
"1458","01:29:42:01","01:29:45:01","‪너가 아무렇지 않다는 듯이‬
‪멀쩡하게 사는 거 짜증 나‬"
"1459","01:29:47:08","01:29:48:24","‪내가 멀쩡하게 살 수 있겠냐?‬"
"1460","01:29:50:09","01:29:52:22","‪야, 너 때문에 겁이 나서 연애고‬
‪뭐고 이제 아무것도 못 하겠어‬"
"1461","01:29:52:24","01:29:54:05","‪나도 못 하겠어‬"
"1462","01:29:54:18","01:29:56:17","‪나도 너 때문에 연애하는 게 겁나‬"
"1463","01:29:57:06","01:29:58:05","‪너‬"
"1464","01:29:58:07","01:30:00:06","‪그게 나한테‬
‪얼마나 상처였을지 몰라?‬"
"1465","01:30:01:09","01:30:02:22","‪나한테도 상처였어, 하나야‬"
"1466","01:30:04:12","01:30:07:02","‪넌 이해 못 하겠지만 단 한순간도‬"
"1467","01:30:07:04","01:30:09:16","‪있는 모습 그대로는‬
‪요만큼도 이해 못 받은 나도‬"
"1468","01:30:11:15","01:30:12:12","‪상처라고‬"
"1469","01:30:14:19","01:30:16:05","‪내가 잘못한 게‬"
"1470","01:30:18:17","01:30:20:15","‪내가 잘못된 게 아닐 수도 있잖아‬"
"1471","01:30:34:15","01:30:40:08","‪[휴대폰 진동]‬"
"1472","01:30:40:10","01:30:44:12","‪[휴대폰 진동이 계속 울린다]‬"
"1473","01:30:50:04","01:30:51:14","‪[접시가 깨진다]‬
‪[휴대폰 진동이 멈춘다]‬"
"1474","01:30:55:01","01:30:56:09","‪[접시가 깨진다]‬"
"1475","01:30:58:19","01:30:59:22","‪[잔이 깨진다]‬"
"1476","01:31:07:07","01:31:08:05","‪나가줄게‬"
"1477","01:31:09:24","01:31:11:22","‪근데 내가 장담하는데‬"
"1478","01:31:13:00","01:31:14:12","‪너 제대로 된 사랑 못 해‬"
"1479","01:31:15:12","01:31:17:06","‪아무것도 포기하지 않으니까‬"
"1480","01:31:19:06","01:31:21:18","‪넌 결국 너 자신밖에‬
‪사랑 안 하는 거야‬"
"1481","01:31:30:18","01:31:33:13","‪[숨을 깊이 들이쉬고 내쉰다]‬"
"1482","01:31:59:07","01:32:00:13","‪(지후) 마주치셨죠?‬"
"1483","01:32:01:17","01:32:02:12","‪하나‬"
"1484","01:32:04:02","01:32:05:14","‪다시 만나세요?‬"
"1485","01:32:05:16","01:32:07:01","‪아니요, 그런 게 아니라‬"
"1486","01:32:08:19","01:32:10:14","‪절 아직도 너무 미워해요‬"
"1487","01:32:15:05","01:32:16:15","‪좋아하지 않으면‬"
"1488","01:32:17:17","01:32:18:23","‪미워하지도 않죠‬"
"1489","01:32:30:20","01:32:32:11","‪[긴장한 듯 숨을 쉰다]‬"
"1490","01:32:47:13","01:32:48:15","‪[숨을 크게 쉰다]‬"
"1491","01:32:51:09","01:32:54:14","‪[떨리는 숨소리]‬
‪[긴장되는 음악]‬"
"1492","01:32:55:12","01:32:58:12","‪[긴장한 숨소리]‬"
"1493","01:33:03:20","01:33:06:19","‪[지후 떨리는 숨소리]‬"
"1494","01:33:16:10","01:33:17:11","‪(지우) 아파?‬"
"1495","01:33:27:01","01:33:27:22","‪말만 해‬"
"1496","01:33:29:08","01:33:30:22","‪더한 것도 해 줄 수 있어‬"
"1497","01:33:35:16","01:33:38:02","‪[지후 긴장된 숨소리]‬"
"1498","01:33:40:17","01:33:42:10","‪[지후 떨리는 숨소리]‬"
"1499","01:33:46:18","01:33:48:03","‪마지막 플레이니까‬"
"1500","01:33:49:07","01:33:50:20","‪아쉬움 없이 다 해‬"
"1501","01:34:17:20","01:34:19:08","‪(지우) 아, 그만해요, 지후 씨!‬"
"1502","01:34:19:21","01:34:23:09","‪[지우 가쁜 숨소리]‬"
"1503","01:34:23:24","01:34:25:17","‪안 되겠어요, 저 못 하겠어요‬"
"1504","01:34:28:10","01:34:29:11","‪[지우 한숨]‬"
"1505","01:34:32:12","01:34:34:08","‪내가 뭐 하고 있는 건지‬
‪모르겠어요‬"
"1506","01:34:36:23","01:34:37:18","‪[지우 한숨]‬"
"1507","01:34:41:13","01:34:42:09","‪미안해요‬"
"1508","01:34:46:14","01:34:47:19","‪뭐가 미안한데요?‬"
"1509","01:34:57:21","01:34:58:22","‪[지후 숨소리]‬"
"1510","01:35:00:20","01:35:03:03","‪[지우가 움직인다]‬"
"1511","01:35:24:06","01:35:25:19","‪(지후) 지우 씨‬
‪[지후 가쁜 숨소리]‬"
"1512","01:35:27:17","01:35:29:23","‪수성이 왜 조그맣고‬
‪새까만지 아세요?‬"
"1513","01:35:31:22","01:35:33:17","‪태양에 너무 가까이 붙어있어서‬"
"1514","01:35:34:15","01:35:36:13","‪흑연처럼 탄 거래요‬
‪[옅은 웃음]‬"
"1515","01:35:36:15","01:35:37:13","‪쪼그라들고‬"
"1516","01:35:39:19","01:35:41:07","‪전 따뜻한 건 좋은데요‬"
"1517","01:35:43:03","01:35:44:21","‪탈까 봐 무서워요, 지우 씨‬"
"1518","01:35:47:18","01:35:48:16","‪지우 씨는‬"
"1519","01:35:50:05","01:35:51:15","‪저한테 태양이거든요‬"
"1520","01:35:53:15","01:35:55:05","‪살면서 처음 만난‬"
"1521","01:35:57:03","01:35:58:12","‪하나밖에 없는‬"
"1522","01:36:03:17","01:36:05:15","‪마지막 플레이는 여기까지 하죠‬"
"1523","01:36:05:17","01:36:07:14","‪[옷을 집어 든다]‬"
"1524","01:36:11:04","01:36:13:03","‪[슬픈 음악]‬"
"1525","01:36:13:05","01:36:15:11","‪[문이 여닫힌다]‬"
"1526","01:36:44:02","01:36:45:08","‪[한숨]‬"
"1527","01:36:55:04","01:36:56:07","‪[훌쩍거린다]‬"
"1528","01:36:57:22","01:36:59:06","‪[깊게 한숨 쉰다]‬"
"1529","01:37:11:08","01:37:13:05","‪(황 팀장) 아니‬
‪입이 하나 줄었네, 응?‬"
"1530","01:37:13:07","01:37:14:20","‪지우 씨가 병가를 다 쓰고‬"
"1531","01:37:14:22","01:37:16:04","‪휴먼이었네, 휴먼‬"
"1532","01:37:16:17","01:37:19:09","‪난 가끔 로보트인 줄 알았어‬
‪[황 팀장이 웃는다]‬"
"1533","01:37:19:11","01:37:22:11","‪- (한) 팀장님‬
‪- (황 팀장) 아, 땡큐, 한이‬"
"1534","01:37:22:13","01:37:23:24","‪- (황 팀장) 내 자리에 갖다줘‬
‪- (한) 네‬"
"1535","01:37:26:10","01:37:27:11","‪(여직원) 감사합니다‬"
"1536","01:37:32:02","01:37:32:23","‪대리님‬"
"1537","01:37:33:15","01:37:34:16","‪오늘은 안 쓰세요?‬"
"1538","01:37:35:05","01:37:36:03","‪응?‬"
"1539","01:37:36:05","01:37:38:18","‪안경이요‬
‪엄청 소중한 부적이라면서요‬"
"1540","01:37:39:20","01:37:41:03","‪부러워요, 대리님‬"
"1541","01:37:41:05","01:37:42:19","‪그렇게 소중한 게 있다는 게‬"
"1542","01:37:50:21","01:37:51:19","‪[지후 한숨]‬"
"1543","01:37:55:15","01:37:57:18","‪(지우) 귀찮게 뭔 죽을 끓였어‬"
"1544","01:37:59:24","01:38:01:10","‪사 온 건데?‬"
"1545","01:38:02:09","01:38:04:11","‪[지우가 헛웃는다]‬
‪잘했어, 맛있네‬"
"1546","01:38:05:23","01:38:07:06","‪많이 먹고 다시 자‬"
"1547","01:38:14:23","01:38:16:16","‪뭐, 왜 또?‬"
"1548","01:38:16:18","01:38:18:03","‪나 암말도 안 했다?‬"
"1549","01:38:18:05","01:38:19:22","‪눈으로 하고 있잖아‬"
"1550","01:38:22:01","01:38:25:04","‪뜻대로 안 되는 게‬
‪사람 마음이라구‬"
"1551","01:38:26:15","01:38:28:03","‪너무 애끓이지 마‬"
"1552","01:38:40:23","01:38:42:09","‪[음료에 든 얼음이 달각인다]‬"
"1553","01:38:44:20","01:38:45:24","‪아이구!‬"
"1554","01:38:49:23","01:38:51:08","‪(혜미) 참‬
‪[지후 한숨]‬"
"1555","01:38:51:10","01:38:54:02","‪제가 지우 씨를 힘들게‬
‪만들어 드린 것 같아요‬"
"1556","01:38:55:11","01:38:56:13","‪일반인이신데‬"
"1557","01:38:57:10","01:38:58:18","‪그런 부탁 하지 말걸‬"
"1558","01:38:58:20","01:39:01:00","‪자의식 과잉 쩐다‬"
"1559","01:39:02:00","01:39:03:24","‪지우가 선택한 거거든요?‬"
"1560","01:39:06:14","01:39:08:12","‪아이, 얼마나 철저하게‬
‪고민한 줄 알아요?‬"
"1561","01:39:10:14","01:39:12:14","‪권력 남용하는 걸까 봐‬"
"1562","01:39:12:16","01:39:16:00","‪아, 그쪽이랑 맥주 한잔 사적으로‬
‪마시자는 얘기를 못 하더라고요‬"
"1563","01:39:16:15","01:39:18:24","‪하하, 참, 어찌나 고지식하신지‬"
"1564","01:39:20:18","01:39:22:06","‪처음부터 멋있었어요‬"
"1565","01:39:23:23","01:39:25:17","‪그런 면이 막 설레고‬"
"1566","01:39:29:02","01:39:32:10","‪아이, 그럼 그건 성향자로서?‬
‪아님 남자로서?‬"
"1567","01:39:32:12","01:39:34:19","‪처음에는 확실했거든요‬"
"1568","01:39:34:21","01:39:36:05","‪- 응‬
‪- (지후) 근데‬"
"1569","01:39:36:21","01:39:38:06","‪이제 구분이 안 가요‬"
"1570","01:39:39:00","01:39:40:20","‪하, 저 진짜 한심하죠‬"
"1571","01:39:42:07","01:39:44:08","‪[혜미의 깊은 한숨]‬"
"1572","01:39:44:10","01:39:45:07","‪참‬"
"1573","01:39:46:16","01:39:47:18","‪나도 난데‬"
"1574","01:39:49:03","01:39:50:22","‪진짜 님도 님이다‬"
"1575","01:39:51:11","01:39:54:16","‪아, 그렇게 맨날 맨날 자괴감만‬
‪느끼고 있으면 뭐 좀 좋아져요?‬"
"1576","01:39:55:10","01:39:56:23","‪그럴 시간에‬"
"1577","01:39:57:23","01:40:00:10","‪자기 마음에‬
‪책임질 생각을 좀 해요‬"
"1578","01:40:07:19","01:40:10:19","‪[키보드 치는 소리]‬"
"1579","01:40:21:16","01:40:22:17","‪(한) 오케이‬"
"1580","01:40:28:09","01:40:29:09","‪좆 됐다‬"
"1581","01:40:30:00","01:40:31:21","‪[휴대폰 알림음]‬
‪[가쁜 숨소리]‬"
"1582","01:40:34:07","01:40:36:08","‪[불길한 음악]‬
‪(한) 선배님, 조심하세요‬"
"1583","01:40:37:03","01:40:39:19","‪세상엔 이해 못 할 사람이‬
‪더 많습니다‬"
"1584","01:40:42:23","01:40:44:06","‪(녹음 속 지우) 앉아요, 거기‬"
"1585","01:40:45:14","01:40:46:17","‪벨트 풀어요‬"
"1586","01:40:46:19","01:40:49:16","‪[벨트 푸는 소리]‬"
"1587","01:40:51:07","01:40:53:19","‪[고조되는 음악]‬
‪(녹음 속 지우) 생각보다‬
‪묵직하네요‬"
"1588","01:40:53:22","01:40:54:22","‪뭐?‬"
"1589","01:40:55:12","01:40:56:16","‪(녹음 속 지후) 진짜 때려주세요‬"
"1590","01:41:07:21","01:41:11:00","‪(황 팀장) 혼자 뭐 올바른 척‬
‪뭐 난 년인 척‬"
"1591","01:41:11:02","01:41:13:18","‪똑똑한 척 다 하더니, 어?‬
‪이게 뭐야, 이게?‬"
"1592","01:41:14:10","01:41:15:10","‪어떡할 거야!‬"
"1593","01:41:15:24","01:41:17:02","‪대답 안 해?‬"
"1594","01:41:17:04","01:41:18:24","‪(과장) 이한 이 새끼는‬
‪안 나오겠다 이거지?‬"
"1595","01:41:19:01","01:41:19:22","‪퇴사야?‬"
"1596","01:41:20:13","01:41:22:06","‪그리고 정 대리는‬
‪왜 이렇게 안 와?‬"
"1597","01:41:22:08","01:41:23:04","‪(여직원1) 저기 오네요‬"
"1598","01:41:24:16","01:41:25:22","‪(지후) 분위기 왜 이래요?‬"
"1599","01:41:25:24","01:41:27:00","‪- 회의실로 가봐‬
‪- (여직원2) 네‬"
"1600","01:41:27:03","01:41:28:22","‪(여직원2) 확인된 바 없습니다, 네‬"
"1601","01:41:29:11","01:41:31:17","‪블라인드 게시판에‬
‪글이 자꾸 올라오나 봐요‬"
"1602","01:41:31:19","01:41:33:02","‪(과장) 일단 사내 공문 돌렸어?‬"
"1603","01:41:33:04","01:41:35:00","‪외부 유포 하면 중징계한다고‬
‪다 돌려, 얼른‬"
"1604","01:41:35:02","01:41:36:04","‪(직원들) 네, 알겠습니다‬"
"1605","01:41:36:16","01:41:39:09","‪(과장) 아니 이게 무슨 개망신이야‬
‪홍보팀에서‬"
"1606","01:41:42:03","01:41:43:04","‪빨리 들어와‬"
"1607","01:41:49:06","01:41:51:21","‪(남직원1) 야, 정지우인가‬
‪그 여자는 회사 못 다니겠다, 이제‬"
"1608","01:41:51:23","01:41:54:05","‪(남직원2) 그래서 남자가 변태야?‬
‪여자가 변태야?‬"
"1609","01:41:54:07","01:41:56:04","‪(남직원1) 아이, 뭐‬
‪부창부수지, 뭐‬"
"1610","01:41:56:06","01:41:57:17","‪[걷는 발소리가 멀어져간다]‬"
"1611","01:42:00:07","01:42:03:09","‪아니, 어떻게 맞는 게 좋지?‬
‪막상 맞으면 흥분되나, 응?‬"
"1612","01:42:03:11","01:42:05:05","‪(남직원3) 궁금해? 내가 해줘?‬"
"1613","01:42:05:07","01:42:07:21","‪(남직원4) 아, 조용히 해‬
‪너도 벨트로 맞을라‬"
"1614","01:42:08:17","01:42:09:18","‪[휴대폰 진동]‬"
"1615","01:42:17:18","01:42:22:15","‪[휴대폰 진동]‬"
"1616","01:42:26:01","01:42:29:12","‪(안내 음성) 지금 고객님께서‬
‪전화를 받을 수 없습니다‬"
