No.,Timecode In,Timecode Out,Subtitle
"1030","01:11:16:07","01:11:21:04","슈룹룹룹룹룹 내 마음을 안아 줘
[태블릿에서 소리가 흘러나온다]"
"1031","01:11:21:23","01:11:25:05","가야 할 시간이야, 와일드 로즈 힐
[민진과 미옥의 노래가 흘러나온다]"
"1032","01:11:25:22","01:11:31:01","슈룹룹룹룹룹
나비들이 날아오르는 곳"
"1033","01:11:32:07","01:11:36:22","슈룹룹룹룹룹 내 꿈을 지켜 줘"
"1034","01:11:37:22","01:11:41:16","가야 할 시간이야, 와일드 로즈 힐
[영상 속 학생들이 소란스럽다]"
"1035","01:11:45:18","01:11:48:10","[학생들이 재잘거린다]"
"1036","01:11:55:15","01:11:57:01","(소연)
이거 저 맞아요"
"1037","01:11:57:17","01:12:01:01","[태블릿에서 소리가 흘러나온다]
저 맨 처음에
이 공연 보고 팬 됐거든요"
"1038","01:12:02:08","01:12:03:08","(연홍)
왜?
[학생13이 코를 흥 푼다]"
"1039","01:12:03:24","01:12:06:21","야들 노래는 바로 제 이야기거든요"
"1040","01:12:10:01","01:12:13:06","혹시 지니와 오기
다른 동영상도 드릴까요?"
"1041","01:12:14:20","01:12:16:11","[휴대전화 조작음]"
"1042","01:12:18:15","01:12:20:15","(소연)
이거 제가 만든 겁니다"
"1043","01:12:20:17","01:12:22:23","[휴대전화에서 노래가 흘러나온다]"
"1044","01:12:25:14","01:12:28:15","옥이가 민진이를 그랬을 리가
절대 없습니더"
"1045","01:12:29:11","01:12:33:16","옥이는 제가 여태까지 만난 아들 중에
제일 멋진 아거든요"
"1046","01:12:34:09","01:12:36:16","우리는 진짜로 행복했단 말입니더"
"1047","01:12:36:18","01:12:39:03","(학생14)
민진이는 선거 끝나고 유학 가면"
"1048","01:12:39:05","01:12:42:18","옥이 혼자 왕따 될까 봐
걱정을 좀 많이 했거든요"
"1049","01:12:43:09","01:12:44:24","왕따가 안 될라 카면"
"1050","01:12:45:04","01:12:48:03","공부도 잘해야 되고
옷도 잘 입어야 되잖아요"
"1051","01:12:48:17","01:12:51:10","옥이네는 좀 많이 가난하거든요"
"1052","01:13:05:06","01:13:08:09","(연홍)
조소연, 너는 애가
왜 그렇게 교복을 꽉 끼게 입어?"
"1053","01:13:08:11","01:13:09:10","스타일이니?"
"1054","01:13:09:21","01:13:10:20","네?"
"1055","01:13:10:22","01:13:13:12","[경쾌한 음악]"
"1056","01:13:14:11","01:13:16:08","[미옥이 흥얼거린다]
(민진)
♪ 하나, 둘, 셋, 넷 ♪"
"1057","01:13:16:10","01:13:22:03","♪ 다섯, 여섯, 일곱, 여덟, 아홉, 열
열하나 그리고 열하나 반 ♪"
"1058","01:13:22:06","01:13:26:22","♪ 하나, 둘, 셋, 넷, 다섯
여섯, 일곱, 여덟, 아홉, 열 ♪"
"1059","01:13:26:24","01:13:29:20","♪ 열하나 그리고 열하나 반 ♪"
"1060","01:13:30:01","01:13:37:00","(미옥)
♪ 이제 우리의 파티가 시작될 거야 ♪
[민진이 흥얼거린다]"
"1061","01:13:37:13","01:13:42:03","♪ 10월의 프리 타임
영원히 함께할 우리 ♪"
"1062","01:13:42:05","01:13:45:12","[미옥의 거친 신음]"
"1063","01:13:45:14","01:13:48:09","(민진과 미옥)
♪ 깜깜한 밤이 온다 ♪"
"1064","01:13:49:09","01:13:52:20","♪ 이제 더욱 별은 반짝일 거야 ♪"
"1065","01:13:52:22","01:13:57:04","[민진과 미옥이 흥얼거린다]"
"1066","01:13:57:06","01:14:00:22","- (미옥) ♪ 내 마음을 안아 줘 ♪
- (민진) ♪ 내 마음을 안아 줘 ♪"
"1067","01:14:00:24","01:14:04:21","[민진과 미옥이 흥얼거린다]"
"1068","01:14:04:23","01:14:08:16","- (미옥) ♪ 내 머리를 땋아 줘 ♪
- (민진) ♪ 내 머리를 땋아 줘 ♪"
"1069","01:14:08:18","01:14:11:12","[민진과 미옥이 흥얼거린다]"
"1070","01:14:11:14","01:14:12:16","[민진의 괴성]"
"1071","01:14:12:18","01:14:16:10","- (미옥) ♪ 내 꿈을 지켜 줘 ♪
- (민진) ♪ 내 꿈을 지켜 줘 ♪"
"1072","01:14:16:12","01:14:23:10","[미옥이 흥얼거린다]"
"1073","01:14:30:17","01:14:32:11","[연홍의 힘주는 신음]"
"1074","01:14:34:05","01:14:35:07","[연홍이 판자를 탁 내려놓는다]"
"1075","01:14:36:03","01:14:37:14","[풍경이 딸랑거린다]"
"1076","01:14:50:04","01:14:51:06","[연홍의 거친 숨소리]"
"1077","01:15:02:02","01:15:04:16","[힘주는 신음]"
"1078","01:15:06:24","01:15:09:01","[떨리는 숨소리]"
"1079","01:15:14:22","01:15:15:17","[기타를 탁 내려놓는다]"
"1080","01:15:18:03","01:15:19:21","[연홍의 힘주는 신음]"
"1081","01:15:21:00","01:15:21:22","[연홍의 놀라는 숨소리]"
"1082","01:15:25:16","01:15:27:06","[새가 지저귄다]"
"1083","01:15:29:19","01:15:30:19","[풍경이 딸랑거린다]"
"1084","01:15:31:12","01:15:33:17","[비닐을 바스락거린다]"
"1085","01:15:45:12","01:15:46:09","[돈다발을 탁 내려놓는다]"
"1086","01:15:46:11","01:15:48:15","[무거운 음악]"
"1087","01:15:50:16","01:15:52:06","(연홍)
'10월의 프리 타임'"
"1088","01:15:53:16","01:15:56:19","그것은 아빠 유세 첫날을
말하는 것이지"
"1089","01:15:57:24","01:16:00:06","그날은 엄마, 아빠도 바쁘니까"
"1090","01:16:02:21","01:16:04:24","이게 찔레꽃 나뭇가지야"
"1091","01:16:05:15","01:16:08:05","'와일드 로즈 힐'은 찔레꽃 언덕"
"1092","01:16:10:16","01:16:15:02","'열하나 반'은
밤 11시 반을 뜻하는 거겠지"
"1093","01:16:16:07","01:16:18:06","'1억 개의 별'은 뭘까?"
"1094","01:16:19:18","01:16:20:18","돈이야"
"1095","01:16:23:01","01:16:26:14","민진이가 생일 선물로
1억을 달라고 그랬었으니까"
"1096","01:16:30:00","01:16:32:13","[드럼 치는 소리가 요란하다]"
"1097","01:16:38:19","01:16:40:21","(연홍)
너희 파티하려고 준비했지?"
"1098","01:16:41:13","01:16:43:04","그 파티가 뭐였냐면"
"1099","01:16:45:07","01:16:46:21","그 파티가 뭐였냐면"
"1100","01:16:46:23","01:16:50:03","너희들한테 시험지를 빼다 준 사람한테
돈을 받기로 했거든"
"1101","01:16:50:17","01:16:52:18","그 사람이 누군지도 난 알고 있어"
"1102","01:16:54:24","01:16:56:16","[드럼을 탕탕 친다]"
"1103","01:16:59:18","01:17:02:05","(미옥)
민진이 작사, 내가 작곡"
"1104","01:17:02:16","01:17:06:00","우리는 남의 노래 이래저래 베끼고
그딴 건 안 해요"
"1105","01:17:07:07","01:17:08:11","네 교복이다"
"1106","01:17:08:16","01:17:10:14","내가 어제 조소연이 만났거든"
"1107","01:17:11:02","01:17:13:02","(연홍)
걔가 네 교복을 입고 있더라"
"1108","01:17:13:09","01:17:16:24","너 이거 여러 번 빨았겠지만
검사하면 다 나와"
"1109","01:17:17:03","01:17:19:12","[미옥이 울먹인다]"
"1110","01:17:21:01","01:17:23:08","엄마는 죽어 버리고 아빠밖에 없는데"
"1111","01:17:23:10","01:17:26:09","아빠는 새엄마 데리고 와서
줄줄이 동생만 만들고"
"1112","01:17:26:15","01:17:30:05","내한테는 민진이뿐이 없는데
내가 가를 왜 죽여요? 내가 왜!"
"1113","01:17:31:18","01:17:34:01","그래, 네가 안 죽였어"
"1114","01:17:34:09","01:17:38:05","그럼 누구냐고
우리 민진이를 죽인 사람이!"
"1115","01:17:43:01","01:17:44:09","그 여자 짓이에요"
"1116","01:17:45:12","01:17:48:05","(미옥)
그 여자가 사람 시키가
민진이 죽였어요"
"1117","01:17:49:11","01:17:51:15","(미옥)
민진이 죽인 새끼 핸드폰이에요"
"1118","01:17:52:02","01:17:54:06","여기 보면 갑이라고"
"1119","01:17:54:12","01:17:56:00","시킨 사람 번호도 있어요"
"1120","01:17:56:02","01:17:57:00","[연홍이 휴대전화를 탁 받는다]"
"1121","01:18:02:01","01:18:04:06","민진이 저 때문에 죽었어요"
"1122","01:18:05:01","01:18:07:19","왜냐하면 그 돈
저한테 주려고 그랬거든요"
"1123","01:18:09:03","01:18:10:21","우리 집은 가난하고"
"1124","01:18:11:03","01:18:13:06","민진이는 유학 갈 거니까"
"1125","01:18:18:06","01:18:20:15","내가 그 새끼 차 운전했거든요"
"1126","01:18:21:21","01:18:24:14","그 개새끼가 방심한 틈 타 갖고"
"1127","01:18:24:19","01:18:28:23","그 새끼가 민진이 죽인 것처럼
똑같은 방법으로 내가 밀어 버렸어요"
"1128","01:18:29:13","01:18:31:22","내가 아빠한테 운전 배웠거든요"
"1129","01:18:32:18","01:18:35:01","앞뒤로 왔다 갔다"
"1130","01:18:35:19","01:18:37:10","[비가 쏴 내린다]"
"1131","01:18:37:12","01:18:38:09","한 번"
"1132","01:18:39:05","01:18:40:01","두 번"
"1133","01:18:41:11","01:18:42:08","세 번"
"1134","01:18:42:24","01:18:45:05","[어두운 음악]"
"1135","01:18:45:07","01:18:46:06","[자동차 가속음]
[쾅 부딪는다]"
"1136","01:18:46:08","01:18:47:05","[타이어 마찰음]"
"1137","01:18:53:03","01:18:55:17","[차가 덜컹거린다]"
"1138","01:19:28:02","01:19:29:01","[카메라 셔터음]"
"1139","01:19:36:02","01:19:36:24","[차 문이 탁 닫힌다]"
"1140","01:19:37:01","01:19:38:18","[자동차 가속음]"
"1141","01:19:42:21","01:19:44:21","[타이어 마찰음]"
"1142","01:19:44:23","01:19:45:23","[차가 덜컹 멈춘다]"
"1143","01:19:48:16","01:19:50:23","[거친 숨소리]"
"1144","01:19:55:14","01:19:57:16","[떨리는 숨소리]"
"1145","01:19:58:15","01:20:00:02","[자동차 가속음]"
"1146","01:20:06:01","01:20:07:00","[자동차 가속음]"
"1147","01:20:18:22","01:20:20:01","[타이어 마찰음]"
"1148","01:20:24:01","01:20:25:16","[자동차 가속음]"
"1149","01:20:25:18","01:20:26:20","[살인 청부업자의 비명]"
"1150","01:20:48:06","01:20:49:19","(미옥)
대통령님께"
"1151","01:20:51:07","01:20:54:20","민진이가 죽고
저도 언제 죽을지 몰라서"
"1152","01:20:54:22","01:20:56:23","이렇게 유서를 남깁니다"
"1153","01:20:58:01","01:20:59:06","대통령님"
"1154","01:21:00:01","01:21:02:12","민진이랑 저를 죽인 범인은"
"1155","01:21:02:17","01:21:06:00","[무거운 음악]
신성여중 살인마
손소라 선생님입니다"
"1156","01:21:07:00","01:21:09:08","손소라가 우리를 죽인 이유는"
"1157","01:21:09:18","01:21:13:02","그 여자가 어떤 남자랑
섹스하는 동영상을"
"1158","01:21:13:05","01:21:15:10","우리가 갖고 있기 때문입니다"
"1159","01:21:16:20","01:21:21:20","재작년에 우리는 몰래카메라가 달린
자동차용 공기 청정기를"
"1160","01:21:21:24","01:21:25:19","손소라한테 선물했다가
동영상을 손에 넣었습니다
[소라가 훌쩍인다]"
"1161","01:21:28:02","01:21:29:10","그래서 그 여자는"
"1162","01:21:29:21","01:21:33:01","2년 동안 우리한테
시험지를 빼돌려 주었습니다"
"1163","01:21:34:14","01:21:37:04","우리가 마지막으로 1억을 요구하자"
"1164","01:21:37:10","01:21:40:08","그 여자는 사람을 시켜
민진이를 죽였습니다"
"1165","01:21:43:17","01:21:44:18","대통령님"
"1166","01:21:45:13","01:21:48:13","손소라 선생에게
제발 사형을 내려 주세요"
"1167","01:21:49:17","01:21:51:21","우리의 마지막 소원입니다"
"1168","01:21:53:06","01:21:54:19","그럼 건강하세요"
"1169","01:21:56:20","01:21:58:01","최미옥 올림"
"1170","01:22:07:09","01:22:09:05","(미옥)
핸드폰 다 봤으면 그만 돌려주세요!"
"1171","01:22:09:07","01:22:10:04","(연홍)
싫다"
"1172","01:22:10:20","01:22:12:13","[연홍이 소리친다]
(미옥)
안 돼요, 내놔요!"
"1173","01:22:13:18","01:22:15:01","(연홍)
그리고 난 안 멍청해"
"1174","01:22:15:03","01:22:18:03","우리 애 성적은 내가 모른 척한 거지
진짜로 몰랐던 게 아니야"
"1175","01:22:18:05","01:22:21:09","(미옥)
아줌마, 안 돼요!
나 그거 없으면 죽어요, 살려 주세요!"
"1176","01:22:22:24","01:22:24:16","(연홍)
믿기 어렵겠지만"
"1177","01:22:25:12","01:22:29:14","남들이 뭐라 해도
나는 이 동네가 좋았었다"
"1178","01:22:29:16","01:22:31:21","[화면 터치음]"
"1179","01:22:32:00","01:22:34:17","여기는 내 남편이 태어난 곳이고"
"1180","01:22:35:16","01:22:38:14","내 딸이 자라날 곳이었기 때문이다"
"1181","01:22:46:17","01:22:49:18","여기, 김연홍 님께서 주문하신 겁니다"
"1182","01:22:59:05","01:23:01:03",""생일 축하해""
"1183","01:23:03:08","01:23:06:18","[종찬이 흐느낀다]"
"1184","01:23:23:08","01:23:25:12","[분위기가 고조되는 음악]"
"1185","01:23:34:02","01:23:36:20","[바코드 인식음]
[직원이 물건을 탁 담는다]"
"1186","01:23:53:06","01:23:55:21","(TV 속 앵커10)
제21대 국회 의원을 뽑는 총선거가"
"1187","01:23:55:23","01:24:00:20","잠시 후 전국 13,470곳 투표소에서
일제히 시작됩니다"
"1188","01:24:01:08","01:24:05:02","총선 투표 시간은
오전 6시부터 오후 6시까지이며"
"1189","01:24:05:04","01:24:08:02","투표가 종료되는 즉시
개표가 시작됩니다"
"1190","01:24:08:07","01:24:12:22","선거 유권자는 주민 등록증이나 여권
운전 면허증, 공무원증 등"
"1191","01:24:12:24","01:24:16:22","관공서 또는 공공 기관이 발행한
신분증을 지참해야 합니다"
"1192","01:24:17:09","01:24:21:00","각 지역별 투표소 위치는
중앙 선거 관리 위원회가 발송한..."
"1193","01:24:24:11","01:24:28:23","(연홍)
우리 민진이를 죽인 범인은
노재순이 아니야, 여보"
"1194","01:24:30:03","01:24:34:05","그래도 당신은
노재순이 그랬다고 끝까지 우겨요"
"1195","01:24:35:09","01:24:37:14","노재순이 우리 딸도 죽였고"
"1196","01:24:37:16","01:24:39:23","와이프 갈비뼈도 부러뜨렸다고"
"1197","01:24:42:17","01:24:46:23","우리 민진이한테 미안해하지 마, 여보"
"1198","01:24:50:07","01:24:53:14","오늘 노재순이 꼭 이겨요"
"1199","01:25:11:12","01:25:12:10","[떨리는 숨소리]"
"1200","01:25:15:13","01:25:17:10","[카메라 셔터음]"
"1201","01:25:19:18","01:25:21:04","[용지를 바스락거린다]"
"1202","01:25:21:18","01:25:22:15","[도장을 탁 찍는다]"
"1203","01:25:25:09","01:25:27:23","[카메라 셔터음]"
"1204","01:25:54:09","01:25:57:12","[연홍이 콧노래를 부른다]"
"1205","01:26:40:24","01:26:44:08","[통화 연결음]
[휴대전화 진동음]"
"1206","01:27:06:10","01:27:07:09","[전기 충격기 작동음]"
"1207","01:27:08:16","01:27:10:16","[무거운 음악]"
"1208","01:27:20:04","01:27:23:01","(소라)
네 새끼가
얼마나 악마 새끼인지 가르쳐 줄까?"
"1209","01:27:23:03","01:27:24:02","[휴대전화 알림음]"
"1210","01:27:24:10","01:27:25:07","[휴대전화를 탁 집는다]"
"1211","01:27:25:12","01:27:29:05","나는 딱 한 달만 잘못했는데"
"1212","01:27:29:07","01:27:32:04","이게 암만해도 평생 안 끝나겠더라고
[민진이 영어로 욕설을 퍼붓는다]"
"1213","01:27:32:10","01:27:33:23","(녹음 속 민진)
이 씨발 년아!"
"1214","01:27:34:01","01:27:38:08","[영어]
엿 먹어, 네가 후회해 봤자
돌이킬 수 없어!"
"1215","01:27:38:10","01:27:40:15","내가 매일 생각나게 해 줄게"
"1216","01:27:40:17","01:27:41:15","[한국어]
너 죽을 때까지"
"1217","01:27:41:17","01:27:44:05","[영어]
좆같은 걸레 년!"
"1218","01:27:44:08","01:27:46:02","[한국어]
좆같은 네 새끼가 이 세상에 나오면"
"1219","01:27:46:04","01:27:48:02","글마 엄마가
얼마나 쓰레기 같은 년인지"
"1220","01:27:48:04","01:27:49:15","내가 다 까발려 줄게!"
"1221","01:27:49:18","01:27:51:12","[영어]
허, 이 창녀야!"
"1222","01:27:51:18","01:27:54:08","[한국어]
니 냄새나는 보지에서 나온
좆같은 새끼가"
"1223","01:27:54:10","01:27:56:13","[학생들의 탄성]
이 세상에 나온 걸
후회하게 만들어 줄 테니까"
"1224","01:27:56:15","01:27:58:00","[영어]
냄새나는 년"
"1225","01:27:58:02","01:27:59:05","[민진의 웃음]"
"1226","01:28:00:20","01:28:04:08","[한국어]
와? 질질 싸겠나, 씨발 년아?"
"1227","01:28:04:18","01:28:06:19","(미옥 계모)
김종찬이하고 옥이 담임요?"
"1228","01:28:07:12","01:28:08:23","[미옥 계모의 웃음]"
"1229","01:28:09:15","01:28:13:19","(최 기사)
모르겠다, 아닌 것 같기도 하고"
"1230","01:28:15:04","01:28:16:11","(미옥)
니 그거 아나?"
"1231","01:28:18:18","01:28:23:01","느그 아버지하고 우리 담임하고..."
"1232","01:28:41:24","01:28:44:22","[남녀의 거친 신음이 들린다]"
"1233","01:28:49:10","01:28:51:22","[어두운 음악]"
"1234","01:29:05:09","01:29:09:07","진짜 민진이 아빠가 사람 시켜서
민진이 죽게 했어요"
"1235","01:29:09:12","01:29:11:13","확실해요, 네?"
"1236","01:29:11:16","01:29:14:03","[연홍의 떨리는 숨소리]"
"1237","01:29:14:05","01:29:15:02","왜?"
"1238","01:29:18:22","01:29:22:00","왜 상대가 내 딸이라고"
"1239","01:29:22:22","01:29:25:09","우리 남편한테 말 안 했니?"
"1240","01:29:27:19","01:29:28:15","[소라가 피식한다]"
"1241","01:29:30:19","01:29:35:10","(소라)
둘 다 혼났으면 바랐다"
"1242","01:29:35:17","01:29:37:06","[미옥이 흐느낀다]"
"1243","01:29:38:05","01:29:39:08","[거친 숨소리]"
"1244","01:29:40:04","01:29:41:18","내놔라, 동영상!"
"1245","01:29:43:09","01:29:45:08","[종찬의 힘겨운 신음]"
"1246","01:29:50:24","01:29:51:21","[휴대전화 버튼음]"
"1247","01:29:54:24","01:29:56:12","[통화 연결음]"
"1248","01:29:56:24","01:29:59:16","[휴대전화 진동음]
[종찬의 떨리는 신음]"
"1249","01:29:59:18","01:30:00:16","(연홍)
봐라"
"1250","01:30:01:24","01:30:04:08","이게 네가 한 짓이다"
"1251","01:30:05:15","01:30:06:14","[종찬의 놀라는 신음]"
"1252","01:30:14:21","01:30:16:23","[종찬의 놀라는 신음]"
"1253","01:30:21:08","01:30:24:21","(연홍)
내 남편한테 연락해"
"1254","01:30:26:09","01:30:29:04","(소라)
우리 일을 아는 사람한테
연락이 왔어요"
"1255","01:30:29:12","01:30:31:11","(종찬)
무슨 소리야? 정리됐는데"
"1256","01:30:33:00","01:30:34:18","(소라)
혼자가 아니었어요"
"1257","01:30:35:07","01:30:37:11","친구가 죽는 걸 봤다 카데요"
"1258","01:30:38:17","01:30:40:01","(종찬)
아이, 씨발"
"1259","01:30:42:04","01:30:43:18","(소라)
저는 빠지래요"
"1260","01:30:45:20","01:30:47:10","직접 얘기하겠대요"
"1261","01:30:56:11","01:30:59:03","[괴로운 신음]"
"1262","01:30:59:10","01:31:02:18","[거친 신음이 흘러나온다]"
"1263","01:31:08:07","01:31:12:09","(영상 속 종찬)
우리 마누라가 얼마나 지루한지 아나?
[종찬이 오열한다]"
"1264","01:31:12:18","01:31:13:17","[영상 속 소라가 살짝 웃는다]"
"1265","01:31:13:23","01:31:17:22","할 때 완전 돌덩어리가 따로 없다"
"1266","01:31:18:24","01:31:21:17","[영상 속 종찬의 신음]"
"1267","01:31:24:00","01:31:25:00","[영상 속 종찬의 웃음]"
"1268","01:31:25:02","01:31:27:03","(영상 속 소라)
예? 아, 좋아"
"1269","01:31:27:05","01:31:30:05","[영상 속 종찬과 소라의 거친 신음]"
"1270","01:31:31:02","01:31:34:18","[오열한다]"
"1271","01:31:34:23","01:31:38:00","[무거운 음악]
[종찬과 소라의 신음이 흘러나온다]"
"1272","01:31:38:19","01:31:42:14","[민진과 미옥의 웃음]"
"1273","01:31:46:14","01:31:49:06","[민진이 소리친다]"
"1274","01:31:49:08","01:31:52:15","[종찬과 소라의 신음이 흘러나온다]"
"1275","01:31:53:24","01:31:57:04","[연홍의 힘주는 신음]
[종찬의 힘겨운 신음]"
"1276","01:31:57:18","01:32:00:07","[퍽퍽 때린다]"
"1277","01:32:01:18","01:32:03:15","[연홍의 힘주는 신음]
[종찬의 힘겨운 신음]"
"1278","01:32:06:15","01:32:09:02","[연홍이 퍽퍽 때린다]
[종찬의 힘겨운 신음]"
"1279","01:32:09:14","01:32:13:22","[연홍의 괴성]"
"1280","01:32:18:22","01:32:20:18","[연홍의 거친 신음]"
"1281","01:32:22:16","01:32:23:14","[종찬의 신음]"
"1282","01:32:26:19","01:32:27:19","[막대기가 달그락 떨어진다]"
"1283","01:32:34:11","01:32:36:05","[종찬이 흐느낀다]"
"1284","01:32:38:24","01:32:41:09","[종찬이 오열한다]"
"1285","01:33:00:00","01:33:00:23","[연홍의 거친 숨소리]"
"1286","01:33:02:07","01:33:06:22","[연홍이 오열한다]"
"1287","01:33:06:24","01:33:08:11","[비가 쏴 내린다]
(미옥)
씨발!"
"1288","01:33:08:19","01:33:11:21","민진이만 죽었다, 씨발 년아!"
"1289","01:33:12:10","01:33:14:19","헛소리하지 마라, 개쌍년아"
"1290","01:33:14:24","01:33:18:16","내가 있잖아, 죽은 민진이 대신에
니한테 복수해 줄 거니까"
"1291","01:33:18:18","01:33:20:20","두고 봐라, 씨발 년아!"
"1292","01:33:33:20","01:33:35:10","[종찬의 거친 숨소리]"
"1293","01:33:41:08","01:33:44:10","[종찬의 힘겨운 신음]
[떨리는 숨소리]"
"1294","01:33:45:20","01:33:47:22","[비닐이 바스락거린다]"
"1295","01:33:49:14","01:33:52:02","[울먹인다]"
"1296","01:33:55:19","01:33:58:06","[연홍이 흐느낀다]"
"1297","01:33:58:17","01:33:59:15","[종찬의 신음]"
"1298","01:34:18:03","01:34:19:15","[종찬의 거친 숨소리]"
"1299","01:34:20:00","01:34:23:23","[종찬의 힘겨운 숨소리]"
"1300","01:34:37:14","01:34:38:15","[연홍의 거친 숨소리]"
"1301","01:34:44:03","01:34:46:14","(연홍)
너를 죽이면"
"1302","01:34:47:23","01:34:50:03","내가 지는 거다"
"1303","01:34:50:23","01:34:55:17","어디 한번 끝까지 살아 봐"
"1304","01:35:01:09","01:35:02:15","(종찬)
[힘겨운 목소리로]
여보"
"1305","01:35:06:19","01:35:07:18","[종찬의 힘겨운 숨소리]"
"1306","01:35:08:11","01:35:09:20","나 오늘"
"1307","01:35:13:20","01:35:16:03","노재순이 이겼다"
"1308","01:35:17:03","01:35:19:23","[연홍이 흐느낀다]"
"1309","01:37:21:18","01:37:23:18",""존 페이
와일드 로즈 힐""
"1310","01:37:27:05","01:37:30:07","[연홍이 콧노래를 부른다]"
"1311","01:37:54:10","01:37:55:17","[바스락 소리가 난다]"
"1312","01:38:12:20","01:38:13:19","민진아"
"1313","01:38:14:17","01:38:16:13","(연홍)
민진아! 민진아!"
"1314","01:38:16:16","01:38:19:07","[미옥이 흐느낀다]
민진아! 어, 민진아!"
"1315","01:38:19:09","01:38:20:09","어, 추웠지?"
"1316","01:38:20:11","01:38:21:21","[연홍의 안쓰러운 숨소리]"
"1317","01:38:21:23","01:38:24:14","민진아, 추웠지? 엄마야"
"1318","01:38:24:20","01:38:26:01","엄마야, 민진아"
"1319","01:38:26:07","01:38:28:01","[울먹이며]
우리 딸"
"1320","01:38:28:06","01:38:30:21","엄마야, 괜찮아, 괜찮아"
"1321","01:38:31:09","01:38:32:14","괜찮아, 울지 마"
"1322","01:38:33:04","01:38:34:04","괜찮아"
"1323","01:38:34:23","01:38:36:05","[미옥이 계속 흐느낀다]"
"1324","01:38:36:07","01:38:38:24","민진아, 울지 마, 울지 마, 괜찮아"
"1325","01:38:40:24","01:38:41:23","울지 마"
"1326","01:38:46:08","01:38:47:07","울지 마"
"1327","01:38:49:24","01:38:53:02","울지 마, 울지 마"
"1328","01:38:57:18","01:39:00:03","[함께 흐느낀다]"
"1329","01:39:00:08","01:39:05:04","우리 딸이 제 엄마는 좋다 하디?"
"1330","01:39:10:03","01:39:12:03","[차분한 음악]"
"1331","01:39:13:19","01:39:16:07","(미옥)
[울먹이며]
멍청하다 그랬어요"
"1332","01:39:17:13","01:39:20:16","엄마는 멍청하다고"
"1333","01:39:22:22","01:39:28:12","그래서 자기가
지켜 줘야 된다 그랬어요"
"1334","01:39:29:11","01:39:31:21","[미옥이 계속 흐느낀다]"
"1335","01:41:07:02","01:41:09:02","[잔잔한 음악]"
"1336","01:42:31:13","01:42:33:13","자막: 최혜란"
