No.,Timecode In,Timecode Out,Subtitle
"1120","01:15:38:13","01:15:41:08","(국철)
나도 좀 압시다, 어? 심심한데"
"1121","01:15:45:22","01:15:48:13","[웃음]"
"1122","01:15:48:15","01:15:50:14","아이고"
"1123","01:15:51:17","01:15:52:14","[규동의 힘주는 신음]"
"1124","01:15:53:02","01:15:55:08","(규동)
[봉투를 쓱 넣으며]
선수끼리 왜 이래?"
"1125","01:15:58:05","01:16:00:02","내가 여기 어떻게 알고 왔겠어?"
"1126","01:16:00:19","01:16:04:05","어제 받은 메일에
사이트 주소만 있었던 거 아니야"
"1127","01:16:04:07","01:16:05:16","[규동의 웃음]"
"1128","01:16:05:18","01:16:09:16","[함께 웃는다]"
"1129","01:16:09:18","01:16:10:17","[국철의 헛기침]"
"1130","01:16:11:04","01:16:12:00","응"
"1131","01:16:12:15","01:16:15:09","나 이거 진짜 어렵게 차린 밥상이니까"
"1132","01:16:15:11","01:16:17:18","어디 가서 이렇게
함부로 막 얘기하고 그러면 안 돼"
"1133","01:16:18:08","01:16:20:18","아이고, 알았다니까, 이 사람아"
"1134","01:16:20:20","01:16:22:04","[국철의 고민하는 숨소리]
[웃음]"
"1135","01:16:22:06","01:16:25:04","(국철)
여기서 얘기하기가 좀 그렇고"
"1136","01:16:25:22","01:16:26:20","조용한 데 가"
"1137","01:16:26:22","01:16:27:22","(규동)
그럽시다"
"1138","01:16:28:00","01:16:30:04","[어두운 음악]"
"1139","01:16:31:00","01:16:34:08","(세정)
선생님이라면 어떻게 하실 거예요?"
"1140","01:16:35:12","01:16:37:14","어디론가 숨으려고 하거나"
"1141","01:16:38:15","01:16:41:03","내 자신을 부정하려고 했을지도 모르지"
"1142","01:16:42:10","01:16:44:15","그렇게 비겁해지고 싶진 않아요"
"1143","01:16:45:04","01:16:46:05","(세정)
그런다고"
"1144","01:16:46:19","01:16:48:21","제가 다른 사람이 되는 건 아니잖아요"
"1145","01:16:57:12","01:16:59:14","[퍽 소리가 난다]
- (규동) 아, 아, 아
- (국철) 야, 이 개새끼야"
"1146","01:16:59:16","01:17:01:13","아, 오 형사, 왜 그래, 뭐 하는 거야!"
"1147","01:17:02:09","01:17:04:16","[규동의 아파하는 신음]
(국철)
뭐 하긴, 이 개새끼야!"
"1148","01:17:05:06","01:17:07:19","복날 개 잡는다, 이 새끼야"
"1149","01:17:07:21","01:17:10:18","먹으라는 밥은 안 처먹고
이 씨발 놈아!"
"1150","01:17:11:10","01:17:13:12","- (규동) 아, 그만해
- (국철) 남의 밥상을 넘봐?"
"1151","01:17:13:14","01:17:14:16","[규동의 아파하는 신음]"
"1152","01:17:14:18","01:17:16:03","[숨을 후 내뱉는다]"
"1153","01:17:18:01","01:17:19:12","(국철)
너는, 씨발 새끼야"
"1154","01:17:20:00","01:17:21:24","[규동을 탁탁 치며]
너 네가 말하는 거
하여튼 기사로 나가면"
"1155","01:17:22:01","01:17:25:04","너랑 나랑 아주
저승 가는 거야, 알았어!"
"1156","01:17:25:06","01:17:26:02","예"
"1157","01:17:26:04","01:17:28:15","(국철)
대답 크게 얘기해, 이 개새끼야"
"1158","01:17:28:17","01:17:30:06","[울부짖으며]
예!"
"1159","01:17:30:08","01:17:31:09","[한숨]"
"1160","01:17:31:11","01:17:33:23","[규동의 힘겨운 신음]
(국철)
이 씨발 새끼"
"1161","01:17:35:08","01:17:36:23","아, 씨발"
"1162","01:17:38:03","01:17:39:19","어유, 이씨"
"1163","01:17:43:03","01:17:44:19","[통화 연결음]"
"1164","01:17:46:01","01:17:47:14","[안내 음성]
연결이 되지 않아…"
"1165","01:17:58:13","01:18:00:17","[출입문 종이 딸랑거린다]"
"1166","01:18:01:05","01:18:02:10","[국철의 다급한 숨소리]"
"1167","01:18:04:22","01:18:06:13","하, 씨발, 진짜"
"1168","01:18:07:09","01:18:08:15","[가쁜 숨소리]"
"1169","01:18:09:12","01:18:10:23","[휴대전화를 탁 닫으며]
아유, 씨"
"1170","01:18:11:17","01:18:13:22","[긴장되는 음악]"
"1171","01:19:32:07","01:19:34:19","어, 너 내가 보낸 문자 받았지, 어!"
"1172","01:19:34:21","01:19:37:02","지금 그 주소로 애들 다 데리고 출동해"
"1173","01:19:37:04","01:19:39:04","내가 미리 가서
시간 좀 끌고 있을 테니까"
"1174","01:19:40:02","01:19:42:19","뭐라는 거야, 새끼야
지금 저, 보고할 상황이 아니야"
"1175","01:19:42:21","01:19:44:12","무슨 위에다 보고를 해?"
"1176","01:19:45:01","01:19:48:02","지금 여자 두 명 감금하고
성폭행하는 상황이야, 이 새끼야!"
"1177","01:19:49:09","01:19:52:11","[사람들의 웃음과 탄성]"
"1178","01:19:52:13","01:19:54:15","(남자7)
야, 마스터 취향 존나 유치하지 않냐?"
"1179","01:19:54:17","01:19:55:18","이딴 걸 꼭 써야 돼?"
"1180","01:19:55:20","01:19:57:08","(남자5)
까라면 까, 이 병신 새끼야"
"1181","01:19:57:10","01:19:58:06","아니면 혼자 면상 까고 찍든가"
"1182","01:19:58:08","01:20:00:19","(여자1)
아, 왜 오버하고 그래!
[사람들이 저마다 말한다]"
"1183","01:20:00:21","01:20:02:03","너 동진이니?"
"1184","01:20:03:15","01:20:05:15","[남자들의 탄성]"
"1185","01:20:05:17","01:20:07:00","(남자7)
자, 잘 가라, 똥칠아!"
"1186","01:20:07:02","01:20:08:10","[사람들의 웃음]"
"1187","01:20:08:12","01:20:09:08","[남자7의 어르는 신음]"
"1188","01:20:09:10","01:20:11:08","왜 이런 짓을 한 거야, 어?"
"1189","01:20:12:08","01:20:13:20","저도 어쩔 수 없었어요"
"1190","01:20:13:22","01:20:14:23","세정이는?"
"1191","01:20:15:14","01:20:16:20","무사한 거지?"
"1192","01:20:16:22","01:20:18:15","(남자5)
아, 세정이
[사람들의 웃음]"
"1193","01:20:18:17","01:20:19:22","세정이 보여 드려야지"
"1194","01:20:20:14","01:20:21:23","양세정!"
"1195","01:20:22:00","01:20:25:08","(세정)
선생님, 어디 계세요? 살려 주세요!"
"1196","01:20:25:10","01:20:26:17","세정아, 괜찮아?"
"1197","01:20:26:19","01:20:28:04","(서린)
다친 덴 없어?"
"1198","01:20:28:07","01:20:30:20","(세정)
[흐느끼며]
선생님, 집에 가고 싶어요"
"1199","01:20:30:22","01:20:33:20","내가 왔으니까 세정이 빨리 풀어 줘
[남자7의 탄성]"
"1200","01:20:33:22","01:20:34:18","어서!"
"1201","01:20:35:09","01:20:37:02","(남자5)
야, 들었지!"
"1202","01:20:37:04","01:20:39:08","선생님께서 풀어 주라신다!
[사람들의 웃음]"
"1203","01:20:39:10","01:20:41:14","[긴장되는 음악]"
"1204","01:20:46:01","01:20:47:01","세정이니?"
"1205","01:20:47:16","01:20:49:06","괜찮아? 풀려난 거야?"
"1206","01:20:59:15","01:21:02:03","네, 저예요, 세정이"
"1207","01:21:03:06","01:21:06:11","풀렸으니까 이렇게 걸어 나왔죠
이 씨발 년아"
"1208","01:21:06:13","01:21:08:11","[사람들의 탄성]"
"1209","01:21:08:13","01:21:10:12","(세정)
마스터가 경고하지 않았어?"
"1210","01:21:11:03","01:21:13:06","아무한테도 말하지 말라고?"
"1211","01:21:16:08","01:21:17:09","그럼"
"1212","01:21:18:19","01:21:19:21","그 사진들은…"
"1213","01:21:21:00","01:21:22:15","그게 진짜 나라고 생각했어?"
"1214","01:21:22:17","01:21:24:02","(여자2)
[웃으며]
씨발, 진짜"
"1215","01:21:24:04","01:21:25:15","[사람들의 웃음]"
"1216","01:21:25:17","01:21:28:23","(세정)
술이랑 담배만 좀 사 주면
부모도 팔아먹을 년들"
"1217","01:21:29:00","01:21:30:15","길거리에 널렸어"
"1218","01:21:33:12","01:21:35:02","[웃으며]
아"
"1219","01:21:35:04","01:21:37:16","내 아바타 김동진?"
"1220","01:21:38:04","01:21:39:19","[남자7의 어르는 신음]"
"1221","01:21:39:21","01:21:42:08","우리 사이를 알아챈 건 아주 훌륭했어
[사람들의 웃음]"
"1222","01:21:42:10","01:21:43:08","[의미심장한 음악]"
"1223","01:21:43:10","01:21:44:12","[동진이 말한다]"
"1224","01:21:44:14","01:21:46:10","[동진의 긴장한 숨소리]"
"1225","01:22:08:12","01:22:11:17","(동진)
담임 동영상 찍는 거 도와주면
내 거 지워 준다 그랬잖아"
"1226","01:22:11:20","01:22:13:14","그건 예고편이고"
"1227","01:22:14:06","01:22:15:19","본편은 아직 시작도 안 했어"
"1228","01:22:15:21","01:22:17:14","무슨 소리야, 그런 얘기 안 했었잖아"
"1229","01:22:17:17","01:22:19:10","씨발, 나도 몰라!"
"1230","01:22:20:16","01:22:22:24","안 그러면 돈을 안 준다잖아"
"1231","01:22:23:14","01:22:26:15","너 대신에 인터넷에 야동 올리고
내가 경찰서 갔다 왔잖아"
"1232","01:22:27:21","01:22:29:10","근데 나보고 이런 짓을 또 하라고?"
"1233","01:22:29:22","01:22:30:23","(세정)
왜?"
"1234","01:22:31:00","01:22:33:05","이번엔 네 것도 같이 올려 줄까?"
"1235","01:22:34:06","01:22:36:17","[한숨]
단톡으로 사진 뿌리고 나서
연기 잘해라"
"1236","01:22:36:19","01:22:39:08","병신처럼 걸려서 귀찮게 하지 말고"
"1237","01:22:43:08","01:22:44:05","(동진)
죄송해요"
"1238","01:22:44:22","01:22:46:14","저도 이렇게까지 될 줄 몰랐어요"
"1239","01:22:46:16","01:22:47:23","(남자7)
가, 절로"
"1240","01:22:48:00","01:22:49:17","[사람들의 웃음]"
"1241","01:22:50:11","01:22:52:13","너였구나, 마스터가"
"1242","01:22:52:15","01:22:53:19","땡!"
"1243","01:22:54:15","01:22:56:12","그 말을 듣고 싶겠지만"
"1244","01:22:56:14","01:22:58:00","(세정)
나 아니야"
"1245","01:22:58:14","01:23:01:20","대신 내가 빵 셔틀 짓 하느라
애 좀 썼어"
"1246","01:23:01:22","01:23:02:22","[카메라 셔터음]"
"1247","01:23:04:13","01:23:07:24","아유, 참 가지가지들 해요, 아이"
"1248","01:23:14:15","01:23:16:12","[서린의 비명]
[병이 와장창 깨진다]"
"1249","01:23:16:14","01:23:18:19","[서린의 거친 신음]"
"1250","01:23:37:04","01:23:39:01","너희들도 지금 이용당하고 있는 거야"
"1251","01:23:39:03","01:23:40:17","[사람들의 웃음과 탄성]"
"1252","01:23:40:19","01:23:42:03","(남자7)
누가 누굴 걱정하시냐?"
"1253","01:23:42:05","01:23:43:12","[서린을 흉내 내며]
'이용당하고 있는 거야'"
"1254","01:23:43:15","01:23:45:02","(세정)
우린 그런 거 상관 안 해"
"1255","01:23:45:04","01:23:47:03","돈만 받으면 그만이지"
"1256","01:23:47:05","01:23:48:23","내가 꼭 후회하게 만들 거야"
"1257","01:23:50:00","01:23:51:01","(세정)
후회?
[사람들의 탄성]"
"1258","01:23:51:03","01:23:53:10","[웃으며]
그럴 수 있겠어?"
"1259","01:23:54:04","01:23:57:11","이름까지 바꾸고 숨어 사는 주제에?"
"1260","01:23:57:13","01:23:58:17","[사람들의 헛웃음]"
"1261","01:23:58:19","01:24:02:07","내가 아는 당신은 절대 그런 짓 못 해"
"1262","01:24:02:09","01:24:04:15","[여자1의 탄성]
- (여자2) 대박
- (남자5) 씨발, 빨리하라고 지랄, 병"
"1263","01:24:04:17","01:24:06:03","- (남자5) 야, 빨리빨리 해, 해
- (남자7) 야, 빨리"
"1264","01:24:06:05","01:24:07:11","- (세정) 자, 그럼
- (남자5) 빨리해"
"1265","01:24:07:13","01:24:12:02","(세정)
마리오네트 생중계 이벤트를
시작하겠습니다"
"1266","01:24:12:04","01:24:15:00","[사람들의 환호]"
"1267","01:24:15:02","01:24:18:07","(국철)
적당히들 하자, 이 개후레자식들아"
"1268","01:24:18:09","01:24:21:06","[흥미진진한 음악]
대가리에 피도 안 마른 새끼들이, 씨"
"1269","01:24:23:08","01:24:26:04","아주 기저귀에 피똥 싸게 한번 처맞자"
"1270","01:24:29:01","01:24:31:13","[사람들의 다급한 신음]
야, 이 씨발, 이 개새끼야"
"1271","01:24:31:15","01:24:34:22","[퍽퍽 소리가 연신 난다]
아이씨, 이, 씨발, 아유, 아유"
"1272","01:24:34:24","01:24:37:00","[힘겨운 신음]"
"1273","01:24:38:09","01:24:42:10","(남자5)
아이, 좆만 한 새끼가
깝치고 지랄이야, 이 개새끼야"
"1274","01:24:42:12","01:24:44:19","[사람들의 웃음]
(남자7)
꼰대 새끼 존나 휘달린다, 진짜"
"1275","01:24:44:21","01:24:47:06","(세정)
인터넷에 찍어 올리면
졸라 웃기겠는데?"
"1276","01:24:47:08","01:24:49:11","[사람들의 웃음]"
"1277","01:24:52:06","01:24:55:06","(남자6)
하, 아직까지 아프다, 이 개새끼야"
"1278","01:24:55:08","01:24:56:04","[멀리서 사이렌이 울린다]"
"1279","01:24:56:06","01:24:57:15","[사람들의 의아한 신음]"
"1280","01:24:59:09","01:25:01:18","[긴장되는 음악]"
"1281","01:25:01:20","01:25:02:15","(여자1)
야, 씨발, 경찰…"
"1282","01:25:02:18","01:25:03:16","(남자5)
아, 짭새, 튀어!"
"1283","01:25:03:18","01:25:07:02","[사람들이 저마다 말한다]"
"1284","01:25:11:05","01:25:15:17","[국철의 다급한 신음]"
"1285","01:25:20:04","01:25:21:11","[남자7의 다급한 숨소리]"
"1286","01:25:21:13","01:25:24:09","(경찰관)
이 새끼야, 잡아! 이 새끼
[사람들의 놀란 신음]"
"1287","01:25:24:11","01:25:27:04","[소란스럽다]"
"1288","01:25:32:07","01:25:35:19","(문 형사)
일어나세요, 일어나, 어, 조심조심
[국철의 아파하는 신음]"
"1289","01:25:35:22","01:25:39:10","(국철)
아, 새끼들, 막 떼로 다 막
연장 들고 덤비니까"
"1290","01:25:40:04","01:25:42:01","내가 예전 같았으면, 씨발"
"1291","01:25:42:20","01:25:44:18","[국철이 구시렁거린다]
(문 형사)
아유, 이거 좀 힘을 좀 빼세요, 이거"
"1292","01:25:44:20","01:25:47:04","- 아, 아, 아, 이 새끼야, 좀 저, 아
- (문 형사) 아니, 아니, 좀, 좀…"
"1293","01:25:47:06","01:25:48:12","야, 야, 야, 아, 아!
[문 형사의 힘주는 신음]"
"1294","01:25:50:17","01:25:51:19","[세정의 놀란 신음]"
"1295","01:25:51:21","01:25:52:21","[서린의 다급한 신음]"
"1296","01:25:54:03","01:25:55:13","[세정의 아파하는 신음]"
"1297","01:25:57:24","01:25:59:15","[서린의 힘주는 신음]"
"1298","01:25:59:17","01:26:00:18","[세정의 힘주는 신음]"
"1299","01:26:00:20","01:26:03:03","[서린의 가쁜 신음]"
"1300","01:26:03:06","01:26:04:15","[서린의 힘주는 신음]
[세정의 힘겨운 신음]"
"1301","01:26:05:05","01:26:07:07","[세정의 힘주는 신음]
[서린의 힘겨운 신음]"
"1302","01:26:10:22","01:26:13:07","[소란스럽게 싸운다]"
"1303","01:26:16:07","01:26:17:08","놔! 씨"
"1304","01:26:17:23","01:26:18:21","[짝 소리가 난다]"
"1305","01:26:18:23","01:26:20:18","싸가지 없이 어린년이 어디서…"
"1306","01:26:20:21","01:26:22:13","[짝짝 소리가 연신 난다]
[아파하는 신음]"
"1307","01:26:22:15","01:26:24:12","(강 형사)
아가씨, 아가씨!"
"1308","01:26:24:14","01:26:25:18","(세정)
놔, 놔!"
"1309","01:26:25:20","01:26:27:21","- (강 형사) 아, 그만해요, 놔요, 놔
- (세정) 놔, 놔!"
"1310","01:26:27:23","01:26:30:03","(강 형사)
그만, 그만
[서린과 세정의 성난 신음]"
"1311","01:26:30:05","01:26:31:10","- (강 형사) 아이, 좀!
- (세정) 야!"
"1312","01:26:31:12","01:26:33:17","[사람들이 소란스럽다]"
"1313","01:26:33:19","01:26:35:00","(문 형사)
아, 또 왜 지퍼를 못 올려요?"
"1314","01:26:35:02","01:26:37:19","(국철)
아이, 아파
내가 지금, 지금 불편해, 지금 아파"
"1315","01:26:38:10","01:26:40:03","(문 형사)
선배, 여기 마스터가 누구예요, 예?"
"1316","01:26:40:05","01:26:41:11","(국철)
아, 마스터?"
"1317","01:26:41:23","01:26:44:18","어, 마스터가…"
"1318","01:26:44:20","01:26:46:11","(서린)
마스터 여기 없어요"
"1319","01:26:46:13","01:26:47:24","(국철)
어? 야, 서린아"
"1320","01:26:48:15","01:26:50:24","[세정의 짜증 섞인 신음]
세정이 핸드폰인데
마스터한테 온 문자예요"
"1321","01:26:51:02","01:26:54:11","(국철)
어? 이거 그, 마, 마스터 그 새끼
이거, 이거, 그거, 번호야?"
"1322","01:26:54:13","01:26:55:19","(서린)
네
[국철이 호응한다]"
"1323","01:26:55:21","01:26:58:12","야, 너 이거 서에 연락해서
위치 추적 들어가고
[강 형사가 호응한다]"
"1324","01:26:58:14","01:26:59:24","- (세정) 아, 씨발!
- (문 형사) 이거 위치 뜨면"
"1325","01:27:00:01","01:27:01:16","(문 형사)
바로 출동 준비 해야 돼
빨리 가, 빨리 연행해, 연행!"
"1326","01:27:01:18","01:27:03:14","[경찰관들이 외친다]
빨리"
"1327","01:27:03:16","01:27:05:10","(서린)
형사님, 저도 가고 싶어요"
"1328","01:27:05:12","01:27:08:21","(문 형사)
아유, 뭐, 저, 뭐, 심정은 알겠는데
위험하기도 하고, 또"
"1329","01:27:08:23","01:27:11:12","저 그 사람 꼭 봐야겠어요"
"1330","01:27:12:00","01:27:14:08","(국철)
야, 일단 병원부터 가야 되겠다
너 치료해야 되겠다"
"1331","01:27:14:10","01:27:15:06","저, 옷, 옷 있어? 옷"
"1332","01:27:15:08","01:27:17:12","(문 형사)
아, 예, 예, 이거 옷 드려, 옷 드려
아이, 저, 선배, 저 먼저 갈게요, 예"
"1333","01:27:17:14","01:27:19:02","- (국철) 야, 그래, 일 봐, 어
- (문 형사) 예"
"1334","01:27:19:04","01:27:20:16","[서린의 다급한 숨소리]
(국철)
야"
"1335","01:27:20:18","01:27:24:12","너 나랑 병원 가
저거 가 봐야 너 소용없어, 어?
[서린의 한숨]"
"1336","01:27:24:14","01:27:28:00","그리고 너 저기, 아까 저 의자에서
어떻게 푼 거야, 저거?"
"1337","01:27:28:02","01:27:30:17","[부스럭거린다]"
"1338","01:27:37:19","01:27:41:03","[경찰서가 분주하다]
아까 보내 주신 번호랑
지난번 우회 접속 IP 추적돼서"
"1339","01:27:41:05","01:27:42:23","용의자 위치 파악했는데요"
"1340","01:27:43:00","01:27:45:05","[사이렌이 울린다]
(윤 형사)
주택 소유주가 조영재라는 남자고요"
"1341","01:27:45:07","01:27:48:01","대포 폰이랑 대포 통장 유통하다가"
"1342","01:27:48:03","01:27:50:08","금융 관련 법 위반으로
두 번 구속됐었어요"
"1343","01:27:50:10","01:27:53:00","(문 형사)
오케이, 저, 일단 주소 불러, 어"
"1344","01:27:56:21","01:27:59:00","[휴대전화 진동음]"
"1345","01:28:05:13","01:28:06:19","야, 꼭 가야겠어?"
"1346","01:28:11:16","01:28:12:18","[휴대전화를 탁 닫는다]"
"1347","01:28:15:17","01:28:17:22","[긴장되는 음악]"
"1348","01:28:18:00","01:28:19:01","[기어 조작음]"
"1349","01:28:19:20","01:28:21:19","(강 형사)
아, 절마 아닙니까?"
"1350","01:28:22:07","01:28:23:03","(문 형사)
응"
"1351","01:28:29:01","01:28:29:23","[차 문이 탁 닫힌다]"
"1352","01:28:36:24","01:28:38:03","(문 형사)
조영재 씨"
"1353","01:28:38:05","01:28:39:07","경찰입니다"
"1354","01:28:40:24","01:28:43:00","[문 형사의 아파하는 신음]
(강 형사)
괜찮아요?"
"1355","01:28:50:13","01:28:54:13","(국철)
씁, 아, 내비를 사든가 해야지
씨바, 잘못 왔나? 여기…"
"1356","01:28:54:15","01:28:56:07","야, 어디 가? 야, 서린아"
"1357","01:28:57:14","01:28:59:03","야, 서린아, 어디 가?"
"1358","01:28:59:05","01:29:01:18","아이참, 야, 같이 가!"
"1359","01:29:05:19","01:29:07:07","[강 형사가 말한다]
(문 형사)
야, 야, 야, 야, 야, 야!"
"1360","01:29:07:09","01:29:09:06","- (문 형사) 너 차, 차
- (강 형사) 예, 예, 예, 아이씨"
"1361","01:29:25:24","01:29:26:20","[다급한 숨소리]"
"1362","01:29:29:15","01:29:31:20","- 어디 있어, 어? 아이씨
- (장 형사) 저, 저기, 저"
"1363","01:29:35:11","01:29:36:18","어, 야, 야, 야, 어"
"1364","01:29:36:20","01:29:38:11","- (강 형사) 예, 선배
- (국철) 강 형사, 문 형사는?"
"1365","01:29:38:13","01:29:40:03","- 지금 용의자 추격 중입니다
- (국철) 아, 그래?"
"1366","01:29:40:05","01:29:41:10","- 타시겠습니까?
- (국철) 아니, 아니야, 저"
"1367","01:29:41:12","01:29:42:19","(국철)
잡히는 대로 바로 연락하라 그래"
"1368","01:29:42:21","01:29:44:23","- 아, 예, 알겠습니다, 예
- (국철) 그래, 고생해라, 어, 가"
"1369","01:29:48:14","01:29:51:01","[문 형사의 가쁜 숨소리]"
"1370","01:29:53:03","01:29:54:09","(문 형사)
아, 새끼, 진짜"
"1371","01:30:06:02","01:30:09:05","[사이렌이 울린다]
(문 형사)
아, 야, 아유, 어이"
"1372","01:30:09:08","01:30:10:14","야, 일로 와, 어?"
"1373","01:30:10:16","01:30:11:18","아유, 왜…"
"1374","01:30:11:20","01:30:12:23","(형사들)
일로 와"
"1375","01:30:13:00","01:30:14:06","에이씨"
"1376","01:30:31:22","01:30:33:19","(국철)
야, 한참 찾았다, 야"
"1377","01:30:48:00","01:30:49:22","[문 형사의 힘주는 숨소리]
[차 문이 달칵 열린다]"
"1378","01:30:50:14","01:30:51:22","[차 문이 스르륵 닫힌다]"
"1379","01:30:54:09","01:30:56:23","아, 진짜예요, 나 아니라니까"
"1380","01:30:57:11","01:30:59:05","계속 오리발 내밀래? 어?"
"1381","01:30:59:07","01:31:02:10","(문 형사)
네가 애들 꼬셔 갖고
여선생 동영상 찍으라고 시켰잖아"
"1382","01:31:02:24","01:31:06:06","나 그런 여자 알지도 못하고
찍으라고 시킨 적도 없어요"
"1383","01:31:06:20","01:31:08:15","켕기는 게 없는데 왜 내뺐어, 어?"
"1384","01:31:09:12","01:31:11:04","아, 진짜 미치겠네?"
"1385","01:31:11:06","01:31:12:21","(문 형사)
야, 그거 줘 봐"
"1386","01:31:12:23","01:31:13:24","(장 형사)
아, 예"
"1387","01:31:16:24","01:31:18:02","양세정이 알지?"
"1388","01:31:21:13","01:31:22:11","(문 형사)
여기 봐"
"1389","01:31:23:01","01:31:24:02","너지, 마스터?"
"1390","01:31:25:20","01:31:28:01","너 애들하고 연락 주고받는 거
다 확인하고 왔어"
"1391","01:31:28:03","01:31:29:05","개수작 부리지 마, 알았어?"
"1392","01:31:30:18","01:31:31:24","변호사 불러 주십시오"
"1393","01:31:33:15","01:31:36:11","(문 형사)
아, 주둥이 확 그냥, 어?
어디서 본 건 있어 갖고, 이씨"
"1394","01:31:36:13","01:31:38:17","선배님, 잠시만요"
"1395","01:31:40:21","01:31:41:18","[문 형사가 숨을 후 내뱉는다]"
"1396","01:31:41:20","01:31:44:02","- (문 형사) 확실해?
- 확실하다니까요"
"1397","01:31:44:04","01:31:47:02","(장 형사)
마스터 번호로 몇 번을 걸어도
저놈 핸드폰이 안 울려요"
"1398","01:31:47:04","01:31:48:11","[의미심장한 음악]
[문 형사가 숨을 후 내뱉는다]"
"1399","01:31:48:13","01:31:50:03","(문 형사)
아, 저 새끼 맞는데? 아이씨"
"1400","01:31:50:15","01:31:53:06","- 다른 폰 있는 거 아니야?
- (장 형사) 아이, 맞는다니까요"
"1401","01:31:54:04","01:31:56:21","(강 형사)
형님, 형님, 지금 서에서 연락 왔는데"
"1402","01:31:56:23","01:31:59:11","마스터 핸드폰 위치가
조영재 집 근처로 뜬다는데요?"
"1403","01:31:59:13","01:32:00:21","(장 형사)
아이, 씨바, 아, 진짜, 씨"
"1404","01:32:00:23","01:32:01:23","(문 형사)
빨리 움직여"
"1405","01:32:13:09","01:32:14:09","(국철)
[작은 목소리로]
서린아"
"1406","01:32:14:24","01:32:17:22","여기 마스터 없어
지금 경찰이 쫓고 있어"
"1407","01:32:19:08","01:32:21:21","야, 너 현장에 이렇게 있는 거 아니야
빨리 나와"
"1408","01:32:22:15","01:32:24:09","밖에서 있게, 빨리 와"
"1409","01:32:24:11","01:32:25:20","[쨍그랑 소리가 난다]
[서린의 놀란 신음]"
"1410","01:32:27:17","01:32:28:17","[서린의 당황한 신음]"
"1411","01:32:32:12","01:32:34:16","어, 미안, 미안해"
"1412","01:32:36:00","01:32:37:19","(서린)
많이 놀랐구나"
"1413","01:32:39:06","01:32:40:07","어…"
"1414","01:32:42:06","01:32:45:19","우리 나쁜 사람들 아니야
누나가 다 설명해 줄게"
"1415","01:32:48:05","01:32:49:10","괜찮아"
"1416","01:32:50:17","01:32:52:21","[긴장되는 음악]"
"1417","01:33:23:15","01:33:25:02","[한숨]
[휴대전화를 탁 펼친다]"
"1418","01:33:26:19","01:33:28:07","[휴대전화 조작음]"
"1419","01:33:33:17","01:33:36:01","[통화 연결음]"
"1420","01:33:38:00","01:33:39:20","[휴대전화 진동음]"
"1421","01:33:55:08","01:33:57:05","[휴대전화 진동음이 연신 울린다]"
"1422","01:34:12:05","01:34:15:13","[통화 불가 안내 음성이 흘러나온다]"
"1423","01:34:25:21","01:34:28:01","[영재 아들이 흐느낀다]"
"1424","01:34:39:02","01:34:40:03","너였니?"
"1425","01:34:43:16","01:34:46:06","[영재 아들이 흐느낀다]"
"1426","01:34:48:24","01:34:51:04","(서린)
그냥 장난이었다고요?"
"1427","01:34:52:07","01:34:56:02","정황상 조영재가, 저
학생들 상대하던 방식을"
"1428","01:34:56:04","01:34:57:19","그대로 따라 한 것 같습니다"
"1429","01:34:57:21","01:34:59:19","(국철)
마스터 행세는 언제부터 한 거야?"
"1430","01:34:59:21","01:35:04:09","(문 형사)
그, 한 달 전에 김동진이랑 패거리들이
이제 경찰에 붙잡혀 왔을 때"
"1431","01:35:04:11","01:35:07:16","[무거운 음악]
이제 불안했던 조영재가
번호 바꾸고 잠수를 탄 거예요"
"1432","01:35:08:05","01:35:09:06","[메시지 수신음]"
"1433","01:35:09:19","01:35:13:11","(문 형사)
그때 이미 저, 조영재가 하던 짓을
알고 있던 아들 녀석이"
"1434","01:35:13:13","01:35:15:21","자기가, 뭐
스스로 마스터 행세를 하면서"
"1435","01:35:15:24","01:35:18:12","다시 양세정이한테 접근을 했던 거죠"
"1436","01:35:19:18","01:35:23:02","(국철)
열세 살짜리 초등학생이
재미 삼아 이 짓을 했다고?"
"1437","01:35:23:04","01:35:26:13","참, 세상이 아주 그냥 미쳤다, 미쳤어"
"1438","01:35:27:15","01:35:29:03","저 전문가는 뭐래?"
"1439","01:35:30:05","01:35:32:08","(문 형사)
현실 감각이 많이 무너진 상태라서"
"1440","01:35:32:10","01:35:35:14","그냥 뭐, 게임 즐기듯이
그렇게 했다고 하더라고요"
"1441","01:35:36:03","01:35:38:03","(국철)
어유, 씨, 형사 처벌이고 뭐고, 뭐"
"1442","01:35:39:08","01:35:40:19","뭐, 끝났네, 그냥"
"1443","01:35:40:21","01:35:42:10","(문 형사)
그, 촉법소년이라"
"1444","01:35:43:04","01:35:46:16","저, 보호 감찰로 이제
교화 명령 떨어지고 정리될 거 같아요"
"1445","01:35:52:12","01:35:54:19","(서린)
다른 애들은 어떻게 되는 건가요?"
"1446","01:35:55:16","01:35:57:16","(문 형사)
일단 검찰에 넘기긴 했는데"
"1447","01:35:57:18","01:35:59:19","뭐, 실형까지 갈진 모르겠어요"
"1448","01:35:59:21","01:36:03:09","(국철)
아휴, 새삼 느끼는 거지만
참 대한민국 법이…"
"1449","01:36:03:11","01:36:06:14","씁, 이럴 땐 참 좆같아, 쯧
[서린의 한숨]"
