No.,Timecode In,Timecode Out,Subtitle
"1032","00:57:55:04","00:57:56:21","- (동광) 응, 공주야!
- (우람) 공주야!"
"1033","00:57:56:23","00:57:58:13","- (동광) 공주야
- (우람) 뭐 이런 일이 다 있노!"
"1034","00:57:59:17","00:58:01:04","(동광) [힘겨운 숨을 내뱉으며]
일단 빨리 가자"
"1035","00:58:01:06","00:58:02:20","[응급실이 소란스럽다]"
"1036","00:58:10:12","00:58:12:12","(간호사3) 어쩌다가 이런 화상을
입은 겁니까?"
"1037","00:58:12:14","00:58:14:23","할매가 실수로 일을 좀 냈습니다"
"1038","00:58:15:18","00:58:16:24","(공주) 아 괜찮은 겁니까?"
"1039","00:58:23:22","00:58:25:13","바로 입원실로 옮길 준비 합시다"
"1040","00:58:25:15","00:58:26:15","(간호사3) 네, 알겠습니다"
"1041","00:58:27:12","00:58:30:00","(인우) 내가 전에
진주는 피가 잘 안 멈춘다 캤제?"
"1042","00:58:31:03","00:58:32:08","예, 기억납니더"
"1043","00:58:32:10","00:58:35:10","(인우) 몇 가지 검사한 후에
당분간 입원해 있어야 한데이"
"1044","00:58:36:02","00:58:37:08","마이 아픈 겁니까?"
"1045","00:58:37:10","00:58:38:06","(인우) 괴않을 기다"
"1046","00:58:38:24","00:58:40:12","[진주가 엉엉 운다]"
"1047","00:58:42:19","00:58:45:10","(동광) 거, 조심 좀 하시지
그러셨습니까"
"1048","00:58:47:04","00:58:48:16","치매 든 할매가"
"1049","00:58:50:15","00:58:52:18","조심한다꼬 조심이 되나?"
"1050","00:58:55:01","00:58:57:01","(동광) [혀를 쯧 차며] 우짰든"
"1051","00:58:58:02","00:59:01:05","치료라도 받으이소
아들 생각 안 하십니까?"
"1052","00:59:03:24","00:59:04:20","똥광아"
"1053","00:59:04:22","00:59:06:03","(동광) 쯧, 예"
"1054","00:59:08:05","00:59:09:18","우리 아들"
"1055","00:59:11:23","00:59:14:03","맡길 데 좀 알아봐 줄 수 있나?"
"1056","00:59:14:17","00:59:16:19","[쓸쓸한 음악]"
"1057","00:59:21:00","00:59:22:06","더 늦기 전에"
"1058","00:59:23:03","00:59:24:20","야무지게 정 떼고"
"1059","00:59:27:23","00:59:30:07","아들 살길 찾아 줘야 되지 않겠나"
"1060","00:59:38:21","00:59:40:05","(혜인) 와 여기 있습니꺼?"
"1061","00:59:43:03","00:59:46:02","당직이라 캐서 간식 좀 가져왔습니다"
"1062","00:59:46:04","00:59:49:02","(인우) 진주라는 아, 오늘 입원했다"
"1063","00:59:54:16","00:59:55:16","(혜인) 그럼 완치가"
"1064","00:59:56:24","00:59:58:15","불가능하단 말입니꺼?"
"1065","00:59:59:15","01:00:00:20","미국 홉킨스 병원이"
"1066","01:00:00:22","01:00:03:10","이 분야의 성과나 연구에
제일 활발하니까"
"1067","01:00:04:00","01:00:05:02","거긴 가능하겠지"
"1068","01:00:06:12","01:00:07:09","[혜인의 한숨]"
"1069","01:00:08:05","01:00:10:02","치료받을 형편도 아이고"
"1070","01:00:10:04","01:00:12:04","(혜인) 할매도 치매가 왔다 카데예"
"1071","01:00:13:04","01:00:15:09","치료받아도 얼마나 살지 모르는 아가"
"1072","01:00:16:10","01:00:18:02","그것도 못 한다면 어찌 되겠습니꺼?"
"1073","01:00:18:04","01:00:19:13","- (인우) 여보
- (혜인) 압니더"
"1074","01:00:21:00","01:00:24:14","(혜인) 내 욕심 채우자꼬
남 가슴 아프게 하지 말아야 하는 거"
"1075","01:00:25:04","01:00:26:11","아는 사람이 와 그라노?"
"1076","01:00:26:13","01:00:28:03","그 아를 보믄"
"1077","01:00:29:14","01:00:32:06","이 심장이 두근거려 견딜 수가 없어예
[인우의 한숨]"
"1078","01:00:33:08","01:00:36:14","입양이라도 해가 곁에 두고
꼭 살리고 싶은 걸 우얍니꺼?"
"1079","01:00:36:16","01:00:38:13","당신 죄책감 좀 벗고 싶어가"
"1080","01:00:39:03","01:00:41:15","놓친 우리 아 닮았다는 이유로
가를 입양하나?"
"1081","01:00:44:23","01:00:46:24","[무거운 음악]
[발소리가 들린다]"
"1082","01:01:10:07","01:01:12:07","(우람) 공주야, 내 왔다"
"1083","01:01:14:00","01:01:17:10","(황숙) 니가 학교 안 나와가
선상님이 가 보라 카드라"
"1084","01:01:17:12","01:01:20:16","(공주) 와? 선상님이 결석 많아가
퇴학시킨다고 하드나?"
"1085","01:01:20:19","01:01:23:05","(황숙) [헛웃음 치며] 아니?"
"1086","01:01:23:07","01:01:25:04","니가 그렇게 재수가 좋진 않지"
"1087","01:01:26:08","01:01:27:07","아!"
"1088","01:01:28:10","01:01:30:09","(우람) 머리에 새집 하나가 없네?"
"1089","01:01:30:23","01:01:31:23","한 번도 몬 누웠나?"
"1090","01:01:32:00","01:01:35:07","괜찮다, 서서 꾸벅꾸벅 잘 존다"
"1091","01:01:35:10","01:01:37:24","(우람) 침대 올라가서 좀 자라
내 진주 좀 안고 있을게"
"1092","01:01:38:01","01:01:39:17","- (황숙) 내가 안을 기다!
- 아이다, 아이다, 아이다"
"1093","01:01:39:19","01:01:41:00","지금은 아이다"
"1094","01:01:41:02","01:01:42:16","내 뭐 도울 거 없나?"
"1095","01:01:44:10","01:01:46:21","살 빼라는 거 빼고 뭐든 말해 봐라"
"1096","01:01:46:23","01:01:49:22","그라믄 잠깐 병실 좀 지켜 줄 수 있나?
[진주가 칭얼댄다]"
"1097","01:01:54:05","01:01:55:06","(말순) 똥광아"
"1098","01:01:56:09","01:01:57:15","내 염치없지마는"
"1099","01:01:58:14","01:02:00:16","공주도 꼭 부탁한다 하그라"
"1100","01:02:00:18","01:02:02:21","할매한테 그리 끔찍한데"
"1101","01:02:02:23","01:02:04:14","공주가 할매 놔두고 가겠십니꺼?"
"1102","01:02:05:04","01:02:06:08","진주도 가는데"
"1103","01:02:07:01","01:02:08:20","지가 안 가고 벨수 있나"
"1104","01:02:08:22","01:02:09:23","[한숨]"
"1105","01:02:11:09","01:02:12:20","진주 먼처 보내고"
"1106","01:02:15:18","01:02:17:13","그다음에 공주 보내면 된다"
"1107","01:02:18:04","01:02:19:11","[문이 철컥 열린다]"
"1108","01:02:19:13","01:02:21:09","(공주) 할매요, 내 왔습니더!"
"1109","01:02:21:11","01:02:22:23","[카메라 셔터음]
[사진이 윙 나온다]"
"1110","01:02:23:00","01:02:24:09","(동광) 공주 왔나?"
"1111","01:02:25:10","01:02:28:07","고맙십니더
우리한테 이렇게 신경 써 주셔가"
"1112","01:02:28:09","01:02:31:22","(공주) 내 커 갖고 꼭 동광 삼촌한테는
이 은혜를 갚을 깁니더"
"1113","01:02:31:24","01:02:34:17","배고프지예?
퍼뜩 상 차려 같이 묵읍시데이"
"1114","01:02:36:13","01:02:37:12","할매요"
"1115","01:02:38:16","01:02:39:17","쫌만 기다리이소"
"1116","01:02:44:06","01:02:45:02","[한숨]"
"1117","01:02:49:23","01:02:50:22","그게 말이 됩니까?"
"1118","01:02:50:24","01:02:54:01","(공주) 진주를 의사 선생님 집에
입양 보낸다꼬예!"
"1119","01:02:54:03","01:02:56:23","흥분하지만 말고 내 말 잘 들어 보래이
[공주의 성난 숨소리]"
"1120","01:02:57:00","01:03:00:00","(동광) 아직 완쾌된 게 아이라
계속 치료받아야 된다 안 카나?"
"1121","01:03:00:02","01:03:01:12","마음만 갖고는 못 한다"
"1122","01:03:02:05","01:03:03:23","(공주) 뭐라 말 좀 해 보이소!"
"1123","01:03:08:09","01:03:10:05","지금 할매도 그리 생각하십니까?"
"1124","01:03:13:00","01:03:15:11","[씩씩대며] 두 사람이 짜고"
"1125","01:03:17:03","01:03:18:19","할매 밥 혼자 드이소"
"1126","01:03:18:21","01:03:21:04","똥광 삼촌도
다시는 우리 집에 오지 마이소!"
"1127","01:03:25:22","01:03:28:04","[문이 쾅 여닫힌다]"
"1128","01:03:30:00","01:03:32:03","[공주의 거친 숨소리]
[잔잔한 음악]"
"1129","01:03:38:02","01:03:40:12","[진주가 엉엉 운다]"
"1130","01:03:43:11","01:03:46:13","울지 마라, 잘 먹고 빨리 나아가"
"1131","01:03:46:15","01:03:49:10","지금처럼 셋이 똑같이 잘 살믄 된다"
"1132","01:03:51:12","01:03:52:18","[진주가 칭얼댄다]"
"1133","01:03:55:18","01:03:56:24","(간호사4) 비싼 게 문제가 아이라"
"1134","01:03:57:02","01:03:59:15","진주에게 맞는 혈소판 구하기가
쉽지 않은갑데?"
"1135","01:03:59:17","01:04:02:04","(간호사5) 장 과장님이
이리저리 뛰댕기고"
"1136","01:04:02:06","01:04:04:11","그 병원비도 다 부담한다 카데?"
"1137","01:04:04:13","01:04:05:24","(간호사4) 형편도 넉넉지
않은 거 같은데"
"1138","01:04:06:01","01:04:08:08","안 그러면 그 비싼 주사 우예 맞노?"
"1139","01:04:08:10","01:04:11:09","장 과장님 아니면
진주 얼마 못 버텼을 기다"
"1140","01:04:11:11","01:04:13:01","(간호사5) 아휴, 그래 말이다"
"1141","01:04:13:20","01:04:14:22","[공주의 놀란 신음]"
"1142","01:04:21:14","01:04:22:11","[한숨]"
"1143","01:04:24:23","01:04:25:23","[물병을 달그락거린다]"
"1144","01:04:32:22","01:04:35:15","(여자2) 잠이 오나, 우리 아기가?
아이고"
"1145","01:04:39:06","01:04:41:12","[진주가 울음을 터뜨린다]"
"1146","01:04:41:14","01:04:42:18","(여자2) 젖을 달라고 우는가 보네"
"1147","01:04:52:07","01:04:53:17","[여자2가 아이를 어른다]"
"1148","01:04:56:02","01:04:57:07","(말순) 아이고"
"1149","01:04:57:09","01:04:59:13","아, 배고플 텐데 한술 뜨고 가지"
"1150","01:05:00:17","01:05:03:13","아무튼 콩만 한 게 씅질은"
"1151","01:05:05:13","01:05:07:23","아휴, 공주
니 좋아하는 것만 싸 가는데"
"1152","01:05:08:00","01:05:10:09","안 처묵기만 해 봐라, 응?"
"1153","01:05:11:12","01:05:14:02","아이고, 찬합, 찬합을 안 갖고 왔네"
"1154","01:05:16:01","01:05:17:00","아이고"
"1155","01:05:23:11","01:05:24:09","[말순의 한숨]"
"1156","01:05:48:23","01:05:50:08","[풀벌레 울음]
[말순이 입맛을 쩝쩝 다신다]"
"1157","01:06:05:02","01:06:07:04","[애잔한 음악]"
"1158","01:06:15:10","01:06:17:22","뭐가 급하다꼬 이렇게 처먹었노"
"1159","01:06:22:15","01:06:23:20","아들은 어쩌라고"
"1160","01:06:25:16","01:06:28:16","벌써 이렇게
저승 밥을 처먹고 앉아 있노"
"1161","01:06:29:21","01:06:31:21","뭐가 급하다고! 뭐가!"
"1162","01:06:35:04","01:06:37:05","[오열한다]"
"1163","01:06:39:22","01:06:42:04","뭐가 급하다고, 뭐가"
"1164","01:06:52:22","01:06:54:19","- (타짜 할매) 오메!
- 내 쫌 보자"
"1165","01:06:54:21","01:06:57:23","(타짜 할매) 외나무다리도 아니고
니가 나를 뭐 땀시 봐야?"
"1166","01:06:58:00","01:06:59:07","(말순) 그냥 쫌 보자!"
"1167","01:06:59:09","01:07:00:10","[말순과 타짜 할매의 힘주는 신음]"
"1168","01:07:00:12","01:07:01:18","(타짜 할매) [힘주며] 아이고, 아이고"
"1169","01:07:01:20","01:07:03:11","아이고, 아이고, 아이고"
"1170","01:07:03:14","01:07:05:24","아휴, 백차 부를까?"
"1171","01:07:06:01","01:07:07:11","워디 와서 행패여?"
"1172","01:07:08:07","01:07:10:24","(말순) 니 콩밥 묵어 봤다고 했제?"
"1173","01:07:11:01","01:07:12:00","[타짜 할매의 의아한 신음]"
"1174","01:07:12:02","01:07:14:04","깜빵 갔다 왔다고 했제?"
"1175","01:07:14:07","01:07:17:10","(타짜 할매) 옴마
인자 내 뒤도 캐고 다니냐?"
"1176","01:07:17:12","01:07:18:16","나 완전 죽여 뿔라고?"
"1177","01:07:18:18","01:07:22:13","니 거서 문신 배웠다고 했제?
니 분명히 그랬제?"
"1178","01:07:22:15","01:07:23:15","[타짜 할매의 당황한 신음]"
"1179","01:07:24:23","01:07:26:18","완전 가 뿌렀구먼"
"1180","01:07:26:20","01:07:29:14","(타짜 할매) 이 치매 와 갖고
대굴빡이 완전 썩어 뿌구마잉"
"1181","01:07:29:16","01:07:31:19","부탁 좀 하자, 한 번만"
"1182","01:07:31:22","01:07:33:16","(말순) 꼭 한 번만 들어다오"
"1183","01:07:37:18","01:07:38:13","[한숨]"
"1184","01:07:47:18","01:07:48:18","(인우) 내 기다맀나?"
"1185","01:07:54:04","01:07:56:07","[잔잔한 음악]"
"1186","01:08:04:03","01:08:05:09","[울먹인다]"
"1187","01:08:28:18","01:08:29:15","할매요"
"1188","01:08:31:09","01:08:33:08","돋보기 하나 싸게 샀어예"
"1189","01:08:35:21","01:08:37:00","이제 이거 쓰이소"
"1190","01:08:39:15","01:08:40:12","(공주) 할매"
"1191","01:08:43:00","01:08:44:04","진주"
"1192","01:08:47:02","01:08:48:23","할매 생각대로 그리 하이소"
"1193","01:08:54:07","01:08:55:22","[코를 훌쩍인다]"
"1194","01:08:55:24","01:08:57:11","내도 다 압니더"
"1195","01:08:59:24","01:09:03:10","[한숨 쉬며] 내보다 할매 맴이
어디 덜 하겠습니꺼?"
"1196","01:09:06:06","01:09:07:09","[훌쩍인다]"
"1197","01:09:27:09","01:09:29:12","[흐느낀다]"
"1198","01:09:37:05","01:09:39:22","(우람) 니 미칬나?
진주를 와 보내는데?"
"1199","01:09:39:24","01:09:41:05","진주 보내지 마라"
"1200","01:09:51:04","01:09:52:03","잘 썼다"
"1201","01:09:52:05","01:09:54:18","이제 진주도 갈 거고 필요 없다"
"1202","01:09:54:20","01:09:57:22","(우람) 공주야, 니 매력 떨어지게
와 이래 매몰차노?"
"1203","01:09:58:19","01:10:02:13","됐다, 내 살 빼면 찍을 거니까
그때까지 니 해라"
"1204","01:10:03:00","01:10:06:01","(우람) 살 빼면 돌려 달라는 건
니 완전히 가지라는 얘기다"
"1205","01:10:06:04","01:10:08:12","이걸로 진주 사진 더 마이 찍어 줘라"
"1206","01:10:15:20","01:10:16:24","우리 진주"
"1207","01:10:18:05","01:10:21:17","(공주) 우리 진주 치료받고 오면
10분만 돌봐 도"
"1208","01:10:22:06","01:10:23:13","(우람) 그게 또 무슨 소리고?"
"1209","01:10:23:15","01:10:27:19","치료받고 오면 의사 선생님 부부가
데리러 올 긴데"
"1210","01:10:30:02","01:10:31:22","[한숨 쉬며] 내는 가는 거 못 보겠다"
"1211","01:10:40:22","01:10:42:22","[무거운 음악]"
"1212","01:10:45:16","01:10:46:23","[콜록댄다]"
"1213","01:10:52:23","01:10:54:01","[다급한 숨소리]"
"1214","01:10:59:06","01:11:00:19","진주야"
"1215","01:11:02:01","01:11:02:22","(공주) 진주야!"
"1216","01:11:02:24","01:11:04:05","진주야"
"1217","01:11:07:24","01:11:09:06","[공주의 떨리는 숨소리]"
"1218","01:11:18:01","01:11:18:24","울지 마라"
"1219","01:11:20:22","01:11:22:00","이래 좋은 날"
"1220","01:11:24:09","01:11:25:16","니는 왜 우는데"
"1221","01:11:28:12","01:11:29:17","[훌쩍인다]"
"1222","01:11:44:23","01:11:47:24","식장 걸어 들가는 것까지는 아니어도"
"1223","01:11:50:03","01:11:51:19","걸음마 뗄 때까지는"
"1224","01:11:52:21","01:11:55:06","딱 옆에 붙어 있을라 캤는데"
"1225","01:11:57:13","01:12:01:11","지랄 같은 세상이 또 내 편이 아닌갑다"
"1226","01:12:07:01","01:12:08:11","[흐느낀다]"
"1227","01:12:18:23","01:12:20:03","[그릇들이 쨍그랑 떨어진다]"
"1228","01:12:23:05","01:12:25:16","동생 내다 버린 독한 년"
"1229","01:12:25:18","01:12:28:10","그라고도 밥이 목구멍으로
처넘어가드나, 이년아?"
"1230","01:12:30:07","01:12:31:11","넘어가는 걸 우짜라고예"
"1231","01:12:31:13","01:12:34:15","(말순) 꼴도 보기 싫다
니도 진주 따라가라, 어이!"
"1232","01:12:37:01","01:12:39:17","하이고, 아 같지도 않게 징글징글한 년"
"1233","01:12:40:06","01:12:41:05","내 집에서 나가라"
"1234","01:12:41:07","01:12:43:13","니 여기 있을 이유 하나도 없다!"
"1235","01:12:43:15","01:12:45:07","니가 내 친손녀가?"
"1236","01:12:45:10","01:12:46:17","할매도 엄마랑 똑같습니다!"
"1237","01:12:46:19","01:12:49:21","(말순) 그래! 나도 느이 어미처럼
세상 나쁜 년이다"
"1238","01:12:49:23","01:12:52:17","그게 아니라 엄마도 그래 가라 했어도"
"1239","01:12:52:19","01:12:55:08","친딸이 아니라고 사라지라고 했어도"
"1240","01:12:55:10","01:12:56:20","(공주) 결국 안 보냈습니다"
"1241","01:12:56:22","01:13:00:01","할매도 똑같이 내 안 쫓을 겁니다
내 안 버릴 겁니다!"
"1242","01:13:00:03","01:13:02:14","아이다, 가라, 당장 쫌!"
"1243","01:13:02:16","01:13:04:06","(말순) 니 쫌 치아라!"
"1244","01:13:04:22","01:13:06:00","[말순의 거친 숨소리]"
"1245","01:13:12:12","01:13:13:15","밥 드이소"
"1246","01:13:13:18","01:13:17:09","쇠심줄 같은 아 쫓아낼라믄
더 힘내야 될 거 아입니까?"
"1247","01:13:17:11","01:13:19:10","어서 식사 하이소, 퍼뜩예"
"1248","01:13:21:01","01:13:22:07","[공주의 아픈 신음]
(동광) 아이고"
"1249","01:13:22:09","01:13:23:08","와 이랍니까, 할매!"
"1250","01:13:26:19","01:13:28:04","- 지독한 년
- (동광) 에이!"
"1251","01:13:29:12","01:13:31:02","니 퍼뜩 학교 가라, 응?
[말순의 거친 숨소리]"
"1252","01:13:32:12","01:13:35:20","(공주) 똥광 삼촌
밥 좀 꼭 드시게 하이소, 꼭예"
"1253","01:13:35:22","01:13:37:15","(동광) 알았으니까 니 빨리 가라"
"1254","01:13:38:19","01:13:39:20","[동광의 가쁜 숨소리]"
"1255","01:13:44:05","01:13:45:03","아이참!"
"1256","01:13:45:05","01:13:46:17","손등은 와 자꾸 무는데예!"
"1257","01:13:48:00","01:13:50:08","[울먹이며] 이 늙은 가죽도
이래 아픈데"
"1258","01:13:51:13","01:13:54:06","저 쪼맨한 손이 오죽했겠나"
"1259","01:13:58:20","01:14:00:08","[흐느낀다]"
"1260","01:14:03:03","01:14:04:05","[공주의 한숨]"
"1261","01:14:16:17","01:14:18:13","[카메라 작동음]
(인우) 니 뭐 찍노?"
"1262","01:14:21:16","01:14:23:14","갈치 좀 찍고 있었습니다"
"1263","01:14:23:16","01:14:24:18","그건 와?"
"1264","01:14:25:11","01:14:26:18","살아 있는 생갈치도 아닌데"
"1265","01:14:27:14","01:14:30:01","생선이 정신에 좋다고 해서요"
"1266","01:14:35:13","01:14:36:19","공주"
"1267","01:14:37:14","01:14:39:05","내일 학교 안 가는 날이제?"
"1268","01:14:40:17","01:14:42:05","예"
"1269","01:14:42:07","01:14:45:12","내일 우리 집서 점심 같이할라 카는데
괴않겠나?"
"1270","01:14:47:21","01:14:49:05","와?"
"1271","01:14:49:07","01:14:51:13","괜찮습니더, 안녕히 가이소"
"1272","01:14:52:08","01:14:53:22","(인우) 진주 미국 가는 거 아나?"
"1273","01:14:58:17","01:15:00:10","존스 홉킨스 병원이라꼬"
"1274","01:15:00:12","01:15:03:19","진주 같은 병에 걸린 환자를
치료하는 전문 병원이다"
"1275","01:15:06:03","01:15:08:24","진주를 위해 이번에 결정한 기다"
"1276","01:15:12:11","01:15:13:08","[공주의 한숨]"
"1277","01:15:26:15","01:15:28:02","(공주) 지금 뭐 하는 겁니꺼?"
"1278","01:15:29:03","01:15:32:01","이 짐은 뭐고
도대체 어디 갈라 이랍니꺼?"
"1279","01:15:32:15","01:15:34:14","(말순) 니 눈엔 안 보이나?"
"1280","01:15:34:16","01:15:36:10","지금 굴러온 돌이
박힌 돌 빼는 거 아이가?"
"1281","01:15:36:12","01:15:38:11","(공주) 진짜 와 이럽니까!"
"1282","01:15:38:13","01:15:41:14","놔라, 내 싫은 사람은
죽어도 안 보고 살란다"
"1283","01:15:41:16","01:15:43:14","(공주) 누구 맘대로 안 보고 삽니꺼!
[카메라가 툭 떨어진다]"
"1284","01:15:43:16","01:15:45:22","싫든 좋든
보고 살아야 할 거 아입니꺼!"
"1285","01:15:45:24","01:15:49:00","아이고, 개가 웃겠다
피 한 방울 안 튀었는데, 와?"
"1286","01:15:49:02","01:15:50:15","(말순) 비키라!"
"1287","01:15:50:17","01:15:52:18","(공주) [힘주며] 맘대로 해 보이소!"
"1288","01:15:52:20","01:15:55:20","갈 수 있으믄 어디 한번 가 보이소!"
"1289","01:15:55:22","01:15:56:23","미칬나?"
"1290","01:15:57:16","01:16:01:00","(말순) 니는 가래도 안 가면서
와 내를 막노? 비키라!"
"1291","01:16:01:16","01:16:03:05","[공주의 힘주는 신음]"
"1292","01:16:03:07","01:16:04:21","(말순) [힘주며] 미칬나, 비키라!"
"1293","01:16:04:23","01:16:07:13","내 니 없는 좋은 데로 가서 살 기다!"
"1294","01:16:08:16","01:16:09:23","[말순의 힘겨운 신음]"
"1295","01:16:10:00","01:16:12:19","(공주) 할매는 짐 싸고
내는 막고 그라믄 됩니더"
"1296","01:16:12:21","01:16:15:03","백 번이고 천 번이고 그라믄 됩니더!"
"1297","01:16:15:05","01:16:17:11","놔라! 쫌 놔라!"
"1298","01:16:18:22","01:16:20:00","[무거운 효과음]"
"1299","01:16:21:20","01:16:23:11","[공주의 거친 숨소리]"
"1300","01:16:26:16","01:16:28:16","[무거운 음악]"
"1301","01:17:02:23","01:17:06:12","(혜인) 진주 아빠, 공주 왔는데
퍼뜩 안 나오고 뭐 합니꺼?"
"1302","01:17:06:14","01:17:07:23","[문이 달칵 열린다]
(인우) 아이고마"
"1303","01:17:08:24","01:17:11:19","우리 공주님이 꿈나라로 가가"
"1304","01:17:11:21","01:17:13:11","- 시간이 좀 걸맀습니다
- (혜인) 아이고"
"1305","01:17:14:07","01:17:15:06","(인우) 진주야"
"1306","01:17:16:15","01:17:17:21","완전히 곯아떨어졌다"
"1307","01:17:18:20","01:17:21:06","(혜인) 진주야, 자면 우짜노?
[인우의 웃음]"
"1308","01:17:21:08","01:17:22:24","언니 방 구경 시켜 줘야지"
"1309","01:17:23:01","01:17:24:17","[혜인과 인우가 진주를 어른다]"
"1310","01:17:25:10","01:17:26:06","[혜인과 인우의 웃음]"
"1311","01:17:55:14","01:17:57:01","[카메라 작동음]
[노크 소리가 들린다]"
"1312","01:18:04:02","01:18:05:05","[혜인이 살짝 웃는다]"
"1313","01:18:05:07","01:18:06:05","내는"
"1314","01:18:07:00","01:18:09:09","공주가 이 침대에서 자고"
"1315","01:18:09:11","01:18:11:00","저 책상에서 공부하고"
"1316","01:18:11:02","01:18:14:01","(혜인) 그래 우리랑
한식구가 됐으면 좋겠는데"
"1317","01:18:25:12","01:18:27:16","(말순) 바람이 이래 부는데
어딜 그래 쏘다니노?"
"1318","01:18:29:10","01:18:33:01","(공주) 바람이 할매 머리를
엉망으로 만들어 뿠네요"
"1319","01:18:39:16","01:18:40:16","(말순) 공주야"
"1320","01:18:41:12","01:18:43:09","니 내 머리 좀 감겨 줄래?"
"1321","01:18:44:21","01:18:45:16","(공주) 예"
"1322","01:18:48:08","01:18:50:02","[공주가 부스럭거린다]"
"1323","01:18:50:04","01:18:51:09","(공주) 시원합니까, 할매요?"
"1324","01:18:53:02","01:18:53:23","(말순) 오야"
"1325","01:18:55:03","01:18:56:20","(공주) 의사 쌤이 그라데요"
"1326","01:18:56:22","01:18:58:23","할매 머리가 마이 까매졌다꼬"
"1327","01:18:59:17","01:19:00:22","무슨 소리고?"
"1328","01:19:01:23","01:19:03:16","눈밭 된 지 오래됐다"
"1329","01:19:04:08","01:19:08:04","(공주) 이 썩듯이 할매 머릿속이
마이 까매졌다고 하던데"
"1330","01:19:08:21","01:19:10:11","아무 걱정 마이소"
"1331","01:19:11:04","01:19:12:15","썩은 이 양치하듯"
"1332","01:19:12:17","01:19:15:07","내 원래대로
다시 하얗게 돌려놓을 깁니더"
"1333","01:19:21:08","01:19:24:06","와예? 너무 빡빡해가 아파예?"
"1334","01:19:26:09","01:19:27:07","(말순) 공주야"
"1335","01:19:31:05","01:19:32:08","니 내를"
"1336","01:19:35:08","01:19:38:00","제일로 힘들게 하는 게 뭔 줄 아나?"
"1337","01:19:39:15","01:19:40:19","뭔데예?"
"1338","01:19:42:16","01:19:43:13","내한테"
"1339","01:19:44:23","01:19:48:06","너무 잘할라꼬 하는 공주 니다"
"1340","01:19:51:06","01:19:53:07","[잔잔한 음악]"
"1341","01:19:54:11","01:19:55:07","(말순) 공주야"
"1342","01:20:01:13","01:20:03:10","[훌쩍이며] 예, 듣고 있습니더"
"1343","01:20:05:14","01:20:06:10","(말순) 인자"
"1344","01:20:09:10","01:20:12:00","인자 내 좀 그만 놔주면 안 되겠나?"
"1345","01:20:15:10","01:20:16:18","내 쫌"
"1346","01:20:18:08","01:20:20:18","그만 쉬게 해 주면 안 되겠나?"
"1347","01:20:21:13","01:20:22:18","[공주가 흐느낀다]"
"1348","01:20:24:18","01:20:28:11","마늘 찧은 방망이로 대야를 폈드만
눈이 맵네"
"1349","01:20:28:13","01:20:29:09","빨리 헹궈야겠습니더"
"1350","01:20:29:11","01:20:31:05","[물이 찰박거린다]"
"1351","01:20:32:10","01:20:34:18","(공주) 눈도 뜨지 말고
아무 말도 하지 마이소"
"1352","01:20:34:20","01:20:37:13","입에 거품 드가면 큰일 납니더"
"1353","01:20:55:24","01:20:56:20","(우람 부) 아이고"
"1354","01:20:59:17","01:21:01:18","가서 실어 놓고 있을게예"
"1355","01:21:02:08","01:21:04:12","(우람 모) 아, 여보
여기 하나 더 있다"
"1356","01:21:04:14","01:21:05:10","(우람 부) 아"
"1357","01:21:10:04","01:21:11:02","(우람 모) 공주야"
"1358","01:21:12:00","01:21:14:05","할매 가야 한다
[문이 끼익 열린다]"
"1359","01:21:14:07","01:21:15:08","나와 봐라!
[문이 철컥 닫힌다]"
"1360","01:21:16:20","01:21:17:16","공주야!"
"1361","01:21:17:18","01:21:18:20","놔두라 캐도"
"1362","01:21:20:21","01:21:23:20","평생 얼굴 못 보는 곳에
가는 것도 아인데"
"1363","01:21:23:23","01:21:25:00","괴않다, 가자"
"1364","01:21:35:03","01:21:38:21","(우람 모) 나중에 공주, 진주 델꼬
꼭 한번 찾아갈게예"
"1365","01:21:38:23","01:21:40:16","[우람 모가 흐느낀다]"
"1366","01:21:45:24","01:21:50:00","(공주) [흐느끼며]
♪ 언제 보아도 웃음 띤 얼굴 ♪"
"1367","01:21:50:02","01:21:55:09","♪ 언제 보아도 다정한 음성 ♪"
"1368","01:21:55:11","01:22:01:11","♪ 언제까지나 함께 있어요
아름다운… ♪"
"1369","01:22:27:03","01:22:28:02","(박 선생) 공주야"
"1370","01:22:30:18","01:22:31:23","나공주!"
"1371","01:22:32:13","01:22:33:16","- (우람) [속삭이며] 공주야
- (공주) 예?"
"1372","01:22:33:18","01:22:35:05","(박 선생) 집중 안 하지?"
"1373","01:22:36:01","01:22:37:12","다음 48쪽부터 읽어 보자"
"1374","01:22:43:05","01:22:46:08","(공주) '바람과 풀꽃, 노원호'"
"1375","01:22:46:23","01:22:49:05","[청소기 작동음]
(혜인) 아휴, 놔둬라, 내가 하면 된다"
"1376","01:22:49:07","01:22:52:05","(공주) 아입니더, 제가 쫌 할게예
재밌습니더"
"1377","01:22:57:13","01:22:59:19","(혜인) 글쎄, 이런 거 할 필요 읎다"
"1378","01:23:01:06","01:23:02:06","[공주가 청소기를 탁 끈다]"
"1379","01:23:02:08","01:23:06:07","(공주) 그람 딱 제 방만 할게예
그건 괜찮지예?"
"1380","01:23:06:09","01:23:07:07","[웃음]"
"1381","01:23:08:05","01:23:10:08","니 혹시 미안해서 그라나?"
"1382","01:23:14:15","01:23:17:00","우리 너무 미안해도 말고"
