No.,Timecode In,Timecode Out,Subtitle
"1113","00:57:40:23","00:57:43:00","여동생이 참 곱습니다, 하하"
"1114","00:57:45:13","00:57:47:08","씁, 아, 뭐야, 이 새끼?"
"1115","00:57:48:11","00:57:49:13","(수혁)
'차태경'"
"1116","00:57:53:06","00:57:55:13","음, 귀엽게 생겼네"
"1117","00:57:56:23","00:57:58:00","이건 압수다
[수혁의 헛기침]"
"1118","00:57:58:02","00:57:59:09","- (수혁) 이것만 보내
- (기영) 아이, 그래도 그..."
"1119","00:57:59:11","00:58:00:14","[효삼의 웃음]
아이, 그거는 아니죠"
"1120","00:58:00:16","00:58:01:11","됐고"
"1121","00:58:01:17","00:58:03:21","(효삼)
야, 됐다잖네, 잉?
[효삼의 웃음]"
"1122","00:58:03:23","00:58:04:19","[기영의 탄식]"
"1123","00:58:04:21","00:58:05:17","(수혁)
어떠냐?"
"1124","00:58:05:24","00:58:08:08","앞으로 네 형수님 될 사람이야
[기영이 구시렁거린다]"
"1125","00:58:09:06","00:58:11:17","뭐, 주소도 있겠다
휴전되면 찾아가지, 뭐"
"1126","00:58:12:22","00:58:14:08","(은표)
아, 이 여자애..."
"1127","00:58:14:18","00:58:16:00","에이, 자식..."
"1128","00:58:17:07","00:58:18:07","[수혁의 한숨]"
"1129","00:58:21:11","00:58:22:07","(효삼)
긴데"
"1130","00:58:22:13","00:58:25:15","그 휴전 협정은 어카고 있길래
아직도 이 모양이가, 어?"
"1131","00:58:25:17","00:58:27:07","[중대원15의 한숨]
이 쌍놈의 새끼래"
"1132","00:58:27:23","00:58:28:18","쯧"
"1133","00:58:31:01","00:58:33:11","(성식)
말도 안 돼요, 진짜 이건, 네?"
"1134","00:58:33:14","00:58:37:01","전선 교착되고 나서
깨작깨작 땅따먹기 2년에"
"1135","00:58:37:05","00:58:39:00","죽은 사람만 50만이라는데"
"1136","00:58:40:05","00:58:41:12","이거 미친 짓 아닙니까?"
"1137","00:58:41:24","00:58:43:17","(기영)
하, 이 새끼
[효삼의 웃음]"
"1138","00:58:44:00","00:58:45:06","하, 남성식이"
"1139","00:58:45:08","00:58:46:09","(성식)
아이, 그러니까"
"1140","00:58:46:24","00:58:49:23","그, 회담하는 동안이라도
휴전을 하면 되는데"
"1141","00:58:50:16","00:58:51:12","이게..."
"1142","00:58:51:14","00:58:52:24","(수혁)
아, 남성식이 천재인데?"
"1143","00:58:53:01","00:58:53:22","[수혁의 웃음]"
"1144","00:58:54:09","00:58:55:22","네가 유엔군 사령관 해라"
"1145","00:58:56:01","00:58:59:01","[성식의 웃음]
- (성식) 아니...
- (기영) 아, 그래그래, 네가 해라, 어"
"1146","00:58:59:04","00:59:00:02","[중대원15의 웃음]"
"1147","00:59:00:05","00:59:01:11","(성식)
아이, 그래도 되겠습니까?"
"1148","00:59:01:13","00:59:02:15","[함께 웃는다]"
"1149","00:59:02:17","00:59:04:16","- (중대원15) 야, 요거...
- (기영) 아, 이 새끼"
"1150","00:59:04:18","00:59:06:00","(효삼)
비켜 보라
[성식의 웃음]"
"1151","00:59:06:13","00:59:07:17","이거이 뭐이가?"
"1152","00:59:08:17","00:59:09:21","야, 요거 색안경이네?"
"1153","00:59:09:24","00:59:11:08","- (기영) 어? 줘 봐요
- (효삼) 너 뭐, 뭐, 이거..."
"1154","00:59:11:10","00:59:13:00","- (기영) 야, 이거, 이거
- (효삼) 요 새끼가..."
"1155","00:59:13:03","00:59:14:03","(기영)
내가 이거 쓰면...
[성식의 탄성]"
"1156","00:59:14:05","00:59:15:01","(수혁)
가져와 봐"
"1157","00:59:15:16","00:59:17:06","[효삼의 웃음]"
"1158","00:59:17:08","00:59:18:15","(효삼)
이 새끼...
[성식의 웃음]"
"1159","00:59:25:07","00:59:27:08","야, 이거 독일제네
[은표가 숨을 카 내뱉는다]"
"1160","00:59:32:14","00:59:34:05","[효삼의 탄성]
[기영의 웃음]"
"1161","00:59:35:04","00:59:36:03","(기영)
아, 김 중위님"
"1162","00:59:36:15","00:59:37:11","진짜 안 어울리십니다"
"1163","00:59:37:13","00:59:39:06","[함께 웃는다]"
"1164","00:59:39:08","00:59:40:18","[수혁의 못마땅한 신음]
저..."
"1165","00:59:40:20","00:59:42:09","[효삼의 웃음]"
"1166","00:59:42:11","00:59:43:16","(수혁)
막내 가져라"
"1167","00:59:44:17","00:59:46:08","(기영)
아니, 똥물도 파도가 있는 건데"
"1168","00:59:46:19","00:59:49:12","계급으로나 나이로나, 아, 얘는 아니죠"
"1169","00:59:49:17","00:59:51:16","남성식이 거 맞아, 응?"
"1170","00:59:51:18","00:59:54:00","걔들이 노래 가사 알려 줬다고
보내 준 거야"
"1171","00:59:54:02","00:59:55:18","[효삼의 웃음]
(기영)
어디 그렇게 쓰여 있습니까?"
"1172","00:59:56:14","00:59:57:20","- 아...
- (수혁) 뭐 해?"
"1173","00:59:58:12","00:59:59:08","받아"
"1174","00:59:59:10","01:00:00:06","[효삼과 성식의 웃음]"
"1175","01:00:00:08","01:00:01:22","(효삼)
나와 보라, 자, 따라"
"1176","01:00:01:24","01:00:02:20","(중대원16)
예"
"1177","01:00:02:22","01:00:03:19","(효삼)
응
[효삼의 탄성]"
"1178","01:00:03:21","01:00:06:11","(수혁)
아이, 기념으로
'전선야곡' 한번 불러 봐"
"1179","01:00:06:19","01:00:08:03","(성식)
아, 알겠습니다"
"1180","01:00:08:05","01:00:10:19","[성식의 웃음]"
"1181","01:00:10:21","01:00:11:21","[성식이 목을 가다듬는다]"
"1182","01:00:12:17","01:00:14:12","(기영)
하나, 둘, 셋, 넷"
"1183","01:00:14:14","01:00:19:01","(성식)
♪ 가랑잎이 ♪
[효삼의 웃음]"
"1184","01:00:19:03","01:00:20:03","[효삼의 웃음]"
"1185","01:00:20:06","01:00:23:10","♪ 휘날리는 ♪
[기영이 노래를 따라 부른다]"
"1186","01:00:24:00","01:00:30:12","♪ 전선의 달밤 ♪
[기영이 손가락을 딱딱 튀긴다]"
"1187","01:00:30:16","01:00:36:12","♪ 소리 없이 내리는 ♪"
"1188","01:00:36:14","01:00:38:08","(효삼)
카, 좋다"
"1189","01:00:38:10","01:00:43:17","(성식)
♪ 이슬도 차가운데 ♪"
"1190","01:00:43:19","01:00:45:19","(기영)
♪ 짜라란 짠 짜라라라란 짠 ♪
[효삼의 탄성]"
"1191","01:00:45:21","01:00:46:19","[효삼과 성식의 웃음]"
"1192","01:00:46:21","01:00:49:04","[매미 울음]"
"1193","01:00:49:06","01:00:51:06","(은표)
중공군 2군단이 여기"
"1194","01:00:52:08","01:00:53:24","애록 고지 서북방에"
"1195","01:00:54:05","01:00:56:13","공격 거점을 구성할 거라는
첩보가 있습니다"
"1196","01:00:56:15","01:00:57:11","(재호)
수색대 소식은?"
"1197","01:00:58:09","01:00:59:04","아직이야?"
"1198","01:00:59:10","01:01:01:01","3중대에서 북쪽 능선"
"1199","01:01:01:12","01:01:04:11","가솔봉으로 보낸 척후가
아직 하나도 돌아오지 않았습니다"
"1200","01:01:05:00","01:01:06:13","(수혁)
여덟 시간째 연락 두절입니다"
"1201","01:01:08:11","01:01:09:24","저격일 가능성이 높습니다"
"1202","01:01:10:02","01:01:11:01","(일영)
지형을 봐서"
"1203","01:01:11:18","01:01:14:00","2초가 매복하고 있을
가능성이 높습니다"
"1204","01:01:14:02","01:01:16:01","(효삼)
이런, 씨, 한동안 잠잠하더니"
"1205","01:01:16:22","01:01:18:02","나타나셨구먼
[기영의 한숨]"
"1206","01:01:18:13","01:01:19:23","- (효삼) 2초
- (재호) 2초?"
"1207","01:01:20:00","01:01:22:21","우리가 2초라는 별명으로 부르는
뛰어난 저격수가"
"1208","01:01:23:10","01:01:24:14","인민군에 있습니다"
"1209","01:01:24:20","01:01:26:00","(재호)
왜, 왜 2초인데?"
"1210","01:01:26:02","01:01:27:13","사람이 먼저 죽습니다"
"1211","01:01:28:07","01:01:29:08","그리고 하나, 둘"
"1212","01:01:29:18","01:01:32:01","정확하게 2초 뒤에
총소리가 들린다고 해서"
"1213","01:01:32:21","01:01:33:17","그래서 2초입니다"
"1214","01:01:33:22","01:01:36:05","아니, 680미터 밖에서
저격을 한단 말이야?"
"1215","01:01:36:18","01:01:37:14","(기영)
예"
"1216","01:01:37:16","01:01:40:20","개조했겠지
총신 확장하고 조준경 달고"
"1217","01:01:42:02","01:01:44:08","그놈한테 우리 중대만
30명은 당했을 겁니다"
"1218","01:01:44:23","01:01:46:06","그런 놈을 어떻게 잡아?"
"1219","01:01:46:12","01:01:47:15","제가 잡아 오겠습니다"
"1220","01:01:49:08","01:01:50:04","자신 있어?"
"1221","01:01:53:20","01:01:55:07","열 명만 뽑아 가겠습니다"
"1222","01:02:01:15","01:02:03:22","(기영)
아이, 씨발, 어디 있는 거야? 씨"
"1223","01:02:04:12","01:02:05:08","없네, 없어"
"1224","01:02:05:10","01:02:06:06","[성식의 가쁜 숨소리]"
"1225","01:02:06:15","01:02:07:17","아이, 그냥 갑시다!"
"1226","01:02:09:03","01:02:10:16","(수혁)
아, 조금만 더 찾아보지"
"1227","01:02:11:05","01:02:13:20","[중대원들의 가쁜 숨소리]
(기영)
아이, 뭐, 가솔봉 일대를 다 뒤졌는데"
"1228","01:02:14:07","01:02:15:03","2초는커녕"
"1229","01:02:15:14","01:02:16:19","수색 보낸 애들
그림자도 안 보이는데..."
"1230","01:02:16:21","01:02:19:05","(효삼)
야, 우리 성식이 많이 급했구나, 어?"
"1231","01:02:19:07","01:02:20:20","[시원한 한숨]
[소변을 줄줄 눈다]"
"1232","01:02:23:16","01:02:24:15","[웃음]"
"1233","01:02:27:06","01:02:28:01","[은표의 지친 신음]"
"1234","01:02:31:24","01:02:33:05","(기영)
야, 이 새끼야, 한번 보자
[성식의 비명]"
"1235","01:02:33:07","01:02:35:00","(성식)
아, 이거 왜 그러세요, 진짜..."
"1236","01:02:35:02","01:02:36:22","[함께 웃는다]"
"1237","01:02:37:00","01:02:38:08","- (기영) 일로 와, 이 새끼야
- (성식) 아, 진짜"
"1238","01:02:38:10","01:02:39:15","(기영)
너 일로 와, 이 새끼야"
"1239","01:02:39:17","01:02:40:24","(성식)
싫어요, 또 놀릴 거잖아요"
"1240","01:02:41:01","01:02:42:23","(효삼)
성식아, 빨리 와라, 어? 이제 가야디
[기영의 못마땅한 신음]"
"1241","01:02:43:07","01:02:44:05","(기영)
빨리 와, 이 새끼야!"
"1242","01:02:44:23","01:02:47:05","(성식)
아, 가면
제가 맞을 게 뻔한데 왜 가요?"
"1243","01:02:47:07","01:02:49:16","[중대원들의 웃음]"
"1244","01:02:49:24","01:02:50:20","[총성]"
"1245","01:02:51:09","01:02:52:15","[총성이 울린다]
[긴장되는 음악]"
"1246","01:02:52:17","01:02:53:21","- 2초다
- (효삼) 엎드려!"
"1247","01:02:53:24","01:02:55:23","[중대원들의 다급한 숨소리]
[성식의 아파하는 신음]"
"1248","01:02:56:03","01:02:56:24","[은표의 놀라는 숨소리]"
"1249","01:02:58:02","01:02:59:08","[성식의 아파하는 신음]
[은표의 다급한 숨소리]"
"1250","01:02:59:11","01:03:00:21","(수혁)
안 돼! 가지 마"
"1251","01:03:01:12","01:03:03:03","다리가 안 움직여요"
"1252","01:03:03:13","01:03:04:15","(수혁)
유인이다!
[성식이 흐느낀다]"
"1253","01:03:04:17","01:03:06:16","전 대원 현 위치 고수!
절대 움직이지 마"
"1254","01:03:07:08","01:03:08:23","- (성식) 살려 주세요
- 씨발, 저격 지점이 어디야?"
"1255","01:03:09:00","01:03:11:07","(성식)
[힘겨운 목소리로]
양 상사님"
"1256","01:03:11:09","01:03:12:17","양, 양 상사님!"
"1257","01:03:13:04","01:03:14:12","[성식의 괴로운 신음]
움직이지 말라우"
"1258","01:03:14:24","01:03:16:10","(효삼)
가만있으라, 이 새끼야!"
"1259","01:03:16:12","01:03:18:09","[성식이 울먹인다]"
"1260","01:03:18:11","01:03:20:01","[총성]
[성식의 비명]"
"1261","01:03:20:03","01:03:21:01","성식아
[총성이 울린다]"
"1262","01:03:21:03","01:03:23:05","[효삼의 분노에 찬 숨소리]
[성식의 비명]"
"1263","01:03:24:18","01:03:25:19","[수혁의 힘겨운 숨소리]"
"1264","01:03:25:21","01:03:26:16","[떨리는 숨소리]"
"1265","01:03:28:05","01:03:30:03","[성식이 계속 신음한다]"
"1266","01:03:31:14","01:03:32:10","[은표의 긴장한 숨소리]"
"1267","01:03:32:16","01:03:35:13","[총성이 울린다]"
"1268","01:03:38:00","01:03:40:14","[성식의 힘겨운 신음]"
"1269","01:03:40:16","01:03:43:09","(성식)
사, 살려 주세요, 살려 주세요"
"1270","01:03:45:01","01:03:46:08","[은표의 다급한 숨소리]"
"1271","01:03:47:01","01:03:49:24","[성식의 아파하는 신음]"
"1272","01:03:53:20","01:03:55:23","[성식의 비명]
(은표)
성식아!"
"1273","01:03:56:07","01:03:57:03","(수혁)
안 돼, 하지 마!"
"1274","01:03:58:10","01:03:59:06","한 발 더 쏴야 돼"
"1275","01:03:59:08","01:04:00:04","뭐?"
"1276","01:04:00:23","01:04:02:05","(성식)
살려 주세요"
"1277","01:04:02:07","01:04:03:03","(수혁)
한 발 더"
"1278","01:04:03:05","01:04:04:07","2초 저 새끼 잡아야 돼요!"
"1279","01:04:04:09","01:04:05:18","[성식이 계속 애원한다]
(기영)
어차피 우리 유인하려고"
"1280","01:04:05:21","01:04:06:17","한 방에 안 죽일 겁니다"
"1281","01:04:06:24","01:04:08:00","너희들 미쳤어?"
"1282","01:04:08:16","01:04:10:10","(성식)
살려 주세요
[성식이 계속 신음한다]"
"1283","01:04:10:12","01:04:11:08","씨..."
"1284","01:04:11:10","01:04:12:20","[다급한 숨소리]"
"1285","01:04:13:22","01:04:15:00","[은표의 힘주는 신음]"
"1286","01:04:15:02","01:04:16:21","(은표)
야, 성식아! 이거 잡아"
"1287","01:04:19:04","01:04:20:06","(수혁)
한 발만 더"
"1288","01:04:21:07","01:04:22:15","[성식의 힘겨운 신음]"
"1289","01:04:22:17","01:04:23:23","정신 차려, 이 새끼야!"
"1290","01:04:24:00","01:04:25:11","[힘겨운 신음]"
"1291","01:04:25:13","01:04:26:10","(은표)
잡아!"
"1292","01:04:26:12","01:04:27:08","[힘주는 신음]"
"1293","01:04:27:10","01:04:29:04","조금만 더, 성식아!"
"1294","01:04:30:21","01:04:31:18","그래
[총성이 울린다]"
"1295","01:04:31:20","01:04:33:10","[성식의 비명]"
"1296","01:04:34:00","01:04:35:04","됐어, 잡았어"
"1297","01:04:35:14","01:04:36:23","무전병, 무전병!"
"1298","01:04:37:20","01:04:38:16","(성식)
그만해"
"1299","01:04:39:04","01:04:41:14","씨발, 그만해!"
"1300","01:04:59:24","01:05:01:00","[가쁜 신음]"
"1301","01:05:01:02","01:05:03:05","(은표)
성식아, 자, 자"
"1302","01:05:03:15","01:05:04:17","[성식의 힘겨운 신음]"
"1303","01:05:04:19","01:05:05:15","손 내밀어"
"1304","01:05:07:00","01:05:08:02","즉시 폭격 요청"
"1305","01:05:09:13","01:05:10:15","화집점 알파에서 좌각..."
"1306","01:05:10:17","01:05:12:12","(은표)
손 내밀어, 이 새끼야!
[성식이 헐떡인다]"
"1307","01:05:13:01","01:05:15:23","[성식의 힘겨운 신음]
[은표의 다급한 숨소리]"
"1308","01:05:16:00","01:05:17:01","(성식)
강 중위님"
"1309","01:05:18:08","01:05:19:09","힘내, 이 새끼야!"
"1310","01:05:19:13","01:05:20:10","(성식)
아, 강 중위님..."
"1311","01:05:20:12","01:05:23:03","[총성이 울린다]"
"1312","01:05:23:24","01:05:24:19","성식아..."
"1313","01:05:25:08","01:05:27:18","[폭발음이 연신 울린다]"
"1314","01:05:29:05","01:05:30:05","죽어라, 2초"
"1315","01:05:30:07","01:05:32:22","[폭발음이 연신 울린다]"
"1316","01:05:35:10","01:05:36:08","(은표)
성식아!"
"1317","01:05:43:07","01:05:45:09","[은표의 떨리는 숨소리]"
"1318","01:06:04:02","01:06:04:22","[기영의 가쁜 숨소리]"
"1319","01:06:05:12","01:06:07:00","(기영)
아이, 씨발, 어디 있는 거야?"
"1320","01:06:07:23","01:06:08:18","이씨"
"1321","01:06:09:22","01:06:11:07","그 폭격에 살았을 리가 없지"
"1322","01:06:12:19","01:06:14:06","아마 시체도 산산조각 났을 겁니다"
"1323","01:06:14:08","01:06:15:04","(수혁)
아니"
"1324","01:06:15:21","01:06:16:18","살았어"
"1325","01:06:17:12","01:06:18:08","(기영)
예?"
"1326","01:06:19:19","01:06:20:19","걸어 나갔어"
"1327","01:06:21:14","01:06:22:22","[효삼의 떨리는 숨소리]"
"1328","01:06:23:16","01:06:25:03","(기영)
아이, 씨발!"
"1329","01:06:25:05","01:06:26:09","불쌍한 성식이"
"1330","01:06:28:05","01:06:29:22","제일로 어린 놈이었는데, 제일로"
"1331","01:06:30:10","01:06:31:05","어려서 뭐?"
"1332","01:06:32:00","01:06:34:09","이런 씨발, 전쟁터에
들어오는 순서는 있어도"
"1333","01:06:34:18","01:06:35:22","나가는 순서는 없는 거지"
"1334","01:06:36:03","01:06:37:17","(기영)
죽는 데 순서가 어디 있어?
[효삼의 분노에 찬 숨소리]"
"1335","01:06:38:00","01:06:40:00","씨발, 나이순으로 죽나, 이 씨발"
"1336","01:06:46:13","01:06:48:19","[은표가 흐느낀다]"
"1337","01:06:57:01","01:06:59:21","[긴장되는 음악]"
"1338","01:07:19:14","01:07:21:01","[은표의 힘주는 숨소리]"
"1339","01:07:21:04","01:07:21:24","[은표가 소리친다]"
"1340","01:07:22:12","01:07:23:18","[은표의 아파하는 신음]"
"1341","01:07:24:06","01:07:26:19","[은표의 가쁜 숨소리]"
"1342","01:07:36:10","01:07:39:09","[태경의 가쁜 숨소리]"
"1343","01:07:45:07","01:07:46:03","초콜릿?"
"1344","01:07:51:03","01:07:51:24","그 애가"
"1345","01:07:53:00","01:07:54:09","'전선야곡'이야?"
"1346","01:07:57:23","01:07:59:01","[분노에 찬 숨소리]"
"1347","01:08:00:05","01:08:01:10","(중대원17)
강 중위님!"
"1348","01:08:04:00","01:08:05:11","(중대원18)
강 중위님, 어디 계세요?"
"1349","01:08:08:13","01:08:09:21","(중대원17)
이쪽인 거 같습니다"
"1350","01:08:21:03","01:08:22:21","씨발..."
"1351","01:08:26:14","01:08:29:01","[인민군들이 저마다 말한다]"
"1352","01:08:38:00","01:08:40:03","(인민군8)
동무, 이것 좀 먹고 하십시오
[태경의 가쁜 숨소리]"
"1353","01:08:43:07","01:08:46:07","[인민군9가 말한다]"
"1354","01:08:53:20","01:08:55:18","저격수 한 명을 상대로"
"1355","01:08:56:17","01:08:58:21","집중 포 사격을 발사할 줄은 몰랐구먼"
"1356","01:08:59:23","01:09:01:23","무전병부터 작살을 내야 하는 건데"
"1357","01:09:02:14","01:09:03:10","실수입니다"
"1358","01:09:18:23","01:09:19:19","[성냥불을 탁 켠다]"
"1359","01:09:29:05","01:09:30:11","(작전 참모)
중공군 제2군단은"
"1360","01:09:30:20","01:09:32:22","이곳 애록 고지 서북방에"
"1361","01:09:33:08","01:09:36:04","새로운 공격 거점을
구성할 것으로 보인다"
"1362","01:09:36:06","01:09:37:05","[탁 소리가 난다]"
"1363","01:09:37:13","01:09:38:10","강은표 중위"
"1364","01:09:40:21","01:09:41:16","듣고 있어?"
"1365","01:09:42:23","01:09:45:01","지금이 어떤 상황인데
딴생각을 하는 거야!"
"1366","01:09:46:19","01:09:47:19","[은표의 한숨]"
"1367","01:09:48:05","01:09:50:05","중공군의 대대적인 공세에 맞서서"
"1368","01:09:50:15","01:09:52:00","우리는 적에 대한 경비를..."
"1369","01:09:52:17","01:09:53:13","[중대원들이 구호를 외친다]"
"1370","01:09:53:15","01:09:55:16","[수혁의 힘겨운 숨소리]
[멀어지는 군용차 엔진음]"
"1371","01:10:04:18","01:10:05:14","(수혁)
할 말 있어?"
"1372","01:10:10:09","01:10:12:03","(은표)
네가 성식이를 죽였어"
"1373","01:10:16:09","01:10:17:24","많은 사람이 죽었어"
"1374","01:10:18:20","01:10:20:05","여긴 전쟁터니까"
"1375","01:10:21:10","01:10:22:13","(은표)
비결이 이거였어?"
"1376","01:10:25:14","01:10:26:19","2년 만에"
"1377","01:10:27:16","01:10:29:13","이등병에서 중위까지"
"1378","01:10:30:15","01:10:31:10","[수혁의 한숨]"
"1379","01:10:31:12","01:10:32:19","비결이 이거였네"
"1380","01:10:33:08","01:10:35:20","(수혁)
난 지휘관으로서 최선을 다했어"
"1381","01:10:36:04","01:10:37:22","(은표)
그래, 뭐, 다했겠지"
"1382","01:10:38:15","01:10:40:16","매번 그렇게 최선을 다했겠지"
"1383","01:10:40:21","01:10:42:17","그럼 뭐, 이번에 잘하면
뭐, 대위 다시나?"
"1384","01:10:43:21","01:10:44:20","경례 붙여 줄까?"
"1385","01:10:45:08","01:10:47:17","(수혁)
남성식은 전쟁이 죽인 거야"
"1386","01:10:47:19","01:10:49:14","(은표)
헛소리하지 마, 이 개새끼야!"
"1387","01:10:49:22","01:10:51:10","(아이2)
아저씨!"
"1388","01:10:53:08","01:10:54:13","아저씨"
"1389","01:10:54:21","01:10:57:08","저기요, 저 어른 되면"
"1390","01:10:57:13","01:10:59:14","여기서 다시 팔 나오죠?"
"1391","01:10:59:16","01:11:01:13","(아이1)
아이씨, 아니라니까?"
"1392","01:11:01:24","01:11:03:02","안 나오죠?"
"1393","01:11:03:11","01:11:04:13","(아이2)
나오죠?"
"1394","01:11:05:03","01:11:06:10","팔 다시 나와서"
"1395","01:11:06:12","01:11:08:02","- 팔 병신 아니죠?
- (아이1) 아이고, 답답해"
"1396","01:11:08:24","01:11:11:08","[수혁의 웃음]"
"1397","01:11:20:14","01:11:22:09","야, 야"
"1398","01:11:23:08","01:11:24:15","네가 도마뱀이야?"
"1399","01:11:25:21","01:11:28:00","거기서 왜 팔이 나와?"
"1400","01:11:29:03","01:11:32:04","(수혁)
넌 그냥 평생 팔 병신이야
이 병신 같은 년아!"
"1401","01:11:32:06","01:11:33:13","[아이2의 울음]
(은표)
개새끼야!"
"1402","01:11:35:04","01:11:36:11","[은표의 힘주는 신음]
[수혁의 아파하는 신음]"
"1403","01:11:36:13","01:11:38:16","- 팔 나오잖아요!
- (은표) 네가 인간이야?"
"1404","01:11:38:18","01:11:39:24","(은표)
인간이야, 새끼야?
[은표가 퍽 때린다]"
"1405","01:11:40:01","01:11:43:05","팔 나온다고 말해 줘요!
[우당탕 소리가 난다]"
"1406","01:11:43:07","01:11:45:01","(은표)
애한테...
[아이2가 계속 운다]"
"1407","01:11:45:03","01:11:46:02","야, 이 새끼야"
"1408","01:11:46:04","01:11:47:11","- (은표) 야, 이 개새끼야!
- (수혁) 그래! 씨"
"1409","01:11:47:13","01:11:49:14","(수혁)
그래, 나 사람 아니야"
"1410","01:11:50:02","01:11:51:20","사람 진작에 다 죽었어!"
"1411","01:11:52:05","01:11:53:12","3년 그 지랄에!"
"1412","01:11:54:07","01:11:55:23","씨발, 사람이 살아남았겠어?"
"1413","01:11:56:00","01:11:57:08","(은표)
닥쳐, 이 새끼야"
"1414","01:12:00:09","01:12:01:24","네가 전쟁을 알아?"
"1415","01:12:03:05","01:12:04:08","네가 뭘 알아?"
"1416","01:12:04:12","01:12:06:07","(은표)
잘난 척하지 마, 이 새끼야"
"1417","01:12:06:14","01:12:07:16","후방도 똑같아"
"1418","01:12:08:06","01:12:10:18","성식이 부모도 쟤들도
다 똑같이 전쟁을 겪고 있어"
"1419","01:12:10:20","01:12:12:14","다 같이 지옥을 겪고 있다고
이 새끼야!"
"1420","01:12:13:01","01:12:15:15","[은표의 분노에 찬 숨소리]"
"1421","01:12:16:14","01:12:18:07","네가 진짜 지옥을 알아?"
"1422","01:12:20:10","01:12:21:13","남성식이"
"1423","01:12:23:02","01:12:25:21","그놈의 남성식이
어제도 죽었고 그제도 죽었어"
"1424","01:12:28:05","01:12:31:05","그렇게 죽어 나간 남성식이
지금까지 수십만이야!"
"1425","01:12:32:06","01:12:33:02","(수혁)
근데 왜..."
"1426","01:12:34:16","01:12:37:08","왜 이 좆같은 전쟁은 안 끝나는데!"
"1427","01:12:40:12","01:12:42:01","네가 진짜 지옥을 알아?"
"1428","01:12:46:23","01:12:48:00","지옥이 뭔데?"
"1429","01:12:49:22","01:12:51:08","그게 너희들 포항이야?"
"1430","01:12:53:14","01:12:54:23","[소란스러운 소리가 들린다]"
"1431","01:12:55:08","01:12:56:04","[총성이 울린다]"
"1432","01:12:56:06","01:12:57:15","[은표의 놀라는 숨소리]
(중대원19)
왜 그려?"
"1433","01:12:58:02","01:12:59:18","(상억)
말해 봐, 어?"
"1434","01:12:59:20","01:13:01:06","우리 소대 애들 다 어디 있어?"
"1435","01:13:01:08","01:13:02:07","[중대원20이 흐느낀다]"
"1436","01:13:02:21","01:13:05:00","- (상억) 2소대 애들 다 어디 있냐고!
- (재호) 야, 뭐야?
[기영의 짜증 섞인 신음]"
"1437","01:13:05:02","01:13:06:02","- (재호) 야, 비켜 봐
- (상억) 어?"
"1438","01:13:06:06","01:13:07:02","(재호)
비켜 봐!"
"1439","01:13:07:04","01:13:08:02","(상억)
가까이 오지 마!"
"1440","01:13:08:12","01:13:10:19","[중대원20이 애원한다]
- (상억) 어?
- (재호) 저거 완전히 미쳤구먼, 어?"
"1441","01:13:10:21","01:13:13:15","(재호)
야, 저러다가 저, 한밤중에
막사에다 수류탄이라도 깔면..."
"1442","01:13:13:18","01:13:14:21","(기영)
미친 거 아닙니다"
"1443","01:13:16:02","01:13:17:06","멀쩡할 땐 또 멀쩡합니다"
"1444","01:13:17:10","01:13:18:16","(상억)
이 새끼들이, 진짜..."
"1445","01:13:18:18","01:13:20:14","(재호)
야, 그렇게
왔다 갔다 하는 게 미친 거야"
"1446","01:13:20:16","01:13:21:16","후송시켜!
[중대원20이 계속 애원한다]"
"1447","01:13:21:18","01:13:23:19","(효삼)
정신병으로 이송되면
불명예 제대입네다"
"1448","01:13:23:21","01:13:25:20","[상억과 중대원20이 계속 실랑이한다]
누구보다 열심히 싸웠는데"
"1449","01:13:26:03","01:13:27:00","그건 너무한 겁니다"
"1450","01:13:27:02","01:13:27:23","(재호)
뭐?"
"1451","01:13:28:08","01:13:29:04","이 새끼들이, 씨"
"1452","01:13:29:06","01:13:31:21","(상억)
우리 소대 애들 다 어디 있냐고!"
"1453","01:13:31:23","01:13:32:19","(기영)
어유, 씨"
"1454","01:13:32:21","01:13:34:13","2소대 다 죽었어! 이씨"
"1455","01:13:36:04","01:13:36:24","정말 기억 안 나?"
"1456","01:13:37:01","01:13:39:18","(상억)
송형종! 안현수!"
"1457","01:13:39:24","01:13:42:04","(기영)
강혁필! 정만수!"
"1458","01:13:42:24","01:13:44:08","정규원!
[중대원21이 흐느낀다]"
"1459","01:13:44:10","01:13:45:06","그리고 또 누구..."
"1460","01:13:45:23","01:13:48:02","남국배, 신창수?
[중대원22가 흐느낀다]"
"1461","01:13:48:12","01:13:49:09","다 죽었어"
"1462","01:13:50:00","01:13:51:13","우리 포항 탈출할 때"
"1463","01:13:52:06","01:13:53:18","2소대 다 전멸했잖아"
"1464","01:13:55:22","01:13:56:19","왜?"
"1465","01:13:58:21","01:13:59:17","왜!"
"1466","01:14:00:19","01:14:01:15","그럼"
"1467","01:14:03:15","01:14:05:19","그럼 난 왜 살았어, 응?"
"1468","01:14:07:16","01:14:08:21","(상억)
야, 신 일병, 말해 봐!"
"1469","01:14:08:23","01:14:11:16","[중대원들이 흐느낀다]"
"1470","01:14:15:09","01:14:16:19","(수혁)
대위님, 안 돼요"
"1471","01:14:16:21","01:14:17:17","(기영)
안 됩니다"
"1472","01:14:19:09","01:14:20:17","(상억)
가까이 오지 마!
[중대원들의 겁먹은 신음]"
