No.,Timecode In,Timecode Out,Subtitle
"1093","00:51:24:05","00:51:25:21","[원호가 한국어로] 근데 약을
어디서 만든다는 거야?"
"1094","00:51:26:12","00:51:28:04","- [자동차 엔진음]
- 공장은 다 타 버렸잖아"
"1095","00:51:28:11","00:51:30:00","- [묵직한 효과음]
- [비밀스러운 음악]"
"1096","00:51:30:19","00:51:32:11","[락] 태안에 소금 공장
하나가 있어요"
"1097","00:51:34:05","00:51:35:23","제품 퀄리티는 거기가 최상이에요"
"1098","00:51:36:22","00:51:39:12","기술자가 둘 있는데
천재들이거든요"
"1099","00:51:40:17","00:51:43:10","문제는 둘 다 선천적으로
의사소통이 안 되는 데다가"
"1100","00:51:43:21","00:51:45:18","- 작년에 사고가 있고 나서는
- [덜컹거리는 소리]"
"1101","00:51:45:20","00:51:47:08","따로 공장을 차려서 독립했어요"
"1102","00:51:49:12","00:51:51:13","그 뒤로는 연락도 대화도"
"1103","00:51:51:23","00:51:52:23","저랑만 해요"
"1104","00:51:53:19","00:51:55:08","회사 소속도 이제는 아니고요"
"1105","00:51:56:04","00:51:57:10","[원호] 왜 너랑만 대화를 해?"
"1106","00:51:59:01","00:52:00:14","[락] 저랑만 대화가 되니까"
"1107","00:52:13:23","00:52:14:23","예, 팀장님"
"1108","00:52:15:09","00:52:16:12","이리 와 봐"
"1109","00:52:22:00","00:52:23:13","아유, 괴않습니다"
"1110","00:52:26:05","00:52:27:06","다녀오겠습니다"
"1111","00:52:34:07","00:52:35:09","[원호] 어"
"1112","00:52:36:11","00:52:37:18","[소연] 수화 통역사님이세요"
"1113","00:52:38:02","00:52:39:02","[원호] 안녕하세요"
"1114","00:52:39:10","00:52:40:19","- [수희] 안녕하세요
- [원호] 네, 조원호입니다"
"1115","00:52:40:21","00:52:42:06","[수희] 예, 김수희입니다"
"1116","00:52:43:10","00:52:44:20","- [정일] 모니터 연결됐습니다
- [원호] 응"
"1117","00:52:44:22","00:52:46:01","[오디오 잡음]"
"1118","00:52:46:19","00:52:47:20","[발소리]"
"1119","00:52:47:22","00:52:48:22","[동영의 부르는 소리]"
"1120","00:52:50:05","00:52:52:07","- [동영의 반가운 탄성]
- [수희] '어이'"
"1121","00:52:53:11","00:52:54:24","- [동영의 반가운 탄성]
- [주영의 놀란 탄성]"
"1122","00:52:55:04","00:52:56:08","- [주영의 탄성]
- '얼굴이'"
"1123","00:52:56:10","00:52:58:11","'더 잘생겨지고 지, 랄?'"
"1124","00:52:58:13","00:52:59:18","[원호] 그냥 다 해 주세요"
"1125","00:53:00:03","00:53:01:09","[수희] '얘 못생겼어'"
"1126","00:53:02:01","00:53:03:04","'TV 나오는 사람하고 똑같아'"
"1127","00:53:03:06","00:53:04:20","'아냐, 아냐, 아냐, 아냐'
'뭐가 아니야'"
"1128","00:53:04:22","00:53:06:00","- [동영이 툭 치는 소리]
- '아, 뭔데, 너'"
"1129","00:53:06:02","00:53:07:04","'뭐, 뭐?'"
"1130","00:53:07:06","00:53:09:04","'조용히 해, 조용히 해
조용히 해'"
"1131","00:53:09:06","00:53:10:15","'어이, 어이, 어이, 어이'"
"1132","00:53:12:00","00:53:14:09","- '중국 사람한테 받아온 건데'
- [주영의 궁금한 탄성]"
"1133","00:53:14:20","00:53:15:20","'중국 사람 누구?'"
"1134","00:53:16:17","00:53:18:11","'양이 눈 튀어나오게 많아'"
"1135","00:53:18:13","00:53:20:03","- '괜찮아, 가져와'
- [주영의 호응]"
"1136","00:53:20:13","00:53:21:13","[덜컹거리는 소리]"
"1137","00:53:22:15","00:53:24:01","[화면 속 발소리]"
"1138","00:53:24:21","00:53:26:00","- [주영의 세는 소리]
- '어유, 씨'"
"1139","00:53:26:02","00:53:27:04","'하나, 둘, 셋, 넷, 다섯, 여섯'"
"1140","00:53:27:06","00:53:28:06","[주영, 동영의 놀란 숨소리]"
"1141","00:53:29:24","00:53:31:03","- [놀란 탄성]
- [수희] '헐'"
"1142","00:53:31:05","00:53:32:06","- '이게 다 몇 개야?'
- [주영의 놀란 탄성]"
"1143","00:53:32:08","00:53:33:15","'이틀?'"
"1144","00:53:33:17","00:53:35:06","- '안 돼, 안 돼, 안 돼, 이틀?'
- [주영, 동영의 말소리]"
"1145","00:53:35:08","00:53:36:20","'이틀? 안 돼, 안 돼
안 돼, 못해'"
"1146","00:53:37:01","00:53:38:01","'충분히 해'"
"1147","00:53:38:06","00:53:40:18","'아, 이 미친놈이
우리를 얼마나 빨아 먹으려고'"
"1148","00:53:40:21","00:53:42:16","'얼마나 빨아 먹으려고'"
"1149","00:53:42:19","00:53:44:13","- [쪽쪽 빠는 입소리]
- '아, 존나 빨아 먹을 거다'"
"1150","00:53:44:15","00:53:45:23","'쪽쪽 빨아 먹을 거다'"
"1151","00:53:46:00","00:53:47:21","[원호] 커피는 무슨, MT 왔냐?
드세요"
"1152","00:53:48:03","00:53:49:03","[수희] '좆 까'"
"1153","00:53:49:11","00:53:50:14","'아, 너나 까'"
"1154","00:53:50:21","00:53:52:15","- '깠어, 또 까'
- [동영의 야유하는 소리]"
"1155","00:53:52:24","00:53:54:20","'어이, 빨리 안으로 옮겨'"
"1156","00:53:55:12","00:53:57:13","'가서 손 씻고 와
내가 밥상 차려 줄게'"
"1157","00:53:57:15","00:53:58:15","[주영의 말소리]"
"1158","00:53:58:17","00:53:59:17","- [주영, 동영의 말소리]
- '어이'"
"1159","00:54:00:05","00:54:01:18","'배고프지? 빨리 밥 먹으러 가자'"
"1160","00:54:01:20","00:54:03:02","- [잔잔한 음악]
- [동영의 말소리]"
"1161","00:54:03:10","00:54:04:13","[드르륵 드럼통 끄는 소리]"
"1162","00:54:06:01","00:54:07:06","[드르륵 문 열리는 소리]"
"1163","00:54:10:15","00:54:11:19","[철컹 문 닫히는 소리]"
"1164","00:54:15:20","00:54:17:07","[풀벌레 소리]"
"1165","00:54:34:23","00:54:35:23","[동영의 부르는 탄성]"
"1166","00:54:36:00","00:54:37:09","'뭐야? 왜 그래?'"
"1167","00:54:39:13","00:54:40:14","'공장에서'"
"1168","00:54:40:16","00:54:44:07","'폭발 사고가 나서
어머니가 돌아가셨어'"
"1169","00:54:44:15","00:54:48:05","'그런데 경찰들이 쫙 깔려서'"
"1170","00:54:48:12","00:54:51:00","'장례도 못 치러드렸어'"
"1171","00:54:51:03","00:54:52:22","- [잘그랑 집게 떨어지는 소리]
- [주영의 놀란 숨소리]"
"1172","00:54:52:24","00:54:55:05","- '아줌마 돌아가셨어?'
- [주영의 부르는 탄성]"
"1173","00:54:55:07","00:54:59:15","'북쪽이 어디야?
가서 조기, 조기 가져와'"
"1174","00:55:01:04","00:55:02:06","[주영의 안타까운 숨소리]"
"1175","00:55:03:02","00:55:05:05","'아줌마, 생선 좋아하셨어'"
"1176","00:55:05:13","00:55:06:20","'맞아, 맞아, 빨리'"
"1177","00:55:13:18","00:55:15:14",""육필순 신위""
"1178","00:55:21:02","00:55:23:10","'우리 아버지 돌아가셨을 때'"
"1179","00:55:23:17","00:55:25:24","'얘네 어머니가 똑같이 해 주셨어'"
"1180","00:55:26:05","00:55:27:11","'맞아, 기억나'"
"1181","00:55:28:01","00:55:29:19","'죽는 건 몸이 없는 거니까'"
"1182","00:55:29:21","00:55:32:18","- '분명히 여기로 오실 거야'
- [락의 후 내뱉는 소리]"
"1183","00:55:32:20","00:55:34:06","- [탁 잔 내려놓는 소리]
- [주영, 동영의 말소리]"
"1184","00:55:51:11","00:55:52:13","[떨리는 숨소리]"
"1185","00:55:57:22","00:55:58:21","[달칵 라이터 켜는 소리]"
"1186","00:55:58:23","00:55:59:21",""육필순""
"1187","00:56:03:05","00:56:06:17","[주영, 동영의 말소리]"
"1188","00:56:17:10","00:56:18:14","[후 내뱉는 소리]"
"1189","00:56:22:17","00:56:23:19","[흡입하는 숨소리]"
"1190","00:56:24:00","00:56:25:00","[흡입하는 숨소리]"
"1191","00:56:27:03","00:56:28:11","[깊은 한숨]"
"1192","00:56:29:07","00:56:31:01","[리드미컬한 음악이 흘러나온다]"
"1193","00:56:34:14","00:56:36:18","[잘랑거리는 소리]"
"1194","00:56:37:20","00:56:39:01","[잘그락거리는 소리]"
"1195","00:56:59:04","00:57:00:18","[동영, 주영의 흥겨운 추임새]"
"1196","00:57:25:04","00:57:26:19","[화면 속 리드미컬한 음악 소리]"
"1197","00:57:27:15","00:57:30:03","[동영, 주영의 흥겨운 추임새]"
"1198","00:57:31:19","00:57:32:23","[덕천] 아, 뭐, 기계들이야?"
"1199","00:57:33:00","00:57:35:07","어떻게 서른 시간 동안
똑같이 일을 하냐? [한숨]"
"1200","00:57:35:09","00:57:36:17","- [정일] 야, 쟤네 약 먹었잖아
- [탁 키보드 두드리는 소리]"
"1201","00:57:36:19","00:57:37:19","우린 커피 먹었고"
"1202","00:57:37:21","00:57:39:09","- [동우] 저희 왔습니다
- [소연] 다녀왔습니다"
"1203","00:57:39:11","00:57:41:09","- [덕천] 왔어?
- [동우] 이번 폭파 사건 범인은"
"1204","00:57:41:11","00:57:43:05","오연옥 회장으로
정리될 것 같습니다"
"1205","00:57:43:12","00:57:46:13","연옥페인트에서 결정적인 증거들이
계속 나오고 있어 갖고예"
"1206","00:57:46:23","00:57:49:02","저래 놓고 죽었으니까 복잡한 거지"
"1207","00:57:49:17","00:57:51:09","[소연] 오연옥 회장
부검 결과 나왔는데"
"1208","00:57:51:20","00:57:54:14","억제제 대신 항진제 투약으로 인한
저혈당 쇼크래요"
"1209","00:57:54:16","00:57:56:19","- [병 달그락거리는 소리]
- [소연] 약이 뒤바뀌었다는 건데"
"1210","00:57:56:24","00:57:59:11","운전기사는 증거도 없고
그럴 머리도 없고"
"1211","00:57:59:18","00:58:01:05","거짓말 탐지기까지 깨끗해요"
"1212","00:58:01:12","00:58:02:23","[덕천] 응징한 거네, 이 선생이"
"1213","00:58:03:08","00:58:04:08","[소연] 그리고 팀장님"
"1214","00:58:04:24","00:58:07:13","이거 서영락 자료인데 한번 보세요"
"1215","00:58:12:11","00:58:14:00","[리드미컬한 음악이 흘러나온다]"
"1216","00:58:26:17","00:58:27:19","[철컹 문 열리는 소리]"
"1217","00:58:41:19","00:58:43:02","[원호] 너희 집 잔해에서
나온 거야"
"1218","00:58:44:16","00:58:45:16","누구야?"
"1219","00:58:47:07","00:58:48:07","저 아니에요"
"1220","00:58:49:12","00:58:50:22","누가 봐도 너 아니야"
"1221","00:58:51:03","00:58:52:03","너 뭐야?"
"1222","00:58:55:04","00:58:56:08","근데 저 맞아요"
"1223","00:58:57:06","00:58:58:08","이 새끼가, 확"
"1224","00:58:59:16","00:59:01:01","[락] 담배 한 대
피울 수 있을까요?"
"1225","00:59:03:14","00:59:04:16","[한숨]"
"1226","00:59:08:06","00:59:09:09","[딸깍 소리]"
"1227","00:59:12:02","00:59:13:20","[쓸쓸한 음악]"
"1228","00:59:17:16","00:59:19:02","[원호, 락의 후 내뱉는 소리]"
"1229","00:59:23:03","00:59:24:15","[락] 육필순 씨는 한 달에 한 번"
"1230","00:59:24:17","00:59:26:16","홍콩에서 바나나 컨테이너를
받았어요"
"1231","00:59:27:16","00:59:28:24","보통은 바나나하고"
"1232","00:59:29:01","00:59:31:05","필로폰 1.5kg가
들어 있어야 되는데"
"1233","00:59:31:18","00:59:33:02","사내아이가 들어 있었대요"
"1234","00:59:36:01","00:59:37:07","저는 8살이었습니다"
"1235","00:59:39:16","00:59:42:03","사진 속의 영락이는 그전에 4살 때"
"1236","00:59:42:05","00:59:44:06","공장 하역하던 트럭에
깔려 죽었대요"
"1237","00:59:45:21","00:59:47:14","신고 안 하고 그냥 묻었나 봐요"
"1238","00:59:48:06","00:59:49:06","[식기 달그락거리는 소리]"
"1239","00:59:49:08","00:59:52:14","저는 영락이 옷을 입고
영락이 밥그릇에 밥을 먹었어요"
"1240","00:59:55:05","00:59:57:06","서영락 취학 통지서로 학교에 갔고"
"1241","00:59:57:13","01:00:00:06","서영락 이름으로
주민등록증을 받았고요"
"1242","01:00:01:18","01:00:02:18","이 정도면"
"1243","01:00:03:24","01:00:06:03","저는 서영락입니까, 아닙니까?"
"1244","01:00:11:20","01:00:13:16","[다가오는 자동차 엔진음]"
"1245","01:00:19:20","01:00:20:24","누가 오기로 돼 있었냐?"
"1246","01:00:22:01","01:00:23:10","아니요, 올 사람 없어요"
"1247","01:00:25:03","01:00:26:11","들어가서 평소대로 행동해"
"1248","01:00:27:04","01:00:28:09","- [원호] 잊지 마라
- [어두운 음악]"
"1249","01:00:28:11","01:00:29:21","내가 너 보고 있다, 가!"
"1250","01:00:32:14","01:00:34:02","[자동차 엔진음]"
"1251","01:00:43:09","01:00:44:10","[버튼음]"
"1252","01:00:48:06","01:00:49:20","[원호] 하나는 박선창이고"
"1253","01:00:50:24","01:00:52:08","[무전기 속 원호] 뒤에 차량 3대"
"1254","01:00:53:05","01:00:54:24","여기선 차량 번호가
확인이 안 됩니다"
"1255","01:00:57:06","01:00:59:07","[원호] 지금 내리는 놈들은
경호원들 같고"
"1256","01:01:00:16","01:01:01:16","잠깐"
"1257","01:01:02:02","01:01:03:16","나머지 한 대에 누군가 있다"
"1258","01:01:03:18","01:01:05:11","- [후 내뱉는 소리]
- [묵직한 효과음]"
"1259","01:01:06:06","01:01:07:20","- [리드미컬한 음악이 흘러나온다]
- [선창] 아, 씨발"
"1260","01:01:07:22","01:01:09:08","존내 시끄럽네"
"1261","01:01:12:00","01:01:13:03","- [음악이 뚝 끊긴다]
- [어두운 음악]"
"1262","01:01:13:12","01:01:15:13","- [달그락거리는 소리]
- [숨 들이켜는 소리]"
"1263","01:01:16:02","01:01:17:19","밖에 브라이언 이사님 오셨다"
"1264","01:01:18:15","01:01:19:16","[덕천] 뭐라고? 브라이언?"
"1265","01:01:21:05","01:01:22:12","'브라이언 이사가 왔다'"
"1266","01:01:22:22","01:01:24:04","박선창이 그렇게 말했습니다"
"1267","01:01:25:02","01:01:26:07","브라이언?"
"1268","01:01:47:22","01:01:48:23","[선창] 인사드려"
"1269","01:01:49:09","01:01:50:10","브라이언 이사님"
"1270","01:01:54:00","01:01:55:03","리스트에 없던 놈이다"
"1271","01:01:56:16","01:01:58:00","서영락 대리"
"1272","01:02:00:21","01:02:02:05","화가 많이 나죠?"
"1273","01:02:02:15","01:02:03:15","예?"
"1274","01:02:04:06","01:02:05:09","[브라이언] 비통하고"
"1275","01:02:06:09","01:02:07:10","억울하고"
"1276","01:02:08:00","01:02:09:06","속이 뜨겁죠?"
"1277","01:02:12:23","01:02:16:08","[한숨 쉬며] 그럴 만합니다
큰일을 겪었으니까"
"1278","01:02:17:14","01:02:18:15","그럴 만도 해요"
"1279","01:02:21:04","01:02:22:24","혹시 우리 서영락 대리는"
"1280","01:02:23:05","01:02:24:07","종교가 뭐예요?"
"1281","01:02:25:22","01:02:26:22","[선창] 대답 안 해?"
"1282","01:02:27:14","01:02:28:16","[브라이언] 괜찮아요"
"1283","01:02:29:05","01:02:31:24","믿음부터 하나씩 시작하면 됩니다"
"1284","01:02:32:02","01:02:33:18","오직 믿음으로 구하고"
"1285","01:02:34:14","01:02:37:03","한 치도 의심하지 말라 하셨습니다"
"1286","01:02:47:04","01:02:48:13","[브라이언] 아, 물론 [한숨]"
"1287","01:02:49:13","01:02:51:09","지금은 흔들릴 수 있습니다"
"1288","01:02:51:11","01:02:53:15","예, 흔들려도 돼요"
"1289","01:02:53:21","01:02:55:16","중심은 내가 잡아 줄 테니까"
"1290","01:02:58:09","01:02:59:10","[안타까운 탄성]"
"1291","01:02:59:12","01:03:00:19","[웃음]"
"1292","01:03:01:17","01:03:03:01","[숨 들이켜는 소리]"
"1293","01:03:04:03","01:03:06:01","나한테는 기대도 됩니다"
"1294","01:03:07:08","01:03:08:08","어"
"1295","01:03:11:17","01:03:12:24","[옅은 웃음]"
"1296","01:03:20:05","01:03:21:16","[락] 이 선생님이 주신 겁니까?"
"1297","01:03:28:13","01:03:29:22","이 선생님이 절 아세요?"
"1298","01:03:45:22","01:03:48:00","- [탁 차 문 닫히는 소리]
- [자동차 시동음]"
"1299","01:03:49:24","01:03:51:04","[자동차 엔진음]"
"1300","01:03:56:10","01:03:57:21","[무거운 음악]"
"1301","01:03:59:10","01:04:00:10","- 이씨
- [락의 신음]"
"1302","01:04:00:18","01:04:01:18","[락의 아픈 탄성]"
"1303","01:04:03:17","01:04:04:17","- [선창] 와
- [락의 힘겨운 숨소리]"
"1304","01:04:05:07","01:04:06:07","이씨"
"1305","01:04:07:20","01:04:08:24","[힘주며] 이씨"
"1306","01:04:09:06","01:04:11:01","[거친 숨소리]"
"1307","01:04:12:07","01:04:14:15","[거친 숨을 쉬며] 내가
몇 번 경고했지?"
"1308","01:04:15:15","01:04:17:18","너 씨발, 그 눈깔 [거친 숨소리]"
"1309","01:04:17:23","01:04:20:02","파 버리기 전에
적당히 깔고 살아라"
"1310","01:04:24:18","01:04:25:23","[거친 숨소리]"
"1311","01:04:27:00","01:04:28:07","[달칵 차 문 여닫히는 소리]"
"1312","01:04:28:09","01:04:29:23","[자동차 시동음]"
"1313","01:04:40:14","01:04:41:14","[선창] 예, 이사님"
"1314","01:04:42:00","01:04:44:23","[브라이언] 아, 예, 그
서영락 대리 말입니다"
"1315","01:04:45:08","01:04:47:07","[전화 속 선창] 아까는 정말
큰 결례를 범했습니다"
"1316","01:04:47:14","01:04:48:14","아, 그렇지 않아도"
"1317","01:04:49:01","01:04:50:23","제가 잘 알아듣게끔 주의를 줘서"
"1318","01:04:51:00","01:04:52:09","오늘부로 제외시키세요"
"1319","01:04:52:23","01:04:54:07","그 친구 없이 갑시다"
"1320","01:04:54:09","01:04:55:22","[한숨] 하지만 이사님"
"1321","01:04:56:24","01:04:59:14","아, 서 대리가 지금
연락 총책을 맡고 있어서"
"1322","01:05:00:01","01:05:02:08","- [선창] 이번까지만
- 질문드린 게 아닙니다"
"1323","01:05:05:04","01:05:07:08","- [가속 엔진음]
- [툭 내려놓는 소리]"
"1324","01:05:08:05","01:05:09:09","- [원호] 알아냈어?
- [어두운 음악]"
"1325","01:05:09:11","01:05:10:11","누구냐?"
"1326","01:05:10:13","01:05:11:15","[정일] 이 인간, 하"
"1327","01:05:11:17","01:05:13:16","이우해운 이학승 회장
둘째 아들입니다"
"1328","01:05:13:21","01:05:14:22","뭐?"
"1329","01:05:15:21","01:05:16:21","[정일] 브라이언"
"1330","01:05:17:01","01:05:18:17","- 본명은 이인무, 어
- [원호의 옅은 한숨]"
"1331","01:05:18:19","01:05:20:07","캐나다에서 신학 공부하다
들어왔고요"
"1332","01:05:20:09","01:05:21:09","[옅은 한숨]"
"1333","01:05:21:11","01:05:22:16","- [원호의 들이켜는 숨소리]
- 5년 전에"
"1334","01:05:22:18","01:05:25:17","다른 신도들한테 코카인을
투약시킨 혐의로 퇴출됐습니다"
"1335","01:05:27:04","01:05:30:03","이우해운 기업 승계 과정에서도
형제들한테 밀려나서"
"1336","01:05:30:05","01:05:31:09","빛을 못 본 케이스예요"
"1337","01:05:31:16","01:05:33:05","[원호] 이우해운 관련 자료 좀
열어 봐"
"1338","01:05:33:12","01:05:34:14","[소연] 어, 그게 다가 아니에요"
"1339","01:05:34:17","01:05:35:17","과실 치사"
"1340","01:05:35:22","01:05:38:15","그때 신도 6명이
전부 심장 마비로 죽었어요"
"1341","01:05:38:17","01:05:39:20","- [의미심장한 음악]
- 하룻밤에"
"1342","01:05:39:22","01:05:42:02","[덕천] 어? 이학승도
심장 마비였는데"
"1343","01:05:45:05","01:05:47:02","[정일] 근데 변호사들이
거의 어벤저스급이었네요"
"1344","01:05:47:11","01:05:49:18","무죄 받았습니다
뭐, 기사도 다 막은 것 같아요"
"1345","01:05:49:24","01:05:51:04","- [정일] 거의 남은 게 없습니다
- [한숨]"
"1346","01:05:52:12","01:05:53:12","좀 나와 봐"
"1347","01:05:54:09","01:05:55:12","[원호의 목 가다듬는 소리]"
"1348","01:05:56:06","01:05:57:08","[원호의 옅은 한숨]"
"1349","01:05:57:14","01:05:58:14","[마우스 클릭음]"
"1350","01:05:58:24","01:06:00:11","- [원호의 옅은 한숨]
- [마우스 클릭음]"
"1351","01:06:00:20","01:06:03:00","[탁탁 키보드 치는 소리]"
"1352","01:06:05:05","01:06:06:05","[마우스 휠 조작음]"
"1353","01:06:08:03","01:06:10:03","[탁탁 키보드 치는 소리]"
"1354","01:06:13:00","01:06:14:04","[종이 바스락거리는 소리]"
"1355","01:06:15:24","01:06:17:02","[힘주는 소리]"
"1356","01:06:18:17","01:06:19:22","[원호의 한숨]"
"1357","01:06:22:14","01:06:24:00","[긴장되는 음악]"
"1358","01:06:24:10","01:06:25:12","[원호의 놀란 숨소리]"
"1359","01:06:28:16","01:06:29:16","[한숨]"
"1360","01:06:34:12","01:06:36:02",""이우""
"1361","01:06:37:08","01:06:38:10","[타이어 마찰음]"
"1362","01:06:40:13","01:06:41:19","[타이어 마찰음]"
"1363","01:06:51:04","01:06:52:06","[탁 차 문 닫히는 소리]"
"1364","01:06:52:16","01:06:54:14","- [쩝 입소리]
- [휴대 전화 진동음]"
"1365","01:06:55:19","01:06:56:19","[달칵 차 문 열리는 소리]"
"1366","01:06:57:06","01:06:58:06","- [휴대 전화 진동음]
- [탁 차 문 닫히는 소리]"
"1367","01:07:02:17","01:07:03:18","아, 예, 이사님"
"1368","01:07:04:20","01:07:06:00","[목을 가다듬으며] 저…"
"1369","01:07:06:15","01:07:08:15","이번 거래까지만 눈감아 주시면"
"1370","01:07:08:17","01:07:09:17","서 대리, 제가"
"1371","01:07:10:02","01:07:11:12","책임지고 정리하겠습니다"
"1372","01:07:12:16","01:07:14:05","아, 지금 당장은 필요합니다"
"1373","01:07:14:14","01:07:17:01","진하림 쪽에서도
서 대리만 신뢰하고 있고"
"1374","01:07:17:17","01:07:19:02","무엇보다 소금 공장은"
"1375","01:07:20:01","01:07:22:05","그, 서 대리 없이는
움직일 수가 없습니다"
"1376","01:07:22:14","01:07:24:01","- 지금 제외시켜 버리면 자칫…
- [다가오는 발소리]"
"1377","01:07:26:16","01:07:27:16","[탁 차 문 닫히는 소리]"
"1378","01:07:38:00","01:07:39:09","[브라이언] 우리 다 함께"
"1379","01:07:43:08","01:07:44:11","기도합시다"
"1380","01:07:45:15","01:07:46:16","[선창의 짧은 비명]"
"1381","01:07:46:18","01:07:48:01","- [선창의 힘겨운 숨소리]
- [브라이언의 힘주는 소리]"
"1382","01:07:48:06","01:07:49:06","[선창의 아픈 탄성]"
"1383","01:07:50:23","01:07:52:24","[선창의 신음] 이사님, 이사님"
"1384","01:07:53:16","01:07:54:18","- [브라이언의 힘주는 소리]
- [선창의 짧은 비명]"
"1385","01:07:54:20","01:07:56:15","[퍽퍽 때리는 소리]"
"1386","01:07:57:03","01:07:58:10","[선창의 신음]"
"1387","01:07:58:24","01:08:00:01","[선창의 힘겨운 숨소리]"
"1388","01:08:00:16","01:08:01:20","[브라이언의 거친 숨소리]"
"1389","01:08:02:22","01:08:03:23","[힘주는 소리]"
"1390","01:08:04:14","01:08:05:14","[선창의 숨 내뱉는 소리]"
"1391","01:08:06:02","01:08:07:08","[선창의 숨 들이켜는 소리]"
"1392","01:08:07:10","01:08:08:12","[선창의 신음]"
"1393","01:08:08:22","01:08:11:00","[브라이언의 거친 숨소리]"
"1394","01:08:13:00","01:08:14:01","[선창의 힘겨운 탄성]"
"1395","01:08:14:03","01:08:15:04","[선창의 지친 숨소리]"
"1396","01:08:15:16","01:08:17:00","- [선창의 힘겨운 숨소리]
- [브라이언의 거친 숨소리]"
"1397","01:08:17:12","01:08:19:12","[브라이언] 이, 씨발, 이게 뭐야?"
"1398","01:08:20:12","01:08:21:13","[브라이언의 한숨]"
"1399","01:08:22:22","01:08:23:24","- [차분한 음악]
- 박 상무님"
"1400","01:08:26:12","01:08:29:16","내가 무슨 일이 있어도
여긴 찾아오지 말라고"
"1401","01:08:29:23","01:08:33:00","몇 번을 말씀드리지
않았습니까, 응?"
"1402","01:08:34:08","01:08:36:21","이렇게 작은 기본들이
무너지게 되면?"
"1403","01:08:38:01","01:08:39:02","우린 결국에"
"1404","01:08:40:08","01:08:42:15","전체를 불신하게 되는 겁니다"
"1405","01:08:43:06","01:08:45:12","[힘겨운 숨소리] 죄, 죄송합니다"
"1406","01:08:46:03","01:08:47:07","[선창] 제가"
"1407","01:08:48:16","01:08:49:23","책임지고"
"1408","01:08:50:21","01:08:51:21","[신음]"
"1409","01:08:52:12","01:08:53:21","책임지겠습니다"
"1410","01:08:55:08","01:08:56:08","[브라이언] 아멘"
"1411","01:08:56:10","01:08:57:14","[선창의 지친 숨소리]"
"1412","01:09:01:23","01:09:02:23","아멘"
"1413","01:09:03:19","01:09:04:20","[힘겨운 숨소리]"
"1414","01:09:05:03","01:09:06:16","[새소리]"
"1415","01:09:08:14","01:09:09:20","[달칵 차 문 열리는 소리]"
"1416","01:09:13:05","01:09:14:11","[동영의 부르는 탄성]"
"1417","01:09:20:22","01:09:22:00","[수희] '고생들 많았다'"
"1418","01:09:23:10","01:09:24:10","[탄성]"
"1419","01:09:28:23","01:09:29:23","[옅은 숨소리]"
"1420","01:09:31:02","01:09:32:02","몸조심해라"
"1421","01:09:32:14","01:09:33:15","[탄성]"
"1422","01:09:33:17","01:09:34:21","[힘주는 소리]"
"1423","01:09:37:23","01:09:40:09","[원호] 자, 정일이, 동우
여기 남아서 대기해"
"1424","01:09:40:17","01:09:41:22","이 선생 잡는 순간"
"1425","01:09:42:02","01:09:43:08","공장 놈들 전부 검거한다"
"1426","01:09:43:23","01:09:45:10","소연이는 서로 먼저 출발하고"
"1427","01:09:45:12","01:09:46:22","- 덕천인 나랑 같이 이동
- [덕천] 네"
"1428","01:09:46:24","01:09:48:11","이제 제품만 전달하면 끝난다"
"1429","01:09:50:03","01:09:51:05","잡으러 가자, 이 선생"
"1430","01:09:51:07","01:09:52:08","- [어두운 음악]
- [정일] 예"
"1431","01:09:52:10","01:09:53:13","[덕천] 다녀오겠습니다"
"1432","01:10:04:24","01:10:06:19","[덕천] 하, 나, 이 새끼가
장난치나, 뭐"
"1433","01:10:06:24","01:10:08:24","뭐, 한 트럭을 몰고 갔는데
뭐, 이게 다야?"
"1434","01:10:09:08","01:10:10:15","[락] 180억 원어치예요"
"1435","01:10:12:06","01:10:13:06","[덕천의 목 가다듬는 소리]"
"1436","01:10:13:18","01:10:15:06","[덕천] 저 먼저 출발하겠습니다"
"1437","01:10:15:19","01:10:17:01","그, 브라이언이 누구냐?"
"1438","01:10:17:18","01:10:20:13","들어 본 적은 있는데
직접 본 건 저도 처음이에요"
"1439","01:10:23:11","01:10:24:18","[원호] 한남동 18시"
"1440","01:10:24:20","01:10:26:13","박선창이 픽업 오는 거 맞지?"
"1441","01:10:26:15","01:10:28:08","- [락] 네
- [긴장되는 음악]"
"1442","01:10:33:17","01:10:34:17","[원호] 덕천아, 대기해"
"1443","01:10:38:17","01:10:40:15","[위치 추적기 작동음]"
"1444","01:10:42:13","01:10:43:18","[탁 내던지는 소리]"
"1445","01:10:45:17","01:10:46:22","[괴상한 소리]"
"1446","01:10:47:23","01:10:49:23","야, 씨발, 좆만아"
"1447","01:10:51:24","01:10:53:17","이민호 연애한다잖아"
"1448","01:10:55:07","01:10:56:07","[보령의 한숨]"
"1449","01:10:56:09","01:10:57:18","넌 애가 왜 이렇게"
"1450","01:10:58:07","01:10:59:07","칠칠맞니?"
"1451","01:11:00:20","01:11:02:00","- 응?
- [확 천 덮히는 소리]"
"1452","01:11:02:02","01:11:03:12","- [긴장되는 음악]
- [확 천 걷히는 소리]"
"1453","01:11:03:14","01:11:04:16","[긴장한 숨소리]"
"1454","01:11:05:15","01:11:06:21","- [보령의 한숨]
- [딸깍 소리]"
