No.,Timecode In,Timecode Out,Subtitle
"1461","01:24:24:11","01:24:27:17","[김 대리 작게 흐느끼며]
부산은 초기 방어에
성공했대요"
"1462","01:24:27:19","01:24:30:05","어? 확실해?
[흐느끼는 김 대리]"
"1463","01:24:30:17","01:24:32:08","어디서 얻은 정보야? 어?"
"1464","01:24:33:10","01:24:34:10","(김 대리)
팀장님"
"1465","01:24:35:05","01:24:37:09","이거 유선 바이오에서
시작됐대요"
"1466","01:24:40:01","01:24:44:02","[김 대리 절규하며]
우리가 작전 걸어서 억지로
살려낸 그 유선 바이오요!"
"1467","01:24:45:03","01:24:46:04","[우는 김 대리]"
"1468","01:24:47:07","01:24:49:23","[김 대리 흐느끼며]
팀장님!"
"1469","01:24:50:09","01:24:53:06","이 난리가 난 거랑
우리랑 상관없는 거죠? 예?"
"1470","01:24:54:10","01:24:57:05","우리 그냥 시키는 대로
하는 사람들이잖아요"
"1471","01:24:57:12","01:24:58:09","이거..."
"1472","01:24:58:21","01:25:01:02","이거 제 책임 아닌 거죠?
예?"
"1473","01:25:02:08","01:25:04:10","[우는 김 대리]
[슬픈 음악]"
"1474","01:25:04:12","01:25:05:15","김 대리, 그거"
"1475","01:25:06:17","01:25:08:02","김 대리 잘못 아니다"
"1476","01:25:08:07","01:25:11:19","[우는 김 대리]"
"1477","01:25:12:03","01:25:14:11","[김 대리 흐느끼며]
고마워요"
"1478","01:25:15:10","01:25:16:13","김 대리!
[전화 끊는 소리]"
"1479","01:25:44:21","01:25:48:21","[물소리]"
"1480","01:26:05:00","01:26:06:13","[흐느끼는 석우]"
"1481","01:26:09:22","01:26:12:03","[흐느끼는 석우]"
"1482","01:26:12:20","01:26:16:20","[심호흡하는 석우]"
"1483","01:26:21:01","01:26:22:21","[심호흡하는 석우]"
"1484","01:26:22:23","01:26:24:17","[기차 멈추는 소리]
[석우의 옅은 비명]"
"1485","01:26:24:19","01:26:26:23","[사람들의 놀란 숨소리]"
"1486","01:26:31:13","01:26:32:21","(기장)
씨
[기차 멈추는 소리]"
"1487","01:26:33:21","01:26:35:23","씨!"
"1488","01:26:40:00","01:26:42:03","[불길한 음악]"
"1489","01:26:47:20","01:26:49:07","[깊은 한숨]"
"1490","01:26:49:21","01:26:52:11","[긴장한 숨소리]"
"1491","01:26:57:06","01:26:58:10","[깊은 한숨]"
"1492","01:27:01:10","01:27:03:04","승객 여러분께 알려드립니다"
"1493","01:27:03:15","01:27:07:18","[스피커 방송]
우리 열차는 현재
전방 선로가 차단된 관계로"
"1494","01:27:07:20","01:27:10:05","이곳 동대구에서
멈추게 됐습니다"
"1495","01:27:10:07","01:27:11:15","이에 우리는
[좀비들의 괴성]"
"1496","01:27:11:17","01:27:14:01","이곳에서
구조대를 기다리는 것과"
"1497","01:27:14:03","01:27:16:19","다른 열차를 타고
부산으로 진입하는 것 중"
"1498","01:27:16:21","01:27:19:03","하나를
선택해야 될 것 같습니다"
"1499","01:27:19:13","01:27:21:16","저는 이 방송이
끝나는 대로 바로"
"1500","01:27:21:22","01:27:23:09","차량 기지로 가서
[기철의 겁먹은 숨소리]"
"1501","01:27:23:12","01:27:25:01","운행 가능한 열차를"
"1502","01:27:25:03","01:27:27:04","좌측 끝 선로 위에
올려놓겠습니다"
"1503","01:27:27:06","01:27:28:11","- 뭔 소리야, 이게?
- [스피커 방송] 좌측"
"1504","01:27:28:13","01:27:30:21","[스피커 방송]
끝 선로 위에
올려놓겠습니다"
"1505","01:27:31:08","01:27:32:19","부디 생존자 분들은"
"1506","01:27:34:01","01:27:36:01","안전하게
이동해주시기 바랍니다"
"1507","01:27:38:00","01:27:39:05","행운을 빕니다"
"1508","01:27:42:10","01:27:43:10","[수화기 내려놓는 소리]"
"1509","01:28:13:15","01:28:15:18","[헉헉대는 기장]"
"1510","01:28:18:11","01:28:19:14","[힘주는 신음]"
"1511","01:28:23:14","01:28:25:19","[기장의 가쁜 호흡]
[좀비들의 괴성]"
"1512","01:28:28:02","01:28:29:10","[힘주는 신음]"
"1513","01:28:29:12","01:28:32:21","[좀비들의 괴성]"
"1514","01:28:32:23","01:28:34:07","[한숨 쉬는 기장]"
"1515","01:28:34:09","01:28:35:06","어"
"1516","01:28:36:00","01:28:38:12","[헉헉대는 기장]"
"1517","01:28:44:23","01:28:46:18","구조대가 올까요?"
"1518","01:28:49:11","01:28:51:13","부산은 안전할 거란
얘길 들었어요"
"1519","01:28:54:03","01:28:55:12","가려면 지금 가야 돼요"
"1520","01:29:04:14","01:29:06:18","[좀비들의 괴성]"
"1521","01:29:19:08","01:29:20:19","(석우)
자"
"1522","01:29:36:05","01:29:41:16","[좀비들의 괴성]"
"1523","01:29:49:14","01:29:51:12","[좀비의 괴성]
어우, 깜짝..."
"1524","01:29:53:22","01:29:55:08","[헉헉대는 기장]"
"1525","01:30:00:12","01:30:02:06","[거친 숨소리]"
"1526","01:30:04:22","01:30:06:05","[거친 숨소리]"
"1527","01:30:07:10","01:30:08:19","[스위치 올리는 소리]"
"1528","01:30:11:16","01:30:12:18","[장치 조작음]"
"1529","01:30:13:15","01:30:17:02","[엔진 켜지는 소리]"
"1530","01:30:24:00","01:30:26:08","[좀비들의 괴성]"
"1531","01:30:35:00","01:30:36:03","[기철의 거친 숨소리]"
"1532","01:30:37:15","01:30:39:03","[숨 내쉬는 용석]"
"1533","01:30:40:15","01:30:41:16","없어요?"
"1534","01:30:44:22","01:30:47:07","응
[기철의 거친 숨소리]"
"1535","01:30:48:23","01:30:49:20","먼저 나가"
"1536","01:31:01:04","01:31:02:04","[좀비의 괴성]"
"1537","01:31:02:06","01:31:03:17","[용석의 힘주는 신음]
[기철의 비명]"
"1538","01:31:03:20","01:31:05:04","[물어뜯는 소리]"
"1539","01:31:09:02","01:31:11:02","[좀비의 괴성]"
"1540","01:31:14:13","01:31:16:00","넘어갈 수 있는 곳을
찾아야 돼
[문 두드리는 소리]"
"1541","01:31:16:02","01:31:18:06","[좀비들의 괴성]"
"1542","01:31:18:16","01:31:19:20","(영국)
하, 가자"
"1543","01:31:19:23","01:31:21:14","[헉헉대는 진희, 영국]"
"1544","01:31:22:04","01:31:23:05","(석우)
가자"
"1545","01:31:23:07","01:31:24:22","[좀비들의 괴성]"
"1546","01:31:34:18","01:31:37:16","[다가오는 기차 소리]"
"1547","01:31:39:23","01:31:41:04","뭐야?"
"1548","01:31:41:06","01:31:43:08","[헉헉대는 영국, 진희]"
"1549","01:31:43:10","01:31:44:18","[좀비들의 괴성]"
"1550","01:31:50:15","01:31:52:14","[긴장되는 음악]"
"1551","01:31:53:21","01:31:55:00","아저씨!"
"1552","01:31:56:13","01:31:57:14","어"
"1553","01:31:57:16","01:32:00:17","[자갈 흔들리는 소리]"
"1554","01:32:00:19","01:32:02:11","[다가오는 기차 소리]"
"1555","01:32:04:10","01:32:07:01","[격한 충돌음]
[와장창]"
"1556","01:32:11:07","01:32:12:13","[우당탕]
[진희의 비명]"
"1557","01:32:12:15","01:32:13:15","[마찰음]"
"1558","01:32:17:09","01:32:19:15","[불길한 음악]"
"1559","01:32:21:15","01:32:22:17","[삐그덕]"
"1560","01:32:22:19","01:32:24:23","[기침하는 영국]"
"1561","01:32:25:03","01:32:26:05","[기침하는 진희]
[삐그덕]"
"1562","01:32:27:19","01:32:28:18","[놀라는 영국]"
"1563","01:32:28:20","01:32:31:23","[기우는 소리]"
"1564","01:32:32:01","01:32:34:04","- 안 돼
- 어떡해"
"1565","01:32:35:06","01:32:37:22","- 야, 어떡해!
- 하지 마"
"1566","01:32:38:22","01:32:40:05","[흐느끼는 진희]
(영국)
가자"
"1567","01:32:40:07","01:32:41:12","가야 돼!
[삐그덕]"
"1568","01:32:45:22","01:32:48:14","[영국의 거친 숨소리]"
"1569","01:32:49:05","01:32:50:11","손잡아, 빨리!"
"1570","01:32:52:18","01:32:53:23","(영국)
아이씨"
"1571","01:32:54:10","01:32:55:22","[영국의 힘주는 신음]"
"1572","01:32:56:00","01:32:58:07","[진희, 영국의 힘주는 신음]"
"1573","01:33:02:04","01:33:03:05","어!"
"1574","01:33:03:18","01:33:04:15","[유리 깨지는 소리]"
"1575","01:33:07:03","01:33:08:03","- 비켜봐
- (진희) 어"
"1576","01:33:08:05","01:33:10:18","[영국의 힘주는 신음]
[진희의 애타는 숨소리]"
"1577","01:33:13:22","01:33:15:07","[용석의 힘주는 신음]"
"1578","01:33:17:03","01:33:18:16","[소리 지르는 용석]
[진희의 놀란 숨소리]"
"1579","01:33:18:18","01:33:20:16","[진희의 비명]
[물어뜯는 소리]"
"1580","01:33:21:09","01:33:22:18","진희야!
[진희의 비명]"
"1581","01:33:23:15","01:33:24:19","[진희의 신음]
[유리창 치는 소리]"
"1582","01:33:24:22","01:33:26:00","[싸우는 소리]"
"1583","01:33:30:15","01:33:31:23","[좀비의 괴성]"
"1584","01:33:32:06","01:33:33:08","[영국의 힘주는 신음]"
"1585","01:33:35:20","01:33:37:11","[진희의 신음]
진희야!"
"1586","01:33:37:13","01:33:39:04","[영국의 놀란 숨소리]
진희야"
"1587","01:33:39:06","01:33:41:14","[진희의 신음]
[유리창 치는 소리]"
"1588","01:33:41:18","01:33:42:22","[와장창]"
"1589","01:33:44:02","01:33:48:11","[우는 영국]
[진희의 신음]
[슬픈 음악]"
"1590","01:33:48:16","01:33:51:05","[컥컥대는 진희]
[영국 울며]
야, 어떡해"
"1591","01:33:53:04","01:33:55:20","[컥컥대는 진희]
[우는 영국]"
"1592","01:33:56:22","01:33:58:17","[영국 울며]
미안해"
"1593","01:34:01:08","01:34:04:10","[진희의 괴성]
[당황하는 영국]"
"1594","01:34:04:12","01:34:09:00","[물어뜯는 소리]
[영국의 아파하는 신음]"
"1595","01:34:13:08","01:34:15:10","[좀비들의 괴성]"
"1596","01:34:16:01","01:34:16:22","에잇"
"1597","01:34:21:15","01:34:24:07","[수안 목소리가
희미하게 들리며]
아빠!"
"1598","01:34:24:09","01:34:26:12","아빠!"
"1599","01:34:26:14","01:34:31:00","아빠! 일어나 봐! 아빠!"
"1600","01:34:31:13","01:34:34:00","[수안 목소리가 또렷해지며]
아빠
[석우의 신음]"
"1601","01:34:34:02","01:34:35:22","(수안)
아빠
[삐그덕]"
"1602","01:34:36:00","01:34:37:06","[삐그덕]"
"1603","01:34:37:08","01:34:39:13","(수안)
아빠!
[석우의 놀란 숨소리]"
"1604","01:34:39:15","01:34:40:14","[우는 수안]"
"1605","01:34:40:16","01:34:42:09","[좀비들의 괴성]"
"1606","01:34:42:11","01:34:44:10","[전기 합선 소리]
[노숙자의 겁먹은 신음]"
"1607","01:34:44:12","01:34:46:12","[성경의 겁먹은 신음]"
"1608","01:34:47:06","01:34:48:08","[전기 합선 소리]"
"1609","01:34:51:07","01:34:53:08","이게, 이게 어떻게 된 거야?"
"1610","01:34:54:02","01:34:55:02","어?"
"1611","01:34:55:04","01:34:56:17","[긴박한 음악]"
"1612","01:34:56:19","01:34:58:12","빨리, 빨리, 빨리!
좀 빨리!"
"1613","01:34:59:19","01:35:01:20","(기장)
빨리!
[용석의 다급한 숨소리]"
"1614","01:35:01:22","01:35:02:23","(용석)
앗!
[넘어지는 소리]"
"1615","01:35:03:11","01:35:05:17","[아파하는 용석]
[좀비들의 괴성]"
"1616","01:35:06:11","01:35:07:18","(기장)
에이, 진짜, 씨!"
"1617","01:35:10:08","01:35:11:10","(기장)
빨리요, 빨리!"
"1618","01:35:11:19","01:35:12:17","(용석)
이야!"
"1619","01:35:12:19","01:35:14:03","[좀비 달려드는 소리]
[기장의 비명]"
"1620","01:35:14:05","01:35:16:04","[용석의 놀란 신음]
[물어뜯는 소리]"
"1621","01:35:16:06","01:35:17:16","[용석의 비명]"
"1622","01:35:18:04","01:35:19:19","[아파하는 신음]"
"1623","01:35:19:21","01:35:21:05","[용석의 거친 숨소리]"
"1624","01:35:21:17","01:35:23:05","[기장의 비명]"
"1625","01:35:23:08","01:35:25:19","[헉헉대는 용석]
[기장 비명 지르며]
살려주..."
"1626","01:35:26:22","01:35:28:15","[기장의 비명]
[용석의 기겁하는 숨소리]"
"1627","01:35:28:17","01:35:32:04","[헉헉대는 용석]
[기장의 비명]"
"1628","01:35:32:06","01:35:34:03","[물어뜯는 소리]"
"1629","01:35:36:16","01:35:39:10","[삐그덕]"
"1630","01:35:39:12","01:35:41:05","[붕괴음]
[사람들의 비명]"
"1631","01:35:41:07","01:35:42:09","[다급한 음악]"
"1632","01:35:45:11","01:35:47:22","[전기 합선 소리]
[삐그덕, 끼익]"
"1633","01:35:52:07","01:35:54:20","[낑낑대는 신음]"
"1634","01:35:54:22","01:35:57:15","[삐그덕]
[낑낑대는 신음]"
"1635","01:35:58:14","01:35:59:17","[숨 몰아쉬는 석우]"
"1636","01:36:03:15","01:36:06:01","[석우의 힘주는 신음]"
"1637","01:36:07:12","01:36:08:18","[좀비들의 괴성]"
"1638","01:36:08:20","01:36:10:05","수안아, 빨리 와"
"1639","01:36:11:01","01:36:13:05","[붕괴음]
[성경의 비명]
[놀라는 석우]"
"1640","01:36:13:07","01:36:14:21","[쾅]
[놀라는 석우]"
"1641","01:36:14:23","01:36:16:16","(석우)
수안, 수안아!"
"1642","01:36:16:18","01:36:18:04","[석우의 거친 숨소리]"
"1643","01:36:19:00","01:36:21:20","[석우의 힘주는 신음]"
"1644","01:36:23:09","01:36:24:14","[소리 지르는 석우]"
"1645","01:36:24:16","01:36:26:23","[유리 금 가는 소리]
[놀라는 성경]"
"1646","01:36:27:23","01:36:28:23","[와장창]
[성경의 비명]"
"1647","01:36:29:02","01:36:31:03","[노숙자의 겁먹은 신음]"
"1648","01:36:32:11","01:36:34:07","[소리 지르는 노숙자]
(수안)
아저씨!"
"1649","01:36:34:09","01:36:38:08","[노숙자의 비명]
[좀비들의 괴성]"
"1650","01:36:38:10","01:36:41:20","[석우의 힘주는 신음]"
"1651","01:36:41:22","01:36:44:17","[노숙자의 비명]
[달려드는 좀비들]"
"1652","01:36:44:19","01:36:46:19","[석우의 힘주는 신음]"
"1653","01:36:50:00","01:36:52:06","[헉헉대는 석우]
[좀비의 괴성]"
"1654","01:36:52:20","01:36:54:15","(석우)
수안아, 수안아!
[좀비들 괴성]"
"1655","01:36:54:17","01:36:55:18","수안아, 빨리 와"
"1656","01:36:56:06","01:36:58:20","- 아저씨!
- 가, 가! 가!"
"1657","01:36:58:22","01:37:00:05","- 빨리 가!
- (석우) 빨리 와!"
"1658","01:37:00:07","01:37:02:07","- (성경) 빨리 가자, 빨리!
- (석우) 빨리 와!"
"1659","01:37:03:13","01:37:04:15","(석우)
빨리 와!"
"1660","01:37:05:23","01:37:08:11","[삐그덕]"
"1661","01:37:09:01","01:37:10:01","(석우)
와!"
"1662","01:37:10:21","01:37:12:08","[흐느끼는 노숙자]"
"1663","01:37:13:15","01:37:15:04","[흐느끼는 노숙자]"
"1664","01:37:16:04","01:37:18:13","[유리 금 가는 소리]
[와장창]"
"1665","01:37:19:15","01:37:20:21","[커지는 좀비들 괴성]"
"1666","01:37:21:14","01:37:23:00","[성경의 거친 숨소리]"
"1667","01:37:23:02","01:37:24:22","[기차 기울어지는 소리]
(석우)
어, 빨리!"
"1668","01:37:26:18","01:37:28:21","[끼이익, 쿵]
[긴박한 음악]"
"1669","01:37:34:02","01:37:39:16","[좀비들의 괴성]"
"1670","01:37:45:02","01:37:47:15","[좀비의 괴성]"
"1671","01:38:00:22","01:38:03:01","[좀비들의 괴성]"
"1672","01:38:07:00","01:38:08:23","[헉헉대는 석우, 성경]"
"1673","01:38:17:01","01:38:19:10","[몰려드는 좀비들의 괴성]"
"1674","01:38:40:21","01:38:42:03","[애쓰는 수안]"
"1675","01:38:43:13","01:38:45:16","[수안, 석우의 신음]"
"1676","01:38:47:18","01:38:48:16","[헉헉대는 성경]"
"1677","01:38:48:18","01:38:50:03","(수안)
빨리요, 빨리!"
"1678","01:38:50:08","01:38:51:10","[석우의 힘주는 신음]"
"1679","01:38:53:17","01:38:54:22","아빠!"
"1680","01:38:55:00","01:38:56:19","[좀비의 괴성]
[성경의 비명]"
"1681","01:38:57:16","01:38:59:01","[좀비의 괴성]"
"1682","01:39:00:05","01:39:02:03","[좀비들의 괴성]"
"1683","01:39:30:07","01:39:32:16","[바퀴 마찰음]"
"1684","01:39:32:19","01:39:34:15","[계속되는 좀비들의 괴성]
[성경의 겁먹은 숨소리]"
"1685","01:39:40:08","01:39:43:13","[발로 차는 석우]
[석우의 힘주는 신음]"
"1686","01:39:44:07","01:39:45:17","[좀비들의 괴성]"
"1687","01:39:45:19","01:39:47:11","[발로 퍽퍽 차는 소리]"
"1688","01:39:47:13","01:39:48:14","[좀비의 괴성]"
"1689","01:39:51:22","01:39:52:23","[계속 차는 석우]"
"1690","01:40:03:14","01:40:05:21","[좀비들의 괴성]"
"1691","01:40:11:07","01:40:15:12","[숨 몰아쉬는 석우]"
"1692","01:40:45:11","01:40:47:04","[용석과 석우의 놀란 신음]
[불안한 음악]"
"1693","01:40:48:05","01:40:49:16","[용석의 거친 숨소리]"
"1694","01:40:55:13","01:40:56:13","[석우, 성경의
놀란 숨소리]"
"1695","01:41:04:06","01:41:06:19","[석우, 성경의
긴장한 숨소리]"
"1696","01:41:16:09","01:41:17:17","[아이같이]
아저씨"
"1697","01:41:19:06","01:41:20:15","저 무서워요"
"1698","01:41:23:21","01:41:25:16","집에 좀 데려다주세요"
"1699","01:41:25:18","01:41:27:18","저 집에, 저 집에..."
"1700","01:41:28:15","01:41:30:20","[용석 흐느끼며]
엄마가 집에서 기다려요"
"1701","01:41:34:16","01:41:36:07","저희 집 주소는"
"1702","01:41:37:07","01:41:40:22","(용석)
부산시 수영구 광안동"
"1703","01:41:44:05","01:41:46:07","저 좀 살려주세요"
"1704","01:41:46:09","01:41:49:08","[괴성을 내는 용석]"
"1705","01:41:49:21","01:41:51:04","당신
[발작하는 용석]"
"1706","01:41:52:05","01:41:53:15","감염됐어
[발작하는 용석]"
"1707","01:41:55:16","01:41:57:08","[용석의 놀란 신음]"
"1708","01:41:57:22","01:41:59:06","[용석의 놀란 신음]"
"1709","01:41:59:17","01:42:00:17","아니야!"
"1710","01:42:02:11","01:42:03:12","아니야!"
"1711","01:42:04:08","01:42:05:10","아니야"
"1712","01:42:06:13","01:42:08:03","아니야, 아니야!"
"1713","01:42:08:05","01:42:11:10","[용석 울며]
아니야, 아니야"
"1714","01:42:13:16","01:42:15:01","[짐승 같은 호흡]"
"1715","01:42:15:03","01:42:17:03","[용석의 괴성]
[성경, 수안의 비명]"
"1716","01:42:17:05","01:42:19:03","[긴박한 음악]"
"1717","01:42:22:01","01:42:23:22","[용석의 괴성]"
"1718","01:42:24:00","01:42:24:23","[수안 비명 지르며]
아빠!"
"1719","01:42:25:01","01:42:26:09","[석우의 힘주는 신음]"
"1720","01:42:26:11","01:42:27:16","[용석의 괴성]
[석우의 놀란 신음]"
"1721","01:42:27:18","01:42:29:02","[우는 수안]"
"1722","01:42:29:04","01:42:30:18","[석우의 힘겨운 신음]"
"1723","01:42:30:20","01:42:33:02","[용석의 괴성]
[우는 수안]"
"1724","01:42:33:23","01:42:34:22","[석우의 힘주는 신음]
[쾅]"
"1725","01:42:36:17","01:42:37:23","[석우의 놀란 신음]
[아빠]"
"1726","01:42:38:01","01:42:39:04","[용석의 괴성]"
"1727","01:42:39:14","01:42:41:02","[용석의 괴성]"
"1728","01:42:41:04","01:42:42:12","[수안의 비명]"
"1729","01:42:42:14","01:42:43:13","[쿵]"
"1730","01:42:46:04","01:42:47:11","[용석의 괴성]"
"1731","01:42:47:13","01:42:50:08","[수안 소리 지르며]
아빠!"
"1732","01:42:50:12","01:42:52:21","[용석의 괴성]
[석우의 비명]"
"1733","01:42:54:11","01:42:55:18","[석우의 힘주는 신음]"
"1734","01:42:55:20","01:42:57:05","[석우의 힘주는 신음]
(수안)
아빠!"
"1735","01:42:57:17","01:42:59:07","[석우의 거친 호흡]"
"1736","01:43:01:10","01:43:02:15","[석우의 신음]"
"1737","01:43:04:05","01:43:05:10","- (성경) 이야!
- (용석) 크억!"
"1738","01:43:05:12","01:43:07:11","[괴로워하는 용석]
[힘주는 성경]"
"1739","01:43:07:13","01:43:09:00","[용석의 괴성]
[수안, 성경의 비명]"
"1740","01:43:09:17","01:43:11:09","안 돼, 안 돼!
[성경의 신음]"
"1741","01:43:12:06","01:43:13:22","[석우의 비명]
(수안) 아빠!"
"1742","01:43:14:11","01:43:16:13","[석우의 비명]
[물어뜯는 소리]"
"1743","01:43:17:05","01:43:21:07","[석우의 아파하는 신음]
[수안 울부짖으며]
아빠, 아빠"
"1744","01:43:23:09","01:43:27:14","[계속 울부짖는 수안]
[낑낑대는 석우]"
"1745","01:43:31:08","01:43:33:02","[석우의 신음]"
"1746","01:43:34:09","01:43:36:00","[석우의 거친 숨소리]"
"1747","01:43:37:01","01:43:40:07","[커지는 기차 소리]"
"1748","01:43:43:22","01:43:44:22","[석우의 기합]"
"1749","01:43:45:00","01:43:46:03","[수안, 성경의 비명]"
"1750","01:43:46:05","01:43:48:02","[석우의 아파하는 비명]"
"1751","01:43:48:04","01:43:50:18","[석우의 힘주는 신음]"
"1752","01:43:51:08","01:43:55:04","[힘겨운 신음]"
"1753","01:43:59:10","01:44:03:05","[숨 몰아쉬는 석우]"
"1754","01:44:08:10","01:44:09:21","[쇠사슬 소리]"
"1755","01:44:17:08","01:44:19:15","[우는 수안]"
"1756","01:44:19:17","01:44:22:10","[성경의 긴장한 숨소리]"
"1757","01:44:25:11","01:44:27:02","[석우의 다급한 숨소리]"
"1758","01:44:27:04","01:44:28:17","[계속 우는 수안]"
"1759","01:44:28:19","01:44:29:21","[쇠사슬 소리]"
"1760","01:44:30:08","01:44:31:13","[수안 울며]
아빠!"
"1761","01:44:33:01","01:44:35:09","[수안 울며]
아빠, 아빠!"
"1762","01:44:36:18","01:44:38:11","(석우)
수안아, 이리로 와
[우는 수안]"
"1763","01:44:38:13","01:44:40:03","(석우)
여기 있어, 앉아 있어"
"1764","01:44:40:18","01:44:42:08","성경 씨"
"1765","01:44:43:09","01:44:45:07","자, 정신 차리고
내 말 들어봐요"
"1766","01:44:45:09","01:44:48:02","[석우 숨 몰아쉬며]
아무래도 이게
브레이크 같아요"
"1767","01:44:48:16","01:44:51:00","[거칠게 숨 쉬며]
안전한 데가 나오면"
"1768","01:44:51:02","01:44:53:04","이걸 당기면 돼요
알았죠?"
"1769","01:44:53:06","01:44:54:21","[성경, 석우의 거친 호흡]"
"1770","01:44:59:07","01:45:01:02","수안아
[석우의 거친 호흡]"
"1771","01:45:02:09","01:45:04:19","아빠 봐, 아빠 봐
수안아, 괜찮아"
"1772","01:45:04:21","01:45:07:04","[헉헉대는 석우]"
"1773","01:45:07:18","01:45:10:20","[거칠게 숨 쉬며]
아빠 봐, 아빠 봐"
"1774","01:45:10:22","01:45:13:08","자, 수안아"
"1775","01:45:13:10","01:45:14:23","아빠 말 들어"
"1776","01:45:16:02","01:45:19:21","아줌마 옆에 끝까지
꼭 붙어 있어야 돼, 알았지?"
"1777","01:45:20:05","01:45:21:20","어, 어, 저"
"1778","01:45:21:22","01:45:24:14","어, 부, 부산은
안전할 테니까"
"1779","01:45:24:16","01:45:27:02","- 그러니까...
- (수안) [울며] 가지 마!"
"1780","01:45:27:22","01:45:30:08","[수안 울면서]
가지 마! 내가 잘못했어"
"1781","01:45:31:10","01:45:35:00","아빠 가지 마, 가지 마
[헉헉대는 석우]"
"1782","01:45:36:18","01:45:38:23","[슬픈 음악]
[수안 울면서]
제발 가지 마"
"1783","01:45:40:10","01:45:41:16","(수안)
가지 마"
"1784","01:45:42:07","01:45:45:15","[수안 울면서]
나랑 같이 있어"
"1785","01:45:46:12","01:45:48:04","[수안 울면서]
가지 마
[울음 터지는 석우]"
"1786","01:45:50:10","01:45:52:03","가지 마"
"1787","01:45:53:02","01:45:56:22","(수안)
가지 마
[우는 석우, 수안]"
"1788","01:45:57:04","01:45:59:10","(수안)
제발 가지 마"
"1789","01:45:59:12","01:46:03:02","[우는 수안, 석우]"
"1790","01:46:03:04","01:46:07:00","[수안 울부짖으며]
아, 가지 마, 가지 마!
[우는 석우]"
"1791","01:46:07:07","01:46:08:22","[흐느끼는 석우]
[우는 수안]"
"1792","01:46:09:00","01:46:10:18","[수안 울부짖으며]
아빠!"
"1793","01:46:10:20","01:46:13:10","(수안)
아빠, 가지 마!
[슬픈 음악]"
"1794","01:46:13:12","01:46:16:11","[수연 울부짖으며]
아빠!
[우는 석우]"
"1795","01:46:16:13","01:46:18:21","아빠!"
"1796","01:46:18:23","01:46:21:14","[수안 울부짖으며]
아빠, 가지 마!
[우는 석우]"
"1797","01:46:21:16","01:46:25:11","[계속 울부짖는 수안]
[계속 우는 석우]"
"1798","01:47:36:00","01:47:38:17","[커지는 슬픈 음악]"
"1799","01:48:19:21","01:48:21:13","[성경의 떨리는 호흡]"
"1800","01:48:28:04","01:48:29:13","[흐느끼는 수안]"
"1801","01:48:31:04","01:48:32:12","[훌쩍이는 수안]"
"1802","01:48:59:07","01:49:02:22","[기차 멈추는 소리]"
"1803","01:49:09:12","01:49:11:16","[새 울음소리]"
"1804","01:49:24:18","01:49:25:23","[성경의 힘든 숨소리]"
"1805","01:49:26:08","01:49:28:12","[숨 몰아쉬는 성경]"
"1806","01:49:55:13","01:49:57:09","[선경의 신음]
[걱정하는 수안]"
"1807","01:49:57:20","01:49:59:01","[선경의 거친 호흡]"
"1808","01:50:03:03","01:50:04:08","[숨을 몰아쉬는 성경]"
"1809","01:50:08:04","01:50:13:12","[우는 성경]"
"1810","01:50:28:04","01:50:30:02","[좀비의 괴성]
[성경, 수안의 놀란 숨소리]"
"1811","01:51:09:05","01:51:10:23","[크레인 소리]"
"1812","01:51:13:18","01:51:15:02","[덜커덩]"
"1813","01:51:16:21","01:51:18:06","권 병장님"
"1814","01:51:24:20","01:51:25:23","[무전기 찾는 소리]"
"1815","01:51:27:01","01:51:29:12","터널 맞은편에서
2명이 접근하고 있다"
"1816","01:51:29:14","01:51:32:07","아이와 성인 여성으로
추정, 이상
[칙]"
"1817","01:51:33:04","01:51:35:23","[무전기 소리]
감염 여부 확인하라, 이상
[칙]"
"1818","01:51:39:07","01:51:41:23","너희들은 어디서 나온 거냐"
"1819","01:51:46:16","01:51:48:12","확인 불가능하다고 보고해"
"1820","01:51:51:03","01:51:52:20","육안으로 식별이 불가능하다"
"1821","01:51:53:10","01:51:54:22","결정 바란다, 이상
[칙]"
"1822","01:51:56:15","01:51:58:15","[무전기 소리]
사살하라, 이상
[칙]"
"1823","01:52:09:00","01:52:10:19","[긴장되는 음악]"
"1824","01:52:18:23","01:52:25:05","(수안)
[흐느끼며]
♪ 검은 구름 하늘을 가리고 ♪"
"1825","01:52:25:23","01:52:32:16","♪ 이별의 날은 왔도다 ♪"
"1826","01:52:33:10","01:52:39:13","♪ 다시 만날 날을
기대하고 ♪"
"1827","01:52:40:08","01:52:46:13","♪ 서로 작별하며 떠나리 ♪"
"1828","01:52:48:02","01:52:50:01","[큰 소리로]
생존자 접근 중!"
"1829","01:52:50:03","01:52:55:23","(수안)
♪ 알로하 오에 ♪
♪ 알로하 오에 ♪"
"1830","01:52:56:11","01:52:58:21","♪ 꽃피는 시절에 ♪"
"1831","01:52:58:23","01:53:02:22","♪ 다시 만나리 ♪"
"1832","01:53:03:01","01:53:06:12","♪ 알로하 오에 ♪"
"1833","01:53:06:14","01:53:10:06","♪ 알로하 오에 ♪"
"1834","01:53:10:08","01:53:16:01","♪ 다시 만날 때까지 ♪"
"1835","01:53:17:04","01:53:20:07","[훌쩍이는 수안]
['알로하 오에' 연주곡]"
"1836","01:53:20:10","01:53:21:17","[숨 내쉬는 수안]"
"1837","01:53:46:06","01:53:47:20","[비장한 음악]"
