No.,Timecode In,Timecode Out,Subtitle
"1427","01:13:35:04","01:13:37:24","정신 들어 가지고 싹 깨 보니까"
"1428","01:13:38:02","01:13:39:00","깨 보니까"
"1429","01:13:39:03","01:13:42:05","[두만이 가르쳐 준다]
변소더라 이거 아닙니까? 변소"
"1430","01:13:42:07","01:13:43:14","- (두만) 어?
- 똥통"
"1431","01:13:44:05","01:13:45:06","[병순이 중얼거린다]"
"1432","01:13:45:12","01:13:47:10","(용구)
하, 또 시작이야, 씨"
"1433","01:13:47:12","01:13:49:00","(병순)
구더기가 바글바글한 거야"
"1434","01:13:49:02","01:13:50:24","그거까지 마무리가 안 되냐?"
"1435","01:13:51:01","01:13:53:00","[두만과 용구 계속 중얼댄다]
이 구더기 없앤다고 막 씻어 내고"
"1436","01:13:53:02","01:13:56:21","겨우 지푸라기 탁 잡고
위로 올라오는데"
"1437","01:13:56:23","01:14:00:09","[웃으며]
이게 꿈에서도 무척 힘들데, 어?"
"1438","01:14:00:11","01:14:01:23","근데, 근데, 왔더니"
"1439","01:14:02:04","01:14:07:03","이게 집이 아니고 어?
학교 변소더라, 이 말이지, 어?"
"1440","01:14:07:05","01:14:09:19","[웃으며]
운동장으로 싹 나왔더니"
"1441","01:14:09:21","01:14:13:11","이 운동장에, 여학생들이 그냥
바글바글, 바글바글"
"1442","01:14:13:13","01:14:15:18","[중얼거린다]"
"1443","01:14:15:20","01:14:17:18","(태윤)
어이, 잠깐, 이봐!"
"1444","01:14:22:02","01:14:25:04","당신, 그 여학생 변소 얘기
어디서 들은 거야?"
"1445","01:14:26:02","01:14:28:10","거, 뭐, 사람들
다 아는 얘기인데?"
"1446","01:14:28:12","01:14:31:03","(병순)
[어이없는 듯 웃으며]
꿈에서 봤다는 얘기지, 뭐"
"1447","01:14:31:05","01:14:33:07","[시끌벅적하다]"
"1448","01:14:33:15","01:14:35:24","(교사1)
사고 지점 아래쪽에서는"
"1449","01:14:36:01","01:14:40:10","바람이 불어오는 방향의
좌우로..."
"1450","01:14:40:12","01:14:42:08","- (교사1) 알았나?
- (학생들) 네"
"1451","01:14:42:10","01:14:45:00","[안내 방송이 흘러나온다]
놔, 아, 놓으라니까!"
"1452","01:14:45:05","01:14:47:08","- (교사2) 빨리빨리 움직여
- (남주) 놔"
"1453","01:14:49:17","01:14:51:08","[교사1이 학생을 부른다]"
"1454","01:14:51:13","01:14:52:20","[학생들의 힘주는 신음]"
"1455","01:14:52:22","01:14:54:05","[학생의 해맑은 웃음]"
"1456","01:14:55:00","01:14:56:13","(남주)
죽은 척해, 죽은 척"
"1457","01:15:00:05","01:15:02:07","씁, 너 그때 말이야"
"1458","01:15:02:09","01:15:03:08","그때 얘기했던 거"
"1459","01:15:03:10","01:15:05:02","그 변소 얘기
누구한테 들은 거냐?"
"1460","01:15:05:08","01:15:07:17","그거 때문에 오셨어요?
[안내 방송이 흘러나온다]"
"1461","01:15:08:04","01:15:10:11","(학생1)
저 사람 누구야?
[태윤의 멋쩍은 신음]"
"1462","01:15:10:13","01:15:11:12","(학생2)
몰라"
"1463","01:15:12:02","01:15:13:05","왜 그러냐?"
"1464","01:15:13:13","01:15:17:19","아까 내려오다가 까졌어요
속에 잔돌멩이 같은 게 있었나 봐"
"1465","01:15:19:09","01:15:21:00","뭐야, 양호 선생 어디 간 거야?"
"1466","01:15:22:24","01:15:24:07","줘 봐, 아저씨가 붙여 줄게"
"1467","01:15:25:08","01:15:26:11","내가 할 건데"
"1468","01:15:27:24","01:15:30:20","[웃으며]
아이고, 또 여자라고 꼬맹이가
앉아 봐, 얼른"
"1469","01:15:30:22","01:15:32:16","자, 주고"
"1470","01:15:34:06","01:15:36:07","자, 밴드 줘 봐"
"1471","01:15:39:08","01:15:40:12","들춰 봐, 까진 데"
"1472","01:15:41:08","01:15:43:03","씁, 너 아까 아저씨가 얘기한 거"
"1473","01:15:43:14","01:15:45:12","그거 한번 잘 생각해 봐, 응?"
"1474","01:15:46:02","01:15:47:07","(태윤)
아유, 자"
"1475","01:15:47:09","01:15:50:08","씁, 범인이 뭐, 그
변소 밑에 숨었다가"
"1476","01:15:50:10","01:15:52:02","밤중에 나온다는 그 얘기"
"1477","01:15:52:17","01:15:55:18","(태윤)
제일 먼저 그 얘기를
한 사람이 뭐, 누구라든가"
"1478","01:15:56:14","01:15:57:22","그걸 어떻게 알아요"
"1479","01:15:57:24","01:16:00:11","참새 시리즈
제일 먼저 만든 게 누구냐?"
"1480","01:16:00:13","01:16:02:18","그딴 거 물어보는 거나 마찬가지죠"
"1481","01:16:02:20","01:16:03:22","[소현의 웃음]"
"1482","01:16:04:23","01:16:07:15","차라리 요기 한번
변소에 가 보세요"
"1483","01:16:08:08","01:16:10:23","인마, 넌 내가
그렇게 한가해 보이냐?"
"1484","01:17:00:00","01:17:01:03","[비명]"
"1485","01:17:02:11","01:17:04:06","아니, 그래도 그렇지, 응?
[멀리서 풍금 반주 들려온다]"
"1486","01:17:04:08","01:17:05:11","그런 애들 얘기나 듣고서"
"1487","01:17:05:13","01:17:07:09","이런 변소 같은 데나
기웃거리고, 어?"
"1488","01:17:07:11","01:17:10:01","그렇게 할 일이 없어요?
괜히 사람 간 떨어지게 만들고"
"1489","01:17:10:03","01:17:12:01","저, 원래, 원래
그 조사라는 게요, 그"
"1490","01:17:12:03","01:17:13:00","뭐요?"
"1491","01:17:13:02","01:17:15:14","[기가 찬 듯 웃으며]
조사 한번 칙칙하게 하네, 진짜"
"1492","01:17:15:16","01:17:16:19","[태윤의 멋쩍은 신음]"
"1493","01:17:18:03","01:17:19:04","아!"
"1494","01:17:19:07","01:17:22:06","씁, 근데 그것 때문에
애들이 그런 얘길 하나?"
"1495","01:17:23:15","01:17:27:16","사실 나도 한, 두 번인가?
본 적 있는데, 그 여자"
"1496","01:17:27:23","01:17:29:08","여자요?"
"1497","01:17:30:13","01:17:31:14","우는 여자"
"1498","01:17:32:03","01:17:34:02","씁, 언제였더라?"
"1499","01:17:35:02","01:17:38:00","어, 그때도 변소에 있었는데"
"1500","01:17:38:02","01:17:41:07","씁, 어디서
여자 우는 소리가 들리더라고"
"1501","01:17:42:04","01:17:43:19","그래서 나올 때 보니까"
"1502","01:17:44:18","01:17:46:09","저쪽 밭에서"
"1503","01:17:46:11","01:17:49:24","어떤 여자가 일하다 말고
울고 있더라고요, 글쎄"
"1504","01:17:50:17","01:17:51:21","[바람이 휭 분다]"
"1505","01:17:51:23","01:17:53:15","(태윤)
여자가 울어요?"
"1506","01:17:54:11","01:17:56:07","[의미심장한 음악]
(보건 교사)
네"
"1507","01:17:56:09","01:17:58:07","밭에서 계속 울고 있더라고"
"1508","01:17:58:15","01:18:01:03","쯧, 보고 있자니 이상하데..."
"1509","01:18:07:23","01:18:09:22","[바람이 휭 분다]"
"1510","01:18:21:14","01:18:22:12","(태윤)
저기요"
"1511","01:18:25:13","01:18:26:17","실례합니다"
"1512","01:18:29:03","01:18:30:23","여기 사시는 분이죠?"
"1513","01:18:33:13","01:18:34:15","[겁에 질린 목소리로]
누구세요?"
"1514","01:18:36:15","01:18:38:13","(태윤)
뭣 좀 물어볼 게 있는데요"
"1515","01:18:38:15","01:18:39:17","씁, 저번에 그..."
"1516","01:18:40:11","01:18:42:13","[여자의 겁먹은 신음]
아, 저, 저..."
"1517","01:18:42:24","01:18:44:01","(태윤)
저, 잠깐만요"
"1518","01:18:44:03","01:18:45:05","[여자의 떨리는 숨소리]"
"1519","01:18:45:07","01:18:46:15","저, 이, 이거 보세요"
"1520","01:18:46:18","01:18:48:04","(태윤)
경찰입니다"
"1521","01:18:48:22","01:18:49:21","(여자)
정말요?"
"1522","01:18:49:23","01:18:51:17","- 아이
- (여자) 지금 거기 계시면"
"1523","01:18:52:15","01:18:55:11","- (태윤) 잠깐만, 그...
- (여자) 누가 보면 안 돼요"
"1524","01:18:56:04","01:18:57:21","예, 저, 아무도 없어요"
"1525","01:18:58:09","01:18:59:11","[바람이 휭 분다]"
"1526","01:18:59:13","01:19:00:17","[여자의 떨리는 숨소리]"
"1527","01:19:02:21","01:19:03:24","(여자)
가세요"
"1528","01:19:04:13","01:19:05:13","제발요"
"1529","01:19:05:15","01:19:07:22","[여자의 떨리는 숨소리]
[애잔한 효과음]"
"1530","01:19:15:19","01:19:17:00","[버튼을 탁 누르는 귀옥]"
"1531","01:19:17:13","01:19:20:23","(귀옥)
어떻게든 비밀 보장은
해 드릴 테니까 안심하시고요"
"1532","01:19:22:12","01:19:24:09","같은 여자끼리니까 편하게"
"1533","01:19:26:01","01:19:28:22","되도록이면
자세히 얘기를 해 주세요"
"1534","01:19:30:14","01:19:31:15","[떨리는 숨소리]"
"1535","01:19:33:24","01:19:35:03","그날 밤에"
"1536","01:19:39:21","01:19:40:21","[힘겨운 숨소리]"
"1537","01:19:40:23","01:19:43:10","비가 부슬부슬 내리던 밤이었는데"
"1538","01:19:44:11","01:19:45:16","(귀옥)
그게 언제죠?"
"1539","01:19:48:03","01:19:49:12","(여자)
그게 그러니까"
"1540","01:19:51:02","01:19:52:03","[힘겨운 숨소리]"
"1541","01:19:53:21","01:19:55:07","(여자)
작년 9월에"
"1542","01:20:05:05","01:20:07:13","그동안 살해된 우리 동네 여자들"
"1543","01:20:09:19","01:20:11:20","내가 신문에서 다 읽었거든요?"
"1544","01:20:14:22","01:20:16:11","그 여자들 살해된 방법이"
"1545","01:20:17:21","01:20:19:05","(여자)
완전히 똑같아"
"1546","01:20:20:14","01:20:21:23","[울먹이며]
내가 당한 거랑"
"1547","01:20:23:16","01:20:25:01","[흐느낀다]"
"1548","01:20:25:08","01:20:26:10","(여자)
똑같아"
"1549","01:20:27:03","01:20:28:22","[여자의 힘겨운 숨소리]"
"1550","01:20:28:24","01:20:30:16","[여자가 울먹인다]"
"1551","01:20:33:04","01:20:34:15","(귀옥)
얼굴 기억나시죠?"
"1552","01:20:35:12","01:20:36:22","그놈 얼굴 안 보려고"
"1553","01:20:38:03","01:20:39:17","계속 고개를 숙이고 있었어요"
"1554","01:20:41:20","01:20:43:10","(여자)
팬티까지 씌웠는데도"
"1555","01:20:44:24","01:20:46:14","눈을 꽉 감고 있었어"
"1556","01:20:48:11","01:20:49:13","얼굴 봤으면"
"1557","01:20:50:03","01:20:51:18","아마 나 죽였을 거예요"
"1558","01:20:54:23","01:20:56:07","(여자)
딴 건 모르겠는데"
"1559","01:20:56:18","01:20:58:15","그거 하난 확실하게 기억나요"
"1560","01:20:59:16","01:21:01:13","손이 정말 부드러웠어요"
"1561","01:21:02:24","01:21:04:12","(여자)
내 입을 막은 손이"
"1562","01:21:05:05","01:21:06:22","진짜 여자 손처럼 곱고"
"1563","01:21:07:22","01:21:09:00","부드러웠어요"
"1564","01:21:10:07","01:21:11:09","[버튼이 탁 튕긴다]"
"1565","01:21:11:11","01:21:13:10","[무거운 음악]
[새들이 지저귄다]"
"1566","01:21:42:24","01:21:43:24","(두만)
다 됐어"
"1567","01:21:44:11","01:21:45:21","이제 우리도 좀 자자"
"1568","01:21:46:22","01:21:49:03","여기 도장을 찍으면
이제 끝나는 거야"
"1569","01:21:49:22","01:21:51:12","[용구의 하품]"
"1570","01:21:51:14","01:21:53:14","[입바람을 후 불며]
네가 말한 대로, 어?"
"1571","01:21:54:06","01:21:55:06","마음에 들지?"
"1572","01:21:55:08","01:21:56:15","(병순)
예, 예"
"1573","01:21:56:17","01:21:58:11","그, 그, 그러믄요"
"1574","01:21:58:13","01:22:01:17","아이고, 이, 이제
이제 끝이네요, 예?"
"1575","01:22:01:19","01:22:03:16","- 좀 풀, 풀어 줘요
- (두만) 뭐야?"
"1576","01:22:03:18","01:22:04:23","[병순의 힘겨운 신음]"
"1577","01:22:05:00","01:22:07:05","[아파하는 병순]"
"1578","01:22:10:07","01:22:11:22","이 아저씨 풀어 줘, 범인 아니야"
"1579","01:22:12:08","01:22:13:06","(두만)
뭐?"
"1580","01:22:14:14","01:22:16:24","(태윤)
어이, 조병순, 당신 범인이야?"
"1581","01:22:17:01","01:22:18:10","(병순)
예, 예, 예"
"1582","01:22:18:12","01:22:21:04","[어이없는 듯 웃으며]
웃기지 마, 당신은 범인 아니야"
"1583","01:22:21:06","01:22:23:10","(병순)
아유, 나 범인 맞는 것 같은데"
"1584","01:22:23:13","01:22:24:21","(태윤)
빨리 풀어 주라니까!"
"1585","01:22:24:24","01:22:26:18","- (병순) 왜 이래요, 또
- 이씨"
"1586","01:22:26:20","01:22:29:20","(태윤)
아까 그 여자 진술 내용
하나도 빠뜨리지 말고 서류..."
"1587","01:22:29:22","01:22:32:02","(두만)
야! 개새끼
이게 그렇게 재미있어?"
"1588","01:22:32:04","01:22:34:04","막판에 재 뿌리는 게
그렇게 재미있냐? 어?"
"1589","01:22:34:07","01:22:36:07","다 잡은...
네가 뭔데, 이 새끼야"
"1590","01:22:36:14","01:22:38:23","(태윤)
야, 이 새끼야
잡긴 뭘 잡아, 이 새끼야"
"1591","01:22:39:00","01:22:40:21","(두만)
개새끼...
[귀옥의 비명]"
"1592","01:22:40:23","01:22:43:16","(두만)
너 처음부터 씨발 놈아
너 올 때부터 재수 없었어"
"1593","01:22:44:00","01:22:46:07","네가 맞지?
네가 조병순이 매달은 거 맞지?"
"1594","01:22:46:09","01:22:48:06","아, 저, 그게 하도
거짓말을 해 갖고"
"1595","01:22:48:08","01:22:50:10","정신 똑바로 차려라
좀 지금..."
"1596","01:22:50:12","01:22:51:21","(용구)
아, 잠깐, 반장님"
"1597","01:22:51:23","01:22:53:12","이놈의 새끼들이 참말로"
"1598","01:22:53:14","01:22:55:08","[두만과 태윤이 싸운다]"
"1599","01:22:56:11","01:22:57:13","(신 반장)
씨"
"1600","01:22:57:20","01:22:59:17","[귀옥의 비명]"
"1601","01:22:59:19","01:23:01:19","[쓸쓸한 음악이 흘러나온다]"
"1602","01:23:01:24","01:23:03:24","(귀옥)
이거...
[볼륨을 올리는 귀옥]"
"1603","01:23:04:13","01:23:05:19","[태윤의 놀란 숨소리]"
"1604","01:23:05:21","01:23:06:24","뭐야, 이거"
"1605","01:23:08:12","01:23:09:15","지금 라디오야?"
"1606","01:23:09:17","01:23:11:03","방송이 지금 나가고 있나?"
"1607","01:23:11:05","01:23:12:18","(귀옥)
네, 생방송"
"1608","01:23:12:20","01:23:14:16","[불길한 음악]"
"1609","01:23:21:21","01:23:25:05","아, 우선에~
비상사태부터 날리고"
"1610","01:23:25:18","01:23:28:17","아, 그라고요
전경 2개 중대만 좀 보내 주이소"
"1611","01:23:29:14","01:23:31:23","정보가 있으니끼니
그런 거 아입니까?"
"1612","01:23:32:23","01:23:35:23","오늘 밤에요
오늘 밤에 당장 터지고 맙니데이"
"1613","01:23:36:10","01:23:38:18","예, 저기 급한 건인데
임희철 피디 좀 바꿔..."
"1614","01:23:39:10","01:23:40:24","뭐요? 그만둬요?"
"1615","01:23:41:01","01:23:42:03","(신 반장)
예"
"1616","01:23:42:05","01:23:43:07","거, AD 바꿔 봐"
"1617","01:23:43:09","01:23:44:09","[신 반장이 욕한다]"
"1618","01:23:44:11","01:23:47:15","어, 그, 좀 전에 방송 나간
유재하 '우울한 편지'"
"1619","01:23:48:02","01:23:50:03","그거 신청한 놈
이름하고 주소 불러 봐"
"1620","01:23:50:20","01:23:52:12","아이, 신청 엽서가
있을 거 아니야!"
"1621","01:23:53:20","01:23:54:23","뭐, 장난?"
"1622","01:23:55:18","01:23:58:14","여기 경찰서야, 이 새끼야
야, 여보세요, 여보세요? 씨"
"1623","01:23:58:16","01:24:00:13","- 제가 직접 갈게요
- (태윤) 어"
"1624","01:24:00:15","01:24:03:00","저, 반장님, 병력 자원은요?"
"1625","01:24:03:07","01:24:05:06","나머지 병력 한 명도 없단다"
"1626","01:24:05:10","01:24:06:12","[기가 찬 숨소리]"
"1627","01:24:06:17","01:24:09:03","전경들, 시위 진압 하러"
"1628","01:24:09:05","01:24:11:02","수원 시내 다
나가 뿌렸다 카네, 고마"
"1629","01:24:11:22","01:24:13:11","[태윤의 짜증 섞인 신음]"
"1630","01:24:13:13","01:24:15:14","[까마귀 울음]"
"1631","01:24:27:16","01:24:29:16","- (경찰) 여기요?
- (농부) 아, 예"
"1632","01:24:32:23","01:24:33:23","[경찰의 다급한 신음]"
"1633","01:24:43:12","01:24:46:06","(태윤)
이름 안미선, 28세"
"1634","01:24:48:05","01:24:49:22","범행 추정 시간은"
"1635","01:24:50:19","01:24:53:24","어젯밤
7시 반에서 8시 사이입니다"
"1636","01:24:55:10","01:24:58:04","느그 둘이
정신없이 싸우고 있을 때"
"1637","01:24:58:11","01:25:00:24","그때 다했구먼, 그렇지?"
"1638","01:25:04:00","01:25:05:01","(부검의)
가만있어 봐"
"1639","01:25:07:15","01:25:09:10","질 속에 뭐가 있는 것 같은데?"
"1640","01:25:09:16","01:25:11:01","[핀셋을 잘그락 집는 부검의]"
"1641","01:25:14:03","01:25:16:07","[이물질을 빼는 부검의]"
"1642","01:25:22:12","01:25:24:20","이거 복숭아 조각인데?"
"1643","01:25:28:12","01:25:29:11","[당황한 두만]"
"1644","01:25:30:17","01:25:32:02","[두만의 깊은 한숨]"
"1645","01:25:50:13","01:25:51:17","[부검의의 한숨]"
"1646","01:25:51:20","01:25:53:14","전부 아홉 개"
"1647","01:25:57:00","01:25:57:22","[두만의 한숨]"
"1648","01:26:00:12","01:26:01:14","근데"
"1649","01:26:03:14","01:26:05:11","서울에서도 이런 거 자주 보나?"
"1650","01:26:07:00","01:26:08:16","[어이없는 듯 웃으며]
전혀"
"1651","01:26:10:06","01:26:12:04","[서류를 바스락 넘기는 두만]"
"1652","01:26:12:13","01:26:14:02","그래, 네 말이 맞다"
"1653","01:26:14:12","01:26:15:14","(태윤)
뭐가?"
"1654","01:26:17:20","01:26:19:16","애초부터 이런 놈들하고"
"1655","01:26:21:07","01:26:23:12","쓸데없는 짓을 했어
[문이 철컹 열린다]"
"1656","01:26:25:18","01:26:26:18","(부검의)
저기"
"1657","01:26:27:18","01:26:29:07","방송국에서 전화 왔어"
"1658","01:26:29:09","01:26:32:08","씁, 엽서
그놈 찾았다는 것 같은데?"
"1659","01:26:34:17","01:26:36:20","엽서 확보됐어요, 주소도 있고요"
"1660","01:26:37:18","01:26:39:01","(귀옥)
적으실 수 있어요?"
"1661","01:26:40:02","01:26:41:23","'태령읍 진안 1리'"
"1662","01:26:42:00","01:26:44:24","(귀옥)
'32번지 박현규'"
"1663","01:26:49:04","01:26:50:22","[기차가 덜컹덜컹 지나간다]"
"1664","01:27:16:13","01:27:18:14","[다가오는 발걸음]"
"1665","01:27:19:23","01:27:20:23","누구세요?"
"1666","01:27:22:14","01:27:23:19","(태윤)
경찰이에요"
"1667","01:27:24:01","01:27:25:22","이 방에 박현규란 사람
어디 갔어요?"
"1668","01:27:26:11","01:27:27:12","(집주인)
음..."
"1669","01:27:28:00","01:27:30:17","지금 저
공장에 가 있을 시간인데"
"1670","01:27:33:14","01:27:35:13","[의미심장한 음악]
[자동차 경적]"
"1671","01:27:54:00","01:27:55:00","(직원)
저기"
"1672","01:27:56:02","01:27:58:12","야, 현규야, 박현규!"
"1673","01:28:01:12","01:28:02:14","(직원)
박현규!"
"1674","01:28:32:04","01:28:33:05","손 좀 줘 봐"
"1675","01:28:37:14","01:28:38:21","[손을 탁 놓는다]"
"1676","01:28:43:03","01:28:44:23","(태윤)
손이 아주 부드럽네?"
"1677","01:28:47:15","01:28:49:23","공장 사무실에서
일한 지는 얼마나 됐어?"
"1678","01:28:53:21","01:28:55:06","작년 9월부터?"
"1679","01:28:57:02","01:28:58:01","그럼"
"1680","01:28:59:02","01:29:01:07","작년 첫 사건 나기 조금 전이네?"
"1681","01:29:05:16","01:29:09:22","그러니까 네가 군대 제대 하고
이 동네 공장으로 온 뒤부터"
"1682","01:29:10:14","01:29:13:08","여기서 사건들이
줄줄이 일어난 셈이란 말이야"
"1683","01:29:13:21","01:29:14:21","(태윤)
맞지?"
"1684","01:29:15:10","01:29:16:11","[옅은 숨을 내뱉는다]"
"1685","01:29:16:24","01:29:18:12","(두만)
박현규"
"1686","01:29:19:17","01:29:21:17","네가 이 신청곡 엽서 보냈지?"
"1687","01:29:22:04","01:29:23:01","네"
"1688","01:29:23:15","01:29:25:11","전에도 여러 번 보냈지?"
"1689","01:29:25:13","01:29:26:17","네"
"1690","01:29:27:19","01:29:30:00","꼭 비 오는 날
틀어 달라 그랬지?"
"1691","01:29:30:22","01:29:31:22","네"
"1692","01:29:33:23","01:29:35:07","'우울한 편지'"
"1693","01:29:36:11","01:29:40:01","이 노래 나올 때마다
여기서 여자 죽은 거 알지?"
"1694","01:29:43:06","01:29:44:08","아니요"
"1695","01:29:45:06","01:29:46:12","[기가 찬 한숨]"
"1696","01:29:46:22","01:29:48:18","방송 기록 잘 봐 봐
보여, 안 보여?"
"1697","01:29:51:22","01:29:53:00","그래, 좋아"
"1698","01:29:54:11","01:29:57:09","어제도 네 신청곡 나왔지?
유재하 '우울한 편지'"
"1699","01:29:59:04","01:30:00:03","예"
"1700","01:30:00:05","01:30:02:04","라디오 들었지? '저녁 인기가요'"
"1701","01:30:02:06","01:30:03:03","네"
"1702","01:30:03:05","01:30:06:23","네 신청곡 나온 건 7시 8분
그 프로 끝난 건 저녁 8시"
"1703","01:30:07:00","01:30:08:07","- 그것까지 들었어?
- 네"
"1704","01:30:08:10","01:30:10:05","- 계속 네 방에서 들었냐고?
- 네"
"1705","01:30:10:09","01:30:12:16","그럼 그 프로 제일 마지막에
무슨 노래가 나왔어?"
"1706","01:30:12:18","01:30:13:15","몰라요"
"1707","01:30:13:17","01:30:14:16","바로 어제인데 몰라, 이 새끼야!"
"1708","01:30:14:18","01:30:15:15","기억 안 납니다!"
"1709","01:30:15:17","01:30:17:15","기억날 리가 없지
넌 그때 집을 나갔으니까!"
"1710","01:30:17:17","01:30:18:13","집에 있었어요!"
"1711","01:30:18:15","01:30:21:24","어제 죽은 안미선 사망 추정 시간
저녁 7시 반에서 8시 사이"
"1712","01:30:22:04","01:30:24:08","넌 그 시간에 라디오를
듣다 말고 뛰쳐나간 거야!"
"1713","01:30:24:10","01:30:25:07","웃기지 마"
"1714","01:30:25:19","01:30:26:21","(신 반장)
야, 조용구!"
"1715","01:30:26:24","01:30:29:04","야, 이 씨발
개좆 같은 새끼야, 장난하냐?"
"1716","01:30:29:06","01:30:30:12","니 인마, 그 손 못 놓나?"
"1717","01:30:30:14","01:30:31:12","인마!"
"1718","01:30:32:11","01:30:34:08","[용구의 거친 숨소리]"
"1719","01:30:35:08","01:30:36:11","내 뒤로 와"
"1720","01:30:41:12","01:30:42:13","아저씨들"
"1721","01:30:43:07","01:30:47:00","죄 없는 사람들 잡아다 족치는 거
동네 애들도 다 알아"
"1722","01:30:47:02","01:30:48:08","(용구)
아가리 닥쳐, 이 개, 씨"
"1723","01:30:48:11","01:30:49:21","(신 반장)
일로 오라 안 카나?"
"1724","01:30:52:15","01:30:53:15","[용구의 성난 숨소리]"
"1725","01:30:53:18","01:30:54:21","하여튼 난 안 당해"
"1726","01:30:57:16","01:30:58:20","절대 안 당해"
"1727","01:31:00:06","01:31:01:12","[태윤의 못마땅한 숨소리]"
"1728","01:31:02:03","01:31:03:20","그래, 좋아, 박현규"
"1729","01:31:04:17","01:31:08:06","어제 그 프로를
집에서 끝까지 들었단 말이지?"
"1730","01:31:09:19","01:31:12:23","그렇다면 네가 마지막 노래를
기억 못 할 리가 없어"
"1731","01:31:13:15","01:31:14:17","왜냐하면"
"1732","01:31:14:23","01:31:19:17","디제이가 마지막 노래를 소개하면서
아주 인상적인 멘트를 했거든?"
"1733","01:31:20:08","01:31:23:21","엽서를 자주 보내는 네 얘기까지
곁들이면서 말이야"
"1734","01:31:24:20","01:31:28:08","(태윤)
본인인 네가 그걸 들었다면
기억 못 할 리가 없지"
"1735","01:31:29:02","01:31:31:24","말해 봐, 끝까지 들었다며?"
"1736","01:31:33:13","01:31:35:00","기억 안 나요"
"1737","01:31:35:12","01:31:36:18","기억이 안 나?"
"1738","01:31:38:00","01:31:39:19","내가 대신 설명해 줄까?"
"1739","01:31:43:16","01:31:45:19","(태윤)
어제 나온 방송
그대로 녹음된 거다"
"1740","01:31:46:10","01:31:47:19","[쓸쓸한 음악이 흘러나온다]"
"1741","01:31:47:21","01:31:51:06","비 오는 어젯밤에
넌 이 노래를 듣고 있었어"
"1742","01:31:52:21","01:31:54:17","밖에는 비가 주룩주룩 오고"
"1743","01:31:55:08","01:31:56:19","노래는 들려오고"
"1744","01:31:59:04","01:32:01:16","어느새 몸이
근질근질거리기 시작하지"
"1745","01:32:02:22","01:32:06:19","이 노래만 들으면
네가 늘 하는 짓이 있으니까"
"1746","01:32:07:21","01:32:12:03","(태윤)
주인집 아줌마 방에선
텔레비전 연속극 소리가 흘러나오고"
"1747","01:32:13:09","01:32:17:18","넌 네 방에 불을 켜 둔 채로
슬그머니 집 밖으로 빠져나왔지"
"1748","01:32:17:20","01:32:19:01","[짜증 섞인 숨소리]"
"1749","01:32:19:03","01:32:21:22","(태윤)
그리고서는 캄캄한 어둠 속을"
"1750","01:32:21:24","01:32:23:17","이리저리 돌아다녔어"
"1751","01:32:24:24","01:32:28:03","오늘은 누굴까? 오늘은 누굴까?"
"1752","01:32:29:09","01:32:30:14","(태윤)
그렇지?"
"1753","01:32:32:13","01:32:35:23","그리고 갈대밭에 숨어서
여자가 지나가길 기다려"
"1754","01:32:36:22","01:32:38:10","비까지 흠뻑 맞으면서"
"1755","01:32:38:12","01:32:40:23","그래도 너한텐 그 모든 게 즐겁지"
"1756","01:32:41:06","01:32:42:09","짜릿하고 즐겁지"
"1757","01:32:43:12","01:32:46:07","그래서 어제는 여자 몸에
이런 걸 쑤셨어"
"1758","01:32:47:14","01:32:48:16","[당황한 숨소리]"
"1759","01:32:49:09","01:32:52:01","복숭아를
몇 조각 넣었는진 기억나?"
"1760","01:32:53:10","01:32:55:22","한 조각, 두 조각"
"1761","01:32:56:06","01:32:58:20","- (태윤) 세 조각, 네 조각
- 집어치워요"
"1762","01:32:58:22","01:33:00:21","(태윤)
다섯, 여섯, 일곱, 여덟!"
"1763","01:33:00:23","01:33:01:24","좆 까지 마!"
"1764","01:33:02:01","01:33:03:05","(두만)
앉아, 이 새끼야!"
"1765","01:33:03:07","01:33:04:13","(신 반장)
조용구!
[쨍그랑]"
"1766","01:33:04:15","01:33:05:18","(용구)
씨발 놈아!"
"1767","01:33:05:20","01:33:07:20","[고성과 몸싸움 소리]"
"1768","01:33:09:22","01:33:11:12","때리지 말라캤제?"
"1769","01:33:12:13","01:33:13:11","(신 반장)
응?"
"1770","01:33:14:10","01:33:16:07","때리지 말라캤지, 내가!
[놀란 용구]"
"1771","01:33:16:16","01:33:18:08","애초부터 내 경고했제?"
"1772","01:33:18:15","01:33:21:00","기자 새끼들이 우째 댕기는지
경고했지? 내가"
"1773","01:33:21:13","01:33:23:17","(신 반장)
무식한 새끼야!
[아파하는 용구]"
"1774","01:33:26:00","01:33:27:16","[용구의 신음]
니, 앞으로"
"1775","01:33:28:04","01:33:30:15","두 번 다시 취조실에
들어올 생각 하지 마라"
"1776","01:33:38:24","01:33:40:07","[문이 끼익 열린다]"
"1777","01:33:41:00","01:33:41:22","[문이 탁 닫힌다]"
"1778","01:33:41:24","01:33:43:10","[두만의 한숨]"
"1779","01:33:44:15","01:33:46:08","(두만)
미치겠네, 진짜"
"1780","01:33:47:24","01:33:49:09","[태윤의 한숨]"
"1781","01:33:49:24","01:33:51:14","목격자가 있나"
"1782","01:33:52:22","01:33:54:19","그렇다고 증거가 있나"
"1783","01:33:56:09","01:33:58:15","뭐가 있어야 뭘 하지, 씨발, 쯧"
"1784","01:33:59:13","01:34:02:10","(태윤)
목격자고 나발이고
씨발, 다 필요 없어"
