No.,Timecode In,Timecode Out,Subtitle
"1084","00:49:27:24","00:49:29:01","엄마, 생리해?"
"1085","00:49:30:13","00:49:31:14","뭐?"
"1086","00:49:32:15","00:49:34:07","(성환)
하늘 엄마!"
"1087","00:49:34:21","00:49:36:16","이거 뭐야, 어?"
"1088","00:49:36:18","00:49:38:09","- (성환) 이게 다 뭐야, 어?
- (하늘) 어, 엄마 옷 샀어?"
"1089","00:49:38:11","00:49:41:00","- (하늘) 짠순이가 웬일이래
- (성환) 이 가격 뭐냐고, 이거, 어?"
"1090","00:49:41:02","00:49:43:15","(성환)
야, 코트 한 벌에
215만 원이야, 215만 원, 그리고"
"1091","00:49:44:00","00:49:46:07","이 정장 한 벌에 90만 원이 넘고"
"1092","00:49:46:10","00:49:48:00","이거 다 뭐야, 어?"
"1093","00:49:48:06","00:49:49:23","(하늘)
아, 미쳤어?"
"1094","00:49:50:13","00:49:52:23","내 돈으로 샀어요, 내 돈으로"
"1095","00:49:53:00","00:49:55:12","(연우)
내가 옷 사는 데
그쪽이 돈 보태 줬어요?"
"1096","00:49:57:06","00:49:58:20","(성환)
아, 지금 내 돈이라 그랬어?"
"1097","00:49:58:22","00:49:59:20","[성환의 헛웃음]"
"1098","00:50:00:09","00:50:02:11","야, 사람이 분수에 맞게 살아야지"
"1099","00:50:02:22","00:50:05:09","야, 우리가 지금 이러고 살 때야, 어?"
"1100","00:50:05:11","00:50:06:16","(연우)
분수?"
"1101","00:50:07:01","00:50:08:15","[초인종이 울린다]
[연우의 어이없는 웃음]"
"1102","00:50:10:09","00:50:11:12","(성환)
이따 얘기해"
"1103","00:50:12:09","00:50:13:11","누구세요?"
"1104","00:50:16:08","00:50:18:02","(경찰1)
여기가 이연우 씨 댁 맞습니까?"
"1105","00:50:18:04","00:50:20:10","(성환)
예, 제 아내 되는 사람인데요"
"1106","00:50:20:12","00:50:21:20","무슨 일로 오셨어요?"
"1107","00:50:22:04","00:50:23:03","[경찰서가 분주하다]
(연우)
이봐요"
"1108","00:50:23:05","00:50:25:10","아는 언니가 빌려줬다고요"
"1109","00:50:25:13","00:50:26:20","(경찰1)
그, 강서윤 변호사님이"
"1110","00:50:26:22","00:50:29:14","지금 교통사고를 당하셔 가지고
의식 불명 상태예요"
"1111","00:50:29:16","00:50:31:00","우리 좀 쉽게 갑시다"
"1112","00:50:31:15","00:50:33:01","어디서 훔쳤어요?"
"1113","00:50:33:20","00:50:35:12","(성환)
아, 진짜"
"1114","00:50:36:03","00:50:38:09","아, 이봐요, 훔치다니요?"
"1115","00:50:38:15","00:50:40:07","(경찰1)
당신이라면은"
"1116","00:50:40:13","00:50:42:09","이런 추레한 아줌마랑"
"1117","00:50:42:11","00:50:43:15","서울대 법대 출신의"
"1118","00:50:43:17","00:50:47:02","강남 로펌에서 최고로 잘나가는
A급 변호사랑 조합이 돼요?"
"1119","00:50:47:04","00:50:48:04","지금..."
"1120","00:50:48:06","00:50:49:06","[못마땅한 숨소리]"
"1121","00:50:49:22","00:50:51:21","추레한 아줌마라고 했어요?"
"1122","00:50:51:23","00:50:54:02","(연우)
이건 명백한 인격 모독이에요"
"1123","00:50:54:04","00:50:55:21","(성환)
여보, 일어나, 가자
[연우의 분노에 찬 숨소리]"
"1124","00:50:55:23","00:50:57:04","- (성환) 빨리 나와, 빨리
- (경찰1) 뭐요?"
"1125","00:50:57:06","00:50:58:23","(경찰1)
가기는 어딜 갑니까?"
"1126","00:50:59:21","00:51:01:03","당장 앉아요"
"1127","00:51:04:02","00:51:05:06","이봐요"
"1128","00:51:06:06","00:51:08:05","저, 우리는 여기
수사에 도움을 주기 위해 따라온 거지"
"1129","00:51:08:07","00:51:10:10","범죄자 취급받으려고 온 거 아닙니다"
"1130","00:51:10:12","00:51:13:03","(성환)
그, '경찰관 직무 집행법
제3조 제2항'"
"1131","00:51:13:14","00:51:15:10","'소정의 질문을 위한 동행 요구도'"
"1132","00:51:15:12","00:51:18:08","'형사 소송법의 규율을 받는
수사로 이어지는 경우에는'"
"1133","00:51:18:12","00:51:20:12","'오로지 피의자의
자발적인 의사에 의해서'"
"1134","00:51:20:14","00:51:23:15","'수사에 협조했음이
객관적으로 명백하게 입증되어야 된다'"
"1135","00:51:23:17","00:51:26:09","[흥미진진한 음악]
우리는 자발적인 의사로
동의해서 여기에 왔고"
"1136","00:51:26:15","00:51:29:12","수사 과정의 무례함에
더 이상 협조할 생각이 없으므로"
"1137","00:51:29:14","00:51:32:10","자발적인 의사에 의해서
집으로 돌아가겠다는 겁니다"
"1138","00:51:33:01","00:51:34:18","뭐, 제 말에 이의 있습니까?"
"1139","00:51:36:24","00:51:38:05","없, 없는데요?"
"1140","00:51:38:07","00:51:39:11","(성환)
없죠?"
"1141","00:51:41:08","00:51:43:15","저기, 그리고, 아..."
"1142","00:51:44:12","00:51:46:13","저, 그, 그, 강서윤 변호사"
"1143","00:51:47:17","00:51:49:09","- (성환) 제 선배입니다
- (경찰1) 네?"
"1144","00:51:50:12","00:51:52:03","제가 서울대 법대"
"1145","00:51:52:05","00:51:53:18","99학번입니다"
"1146","00:51:55:12","00:51:57:13","[프린터 작동음]"
"1147","00:51:58:22","00:51:59:22","(경찰2)
아..."
"1148","00:52:00:11","00:52:02:02","법대 2학년 다니다가"
"1149","00:52:03:14","00:52:05:12","중퇴하셨구나"
"1150","00:52:05:14","00:52:08:19","(성환)
아, 그, 친한 선배라서
아내랑 자주 식사를 했고"
"1151","00:52:08:21","00:52:10:24","뭐, 요즘 내가 어렵다고 하니까"
"1152","00:52:11:12","00:52:13:13","저 몰래 카드를 건넸던 거 같습니다"
"1153","00:52:13:15","00:52:15:10","아, 내 말이 맞잖아, 얘기해 봐"
"1154","00:52:17:22","00:52:19:02","맞아요"
"1155","00:52:20:23","00:52:22:02","(성환)
저, 그럼"
"1156","00:52:23:16","00:52:25:00","사과들 하세요"
"1157","00:52:25:02","00:52:26:19","(경찰1)
네, 사과요?"
"1158","00:52:26:21","00:52:29:22","(성환)
감히 내 아내에게
추레한 아줌마라고 말한 거"
"1159","00:52:30:09","00:52:32:21","잘못을 했으면
정중히 사과를 하는 게 예의죠"
"1160","00:52:33:12","00:52:34:24","나랏밥 먹는 분들이"
"1161","00:52:35:21","00:52:37:05","(경찰1)
죄송합니다, 사모님"
"1162","00:52:38:03","00:52:39:13","저희가 오해를 했네요"
"1163","00:52:40:02","00:52:41:02","그래요"
"1164","00:52:42:02","00:52:43:18","앞으로 조심하세요"
"1165","00:52:44:19","00:52:47:04","[경찰2의 멋쩍은 신음]
(경찰1)
귀가하시면 됩니다"
"1166","00:52:51:11","00:52:52:16","[성환의 못마땅한 한숨]"
"1167","00:52:54:13","00:52:56:18","(연우)
법대 후배인 줄은 몰랐네"
"1168","00:52:57:15","00:52:59:08","서울대 법대를 때려치우고"
"1169","00:52:59:10","00:53:01:11","기껏 말단 공무원이나 하고 있냐?"
"1170","00:53:01:13","00:53:03:05","쯧쯧쯧, 에이..."
"1171","00:53:05:08","00:53:07:21","살다 살다 내가 진짜 별꼴을 다 겪네"
"1172","00:53:07:23","00:53:09:23","내가 진짜 정말..."
"1173","00:53:10:00","00:53:11:24","[놀라는 숨을 들이쉬며]
깜짝이야"
"1174","00:53:15:01","00:53:16:08","(성환)
너 왜 그랬니?"
"1175","00:53:16:20","00:53:18:01","(연우)
아..."
"1176","00:53:18:03","00:53:20:16","생각하는 그런 거 아니라고요"
"1177","00:53:20:18","00:53:22:10","오해라고요"
"1178","00:53:26:20","00:53:27:19","[성환의 답답한 한숨]"
"1179","00:53:28:07","00:53:29:11","(성환)
저, 그리고"
"1180","00:53:30:10","00:53:32:18","내가 뭐
이런 거 묻는 타입 진짜 아닌데"
"1181","00:53:32:22","00:53:34:00","너..."
"1182","00:53:36:14","00:53:39:18","저기, 딴 남자 생긴 거 아니지?"
"1183","00:53:39:21","00:53:41:01","남자?"
"1184","00:53:41:03","00:53:42:13","하, 나 진짜..."
"1185","00:53:43:04","00:53:46:04","아니, 이 남자가
사람을 뭐로 보고, 진짜, 쯧"
"1186","00:53:46:12","00:53:48:06","[한숨을 내쉬며]
뭐, 그럼 됐고"
"1187","00:53:54:00","00:53:55:12","난 너 믿으니까"
"1188","00:53:57:08","00:53:59:16","[잔잔한 음악]"
"1189","00:54:01:21","00:54:02:20","[연우의 당황한 숨소리]"
"1190","00:54:05:05","00:54:06:09","아, 나 진짜"
"1191","00:54:07:02","00:54:08:20","아, 나 살다 살다..."
"1192","00:54:12:01","00:54:13:01","[헛웃음]"
"1193","00:54:29:03","00:54:30:23","(이 소장)
대단하십니다
[연우의 놀란 신음]"
"1194","00:54:31:00","00:54:33:04","(연우)
아유, 깜짝이야"
"1195","00:54:37:07","00:54:41:13","(이 소장)
이 세상에 다시 온 지
44시간 14분 28초 만에"
"1196","00:54:41:18","00:54:43:10","남편한테 이혼 서류 받으시고"
"1197","00:54:43:12","00:54:46:19","무단으로 카드 훔치시고
결국 경찰서까지 끌려갔다 오셨네"
"1198","00:54:47:06","00:54:48:24","저기요, 그게..."
"1199","00:54:49:10","00:54:53:13","(이 소장)
목표가 우주 질서 파괴와 깽판이라면
어느 정도 성공하고 계신 겁니다"
"1200","00:54:54:05","00:54:57:15","지금 당장
남편분과의 관계부터 회복하세요"
"1201","00:54:58:09","00:54:59:09","[연우의 난처한 숨소리]"
"1202","00:54:59:11","00:55:01:21","저기요, 제가요, 그"
"1203","00:55:01:23","00:55:05:11","남자랑은 커뮤니케이션이
좀 잘 안되는 스타일이에요"
"1204","00:55:10:24","00:55:12:09","저기 위에는"
"1205","00:55:12:11","00:55:15:08","(이 소장)
이연우 씨를
대체할 만한 사람 많습니다"
"1206","00:55:17:13","00:55:18:20","[방문이 덜컥 열린다]"
"1207","00:55:19:05","00:55:20:07","[방문이 탁 닫힌다]"
"1208","00:55:20:10","00:55:23:05","(하늘)
뭐야, 진짜 엄마가 훔친 거야?"
"1209","00:55:23:22","00:55:25:18","(성환)
아유, 그럴 리가 있냐, 어?"
"1210","00:55:25:20","00:55:28:24","아이, 경찰들이 '오해해서 죄송합니다'
아주 싹싹 빌고 난리 났었어"
"1211","00:55:29:01","00:55:30:15","(하늘)
쯧, 그렇지
[성환의 호응하는 신음]"
"1212","00:55:30:17","00:55:32:07","[현관문이 달칵 열린다]
요즘 좀 이상하긴 해도"
"1213","00:55:32:09","00:55:35:09","- (하늘) 엄마가 그럴 리가 없지
- (성환) 아, 당연하지
[현관문이 달칵 닫힌다]"
"1214","00:55:36:16","00:55:37:19","[도어 록 작동음]
[성환의 옅은 신음]"
"1215","00:55:37:21","00:55:39:03","(성환)
하늘 엄마"
"1216","00:55:43:09","00:55:45:10","(연우)
줘요, 내일 환불하고 올게요"
"1217","00:55:46:08","00:55:47:14","(성환)
그거 그냥 입어"
"1218","00:55:48:06","00:55:50:03","(하늘)
뭐, 아, 아빠 미쳤어?"
"1219","00:55:50:05","00:55:51:11","가만있어"
"1220","00:55:51:18","00:55:54:01","괜찮으니까 그냥 입어
내가 알아서 할 테니까"
"1221","00:55:54:11","00:55:57:06","됐어요, 그냥 대충 입고 살게요"
"1222","00:55:57:08","00:55:59:06","아, 그냥 입으라면 입어"
"1223","00:55:59:19","00:56:02:19","아, 나도 내 여자가 어디 가서
누구한테 추레하단 얘기 듣기 싫다고"
"1224","00:56:05:14","00:56:07:01","내 여자?"
"1225","00:56:07:03","00:56:08:10","아, 그럼 내 여자지, 뭐"
"1226","00:56:08:12","00:56:09:21","아, 당신, 남의 여자야?"
"1227","00:56:12:11","00:56:14:03","[성환의 옅은 헛기침]
[하늘의 한숨]"
"1228","00:56:14:05","00:56:16:12","[주민들의 웃음]"
"1229","00:56:16:14","00:56:18:16","- (경래) 이거 하나씩 마셔
- (주민1) 아유, 아유"
"1230","00:56:18:18","00:56:20:12","- (주민2) 아이고, 형님
- (주민3) 형님이 이거 쏘는 겨, 응?"
"1231","00:56:20:14","00:56:22:10","- (주민1) 아, 웬일이래요?
- (주민2) 난 이래서 형님이 좋아"
"1232","00:56:22:12","00:56:23:17","(주민4)
공짜라서 좋아"
"1233","00:56:24:23","00:56:26:01","잘 먹겠습니다"
"1234","00:56:26:03","00:56:28:13","(경래)
5년 있다가, 글쎄
들어온다고 그러더니"
"1235","00:56:28:24","00:56:32:04","아, 3년이나 땡겨서 들어오면
그냥, 우리보고 어떻게 하라는 겨"
"1236","00:56:32:06","00:56:33:24","[주민들이 호응한다]"
"1237","00:56:34:10","00:56:36:11","(연우)
예, 강서윤 변호사님께서
사고 나기 전에"
"1238","00:56:36:13","00:56:38:03","저한테 일임을 하셔서요"
"1239","00:56:39:09","00:56:41:21","네, 제가 강 변호사님 사무장입니다"
"1240","00:56:42:07","00:56:44:10","집주인들하고는 제가 통화를 했는데요"
"1241","00:56:44:14","00:56:47:21","구체적인 보상 내역만 맞으면
공사에 동의하겠답니다"
"1242","00:56:49:11","00:56:50:18","[연우가 숨을 씁 들이마신다]"
"1243","00:56:55:04","00:56:56:04","[연우의 못마땅한 한숨]"
"1244","00:57:03:08","00:57:04:04","[연우의 옅은 한숨]"
"1245","00:57:16:13","00:57:19:04","(연우)
없는 살림에 열심히 사셨네"
"1246","00:57:20:10","00:57:23:03","그 와중에 경비 아저씨 홍삼도 챙기고"
"1247","00:57:27:04","00:57:29:01","어휴, 깜짝이야"
"1248","00:57:30:00","00:57:30:22","[연우가 혀를 쯧 찬다]"
"1249","00:57:32:11","00:57:33:15","아, 맞다"
"1250","00:57:33:24","00:57:35:18","데리러 가는 거였지?"
"1251","00:57:36:09","00:57:37:15","어떻게 왔어?"
"1252","00:57:37:17","00:57:40:10","지우 엄마가 엄마보고"
"1253","00:57:40:16","00:57:43:22","'정신 좀 챙겨, 이 망할 여편네야!'"
"1254","00:57:44:06","00:57:46:01","라고 전해 달래"
"1255","00:57:46:14","00:57:47:13","[연우의 한숨]"
"1256","00:57:52:12","00:57:53:19","(하루)
비타민"
"1257","00:57:54:09","00:57:56:22","- (연우) 또?
- (하루) 응, 빨리"
"1258","00:57:57:03","00:57:58:24","이거 진짜 셔"
"1259","00:57:59:01","00:58:01:01","(하루)
그래도 꼭 먹어야 돼"
"1260","00:58:02:18","00:58:04:14","아, 나 진짜..."
"1261","00:58:04:16","00:58:06:14","[비타민을 톡 깐다]"
"1262","00:58:07:13","00:58:08:13","[못마땅한 한숨]"
"1263","00:58:09:15","00:58:10:20","[잔잔한 음악]"
"1264","00:58:10:22","00:58:12:09","[연우의 힘겨운 기침]"
"1265","00:58:12:11","00:58:13:18","(연우)
아유, 셔"
"1266","00:58:14:18","00:58:16:20","[연우의 괴로운 신음]"
"1267","00:58:17:18","00:58:19:21","쟤는 왜 자꾸 비타민을 주는 거야?"
"1268","00:58:19:23","00:58:21:11","[현관문이 달칵 열린다]
[연우가 침을 씁 삼킨다]"
"1269","00:58:21:13","00:58:23:13","- (하루) 아빠!
- (성환) 아유, 내 하루"
"1270","00:58:23:15","00:58:25:16","[익살스러운 음악]
(성환)
아유, 내 하루, 아유"
"1271","00:58:25:18","00:58:26:21","[성환의 힘주는 신음]"
"1272","00:58:28:01","00:58:29:20","- (성환) 잘 있었어, 응?
- (하루) 응"
"1273","00:58:29:23","00:58:31:14","(성환)
좀 있다 저녁 먹자, 준비해"
"1274","00:58:32:21","00:58:34:06","[연우의 다급한 숨소리]"
"1275","00:58:35:19","00:58:36:19","나 왔어"
"1276","00:58:37:03","00:58:39:01","[연우가 숨을 헐떡인다]"
"1277","00:58:41:06","00:58:42:09","(성환)
아이, 근데"
"1278","00:58:42:11","00:58:44:02","뛰었어? 왜 이렇게 숨을 헐떡거려?"
"1279","00:58:44:04","00:58:45:17","(연우)
아, 뭐, 그냥"
"1280","00:58:46:05","00:58:47:21","운동 삼아"
"1281","00:58:48:03","00:58:49:10","[성환의 옅은 웃음]"
"1282","00:58:49:20","00:58:52:12","(성환)
아, 저, 내일이"
"1283","00:58:52:14","00:58:54:16","전에 얘기했던 그 구청의 날 행사인데"
"1284","00:58:54:20","00:58:55:23","갈 수 있겠어?"
"1285","00:58:56:00","00:58:58:02","아, 그건 좀..."
"1286","00:58:59:22","00:59:01:23","쩝, 그래, 뭐"
"1287","00:59:02:00","00:59:03:19","정 불편하면 안 가도 돼, 뭐"
"1288","00:59:03:21","00:59:05:02","(성환)
나 혼자 가면 되지, 뭐"
"1289","00:59:06:07","00:59:08:09","[부드러운 음악]
(이 소장)
지금 당장 남편분과의"
"1290","00:59:08:11","00:59:10:00","관계부터 회복하세요"
"1291","00:59:10:02","00:59:11:19","[성환이 물건을 달그락 올려놓는다]"
"1292","00:59:12:03","00:59:14:11","아, 갈게요"
"1293","00:59:15:19","00:59:16:22","같이 가요"
"1294","00:59:17:24","00:59:18:24","(성환)
아..."
"1295","00:59:20:14","00:59:22:04","그럼 나야 좋지"
"1296","00:59:22:12","00:59:23:14","[성환의 옅은 웃음]"
"1297","00:59:23:16","00:59:25:01","(성환)
난 좀 씻어야겠다"
"1298","00:59:28:16","00:59:29:24","[연우의 한숨]"
"1299","00:59:30:01","00:59:31:11","[질색하는 숨소리]"
"1300","00:59:31:13","00:59:33:15","[우아한 음악이 흘러나온다]"
"1301","00:59:49:15","00:59:50:13","(연우)
아..."
"1302","00:59:54:04","00:59:55:04","(성환)
하늘 엄마"
"1303","00:59:56:23","00:59:57:23","역시"
"1304","00:59:58:16","00:59:59:22","별로인가요?"
"1305","01:00:00:10","01:00:01:15","조, 좋은데?"
"1306","01:00:01:22","01:00:03:00","이뻐, 이뻐"
"1307","01:00:03:12","01:00:05:23","지금 말 더듬은 거예요?"
"1308","01:00:06:00","01:00:07:22","아, 너무 이뻐
너무 이뻐서 그래, 너무"
"1309","01:00:08:01","01:00:09:01","(성환)
아, 늦었다, 빨리 들어가자"
"1310","01:00:09:03","01:00:11:00","어, 가자, 빨리"
"1311","01:00:13:23","01:00:15:14","[연회장이 시끌벅적하다]"
"1312","01:00:26:18","01:00:27:14","(연우)
저기..."
"1313","01:00:27:16","01:00:29:09","(성환)
안녕하십니까, 저
[연우의 불편한 신음]"
"1314","01:00:30:01","01:00:32:03","[멋쩍게 웃으며]
도시 계획과의 김성환입니다"
"1315","01:00:32:05","01:00:33:24","[구청장의 웃음]"
"1316","01:00:34:14","01:00:37:00","(구청장)
우리 구청 최고 미남, 김 팀장"
"1317","01:00:37:02","01:00:38:15","(성환)
아, 인사드려, 구청장님이셔"
"1318","01:00:39:02","01:00:40:21","(연우)
안녕하세요, 이연우 변..."
"1319","01:00:44:16","01:00:46:08","이연우라고 합니다"
"1320","01:00:46:10","01:00:47:24","[구청장의 웃음]"
"1321","01:00:48:05","01:00:49:11","[함께 웃는다]"
"1322","01:00:50:08","01:00:53:03","(구청장)
아, 씁, 그 예산안 검토해 봤는데"
"1323","01:00:53:08","01:00:55:00","깔끔하게 잘 올라왔더구먼"
"1324","01:00:55:15","01:00:57:24","(최 과장)
아유, 우리 김 팀장이
노력 좀 했습니다"
"1325","01:00:58:01","01:00:59:12","[함께 웃는다]"
"1326","01:00:59:14","01:01:01:18","- (구청장) 그, 예산안 말이야, 쩝
- (최 과장) 네, 네"
"1327","01:01:02:02","01:01:04:12","(구청장)
깔끔하게 잘 떨어지긴 했는데"
"1328","01:01:04:18","01:01:07:16","뭔가, 새로운 사업 부재가
좀 아쉬워, 응?"
"1329","01:01:07:18","01:01:09:01","(최 과장)
아, 예"
"1330","01:01:09:03","01:01:10:19","(성환)
아, 그래서 제가 그, 1동 쪽에"
"1331","01:01:10:21","01:01:12:22","지하철 방음벽 공사를 추진했었습니다"
"1332","01:01:13:00","01:01:15:10","(구청장)
아, 그 주택 밀집촌?"
"1333","01:01:15:18","01:01:18:18","씁, 거기 재개발 들어간다고
하지 않았나?"
"1334","01:01:18:21","01:01:20:07","(성환)
아직 일정이 확정된 건 아닙니다"
"1335","01:01:20:09","01:01:22:19","(최 과장)
아, 그건 제가 이미
검토를 해 봤는데요"
"1336","01:01:22:21","01:01:24:21","시급한 사업이 아니라고
결론이 났습니다"
"1337","01:01:24:23","01:01:28:03","오히려 시급한 건
4동 앞에 있는 보도블록 사업이죠"
"1338","01:01:28:05","01:01:30:05","저희 구의 전체적인
미관 향상을 위해서, 하하"
"1339","01:01:30:07","01:01:32:12","(성환)
보도블록보다는, 그
방음벽 공사가 아무래도 먼저..."
"1340","01:01:32:14","01:01:35:03","(최 과장)
[헛기침하며]
저, 청장님, 저, 저, 저쪽으로 가시죠"
"1341","01:01:35:05","01:01:37:12","예, 저, 연회석이
저쪽에 마련돼 있습니다"
"1342","01:01:37:14","01:01:38:21","(구청장)
자네도 같이 가지"
"1343","01:01:38:23","01:01:41:02","아, 아내분도 같이 가시죠"
"1344","01:01:41:04","01:01:42:18","[구청장의 옅은 웃음]
(최 과장)
아, 이 친구도..."
"1345","01:01:42:22","01:01:45:10","예, 같이 가야죠
[최 과장의 억지웃음]"
"1346","01:01:45:14","01:01:46:13","예, 사모님"
"1347","01:01:53:10","01:01:54:08","(성환)
가지"
"1348","01:02:01:12","01:02:02:20","(최 과장)
저, 구청장님"
"1349","01:02:02:22","01:02:04:21","여기 음식 맛있지 않습니까?"
"1350","01:02:05:10","01:02:07:07","(구청장)
음, 그러네, 허허
[최 과장의 호응하는 웃음]"
"1351","01:02:07:09","01:02:08:10","맛있네, 여기, 하하"
"1352","01:02:08:12","01:02:10:01","(최 과장)
제가 직접 섭외했습니다"
"1353","01:02:10:03","01:02:13:19","구청장님 입맛이 워낙에 고퀄리티시라
[함께 웃는다]"
"1354","01:02:13:21","01:02:16:24","(최 과장 처)
오늘 의상도 너무 멋지세요
[함께 웃는다]"
"1355","01:02:17:01","01:02:18:15","(구청장)
아유, 감사합니다"
"1356","01:02:18:17","01:02:19:17","[구청장의 웃음]"
"1357","01:02:20:13","01:02:21:17","(연우)
구청장님"
"1358","01:02:23:03","01:02:24:15","질문이 있는데요"
"1359","01:02:27:13","01:02:29:07","[구청장의 웃음]"
"1360","01:02:30:00","01:02:31:21","(구청장)
우리 김 팀장님 부인께서"
"1361","01:02:31:23","01:02:34:01","뭐가 궁금하실까, 어? 하하"
"1362","01:02:34:03","01:02:37:02","예, 뭐, 편안하게 말씀하세요, 예, 예"
"1363","01:02:37:04","01:02:39:19","(연우)
보도블록 교체는
왜 그렇게 자주 하는 거예요?"
"1364","01:02:39:22","01:02:43:07","[구청장의 당황한 기침]
툭하면 멀쩡한 보도블록도
다 뜯어내잖아요"
"1365","01:02:43:09","01:02:46:03","파손된 부분이 있다면
그곳만 보수하면 되지"
"1366","01:02:46:05","01:02:48:10","왜 통째로 다 뜯어내는 거예요?"
"1367","01:02:48:12","01:02:49:10","[최 과장의 당황한 숨소리]"
"1368","01:02:49:12","01:02:52:08","(최 과장)
요즘은 세련된 보도블록이
아주 많이 나왔습니다, 그래서"
"1369","01:02:52:10","01:02:54:07","- (최 과장) 저희 구의...
- (연우) 그래 봤자 돌이죠"
"1370","01:02:54:09","01:02:56:16","(연우)
실생활하고 별로 상관도 없잖아요?"
"1371","01:02:57:09","01:02:58:06","(성환)
당신, 왜 그래..."
"1372","01:02:58:08","01:03:00:07","(최 과장 처)
바깥양반들 일하는 데"
"1373","01:03:00:12","01:03:01:22","관심이 많으시네요?"
"1374","01:03:01:24","01:03:04:16","네, 관심이 많아요"
"1375","01:03:05:03","01:03:07:06","그쪽은 조선 시대에서 오셨어요?"
"1376","01:03:07:08","01:03:09:16","[흥미진진한 음악]
[성환의 난처한 웃음]"
"1377","01:03:10:02","01:03:12:11","(성환)
[웃으며]
아, 이 친구가 역사에 좀..."
"1378","01:03:12:18","01:03:14:02","[작은 소리로]
연우야, 제발 좀, 응?"
"1379","01:03:14:04","01:03:16:01","(연우)
[이를 악물고]
놓으라고요, 놓으라고"
"1380","01:03:16:07","01:03:20:14","(구청장)
그럼 김 팀장 부인께서 생각하시는
실생활 정책은 뭐가 있죠?"
"1381","01:03:21:10","01:03:24:23","(연우)
뭐, 남편 아이디어라서
말씀드리는 건 아니고요"
"1382","01:03:25:00","01:03:28:21","지하철 고가 방음벽 공사는
꽤 괜찮은 아이디어인 거 같아서요"
"1383","01:03:28:23","01:03:29:24","(최 과장)
아주머니"
"1384","01:03:30:17","01:03:32:05","이, 정책이라는 게"
"1385","01:03:32:07","01:03:34:08","이게 블루마블 하듯이
그렇게 간단한 게 아닙니다"
"1386","01:03:34:10","01:03:36:24","네, 아저씨는 별로 상관이 없겠죠"
"1387","01:03:37:01","01:03:39:17","곧 재개발도 될 거고
가구 수도 얼마 안 되고, 그렇죠?"
"1388","01:03:39:19","01:03:41:01","(성환)
[작은 소리로]
연우야, 그만 좀, 제발, 응?"
"1389","01:03:41:19","01:03:43:12","[성환의 아파하는 신음]
(연우)
하지만"
"1390","01:03:43:14","01:03:46:18","그들도 이 지역 구민인데
그들의 목소리도 들어 줘야죠"
"1391","01:03:46:20","01:03:48:03","대한민국 국민이라면"
"1392","01:03:48:06","01:03:50:10","쾌적한 환경에서
행복하게 살 권리가 있다고"
"1393","01:03:50:12","01:03:51:12","헌법..."
"1394","01:03:54:06","01:03:56:24","초등학교 도덕 시간에도
가르치지 않나요?"
"1395","01:03:57:02","01:03:58:21","[구청장의 웃음]"
"1396","01:03:59:11","01:04:01:16","(구청장)
하긴 뭐, 그러네요, 예, 예, 예"
"1397","01:04:02:08","01:04:05:00","아, 거기 재개발하려면
아직 많이 남았지?"
"1398","01:04:05:02","01:04:07:10","(최 과장)
아, 예, 원래는 5년 후였는데요"
"1399","01:04:07:12","01:04:10:06","건설사 쪽 변호사가
기간을 앞당기는 것에 대해서"
"1400","01:04:10:08","01:04:12:20","그, 주민들의 동의를 받아 가지고
[연우의 헛기침]"
"1401","01:04:12:22","01:04:14:19","2년 정도 앞당겨질 것 같습니다"
"1402","01:04:15:06","01:04:17:01","[연우가 콜록댄다]
(구청장)
아, 하, 씁..."
"1403","01:04:17:14","01:04:20:06","어쨌든 내일 방음벽 기획안 좀 보자고"
"1404","01:04:20:10","01:04:21:11","내일요?"
"1405","01:04:21:21","01:04:23:14","아, 아, 예, 내일..."
"1406","01:04:25:10","01:04:26:17","[성환의 난처한 헛기침]
[연우가 칼질을 쓱쓱 한다]"
"1407","01:04:27:09","01:04:28:15","[최 과장의 불편한 숨소리]"
"1408","01:04:33:06","01:04:34:01","[성환의 난처한 헛기침]"
"1409","01:04:37:00","01:04:38:11","(연우)
아유, 놔요"
"1410","01:04:38:13","01:04:40:09","아, 갑자기 왜 이러는데요?"
"1411","01:04:40:13","01:04:41:18","당신 미쳤어?"
"1412","01:04:41:20","01:04:43:11","고마우면 고맙다고 하든가"
"1413","01:04:43:13","01:04:45:06","내가 대신 복수해 줬잖아요"
"1414","01:04:45:08","01:04:46:08","복수?"
"1415","01:04:46:10","01:04:48:02","아, 무슨 복수!"
"1416","01:04:48:08","01:04:49:23","야, 어찌 됐든 최 과장은 내 상사야"
"1417","01:04:50:00","01:04:51:11","그 사람을 그렇게 긁어 놓으면 어떡해?"
"1418","01:04:51:13","01:04:52:21","너무하네, 진짜"
"1419","01:04:52:23","01:04:54:20","생각해서 싸워 줬더니
[성환의 못마땅한 한숨]"
"1420","01:04:55:12","01:04:57:15","(성환)
누가 싸우래, 네가 파이터야?"
"1421","01:04:57:17","01:04:59:06","(연우)
그럼 난 왜 데리고 왔는데?"
"1422","01:05:00:22","01:05:03:06","간만에 비싼 밥 좀
먹이고 싶어 데려왔다, 왜?"
"1423","01:05:03:18","01:05:05:03","[성환의 못마땅한 숨소리]"
"1424","01:05:05:05","01:05:06:18","(최 과장)
여기들 계셨구먼?"
"1425","01:05:07:11","01:05:09:09","[다가오는 발걸음]
참..."
"1426","01:05:10:11","01:05:12:10","이제는 혼자 엉까는 게 모자라서"
