No.,Timecode In,Timecode Out,Subtitle
"1407","01:14:01:02","01:14:02:09","[잔잔한 음악이 흘러나온다]"
"1408","01:14:02:11","01:14:04:18","[술 취한 목소리로]
야, 나도 힘들어"
"1409","01:14:05:15","01:14:08:08","솔직히 우리 오빠, 민주 투사"
"1410","01:14:09:04","01:14:10:24","언제 잡혀 들어갈지 몰라"
"1411","01:14:11:14","01:14:13:21","[웃으며]
우리 할머니가
[졸린 신음]"
"1412","01:14:14:04","01:14:15:22","나보고 언니래, 응? 내가"
"1413","01:14:15:24","01:14:18:19","우리가 중요하다는 거지"
"1414","01:14:19:01","01:14:23:23","이 솔직히 우리가
왜, 이 우리가 이게 중요허냐"
"1415","01:14:24:01","01:14:26:19","(어린 수지)
[술 취한 목소리로]
그래도 나 너 싫어"
"1416","01:14:28:05","01:14:30:23","그래도 나는 네가 좋아"
"1417","01:14:31:00","01:14:32:08","[어이없는 듯 웃으며]
왜?"
"1418","01:14:34:08","01:14:35:15","너 이쁘잖아"
"1419","01:14:38:00","01:14:43:02","나 솔직히 너 처음 봤을 때
충격 먹었다?"
"1420","01:14:43:22","01:14:46:05","나 전 학교에서 제일로 이뻤거든"
"1421","01:14:46:22","01:14:51:01","그런데 서울 오니까
다 예쁜 거야, 가시네들이"
"1422","01:14:51:13","01:14:52:11","그런데 너는"
"1423","01:14:53:05","01:14:56:20","그 애들 중에서도
너무 예뻐 가지고
[울먹인다]"
"1424","01:14:59:04","01:15:01:01","[울음]"
"1425","01:15:06:05","01:15:07:12","[울음]"
"1426","01:15:07:14","01:15:10:04","내가 니를 을매나 좋아하는디"
"1427","01:15:11:03","01:15:13:20","네가 세상에서 제일로 예쁜디"
"1428","01:15:19:01","01:15:21:08","[어린 나미가 오열한다]
[어린 수지가 오열한다]"
"1429","01:15:22:13","01:15:24:24","[울먹이며]
내가 예뻐서 미안해"
"1430","01:15:26:02","01:15:29:12","- 내가 잘못했어
- 아, 뭐라냐"
"1431","01:15:30:14","01:15:32:07","내가 잘못했다니까"
"1432","01:15:33:08","01:15:35:15","나 이제 그만 예쁠게"
"1433","01:15:36:03","01:15:37:22","이제 네가 예뻐"
"1434","01:15:37:24","01:15:41:08","나도 이뻐, 미안해, 용서해 줘"
"1435","01:15:41:22","01:15:46:09","내가 니를 위해서
서울 사람 될 테니께"
"1436","01:15:48:18","01:15:51:00","잠깐만, 나 술 좀 더 먹고"
"1437","01:15:51:02","01:15:53:15","아줌마, 여기 진로 한 병 더요"
"1438","01:15:55:08","01:15:59:02","(어린 나미)
야, 근데, 너희 새엄마는
전라도 어디냐?"
"1439","01:15:59:17","01:16:01:16","(어린 수지)
아이, 그게 얘기하려면 긴데"
"1440","01:16:01:18","01:16:03:05","(나미)
복희는 미스 코리아 됐대니?"
"1441","01:16:04:02","01:16:05:08","빨리 가자"
"1442","01:16:06:21","01:16:09:03","어, 보고 싶어서 그러지"
"1443","01:16:09:17","01:16:12:17","아니, 난 춘화 좀 보고 가려고
뭐 좀 전해 주고"
"1444","01:16:13:08","01:16:15:04","아, 내일 춘화도 데려갈까?"
"1445","01:16:16:15","01:16:18:09","물어볼게, 응"
"1446","01:16:18:17","01:16:20:21","[춘화의 고통스러운 신음]"
"1447","01:16:21:09","01:16:23:05","[춘화의 비명]
[의료진이 다급하다]"
"1448","01:16:25:16","01:16:26:16","[고통스러운 신음]"
"1449","01:16:28:11","01:16:31:10","[힘겨운 목소리로]
사, 살려 줘, 나미야"
"1450","01:16:31:16","01:16:34:03","[춘화의 고통스러운 신음]"
"1451","01:16:35:03","01:16:38:19","(장미)
엄마가 미용실 안 넘기려고
사채를 많이 썼나 봐"
"1452","01:16:38:24","01:16:41:07","그거 갚는다고 학교도 그만두고"
"1453","01:16:42:24","01:16:45:05","[떨리는 목소리로]
술집으로 빠졌나 보지"
"1454","01:16:46:03","01:16:49:22","[라이터를 탁 켠다]
돌고 돌다가 여기까지 왔대"
"1455","01:16:49:24","01:16:51:02","(나미)
애는?"
"1456","01:16:51:20","01:16:53:19","시설 같은 데 있다고 하던데"
"1457","01:16:54:12","01:16:56:02","(주인)
어이구, 이 미친년..."
"1458","01:16:56:04","01:16:57:18","[속상한 숨을 내뱉으며]
나쁜 년"
"1459","01:16:58:00","01:17:01:04","[주인이 복희에게 짜증 낸다]
미스 코리아는 안 됐어도
이게 뭐니?"
"1460","01:17:01:14","01:17:02:13","나미야"
"1461","01:17:04:05","01:17:05:06","그냥 가자"
"1462","01:17:06:21","01:17:08:14","[떨리는 목소리로]
아유, 나 쟤 못 보겠다"
"1463","01:17:10:18","01:17:12:18","친구가 왜 친구겠어"
"1464","01:17:19:08","01:17:20:14","[담배 연기를 후 내뿜는다]"
"1465","01:17:23:19","01:17:25:02","복희야"
"1466","01:17:40:05","01:17:41:17","[복희가 종이컵을 만지작거린다]"
"1467","01:17:42:13","01:17:43:14","[종이컵을 탁 집는다]"
"1468","01:17:47:03","01:17:48:24","[멋쩍게 웃으며]
미안"
"1469","01:17:49:18","01:17:51:09","내가 커피를 너무 좋아해서"
"1470","01:17:52:16","01:17:55:13","아, 춘화 보러 가자
응? 지금 갈까?"
"1471","01:17:56:05","01:17:57:11","나 조퇴하면 돼"
"1472","01:17:57:19","01:18:00:07","학교 다닐 때도
나 조퇴 많이 했었잖아"
"1473","01:18:00:23","01:18:03:19","[복희의 실성한 웃음]"
"1474","01:18:06:03","01:18:09:01","야, 이 식충이 같은 년아
장사도 안돼서 죽겠구먼"
"1475","01:18:09:12","01:18:11:22","남자는 못 데려오는 게
영업 전에 재수 없게 그냥"
"1476","01:18:12:06","01:18:13:11","할 일 없으면 화장실 가서"
"1477","01:18:13:14","01:18:15:20","네 술 처먹고
오바이트한 자국이나 닦아, 얼른!"
"1478","01:18:17:12","01:18:20:20","미안, 평소에는 되게 좋아
사람이
[주인이 못마땅해한다]"
"1479","01:18:20:22","01:18:23:13","잠깐 커피 마시고 있어
금방 올게, 응?"
"1480","01:18:23:15","01:18:24:20","[종이컵을 탁 내려놓는다]"
"1481","01:18:24:22","01:18:27:04","언니, 미안!"
"1482","01:18:27:06","01:18:30:13","[애교 섞인 목소리로]
언니, 언니야"
"1483","01:18:30:16","01:18:31:24","(주인)
아이, 시끄러"
"1484","01:18:32:02","01:18:32:24","아줌마"
"1485","01:18:37:10","01:18:40:13","술 줘요, 여기서 제일 비싼 거로"
"1486","01:18:40:21","01:18:42:02","- (주인) 네?
- 술"
"1487","01:18:42:09","01:18:45:24","제일 비싼 거
바가지 팍팍 씌워서 달라고"
"1488","01:18:46:13","01:18:48:11","안주도 제일 비싼 거로 주고"
"1489","01:18:49:02","01:18:51:23","여기 이 아가씨 접대비까지 낼게
아줌마가 서빙 해요"
"1490","01:18:56:16","01:18:59:00","백만 원이면 돼요?
모자라면 더 주고"
"1491","01:19:00:10","01:19:01:11","으음"
"1492","01:19:01:13","01:19:03:00","[돈을 쓱 꺼내며]
여기"
"1493","01:19:06:03","01:19:08:10","[돈을 쓱 받으며]
앉아 있어"
"1494","01:19:08:13","01:19:11:09","[탁 잡으며]
임나미, 너 완전 멋있다"
"1495","01:19:11:18","01:19:12:24","[나미의 한숨]"
"1496","01:19:13:20","01:19:16:22","언니, 가짜 술 말고
진짜 술 가져와 주세요"
"1497","01:19:17:03","01:19:18:15","(주인)
알았어
[복희의 웃음]"
"1498","01:19:20:00","01:19:21:10","[웃으며]
씁"
"1499","01:19:21:12","01:19:23:23","(나미)
복희야, 너 이 일 그만하자"
"1500","01:19:24:09","01:19:28:04","왜, 난 괜찮은데?
육포 먹을래? 과일이 오래됐거든"
"1501","01:19:28:05","01:19:31:12","내가 도와줄게, 딴 일 찾아보자"
"1502","01:19:31:15","01:19:34:15","[어이없는 듯 웃으며]
내가 뭘 할 줄 안다고"
"1503","01:19:35:03","01:19:36:24","아, 나 머리 말 줄은 안다"
"1504","01:19:37:02","01:19:40:07","우리 집 미용실 했었잖아
명동에서 되게 크게"
"1505","01:19:40:18","01:19:44:00","너 장미, 네 쌍꺼풀 테이프
내가 다 대 준 거야, 그렇지?
[웃음]"
"1506","01:19:44:15","01:19:46:22","(나미)
그래, 미용실이건 뭐건
딴 거 하자"
"1507","01:19:47:11","01:19:50:10","너 딸 있잖아, 중2짜리
같이 살아야지"
"1508","01:19:55:22","01:19:57:22","[훌쩍인다]"
"1509","01:19:58:06","01:20:00:20","[오열한다]"
"1510","01:20:11:06","01:20:13:18","나 봄이랑 살 거야"
"1511","01:20:14:11","01:20:18:16","우리 봄이
나 없으면 보일러도 못 켜고"
"1512","01:20:18:18","01:20:20:21","- (복희) 우리 봄이 불쌍해서
- 복희야"
"1513","01:20:20:23","01:20:23:15","- (복희) 나 어떻게 하냐고
- 복희야"
"1514","01:20:23:17","01:20:26:03","[오열한다]
우리가 도와준다니까"
"1515","01:20:26:12","01:20:28:24","너희들이 뭘 도와줄 건데"
"1516","01:20:30:09","01:20:32:18","춘화는 왜 죽는대, 어?"
"1517","01:20:32:20","01:20:34:23","걔 우리
돌봐 줘야 되는 거 아니야?"
"1518","01:20:35:00","01:20:37:21","어? 어?
[복희가 대성통곡한다]"
"1519","01:20:44:02","01:20:46:02","[심전도계 비프음]"
"1520","01:20:55:24","01:20:57:11","[나미의 깊은 한숨]"
"1521","01:20:58:17","01:21:00:07","(춘화)
[힘겨운 목소리로]
나미야"
"1522","01:21:02:22","01:21:03:20","왜"
"1523","01:21:05:06","01:21:06:17","[살짝 웃으며]
그저"
"1524","01:21:08:02","01:21:09:17","바라만 보고 있어?"
"1525","01:21:10:03","01:21:12:10","[멋쩍은 숨을 내뱉으며]
아, 아, 안 잤어?"
"1526","01:21:15:05","01:21:16:06","이리 와"
"1527","01:21:25:18","01:21:28:00","- (나미) 춘화야
- 왜?"
"1528","01:21:29:15","01:21:30:16","고마워"
"1529","01:21:31:21","01:21:32:24","뭐가?"
"1530","01:21:34:17","01:21:40:11","나 꽤 오랫동안
엄마, 집사람으로만 살았거든"
"1531","01:21:43:04","01:21:45:01","인간 임나미"
"1532","01:21:45:20","01:21:48:14","아득한 기억 저편이었는데"
"1533","01:21:50:15","01:21:52:04","나도 역사가 있는"
"1534","01:21:53:21","01:21:56:16","적어도 내 인생은 주인공이더라고"
"1535","01:22:00:07","01:22:01:10","너는"
"1536","01:22:02:22","01:22:04:24","얼굴이 주인공 얼굴이야"
"1537","01:22:06:15","01:22:07:22","[춘화의 옅은 웃음]"
"1538","01:22:09:18","01:22:10:21","[한숨]"
"1539","01:22:11:13","01:22:12:20","수지도"
"1540","01:22:13:20","01:22:15:15","주인공 얼굴이었는데"
"1541","01:22:19:12","01:22:20:20","찾아 줄게"
"1542","01:22:24:12","01:22:25:15","[옅은 웃음]"
"1543","01:22:30:12","01:22:31:24","[종이봉투를 바스락 꺼낸다]"
"1544","01:22:34:18","01:22:35:22","[춘화의 힘겨운 신음]"
"1545","01:22:39:19","01:22:40:17","뭔데?"
"1546","01:22:41:05","01:22:42:08","[살짝 웃는다]"
"1547","01:22:51:08","01:22:52:18","[CD가 드르륵 들어간다]"
"1548","01:22:53:15","01:22:55:01","[TV에서 잡음이 흘러나온다]"
"1549","01:22:55:05","01:22:57:04","[휴대전화 진동음]"
"1550","01:23:02:17","01:23:04:09","(영상 속 어린 춘화)
야, 임나미"
"1551","01:23:04:21","01:23:06:07","똑바로 찍어라
[소란스럽다]"
"1552","01:23:06:09","01:23:09:15","[웃음]
하춘화, 춘화야"
"1553","01:23:09:18","01:23:13:06","남자들만 살아남는 험난한
세상에서 살아남느라 고생했다"
"1554","01:23:13:09","01:23:15:21","카, 어떻게 너는 그 나이가
됐는데 얘들 먹여 살리냐"
"1555","01:23:15:23","01:23:17:01","[어린 장미의 웃음]"
"1556","01:23:17:03","01:23:20:06","아무리 생각해도
너 진짜 멋있는, 아, 야!
[친구들의 웃음]"
"1557","01:23:20:08","01:23:22:20","장미야, 너는 대한민국 최고의
성형외과 환자가 돼 가지고"
"1558","01:23:22:22","01:23:24:19","쌍꺼풀 수술을 함으로써
다시 태어날 거야"
"1559","01:23:24:21","01:23:26:22","그래 가지고 넌
최고의 미녀가 돼 있을 거야"
"1560","01:23:27:00","01:23:29:20","[소란스럽다]
진희, 진희, 황진희"
"1561","01:23:29:23","01:23:32:14","너는 전국에 있는 욕을 모아서
욕 사전을 낼 거야"
"1562","01:23:32:16","01:23:34:16","그리고 첫눈에 반한 남자랑"
"1563","01:23:34:18","01:23:37:11","씨부랄, 씨!
[시끌벅적 투덕거리는 소리]"
"1564","01:23:37:13","01:23:38:11","[웃음]"
"1565","01:23:38:13","01:23:40:12","[소리 지르며]
아, 씨"
"1566","01:23:40:19","01:23:42:06","나도 할 거야
[웃음]"
"1567","01:23:42:17","01:23:45:07","안녕, 안녕
금이야 옥이야 서금옥아"
"1568","01:23:45:09","01:23:49:06","있잖아, 넌 나중에 커 가지고
정말 유명한 작가가 돼 있을 거야"
"1569","01:23:49:12","01:23:51:24","나도 네가 낸 책
너무너무 재미있게 잘 봤고"
"1570","01:23:52:01","01:23:54:24","[소란스럽다]"
"1571","01:23:55:01","01:23:56:07","[새어 나오는 웃음]"
"1572","01:24:01:18","01:24:05:01","(영상 속 어린 복희)
[목을 가다듬으며]
복희야, 안녕"
"1573","01:24:05:19","01:24:08:24","복희야, 너는 지금쯤
미스 코리아가 되어 있겠지?"
"1574","01:24:09:10","01:24:13:08","아, 그리고 멋진 남자랑
아주 결혼, 결혼도 해 가지고"
"1575","01:24:13:10","01:24:14:12","자식도 있을 거야?"
"1576","01:24:14:19","01:24:16:22","아, 생각만 해도
너무너무 행복하다"
"1577","01:24:17:08","01:24:19:00","[기대에 찬 숨을 내뱉으며]
복희야"
"1578","01:24:19:02","01:24:23:08","너는 모든 사람한테
사랑받는 여자가 될 거야"
"1579","01:24:23:16","01:24:26:02","복희야, 너무너무 사랑해"
"1580","01:24:26:04","01:24:28:19","[영상 속이 소란스럽다]"
"1581","01:24:28:21","01:24:30:07","사랑해, 복희야"
"1582","01:24:31:01","01:24:32:21","[친구들이 환호한다]"
"1583","01:24:32:24","01:24:35:15","- (어린 장미) 정수지
- (어린 춘화) 잡지 나온 년"
"1584","01:24:35:17","01:24:37:22","(영상 속 어린 금옥)
어이, 포즈 좀 보여 줘"
"1585","01:24:37:24","01:24:39:17","(영상 속 어린 진희)
한번 보여 봐"
"1586","01:24:39:19","01:24:43:24","(친구들)
보여 줘, 보여 줘, 보여 줘"
"1587","01:24:44:01","01:24:46:02","(영상 속 어린 금옥)
보여 줘"
"1588","01:24:46:04","01:24:48:08","[친구들이 환호한다]"
"1589","01:24:50:22","01:24:52:02","[휴대전화 진동음]"
"1590","01:24:52:04","01:24:55:13","(영상 속 어린 춘화)
교대, 교대, 교대
나미 찍어야 돼"
"1591","01:24:57:24","01:24:59:15","하나 둘 셋, 하나 둘 셋"
"1592","01:24:59:17","01:25:01:24","[영상 속 어린 금옥의 웃음]"
"1593","01:25:02:12","01:25:04:19","안녕, 미래의 나미야"
"1594","01:25:05:01","01:25:06:22","나는 고등학생 나미야"
"1595","01:25:07:02","01:25:09:00","어, 반가워"
"1596","01:25:09:15","01:25:11:17","어, 너는 일단은
[벅찬 웃음]"
"1597","01:25:11:19","01:25:15:19","화가가 되어 있을 거 같고
아, 일단 대학교에 들어가면"
"1598","01:25:16:09","01:25:18:05","음악다방 DJ를 할 것 같아"
"1599","01:25:18:14","01:25:22:16","아, 아, 그것도 하고 싶다
만화책 가게 주인이 되는 거야"
"1600","01:25:22:18","01:25:25:06","[웃음]
그래서 애들 연체된 거
다 깎아 주고"
"1601","01:25:25:08","01:25:28:06","아, 맞다, 또 그거
나는 정말, 너는 정말"
"1602","01:25:28:12","01:25:30:08","소피 마르소를 닮은 거 같아"
"1603","01:25:30:10","01:25:31:20","[영상 속 친구들의 야유]"
"1604","01:25:31:22","01:25:33:13","(영상 속 어린 금옥)
그건 아니지"
"1605","01:25:33:15","01:25:38:03","소피 마르소를 닮았다고 생각해
그래서 '라붐' 같은 영화도 찍고"
"1606","01:25:38:06","01:25:42:07","예쁜 연예인이 돼 있어
아, 그리고 댄스 가수도"
"1607","01:25:42:09","01:25:44:13","[신난 신음]"
"1608","01:25:44:15","01:25:46:16","[소란스럽다]"
"1609","01:25:55:01","01:25:56:23","(영상 속 어린 금옥)
야, 어디 가?"
"1610","01:25:57:00","01:25:59:14","물 마시러
[영상 속이 시끌벅적하다]"
"1611","01:26:00:19","01:26:01:16","돈 없어"
"1612","01:26:01:18","01:26:03:17","[영상 속이 시끌벅적하다]"
"1613","01:26:10:14","01:26:12:07","(상미)
어이, 촌년"
"1614","01:26:18:22","01:26:23:02","태생이 시골 년이라 그런지
물도 어쩜 이렇게 촌스럽게 먹냐?"
"1615","01:26:24:13","01:26:27:16","- 뭔데?
- 그냥, 궁금한 게 좀 있어서"
"1616","01:26:29:16","01:26:30:23","시골에서는"
"1617","01:26:31:12","01:26:34:05","구더기나 바퀴벌레도
싹 다 잡아먹는다며?"
"1618","01:26:35:00","01:26:37:09","- 너도 먹어 봤냐?
- 이상미"
"1619","01:26:39:04","01:26:40:13","아가리 닥쳐라잉"
"1620","01:26:42:09","01:26:45:16","[기가 찬 듯 웃으며]
졸라 무섭네"
"1621","01:26:46:17","01:26:47:15","야"
"1622","01:26:48:12","01:26:51:04","그 하춘화 년 믿고 졸라 까부는데"
"1623","01:26:51:11","01:26:53:10","게네들이 너 끝까지
데리고 다닐 거 같냐?"
"1624","01:26:53:19","01:26:56:00","- 싫증 나면 바로...
- 개소리하지 말라고!"
"1625","01:26:56:02","01:26:57:00","[씩씩댄다]"
"1626","01:26:57:02","01:26:58:19","[성난 숨소리]"
"1627","01:26:58:22","01:27:00:00","[헛웃음]"
"1628","01:27:02:08","01:27:04:15","춘화랑 옛정을 생각해서 봐준다"
"1629","01:27:06:01","01:27:07:01","조심해라"
"1630","01:27:13:17","01:27:15:11","[학생들이 시끌벅적하다]"
"1631","01:27:15:14","01:27:17:14","[상미의 웃음]"
"1632","01:27:22:09","01:27:23:16","[쪽지를 탁 내려놓는다]"
"1633","01:27:33:20","01:27:35:11","(영진)
어이, 촌년"
"1634","01:27:35:13","01:27:38:08","[상미 패거리의 웃음]
(일진1)
쟤 완전 죽었다, 죽었어"
"1635","01:27:40:08","01:27:42:18","(일진2)
표정 완전 겁먹었어
아, 귀엽다, 완전"
"1636","01:27:42:21","01:27:44:06","[휘파람]"
"1637","01:27:50:20","01:27:52:06","혼자 오란 얘기 없길래"
"1638","01:27:53:00","01:27:54:16","- 사과해
- 뭘?"
"1639","01:27:55:01","01:27:58:15","아까 일 사과하라고
사과하면 없던 거로 할게"
"1640","01:27:58:17","01:28:01:01","[어이없는 듯 웃으며]
못 하지, 사과"
"1641","01:28:01:18","01:28:04:14","아까 욕해서 미안해
내가 먼저 사과할게"
"1642","01:28:05:23","01:28:08:18","네가 1학년 때 춘화랑 친했다가
싸웠단 얘기는 들었어"
"1643","01:28:08:20","01:28:10:21","하지만 춘화도 네가 자꾸
본드 같은 거..."
"1644","01:28:10:23","01:28:13:00","[상미의 힘주는 신음]
[아파하는 어린 나미]"
"1645","01:28:13:03","01:28:16:12","[어린 나미의 기침]
씨, 깝치는 것도 정도껏 해야지"
"1646","01:28:17:02","01:28:22:05","어이, 촌년, 너희들
뭐, 써니? 써니텐?"
"1647","01:28:22:08","01:28:23:24","너희들 시대 간 거 모르지?"
"1648","01:28:24:10","01:28:27:01","[겁먹은 어린 나미]
왜냐, 내일부터
너희들 하나씩 데려다가"
"1649","01:28:27:03","01:28:28:16","씨발, 다 작살낼 거거든"
"1650","01:28:29:21","01:28:31:06","순회공연 시작한다"
"1651","01:28:32:08","01:28:33:08","[아파하는 어린 나미]"
"1652","01:28:33:09","01:28:35:02","야, 시작해"
"1653","01:28:35:04","01:28:37:19","[고통스러운 어린 나미]
[애쓰는 일진들]"
"1654","01:28:37:21","01:28:38:20","(일진4)
가만있어"
"1655","01:28:38:23","01:28:40:07","(어린 수지)
지랄들 하네"
"1656","01:28:41:00","01:28:42:08","[어린 나미가 쿨럭인다]"
"1657","01:28:53:06","01:28:54:24","[고통스러운 신음]"
"1658","01:29:00:21","01:29:02:00","(일진1)
전에 걔?"
"1659","01:29:02:21","01:29:03:19","(일진1)
꺼져"
"1660","01:29:03:22","01:29:04:22","[아파하는 숨소리]"
"1661","01:29:06:21","01:29:08:01","[아파하는 어린 나미]"
"1662","01:29:10:24","01:29:14:02","(어린 수지)
아까 그 대사 다시 해 봐
뭘 공연해?"
"1663","01:29:14:04","01:29:17:02","[어이없는 듯 웃으며]
잡지 모델 하자마자
은퇴하고 싶냐?"
"1664","01:29:17:14","01:29:18:19","얼굴에 확 스크래치, 아!"
"1665","01:29:18:20","01:29:20:17","[아파하는 상미]"
"1666","01:29:20:19","01:29:23:00","[상미 패거리의 비명]"
"1667","01:29:25:14","01:29:27:08","[상미의 겁먹은 신음]"
"1668","01:29:27:15","01:29:28:24","[겁먹은 신음]"
"1669","01:29:29:11","01:29:30:10","[비명]"
"1670","01:29:30:21","01:29:35:07","수지야, 안 돼
하지 마, 수지야, 어?"
"1671","01:29:35:09","01:29:38:04","[겁에 질린 상미]
[어린 나미가 울먹인다]"
"1672","01:29:42:05","01:29:44:01","[흐느낀다]"
"1673","01:29:44:07","01:29:45:14","나 같으면"
"1674","01:29:46:03","01:29:48:05","쪽팔려서 학교 못 다닌다"
"1675","01:29:55:07","01:29:56:20","[어린 나미의 다급한 숨소리]"
"1676","01:30:00:03","01:30:01:05","[시끌벅적하다]"
"1677","01:30:01:06","01:30:03:12","(어린 장미)
아, 맞다, 너 다다음 주에
시간 비워 둬라"
"1678","01:30:03:19","01:30:06:05","노량진 멧돼지 친구들이랑
조인해 가지고 엠티 가기로 했거든"
"1679","01:30:06:11","01:30:09:11","1박 2일
준호 오빠도 온다는 거 아니냐"
"1680","01:30:09:13","01:30:11:21","[어린 장미가 흥얼거린다]"
"1681","01:30:11:23","01:30:13:02","어?"
"1682","01:30:14:09","01:30:16:09","- 너 뭐야, 임나미?
- 왜, 왜, 왜?"
"1683","01:30:16:11","01:30:19:07","[놀란 숨을 들이켜며]
어머, 세상에
뭐야, 뭐야, 뭐, 뭐야"
"1684","01:30:19:09","01:30:21:08","- (어린 춘화) 싸웠어?
- (어린 나미) 넘어졌어"
"1685","01:30:21:10","01:30:23:11","- 넘어진 게 아니구먼
- 심한데?"
"1686","01:30:27:08","01:30:30:18","어떤 년이 신성한 학교에서
담배질이야, 어?"
"1687","01:30:31:24","01:30:33:05","그것도 양담배?"
"1688","01:30:34:02","01:30:35:23","너희 아주 학교에서
담배 피우다 걸리면"
"1689","01:30:36:00","01:30:37:16","계집애건 뭐건
싹 다 찢어 버린다고"
"1690","01:30:37:19","01:30:39:05","했어, 안 했어, 어?"
"1691","01:30:40:23","01:30:42:17","안 되겠다, 푸닥거리 한번 하자"
"1692","01:30:43:04","01:30:44:05","지금부터"
"1693","01:30:44:22","01:30:47:01","가방에 있는 거 주머니에 있는 거
싹 다 꺼내서"
"1694","01:30:47:03","01:30:49:00","책상 위에 올려놓는다, 실시!"
"1695","01:30:49:02","01:30:50:00","아이씨"
"1696","01:30:56:09","01:30:58:04","아이씨
[책을 탁 내려놓는다]"
"1697","01:30:58:23","01:31:00:03","[탁탁 정리한다]"
"1698","01:31:00:05","01:31:01:22","[학주의 기가 찬 웃음]"
"1699","01:31:02:20","01:31:04:10","이게 미쳤나, 이게"
"1700","01:31:04:22","01:31:06:09","[상미가 계속 탁탁 정리한다]"
"1701","01:31:06:11","01:31:07:10","너 일어나"
"1702","01:31:08:09","01:31:10:15","야, 안 일어나? 어?"
"1703","01:31:11:17","01:31:13:22","일어나, 안 일어나?"
"1704","01:31:14:14","01:31:15:21","안 일어나, 이씨"
"1705","01:31:16:07","01:31:18:17","[퍽퍽 때리며]
안 일어나? 안 일어나? 야"
"1706","01:31:18:18","01:31:19:16","쟤 미쳤나 봐"
"1707","01:31:19:17","01:31:21:16","안 일어나?
이래도, 이래도 안 일어나?"
"1708","01:31:21:18","01:31:22:23","안 일어나, 안 일어나!"
"1709","01:31:23:00","01:31:24:14","[거친 숨소리]"
"1710","01:31:24:16","01:31:26:18","오케이, 레이스"
"1711","01:31:27:13","01:31:29:06","너 받고 하프, 응?"
"1712","01:31:30:10","01:31:33:01","아, 이년이 이게 오늘
잠자고 있던 전의를 불태우네"
"1713","01:31:33:11","01:31:36:06","너 오늘 해병 150기
빠따 맛 좀 봐, 이년아"
"1714","01:31:36:08","01:31:39:15","[쾅]
그럼 군대에서 말뚝이나 박지
학교에서 왜 깝을 치냐!"
"1715","01:31:39:17","01:31:41:12","[당황한 신음]
[상미가 씩씩댄다]"
"1716","01:31:41:15","01:31:42:16","[가방을 탁 챙긴다]"
"1717","01:31:43:17","01:31:45:01","[학주의 기가 찬 웃음]"
"1718","01:31:47:20","01:31:49:12","[쨍그랑]
[학생들의 비명]"
"1719","01:31:50:14","01:31:52:05","[떨리는 숨소리]"
"1720","01:31:57:23","01:31:59:09","[멀어지는 발걸음]"
"1721","01:31:59:11","01:32:00:12","[학생들이 웅성거린다]"
"1722","01:32:00:14","01:32:02:20","(학주)
아이씨, 아, 나"
"1723","01:32:02:24","01:32:04:10","[학주의 기가 찬 웃음]"
"1724","01:32:04:12","01:32:06:23","(사장)
정수지 씨, 이분 참"
"1725","01:32:07:07","01:32:08:19","찾기가 좀 힘드네요"
"1726","01:32:09:17","01:32:11:23","뭐, 좋은 방법은 아닌데"
"1727","01:32:12:03","01:32:16:12","신문에 부고 같은 거
광고 같은 거 내는 경우도 있는데"
"1728","01:32:17:22","01:32:20:11","아무튼 저희가 최선을 다해서
한번 찾아보겠습니다"
"1729","01:32:21:01","01:32:23:20","씁, 아, 이런 일은
거의 없었는데"
"1730","01:32:24:18","01:32:27:18","아, 참 그리고 전에
따로 부탁하신 분..."
"1731","01:32:29:16","01:32:31:11","[감성적인 음악]"
"1732","01:32:35:05","01:32:36:07","(함께)
공!"
"1733","01:32:36:09","01:32:38:09","- (오빠 친구1) 칠
- (복희) 빵!"
"1734","01:32:38:11","01:32:40:04","(오빠 친구2)
나와, 나와"
"1735","01:32:40:06","01:32:41:11","(오빠 친구2)
야, 시작"
"1736","01:32:41:13","01:32:42:18","(함께)
인디언 밥"
"1737","01:32:42:20","01:32:44:21","[시끌벅적하다]"
"1738","01:32:45:19","01:32:47:02","야, 왜 그래"
"1739","01:32:47:20","01:32:49:20","- 공 공 칠 빵
- (오빠 친구2) 악!"
"1740","01:32:51:15","01:32:53:06","(함께)
인디언 밥"
"1741","01:32:53:08","01:32:55:01","[시끌벅적하다]"
"1742","01:32:58:08","01:32:59:24","(어린 춘화)
야, 먼저 때리지 마"
"1743","01:33:00:01","01:33:01:09","[어린 춘화의 웃음]"
"1744","01:33:01:11","01:33:03:08","[숨을 깊게 내뱉으며]
뭐 하냐?"
"1745","01:33:04:06","01:33:05:17","어, 그냥"
"1746","01:33:06:07","01:33:07:08","같이 가서 해"
"1747","01:33:08:15","01:33:09:20","[어린 춘화의 웃음]"
"1748","01:33:26:13","01:33:28:00","[수줍은 웃음]"
"1749","01:33:42:19","01:33:44:19","['라붐' 주제곡]"
"1750","01:33:50:06","01:33:52:06","[문이 덜컥 열린다]"
"1751","01:33:55:20","01:33:57:07","(종업원)
어서 오세요"
"1752","01:34:05:12","01:34:07:04","- 커피 주세요
- (종업원) 네"
"1753","01:34:11:24","01:34:14:18","- (종업원) 어, 내가 아까
- (준호 아들) 아유, 됐어"
"1754","01:34:17:02","01:34:18:24","[문이 덜컥 열린다]
[출입문 종이 울린다]"
"1755","01:34:19:01","01:34:21:20","(준호 아들)
아, 아빠, 왜 이제 와"
