No.,Timecode In,Timecode Out,Subtitle
"1070","00:58:41:08","00:58:43:08","아, 밑천도 없는데 뭐 장사고?"
"1071","00:58:43:10","00:58:44:20","[휴대전화에서 목소리가 흘러나온다]"
"1072","00:58:44:22","00:58:47:05","아, 엄마, 내 이번에 진짜 합격한다"
"1073","00:58:47:07","00:58:48:09","좀 두고 봐라"
"1074","00:58:48:12","00:58:49:08","[칠규의 놀라는 신음]"
"1075","00:58:49:11","00:58:51:09","[휴대전화에서 목소리가 흘러나온다]"
"1076","00:58:51:11","00:58:53:19","(칠규)
아이, 뭐고? 씨발"
"1077","00:58:54:02","00:58:54:24","[어이없는 숨소리]"
"1078","00:58:55:12","00:58:58:05","가소, 빨리 가소"
"1079","00:58:58:07","00:59:00:15","[태오의 한숨]
[칠규의 짜증 섞인 신음]"
"1080","00:59:01:00","00:59:02:05","(칠규)
아, 엄마"
"1081","00:59:02:07","00:59:04:18","[무거운 음악]
그러면 친구 만나서
술도 한잔 못 먹나?"
"1082","00:59:05:13","00:59:07:11","내가 무슨 고삐리도 아니고, 씨"
"1083","00:59:07:17","00:59:09:03","아이고, 됐다, 끊어라"
"1084","00:59:11:01","00:59:11:24","(태오)
마!"
"1085","00:59:14:10","00:59:16:13","여 와 봐, 여 와 봐"
"1086","00:59:16:15","00:59:18:15","(칠규)
하, 뭐고?"
"1087","00:59:18:22","00:59:19:23","(태오)
뭐?"
"1088","00:59:21:01","00:59:22:12","씨발?"
"1089","00:59:23:23","00:59:24:20","[긴장되는 음악]
[칠규의 신음]"
"1090","00:59:28:21","00:59:32:00","[칠규의 신음]"
"1091","00:59:32:11","00:59:34:03","[태오의 거친 숨소리]"
"1092","00:59:40:21","00:59:42:13","(태오)
좆도 아닌 게, 씨발"
"1093","00:59:42:18","00:59:43:17","[힘겨운 신음]"
"1094","00:59:53:13","00:59:55:11","[가쁜 숨소리]"
"1095","00:59:55:22","00:59:58:03","'계단에서
타다 남은 종이 박스가 발견'"
"1096","00:59:58:11","01:00:02:09","(조 형사)
'범행 현장의 증거 인멸을 위해
방화를 시도했던 것으로 추정'"
"1097","01:00:07:11","01:00:08:20","근데 실패했지"
"1098","01:00:11:17","01:00:12:15","[태오의 당황하는 신음]"
"1099","01:00:12:17","01:00:14:23","[물이 콸콸 쏟아진다]"
"1100","01:00:15:16","01:00:17:03","(태오)
에이, 씨발"
"1101","01:00:19:12","01:00:21:00","(형민)
나가다가 찍힌 거고"
"1102","01:00:22:00","01:00:24:05","(조 형사)
'신발 사이즈는 280으로 추정'"
"1103","01:00:25:00","01:00:27:16","'입구에서 발견된
손잡이 없는 칼날에서'"
"1104","01:00:27:18","01:00:29:08","'피해자의 혈흔이 검출'"
"1105","01:00:32:11","01:00:33:19","황칠규 씨"
"1106","01:00:35:04","01:00:36:10","단서 좀 주소"
"1107","01:00:36:19","01:00:38:00","(조 형사)
두 개입니다, 단서는"
"1108","01:00:38:08","01:00:40:21","1번은 글마가 신었던 운동화"
"1109","01:00:41:00","01:00:43:06","2번은 날이 빠진 칼 손잡이"
"1110","01:00:43:08","01:00:47:02","중요한 거는 5년 전
11월 27일 새벽 4시에서 5시 사이"
"1111","01:00:47:16","01:00:49:10","이 한 시간 동안
강태오가 여기에 있었다는"
"1112","01:00:49:13","01:00:51:03","결정적인 알리바이가 필요하다"
"1113","01:00:51:08","01:00:55:03","하, 근데 글마가
그걸 자기 입으로 인정을 하겠습니까?"
"1114","01:01:00:17","01:01:01:18","[카드 인식음]"
"1115","01:01:11:08","01:01:12:11","[태오의 헛기침]"
"1116","01:01:28:06","01:01:29:15","[커피를 휘저으며]
거, 한잔할라믄"
"1117","01:01:30:14","01:01:31:18","컵 가져오소"
"1118","01:01:31:20","01:01:32:19","[커피 봉지를 탁탁 턴다]"
"1119","01:01:32:21","01:01:33:17","[커피 봉지를 탁 내려놓는다]"
"1120","01:01:34:15","01:01:36:05","오늘은 카메라 없는가베?"
"1121","01:01:36:07","01:01:38:00","쇼하네, 거지새끼"
"1122","01:01:39:20","01:01:42:21","니는 태생적으로 거지더구먼
어릴 때부터"
"1123","01:01:44:00","01:01:45:22","니에 대해서 좀 알아봤거든?"
"1124","01:01:46:06","01:01:47:03","[헛웃음]"
"1125","01:01:48:05","01:01:49:22","그, 뭐라 씨불여요?"
"1126","01:01:51:01","01:01:53:13","[무거운 음악]
접견 오는 인간 하나도 없고"
"1127","01:01:53:15","01:01:56:20","(형민)
돈 한 푼 줄 놈도 없으니까
결국 형사한테 구걸한다 아이가?"
"1128","01:01:57:02","01:01:58:05","거지맹키로"
"1129","01:01:59:05","01:02:03:20","아, 말씀을 참 개좆같이 하시네"
"1130","01:02:03:22","01:02:04:21","새끼야"
"1131","01:02:05:02","01:02:06:23","니 주제에 무슨 일곱이고?"
"1132","01:02:07:00","01:02:09:15","[코웃음]
(형민)
테크닉이 어떻고 마무리가 어떻고"
"1133","01:02:09:22","01:02:11:20","고작 힘없는 여자 하나를 죽여 놓고"
"1134","01:02:11:22","01:02:15:00","그거를 부풀리고 뼁끼 치고 참, 씨발
[태오의 헛웃음]"
"1135","01:02:15:02","01:02:17:11","연쇄 살인마? 사이코패스?"
"1136","01:02:17:13","01:02:19:04","니는 그런 놈 아니야"
"1137","01:02:19:20","01:02:23:11","그저 불쌍한 딸, 아들
코 묻은 돈이나 빨아먹는 개잡범이지"
"1138","01:02:25:11","01:02:26:12","돌았나?"
"1139","01:02:27:11","01:02:29:21","잡범하고는 재미가 없어가
이제 안 올란다"
"1140","01:02:33:18","01:02:36:03","마, 영치금 만 원 넣어 놨거든"
"1141","01:02:36:05","01:02:37:16","(형민)
그걸로 빵이나 사 처먹고"
"1142","01:02:37:18","01:02:40:10","15년 동안 똥통에다가
딸딸이나 많이 쳐라"
"1143","01:02:42:02","01:02:43:05","와 왔는데?"
"1144","01:02:47:01","01:02:50:13","어차피 안 볼 긴데 와 왔냐고"
"1145","01:02:53:03","01:02:54:02","[카드 인식음]"
"1146","01:02:58:07","01:02:59:04","[어이없는 숨소리]"
"1147","01:03:00:16","01:03:01:18","(조 형사)
우찌 됐습니까?"
"1148","01:03:02:12","01:03:03:13","(형민)
버텨야지"
"1149","01:03:04:10","01:03:05:20","제대로 입 열 때까지"
"1150","01:03:12:14","01:03:13:12","[기어 조작음]"
"1151","01:03:13:18","01:03:15:03","끝까지 말 안 하면예?"
"1152","01:03:15:05","01:03:17:05","어차피 한 번은 베팅해야 된다"
"1153","01:03:18:13","01:03:21:02","[태오가 염불을 왼다]"
"1154","01:03:27:12","01:03:30:03","(반장)
니 지금 그래프 보이나, 저거, 어?"
"1155","01:03:30:05","01:03:33:17","저런 저 꼴통 같은 놈하고 같이 다니니
실적이 이 모양이지"
"1156","01:03:34:03","01:03:36:08","- (반장) 똑바로 못 하나?
- (조 형사) 잘하겠습니다"
"1157","01:03:41:17","01:03:42:19","[초인종이 울린다]"
"1158","01:03:43:02","01:03:44:21","(형민)
황칠규 씨 댁 맞습니까?"
"1159","01:03:45:05","01:03:46:21","오빠 그리되고 나서"
"1160","01:03:46:23","01:03:49:18","엄마도 한 몇 년
시름시름 앓다가 돌아가시고"
"1161","01:03:50:00","01:03:52:24","아버지는 작년에 풍까지 맞았습니더"
"1162","01:03:54:00","01:03:55:19","솔직히 우리 경찰 안 믿습니더"
"1163","01:03:57:13","01:03:59:03","사실 저도 잘 안 믿습니다"
"1164","01:03:59:14","01:04:00:10","예?"
"1165","01:04:01:09","01:04:04:05","[염불을 왼다]"
"1166","01:04:06:04","01:04:07:02","[쓱쓱 그리는 소리가 난다]"
"1167","01:04:11:12","01:04:12:08","[코를 훌쩍인다]"
"1168","01:04:12:10","01:04:15:08","[염불을 왼다]"
"1169","01:04:22:12","01:04:23:12","[하품한다]"
"1170","01:04:24:13","01:04:26:09","쩝, 이 새끼"
"1171","01:04:29:15","01:04:31:13","싸구려 사 온 거 아이가?"
"1172","01:04:31:19","01:04:32:20","(형민)
아이고, 어머니"
"1173","01:04:33:17","01:04:35:01","여기 우짠 일이십니까?"
"1174","01:04:35:13","01:04:37:10","아이고, 뭐 이런 걸 다 사 오시고"
"1175","01:04:37:17","01:04:39:01","이, 이것 좀 자리에 놔"
"1176","01:04:39:03","01:04:39:23","[못마땅한 신음]"
"1177","01:04:40:16","01:04:43:05","어머니, 자, 저, 휴게실로 가시죠"
"1178","01:05:06:13","01:05:07:12","[태오의 한숨]"
"1179","01:05:08:02","01:05:09:05","(태오)
좀 봅시다"
"1180","01:05:13:01","01:05:14:02","언제라고?"
"1181","01:05:14:12","01:05:18:03","5년 전에, 2012년?"
"1182","01:05:18:08","01:05:20:08","- (형민) 봄, 여름?
- (태오) 겨울"
"1183","01:05:21:13","01:05:24:11","(태오)
추워가 옷을 두껍게 입고 댕겼으니까"
"1184","01:05:24:13","01:05:25:11","(형민)
장소는?"
"1185","01:05:26:15","01:05:29:22","대청동의 뮤즈라꼬 내 단골인데"
"1186","01:05:30:00","01:05:32:19","(태오)
거기서 술 먹고 여관 가던 중에"
"1187","01:05:32:21","01:05:33:18","몇 시?"
"1188","01:05:33:20","01:05:36:19","새벽 4시인가? 5시쯤?"
"1189","01:05:37:05","01:05:38:17","(형민)
처음 보는 사람이고?"
"1190","01:05:39:14","01:05:41:00","골목은 기억하겠나?"
"1191","01:05:41:02","01:05:45:02","숙소 가는 길이었다니까, 금성장모텔"
"1192","01:05:46:14","01:05:48:07","(태오)
진짜 아무것도 안 찾아봤소?"
"1193","01:05:48:22","01:05:50:04","사체는 어쨌어?"
"1194","01:05:50:13","01:05:53:16","아, 태웠다니까"
"1195","01:05:53:18","01:05:54:22","잘 타드나?"
"1196","01:06:00:03","01:06:00:24","[헛웃음]"
"1197","01:06:02:18","01:06:06:18","처음에는 뭐, 불길이 세가
내 잠바까지 그을렸는데"
"1198","01:06:06:20","01:06:08:10","오, 그래, 완전히 태웠나?"
"1199","01:06:09:07","01:06:13:02","아니, 수도관이 터져가
고마 중간에 나왔지"
"1200","01:06:13:06","01:06:14:09","무슨 수도관?"
"1201","01:06:14:11","01:06:15:10","천장에"
"1202","01:06:17:00","01:06:18:07","[한숨]"
"1203","01:06:18:09","01:06:20:16","가서 한번 찾아보소, 고마!"
"1204","01:06:20:18","01:06:21:23","칼은 어쨌노?"
"1205","01:06:27:20","01:06:29:10","버렸지예, 바다에"
"1206","01:06:29:12","01:06:30:13","어느 바다?"
"1207","01:06:30:17","01:06:33:04","(태오)
자갈치, 육교 건너가가"
"1208","01:06:33:14","01:06:35:17","- 신발은?
- 뭔 신발?"
"1209","01:06:35:19","01:06:36:19","니 신발"
"1210","01:06:36:21","01:06:39:11","내 신발? 그거야..."
"1211","01:06:47:17","01:06:49:18","우아"
"1212","01:06:49:20","01:06:52:17","찾아봤네, 꼴짭구로"
"1213","01:06:54:05","01:06:55:14","(형민)
이 운동화는 어쨌어?"
"1214","01:06:59:21","01:07:00:18","[태오가 책상을 탁 친다]"
"1215","01:07:03:02","01:07:04:16","잘 한번 찾아보소"
"1216","01:07:04:24","01:07:06:24","(태오)
인자 헹님이 이길라모"
"1217","01:07:07:02","01:07:09:24","그 칼 손잡이랑 운동화만 찾으면 되네"
"1218","01:07:12:03","01:07:13:04","[한숨]"
"1219","01:07:14:20","01:07:17:18","유도 신문과 협박에 의한 자백은"
"1220","01:07:18:14","01:07:21:15","증거로 인정될 수가 없으니까네"
"1221","01:07:22:21","01:07:23:18","[전원을 탁 끈다]"
"1222","01:07:24:12","01:07:26:12","[갈매기 울음]
[풍덩 소리가 난다]"
"1223","01:07:35:08","01:07:36:20","(잠수부)
그래 그, 얼마만 한 거라고?"
"1224","01:07:38:01","01:07:40:13","8센티, 날 없고 손잡이만"
"1225","01:07:40:15","01:07:41:18","8센티?"
"1226","01:07:42:20","01:07:44:03","야, 씨발
그거 나무나 플라스틱이면"
"1227","01:07:44:05","01:07:45:19","금속 탐지도 안 돼, 그거"
"1228","01:07:45:21","01:07:47:23","(잠수부)
이런다고 검사가 기소해 줄 것 같나?"
"1229","01:07:48:02","01:07:50:11","아, 추운 날 고생하시는데"
"1230","01:07:50:13","01:07:51:23","열심히 좀 찾아봐 주이소, 예?"
"1231","01:07:52:00","01:07:53:24","[잠수부의 짜증 섞인 숨소리]
검사한테는 최선을 다한 거로 보이게"
"1232","01:07:54:01","01:07:55:04","[휴대전화 진동음]
(잠수부)
아, 몰라, 씨"
"1233","01:07:55:06","01:07:56:21","[잠수부의 힘주는 신음]"
"1234","01:07:56:23","01:07:58:00","(형민)
잠깐만"
"1235","01:07:59:12","01:08:00:21","- (형민) 어
- (잠수부) 내 게 아닌갑네, 이거"
"1236","01:08:00:23","01:08:02:19","(조 형사)
예, 구청서 나오는 길인데"
"1237","01:08:03:04","01:08:04:06","간판은 바뀌었는데"
"1238","01:08:04:08","01:08:06:12","그때는 거기에
뮤즈라는 주점이 있었답니다"
"1239","01:08:06:19","01:08:07:23","사장은 그대로고"
"1240","01:08:08:01","01:08:10:10","(조 형사)
육교는 2014년도에 철거됐고요"
"1241","01:08:10:12","01:08:11:11","그 여관은?"
"1242","01:08:11:13","01:08:15:05","(조 형사)
강태오 글마가 장기 투숙자라
여관 주인이 기억하긴 하는데"
"1243","01:08:15:07","01:08:16:21","계속 안 들어오니까, 뭐"
"1244","01:08:17:03","01:08:19:05","방도 빼 뿔고, 뭐
소지품도 다 버렸다 카는데예
[형민의 한숨]"
"1245","01:08:19:07","01:08:20:22","[잠수부의 힘주는 신음]
알았다, 할 수 없지"
"1246","01:08:21:10","01:08:22:07","(잠수부)
아이씨"
"1247","01:08:24:09","01:08:25:10","[짜증 섞인 신음]"
"1248","01:08:26:14","01:08:28:23","(형민)
자, 가만, 가만, 자
[잠수부가 호응한다]"
"1249","01:08:29:05","01:08:30:16","[잠수부의 아파하는 신음]"
"1250","01:08:30:18","01:08:31:17","(잠수부)
아, 나, 씨"
"1251","01:08:31:19","01:08:33:05","- (잠수부) 이씨, 이씨
- (형민) 자, 자, 자"
"1252","01:08:33:11","01:08:34:14","(형민)
됐다, 됐다, 딱 됐다"
"1253","01:08:34:16","01:08:36:10","(잠수부)
아, 씨발, 졸라 타이트하네, 이거"
"1254","01:08:36:12","01:08:37:09","(형민)
자, 잠수"
"1255","01:08:39:04","01:08:40:01","(술집 주인)
맞네"
"1256","01:08:40:07","01:08:42:14","정확히 그 날짜인지는 몰라도"
"1257","01:08:42:16","01:08:45:19","예, 가끔씩 와서
혼자 술도 먹고 했습니다"
"1258","01:08:45:21","01:08:49:07","혹시 신발 기억나십니까?
태오가 신었던 신발"
"1259","01:08:49:09","01:08:50:10","[어이없는 웃음]"
"1260","01:08:51:04","01:08:53:20","아이고야, 그걸 우째 기억합니까?"
"1261","01:08:54:02","01:08:56:10","(술집 주인)
우리 남편 신고 나간 신발도 모르는데"
"1262","01:08:57:20","01:09:00:11","근데 옷은 기억납니다"
"1263","01:09:01:13","01:09:03:19","잠바가 하도 폼이 나가"
"1264","01:09:03:21","01:09:05:23","내가 어데서 산 거냐고 물어봤거든예"
"1265","01:09:06:22","01:09:08:16","노름해가 땄다던가"
"1266","01:09:08:21","01:09:10:16","(술집 주인)
애인이 사 줬다 카던가"
"1267","01:09:11:08","01:09:12:19","하도 자랑질을 해 쌓아서"
"1268","01:09:12:21","01:09:14:00","무슨 잠바입니까?"
"1269","01:09:14:14","01:09:16:13","무스탕예, 갈색"
"1270","01:09:16:24","01:09:20:14","[의미심장한 음악]
처음에는 뭐, 불길이 세가
내 잠바까지 그을렸는데"
"1271","01:09:21:00","01:09:22:16","(태오)
어? 씨발"
"1272","01:09:28:07","01:09:30:21","(조 형사)
그런데 그 와중에
강태오가 수선을 했겠습니까?"
"1273","01:09:30:23","01:09:32:17","니 같으면 버리겠나? 무스탕인데"
"1274","01:09:35:10","01:09:36:11","(조 형사)
전화하이소"
"1275","01:09:36:16","01:09:39:21","(조 형사)
저, 사장님, 혹시 여기에
무스탕 같은 것도 수선하고 그럽니까?"
"1276","01:09:39:23","01:09:41:02","(세탁소 주인1)
수선은 안 합니다"
"1277","01:09:41:04","01:09:43:03","(조 형사)
아, 그래예? 수고하이소"
"1278","01:09:46:11","01:09:48:08","(형민)
저기, 그, 옷 수선 같은 것도 하시죠?"
"1279","01:09:48:10","01:09:49:20","- (세탁소 주인2) 예, 예, 예
- (형민) 예, 저기..."
"1280","01:09:50:08","01:09:52:05","- (조 형사) 어, 수고하십니다, 사장님
- (세탁소 주인3) 예, 어서 오이소"
"1281","01:09:52:07","01:09:53:19","(형민)
일하실 때 거래 장부 같은 거
기록하십니까?"
"1282","01:09:53:21","01:09:54:23","(세탁소 주인2)
아, 왜 그러십니까?"
"1283","01:09:55:00","01:09:56:16","아, 뭐, 범인 잡으려고 그러지예"
"1284","01:09:56:18","01:10:00:04","(형민)
27일입니다, 11월 27일, 강태오
[세탁소 주인2가 중얼거린다]"
"1285","01:10:00:06","01:10:02:15","- (세탁소 주인3) 이름이...
- (조 형사) 이름이 강태오라고"
"1286","01:10:02:17","01:10:04:06","(세탁소 주인2)
강태오는 없습니다"
"1287","01:10:04:08","01:10:06:19","(조 형사)
무스탕 같은 거
그런 거 맡긴 사람 기억하겠습니까?"
"1288","01:10:06:21","01:10:11:02","(세탁소 주인4)
예, 몇 년 전에
팔꿈치에 빵꾸 난 무스탕을 가져와가"
"1289","01:10:11:04","01:10:12:15","수선한 적은 있습니다"
"1290","01:10:12:22","01:10:14:08","어렴풋이 기억은 나네예"
"1291","01:10:14:10","01:10:15:16","(조 형사)
혹시 이 사람 맞습니까?"
"1292","01:10:15:23","01:10:17:23","사람은 기억 못 하지예"
"1293","01:10:20:09","01:10:21:09","(세탁소 주인4)
가만있어 봐라"
"1294","01:10:21:14","01:10:22:10","[조 형사의 한숨]"
"1295","01:10:22:12","01:10:24:21","무스탕을 찾아간 기억은 없는데"
"1296","01:10:24:23","01:10:26:02","[무거운 음악]"
"1297","01:10:38:07","01:10:39:18","자백 영상 기록"
"1298","01:10:40:13","01:10:43:02","(검사)
주점 사장의 무스탕 점퍼에 대한 기록"
"1299","01:10:43:14","01:10:45:20","수선집 주인의
무스탕 점퍼에 대한 기록"
"1300","01:10:46:23","01:10:47:21","증거라고는"
"1301","01:10:48:06","01:10:50:19","[사진을 쓱 집으며]
오래전에 수선한
무스탕밖에 없다는 셈인데"
"1302","01:10:51:12","01:10:53:05","이래서 판사가 믿어 주겠어요?"
"1303","01:10:53:18","01:10:58:00","그래서 말인데
현장 검증 한번 해 보면 어떻겠습니까?"
"1304","01:10:58:13","01:10:59:09","네?"
"1305","01:10:59:11","01:11:01:08","(형민)
강태오를 사건 현장에
끌어다 놓기만 해도"
"1306","01:11:01:10","01:11:03:12","분명히 또 다른 증거가
나올 것 같거든요?"
"1307","01:11:03:23","01:11:07:11","딱 하루만
아니, 반나절만 시간을 주십시오"
"1308","01:11:09:11","01:11:10:21","또 돈 주기로 했습니까?"
"1309","01:11:11:04","01:11:12:15","그런 말 한 적 없습니다"
"1310","01:11:12:17","01:11:14:21","(검사)
설사 그 인간이 동의를 한다고 쳐도"
"1311","01:11:14:23","01:11:16:16","조금이라도 자신한테
불리한 상황이 되면"
"1312","01:11:16:18","01:11:18:10","언제든 그만둔다 그럴 테고"
"1313","01:11:18:17","01:11:22:22","그럼 우린 더 이상 이걸 진행할
아무런 법적 권한이 없어요"
"1314","01:11:23:11","01:11:24:09","[형민의 한숨]"
"1315","01:11:25:08","01:11:27:01","(형민)
이제 13년 남았습니다"
"1316","01:11:28:08","01:11:29:06","네?"
"1317","01:11:29:12","01:11:31:06","제 정년 퇴임까지요"
"1318","01:11:32:11","01:11:35:14","그리고 2년 있다가 그놈이 출소를 해서
또 사람을 죽일 겁니다"
"1319","01:11:35:16","01:11:38:05","[차분한 음악]
그때 저는 더 이상 형사가 아닐 거고요"
"1320","01:11:45:14","01:11:47:12","형사님 생각이 끝까지 틀리면요?"
"1321","01:11:47:22","01:11:49:17","그러면 차라리 다행이죠"
"1322","01:11:50:03","01:11:51:02","뭐가요?"
"1323","01:11:51:12","01:11:53:21","아, 세상에
나 혼자 바보 되면 그만 아입니까?"
"1324","01:11:59:02","01:12:00:03","[한숨]"
"1325","01:12:04:22","01:12:05:22","(태오)
현장 검증?"
"1326","01:12:06:08","01:12:07:19","그거 해가 뭐 하구로?"
"1327","01:12:08:04","01:12:11:02","그냥 뭐, 증거 찾는 데
좀 도움이 될까 해서"
"1328","01:12:14:06","01:12:15:09","그러지, 뭐"
"1329","01:12:15:17","01:12:17:21","검사님도 참 예쁘니까"
"1330","01:12:18:02","01:12:19:04","약속했다"
"1331","01:12:19:10","01:12:20:16","헹님"
"1332","01:12:21:05","01:12:23:07","분명히 충고하는데"
"1333","01:12:23:16","01:12:26:01","그런 거 해 봐야 내 못 이기요"
"1334","01:12:26:03","01:12:27:11","[형민의 코웃음]
(태오)
증거"
"1335","01:12:27:13","01:12:29:06","아, 증거가 없다니까?"
"1336","01:12:29:09","01:12:30:18","나중에 딴소리하지 말고"
"1337","01:12:30:20","01:12:32:04","그라믄 각서 써야지"
"1338","01:12:32:06","01:12:33:03","무슨 각서?"
"1339","01:12:33:05","01:12:35:10","일단 착수금 오백 넣고"
"1340","01:12:35:19","01:12:37:10","다달이 영치금도 이백씩"
"1341","01:12:37:22","01:12:40:12","[종이를 쓱 가져온다]
(태오)
그리고 한 달에 두 번은 면회 와가"
"1342","01:12:40:14","01:12:42:22","동생 애로 사항도 좀 단디 챙겨 준다고"
"1343","01:12:45:00","01:12:46:00","[태오의 답답한 숨소리]"
"1344","01:12:47:16","01:12:52:08","맨날 이래 사건은 하나도 못 풀고"
"1345","01:12:52:15","01:12:56:23","돈이나 바쳐 가면서, 어?
단서나 구걸하고"
"1346","01:12:59:22","01:13:01:01","헹님 아이큐"
"1347","01:13:02:04","01:13:04:19","그, 100 안 되지요?"
"1348","01:13:04:22","01:13:05:19","[형민의 헛웃음]"
"1349","01:13:11:12","01:13:12:09","[카드 인식음]"
"1350","01:13:12:11","01:13:13:07","[태오의 코웃음]"
"1351","01:13:13:24","01:13:15:08","아리가토"
"1352","01:13:16:23","01:13:19:06","[흥미진진한 음악]
[사람들이 시끌벅적하다]"
"1353","01:13:22:14","01:13:24:12","(기자1)
강태오 씨, 한마디만 해 주십시오!
[카메라 셔터음이 계속 울린다]"
"1354","01:13:24:14","01:13:25:19","(경찰1)
아이, 찍으면 안 돼"
"1355","01:13:25:21","01:13:26:21","(기자2)
이쪽 한번 봐 주세요!"
"1356","01:13:27:02","01:13:29:14","(기자3)
이쪽 한 번만 봐 주세요, 강태오 씨!"
"1357","01:13:30:09","01:13:31:16","(경찰2)
잠시만예"
"1358","01:13:38:09","01:13:39:14","(형민)
시작은 여기서부터 하겠습니다"
"1359","01:13:44:16","01:13:46:09","(태오)
아, 여기인데 와 거기요?"
"1360","01:13:47:00","01:13:47:21","(형민)
뭐?"
"1361","01:13:49:16","01:13:51:07","조사서에 따르면"
"1362","01:13:51:09","01:13:52:19","오성전자 앞에서
비산된 혈흔이 발견됐다는..."
"1363","01:13:52:21","01:13:54:13","(태오)
아참, 저기라니까"
"1364","01:13:54:24","01:13:56:12","그 마네킹 들고 일로 오소"
"1365","01:14:00:19","01:14:01:19","(조 형사)
어딘데?"
"1366","01:14:02:08","01:14:03:06","(태오)
저기"
"1367","01:14:06:18","01:14:07:20","(조 형사)
여기라고?"
"1368","01:14:08:08","01:14:10:05","- (조 형사) 저, 마네킹 줘 보이소
- (경찰3) 예"
"1369","01:14:11:12","01:14:12:13","(조 형사)
저, 칼도 주이소"
"1370","01:14:14:14","01:14:15:20","[사람들이 웅성거린다]"
"1371","01:14:15:22","01:14:17:16","처음에 이래 머리를 잡고"
"1372","01:14:18:05","01:14:19:04","일단 목에 한 방..."
"1373","01:14:19:06","01:14:20:07","[사람들의 놀라는 신음]"
"1374","01:14:20:09","01:14:23:18","(태오)
일마가 이래 내 멱살을 잡았어, 어?"
"1375","01:14:23:20","01:14:26:06","내가 다시 밀면서 쭉 차가..."
"1376","01:14:28:00","01:14:31:03","아, 이거, 진짜 사람이 하면 안 돼요?"
"1377","01:14:32:06","01:14:33:06","[태오의 짜증 섞인 숨소리]"
"1378","01:14:40:07","01:14:41:04","(태오)
자"
"1379","01:14:41:16","01:14:42:22","[태오의 힘주는 신음]"
"1380","01:14:43:09","01:14:44:21","뭐 보노, 인마, 뭐?"
"1381","01:14:45:14","01:14:46:14","[태오의 기합]
[사람들의 놀라는 신음]"
"1382","01:14:46:16","01:14:47:14","(태오)
어?"
"1383","01:14:48:11","01:14:49:11","[사람들의 놀라는 신음]"
"1384","01:14:50:14","01:14:51:22","일로 와 봐"
"1385","01:14:51:24","01:14:53:09","[태오가 경찰4를 퍽 찬다]
[경찰4의 아파하는 신음]"
"1386","01:14:54:13","01:14:55:19","[경찰4가 쿵 부딪힌다]"
"1387","01:14:55:21","01:14:57:01","(태오)
일로, 일로
[사람들이 웅성거린다]"
"1388","01:14:58:12","01:15:00:01","[경찰4의 힘겨운 신음]
앉아, 앉아"
"1389","01:15:00:13","01:15:01:23","[태오의 기합]
[사람들의 놀라는 신음]"
"1390","01:15:04:20","01:15:06:22","[태오의 거친 숨소리]"
"1391","01:15:08:10","01:15:10:10","(태오)
아참, 거기 아니라니까!"
"1392","01:15:10:20","01:15:12:13","100미터쯤 더 옆으로 가야 돼!"
"1393","01:15:12:15","01:15:15:09","아니, 더 왼쪽! 왼쪽으로!"
"1394","01:15:15:19","01:15:17:05","왼쪽, 왼쪽!"
"1395","01:15:20:19","01:15:21:17","[경찰4의 힘겨운 신음]"
"1396","01:15:21:19","01:15:24:16","[태오의 웃음]"
"1397","01:15:34:09","01:15:35:14","(태오)
아, 좋네"
"1398","01:15:35:22","01:15:36:21","[숨을 들이켠다]"
"1399","01:15:37:02","01:15:39:01","바다 냄새 좋네!"
"1400","01:15:39:13","01:15:40:12","[숨을 들이켠다]"
"1401","01:15:40:19","01:15:42:04","[기분 좋은 신음]"
"1402","01:15:42:16","01:15:43:13","[태오가 숨을 들이켠다]"
"1403","01:15:43:15","01:15:45:17","아, 좋네"
"1404","01:15:46:07","01:15:47:04","[기분 좋은 신음]"
"1405","01:15:53:12","01:15:56:07","저놈 신발 사이즈가 어떻게 됩니까?"
"1406","01:15:59:23","01:16:01:07","280입니다"
"1407","01:16:05:24","01:16:06:21","[한숨]"
"1408","01:16:11:23","01:16:13:13","[기계 작동음]
(영상 속 태오)
처음에야 뭐"
"1409","01:16:13:23","01:16:16:04","불길이 세가 내 잠바까지 그을렸는데"
"1410","01:16:16:07","01:16:17:22","(영상 속 형민)
오, 그래, 완전히 태웠나?"
"1411","01:16:19:00","01:16:21:09","(영상 속 태오)
수도관이 터져가 고마 중간에 나왔지"
"1412","01:16:21:14","01:16:22:17","(영상 속 형민)
무슨 수도관?"
"1413","01:16:22:23","01:16:24:00","(영상 속 태오)
천장에"
"1414","01:16:24:10","01:16:25:11","(검사)
그날 새벽"
"1415","01:16:26:04","01:16:29:19","강태오가 대략 몇 시쯤 나갔는지
기억나십니까?"
"1416","01:16:30:04","01:16:34:11","12시쯤 들어와가 새벽 3, 4시쯤?"
"1417","01:16:35:10","01:16:37:23","(술집 주인)
술은 양주 두 병 정도 마셨던 것 같고"
"1418","01:16:38:00","01:16:42:13","당시 강태오가 입고 있던 무스탕 점퍼
기억하신다 그랬죠?"
"1419","01:16:43:00","01:16:46:06","예, 그때 형사님한테
다 말씀드렸습니다"
"1420","01:16:48:06","01:16:52:05","아, 예, 뭐
그 사람이 맞는 것 같기도 하고"
"1421","01:16:54:14","01:16:57:01","또 우째 보면 아인 것 같기도 하고..."
"1422","01:16:57:13","01:16:58:13","[세탁소 주인4의 난감한 숨소리]"
