No.,Timecode In,Timecode Out,Subtitle
"1114","01:09:32:14","01:09:35:11","(서래) 한국 여자들은
손이 참 보드랍죠?
[툭 내려놓는 소리]"
"1115","01:09:45:24","01:09:47:17","(영상 속 도수) 오전 10시"
"1116","01:09:47:19","01:09:52:05","제가 제일 좋아하는
구소산 비금봉의 정상입니다"
"1117","01:09:56:11","01:09:57:22","[서래의 힘주는 소리]
[도수가 놀란다]"
"1118","01:10:00:01","01:10:01:11","[쓱 긁히는 소리]"
"1119","01:10:04:23","01:10:06:04",""월요일""
"1120","01:10:06:06","01:10:07:22","[무거운 효과음]
[로프 당기는 소리]"
"1121","01:10:08:00","01:10:10:19","[도수의 신음]"
"1122","01:10:10:21","01:10:12:08","[쿵 떨어지는 소리]"
"1123","01:10:13:10","01:10:16:04","(영상 속 도수) 더러운 세상은
멀리 떨어져 있다"
"1124","01:10:17:11","01:10:19:14","이렇게 죽어도 좋다"
"1125","01:10:20:03","01:10:22:01","[풀벌레 소리]"
"1126","01:10:27:19","01:10:28:24","[문 닫히는 소리]
[도어 록 작동음]"
"1127","01:10:29:01","01:10:30:15","[신발 벗는 소리]"
"1128","01:10:34:15","01:10:35:15","[반가운 숨소리]"
"1129","01:10:59:13","01:11:01:05","(해준) 높은 데 무섭다면서요?"
"1130","01:11:03:08","01:11:04:16","왜 그렇게 맞으면서…"
"1131","01:11:06:10","01:11:09:10","무슨 가축처럼
몸에 낙인까지 찍혀 가면서도"
"1132","01:11:10:00","01:11:11:21","경찰에 신고를 안 해요?"
"1133","01:11:13:09","01:11:15:10","[성내며] 왜 경찰을 안 믿어요?"
"1134","01:11:18:22","01:11:21:14","중국 돌려보낸다고…"
"1135","01:11:23:03","01:11:26:00","그래서 남편한테
협박 편지를 보냈어요?"
"1136","01:11:26:17","01:11:28:02","[종이 자르는 소리]"
"1137","01:11:30:10","01:11:32:14","(서래) 언제 와도 올 편지였어요"
"1138","01:11:33:03","01:11:36:01","뇌물 다 진짜니까"
"1139","01:11:41:08","01:11:44:12","기도수가 출입국 외국인청에 보낸
편지도 썼겠네요?"
"1140","01:11:45:21","01:11:48:07","봉투에 적힌 주소랑 이름은
자필 맞던데?"
"1141","01:11:49:11","01:11:50:11","어떻게 했어요?"
"1142","01:11:51:06","01:11:53:10","[문 닫히는 소리]"
"1143","01:11:55:17","01:11:57:03","[도수의 헛기침]"
"1144","01:12:10:15","01:12:11:21","[지퍼 여는 소리]"
"1145","01:12:11:23","01:12:14:10","[어두운 음악]"
"1146","01:12:19:12","01:12:22:15","(서래) 남편이 쓴 항변을
고치기만 했어요"
"1147","01:12:24:01","01:12:26:10","유서 느낌 좀 나게"
"1148","01:12:27:12","01:12:31:06","수완이가 폭력 썼다는 것도
사실이 아니겠네요?"
"1149","01:12:33:04","01:12:34:09","[조명 쓰러지는 소리]"
"1150","01:12:34:11","01:12:37:00","(서래) 경찰이 술 먹고
여자 집에 오면"
"1151","01:12:37:13","01:12:38:21","[서래의 힘주는 소리]
폭력 아닌가요?"
"1152","01:12:42:02","01:12:43:05","[해준의 한숨]"
"1153","01:12:43:07","01:12:47:04","(해준) 사진 태우고
내가 녹음한 파일들 다 지우고"
"1154","01:12:47:22","01:12:51:12","그것도 참 쉬웠겠네요?
좋아하는 느낌만 좀 내면…"
"1155","01:12:53:15","01:12:55:08","내가 알아서 다 도와주니까"
"1156","01:13:04:22","01:13:07:04","우리 일을 그렇게 말하지 말아요"
"1157","01:13:08:18","01:13:09:19","'우리 일'?"
"1158","01:13:11:04","01:13:12:10","우리 일, 무슨 일이요?"
"1159","01:13:16:05","01:13:20:11","내가 당신 집 앞에서
밤마다 서성인 일이요?"
"1160","01:13:22:03","01:13:25:21","당신 숨소리를 들으면서
깊이 잠든 일이요?"
"1161","01:13:27:06","01:13:29:23","당신을 끌어안고
행복하다고 속삭인 일이요?"
"1162","01:13:30:00","01:13:31:02","[서래의 떨리는 숨소리]"
"1163","01:13:32:13","01:13:35:13","[해준의 떨리는 숨소리]"
"1164","01:13:47:22","01:13:49:09","내가 품위 있댔죠?"
"1165","01:13:51:24","01:13:53:19","품위가 어디서 나오는지 알아요?"
"1166","01:13:55:22","01:13:57:04","자부심이에요"
"1167","01:13:58:17","01:14:00:14","난 자부심 있는 경찰이었어요"
"1168","01:14:01:24","01:14:03:04","그런데…"
"1169","01:14:05:20","01:14:07:05","여자에 미쳐서…"
"1170","01:14:12:01","01:14:13:11","수사를 망쳤죠"
"1171","01:14:16:08","01:14:17:12","나는요"
"1172","01:14:17:14","01:14:20:00","[떨리는 숨소리]"
"1173","01:14:22:11","01:14:24:05","완전히 붕괴됐어요"
"1174","01:14:32:09","01:14:36:06","할머니 폰 바꿔드렸어요
같은 기종으로"
"1175","01:14:37:11","01:14:38:18","전혀 모르고 계세요"
"1176","01:14:42:15","01:14:44:08","저 폰은 바다에 버려요"
"1177","01:14:48:04","01:14:49:19","(해준) 깊은 데 빠뜨려서"
"1178","01:14:50:14","01:14:52:06","아무도 못 찾게 해요"
"1179","01:14:55:07","01:14:56:24","[신발 신는 소리]"
"1180","01:14:58:22","01:15:00:00","[도어 록 작동음]"
"1181","01:15:00:03","01:15:01:16","[문 열리는 소리]"
"1182","01:15:03:10","01:15:05:00","[문 닫히는 소리]
[도어 록 작동음]"
"1183","01:15:30:00","01:15:32:09","[휴대전화 조작음]"
"1184","01:15:38:02","01:15:39:06","[서래의 놀란 숨소리]"
"1185","01:15:40:21","01:15:42:06","[떨리는 숨소리]"
"1186","01:15:52:10","01:15:54:20","[잔잔한 음악이 흘러나온다]"
"1187","01:16:01:00","01:16:04:15","(의사2) 범인 놓치고
뭐, 그런 스트레스 요인들이"
"1188","01:16:04:17","01:16:06:06","수면 장애로 나타나는 거죠"
"1189","01:16:06:20","01:16:08:21","어, 우선 할 수 있는 건"
"1190","01:16:09:16","01:16:12:14","런치 전에 30분간 일광욕이고"
"1191","01:16:13:06","01:16:16:07","옷은 입어도 되는데
반드시 눈은 뜨고…"
"1192","01:16:16:19","01:16:17:21","선생님"
"1193","01:16:18:24","01:16:21:05","(정안) 이포에 개업한 지
얼마 안 되셨죠?"
"1194","01:16:22:12","01:16:23:19","[말문이 막힌다]"
"1195","01:16:24:15","01:16:27:11","여기 아침에 해 없어요
안개 때문에"
"1196","01:16:30:17","01:16:32:10","[당황하는 웃음]"
"1197","01:16:33:01","01:16:34:22","여기도 물은 나오죠?"
"1198","01:16:34:24","01:16:36:03","(정안) 그렇죠"
"1199","01:16:36:16","01:16:38:17","취침 전에 족욕 하시고요"
"1200","01:16:38:20","01:16:40:21","도파민 처방해 드릴 테니까"
"1201","01:16:40:23","01:16:43:03","드셔보세요
그래도 효과가 없으면…"
"1202","01:16:46:12","01:16:49:19","(의사2) 잘 때 코로 숨 쉬는 걸
도와주는 기계가 있으니까요"
"1203","01:16:52:03","01:16:53:19","어, 이게…"
"1204","01:16:54:24","01:16:58:12","(정안) 석류가 폐경을 늦춰주는
효과도 있다대?"
"1205","01:17:01:07","01:17:03:10","(해준) 안 하면 편한 거 아니야?"
"1206","01:17:03:12","01:17:05:24","(정안) 그렇긴 하지만, 그래도…"
"1207","01:17:06:22","01:17:08:09","당신 오고부터"
"1208","01:17:08:11","01:17:12:05","난 매일 집밥 먹고, 석류 먹고
건강해지는 느낌인데"
"1209","01:17:13:05","01:17:14:24","당신은 왜 이렇게 시들어가지?"
"1210","01:17:15:01","01:17:17:20","(해준) 시들긴, 석류냐?"
"1211","01:17:18:08","01:17:21:02","(정안) 이 주임이
당신 사진 보더니 놀라던데?"
"1212","01:17:21:04","01:17:23:04","그 잘생긴 남자가
왜 이렇게 됐냐고"
"1213","01:17:23:06","01:17:27:21","[해준의 코웃음]
중년 남성 56%가
우울증 고위험군이래"
"1214","01:17:27:23","01:17:31:07","이 주임 아는 남자가 자라 진액을
먹고 그렇게 효과를 봤다던데"
"1215","01:17:31:09","01:17:32:16","남성 호르몬에"
"1216","01:17:43:17","01:17:44:20","[정안이 훌쩍인다]"
"1217","01:17:53:20","01:17:57:04","당신 이포 와 있어서
난 정말 행복한데…"
"1218","01:17:57:19","01:17:59:21","행복해, 나도"
"1219","01:18:01:14","01:18:04:24","(정안) 당신은 살인이랑 폭력도
같이 있어야 행복하잖아"
"1220","01:18:06:01","01:18:07:21","[해준이 크게 웃는다]"
"1221","01:18:07:23","01:18:09:09","[찰싹 때리는 소리]
[서래의 신음]"
"1222","01:18:10:08","01:18:11:18","[찰싹 때리는 소리]
[서래의 신음]"
"1223","01:18:11:20","01:18:14:04","[서래의 겁먹은 숨소리]
[무거운 음악]"
"1224","01:18:14:23","01:18:17:00","(철성) [중국어]"
"1225","01:18:22:03","01:18:23:14","[서래의 겁먹은 비명]"
"1226","01:18:26:07","01:18:27:10","(철성)"
"1227","01:18:27:12","01:18:29:12","[서래의 겁먹은 숨소리]"
"1228","01:18:31:05","01:18:32:20","[서래의 겁먹은 소리]"
"1229","01:18:41:10","01:18:42:09","[서래의 비명]"
"1230","01:18:47:24","01:18:49:23","(철성)"
"1231","01:18:56:00","01:18:56:17","[서래의 힘주는 소리]"
"1232","01:18:56:20","01:18:58:06","[철성의 고통스러운 비명]
[서래의 웃음]"
"1233","01:18:58:16","01:19:00:11","[철성과 서래의 거친 숨소리]"
"1234","01:19:00:13","01:19:01:21","[포크가 달그락 떨어진다]"
"1235","01:19:03:23","01:19:05:10","[거친 숨소리]"
"1236","01:19:05:12","01:19:06:13","[툭 던지는 소리]"
"1237","01:19:13:06","01:19:15:11","[철성의 화난 숨소리]
(서래)"
"1238","01:19:22:04","01:19:23:12","[떨리는 숨소리]"
"1239","01:19:34:21","01:19:37:03","[풀벌레 소리]"
"1240","01:19:38:18","01:19:41:03","(자라 주인) [한국어] 내가
우예 키운 새끼들인데"
"1241","01:19:41:05","01:19:42:22","(연수) 걱정하지 마이소
[자라 주인이 훌쩍인다]"
"1242","01:19:42:24","01:19:46:03","저희 팀장님이 최연소로
경감 되신 분인데"
"1243","01:19:46:06","01:19:47:19","부산에서도 완전 에이스…"
"1244","01:19:48:13","01:19:49:23","팀장님"
"1245","01:19:50:00","01:19:52:16","도난 물품은 자라 58마리고요"
"1246","01:19:53:14","01:19:55:08","피해액은 얼마나 될까요?"
"1247","01:19:55:10","01:19:57:01","시가 300만 원 이상이다"
"1248","01:19:57:03","01:19:59:23","아따, 어매요
뭐가 그래 비쌉니꺼?"
"1249","01:20:00:10","01:20:02:04","(해준) 중년 남성 우울증에 좋대"
"1250","01:20:02:19","01:20:05:10","아, 역시 최연소"
"1251","01:20:06:04","01:20:07:19","어떻게 그런 거까지 다 아십니까?"
"1252","01:20:08:07","01:20:10:18","(해준과 연수)
- 나가서 경광등 좀 끄라고 해
- 예"
"1253","01:20:11:22","01:20:13:07","(연수) 야, 지혁아!
[사이렌 소리]"
"1254","01:20:13:09","01:20:15:08","[슬픈 음악이 흘러나온다]"
"1255","01:20:15:10","01:20:17:09","(TV 속 지민) 바보같이…"
"1256","01:20:17:11","01:20:19:16","오면 죽는다고"
"1257","01:20:20:08","01:20:22:11","오지 말랬잖아요"
"1258","01:20:22:13","01:20:24:03","[발전소 무너지는 소리]"
"1259","01:20:26:03","01:20:27:17","[흐느끼며] 당신 만날 방법이…"
"1260","01:20:28:24","01:20:31:11","[고빈의 대사를 따라한다]
'오로지 이것밖에 없는데
어떡해요'"
"1261","01:20:33:13","01:20:35:19","[휴대전화 벨 소리]"
"1262","01:20:37:03","01:20:39:14","(호신) [다급해하며] 여보
얼른 짐 싸야겠다"
"1263","01:20:40:04","01:20:41:13","번호 또 바꿨냐?"
"1264","01:20:41:15","01:20:43:03","(호신) 아, 빨리 움직여"
"1265","01:20:43:05","01:20:45:04","철썩이가 너 있는 데 알아냈다고"
"1266","01:20:45:06","01:20:48:03","아, 그리고 저, 다음 주쯤에
중국 사람들 좀 만나줘
[카메라 셔터음]"
"1267","01:20:48:05","01:20:51:10","중국 쪽 안 뚫리면은
나 정말 힘들어져
[TV에서 헬기 소리가 흘러나온다]"
"1268","01:20:51:12","01:20:53:01","어? 뭐 왔다
[휴대전화를 툭 내려놓는다]"
"1269","01:20:54:08","01:20:56:10","[한숨 쉬며] 아, 벌써 다녀갔구나?"
"1270","01:20:57:00","01:20:59:08","누구 만날 얼굴이 아니네, 응"
"1271","01:21:00:18","01:21:03:19","사랑해, 우리 사이 괜찮은 거지?"
"1272","01:21:03:21","01:21:05:06","사이는 됐고"
"1273","01:21:06:05","01:21:07:13","이사나 가자
[TV에서 폭발음이 흘러나온다]"
"1274","01:21:07:15","01:21:10:14","(호신) [한숨 쉬며] 그래야지
거긴 철썩이가 알아버렸으니"
"1275","01:21:11:15","01:21:12:16","어디 가지, 근데?"
"1276","01:21:12:18","01:21:14:19","[분위기가 고조되는 음악]"
"1277","01:21:22:06","01:21:23:07","[한숨]"
"1278","01:21:31:03","01:21:32:08","[화재경보기 소리]"
"1279","01:21:32:10","01:21:34:06","[사람들이 웅성거린다]"
"1280","01:21:34:08","01:21:37:00","- (경찰1) 저거 연기제?
- (경찰2) 연기인지, 안개인지"
"1281","01:21:38:11","01:21:39:24","(경찰1) 이카다 진짜 불나면
아무도 안 나온다"
"1282","01:21:40:01","01:21:41:06","(연수) 장난하나"
"1283","01:21:47:11","01:21:48:14","[라이터 켜는 소리]"
"1284","01:21:50:22","01:21:52:01","[라이터 켜는 소리]"
"1285","01:21:54:15","01:21:56:09","(연수) 사람들 말이
우울증 걸려 가지고"
"1286","01:21:56:11","01:21:57:16","여를 오셨다고?"
"1287","01:21:57:18","01:21:59:13","범인 자살 못 막아가지고…"
"1288","01:22:01:13","01:22:03:06","하지만 완쾌하셨다고…"
"1289","01:22:05:01","01:22:06:24","(해준) 근데 왜?
아직도 우울해 보이냐?"
"1290","01:22:09:17","01:22:11:12","못 자서 그래, 못 자서"
"1291","01:22:12:09","01:22:13:09","[살짝 웃는다]"
"1292","01:22:13:11","01:22:15:02","[중국어]"
"1293","01:22:15:20","01:22:17:01","(연수) [한국어] 담배도
안 태우시면서"
"1294","01:22:17:03","01:22:18:05","왜 안 들어가십니까?"
"1295","01:22:18:18","01:22:20:07","왕따라고 배려하십니까?"
"1296","01:22:21:15","01:22:23:20","[전동 칫솔 작동음]"
"1297","01:22:23:22","01:22:25:14","(호신) 촌구석이라 조용은 하다?"
"1298","01:22:26:07","01:22:27:20","아이씨"
"1299","01:22:27:22","01:22:29:21","아, 나가서 피우라고, 좀!"
"1300","01:22:29:23","01:22:31:02","[혀를 쯧 찬다]"
"1301","01:22:32:12","01:22:33:21","[호신의 힘주는 소리]"
"1302","01:22:35:17","01:22:36:17","사랑해"
"1303","01:22:36:19","01:22:38:15","[시장이 시끌시끌하다]"
"1304","01:22:38:17","01:22:39:23","[생선 눈알 누르는 소리]"
"1305","01:23:09:07","01:23:11:05","- (해준) 여긴 어떻게…
- (서래) 이사 왔어요"
"1306","01:23:11:08","01:23:12:15","(해준) 왜요?"
"1307","01:23:15:20","01:23:17:15","이 동네 뭐 볼 거 있다고"
"1308","01:23:17:17","01:23:19:13","(서래) 안개 좋아해요
[서래가 살짝 웃는다]"
"1309","01:23:20:11","01:23:22:06","송서래입니다"
"1310","01:23:22:19","01:23:25:12","중국인이라 한국말이 부족합니다"
"1311","01:23:28:21","01:23:32:17","여보, 그 형사님이셔
나 의심했던"
"1312","01:23:33:07","01:23:34:13","(호신) 아"
"1313","01:23:34:15","01:23:36:22","제가 그다음 남편입니다"
"1314","01:23:37:12","01:23:38:13","임호신입니다"
"1315","01:23:41:04","01:23:42:20","(해준) 장해준입니다
[호신의 웃음]"
"1316","01:23:43:11","01:23:44:19","(호신) 이포에는 어쩐 일로?"
"1317","01:23:46:15","01:23:48:23","[부스럭거리는 소리]"
"1318","01:23:51:12","01:23:52:24","[정안이 물티슈를 꺼낸다]"
"1319","01:23:54:06","01:23:56:04","생선을 좀 만져서요"
"1320","01:23:56:07","01:23:58:06","[호신의 웃음]
[쓱쓱 닦는 소리]"
"1321","01:24:00:01","01:24:01:12","이포에는 어쩐 일로?"
"1322","01:24:02:19","01:24:05:18","(해준) 저도 이사 왔습니다
와이프 직장 있는 데로"
"1323","01:24:10:14","01:24:11:24","(정안) 안정안이에요"
"1324","01:24:12:16","01:24:15:05","안개는 사람들이 여길
떠나게 하는 이유지"
"1325","01:24:15:07","01:24:17:05","오게 하는 이유는 아닌데?"
"1326","01:24:18:04","01:24:20:06","여기 곰팡이를 겪어보셔야…"
"1327","01:24:20:08","01:24:21:13","[정안과 서래의 웃음]"
"1328","01:24:22:17","01:24:24:00","[어색한 웃음]"
"1329","01:24:24:02","01:24:25:17","참, 자기도, 참…"
"1330","01:24:27:11","01:24:29:10","[손가락 꺾는 소리]"
"1331","01:24:31:04","01:24:34:12","(호신) 사실 여기
원전 때문에 왔습니다"
"1332","01:24:34:14","01:24:36:16","(정안) 네? 왜요?"
"1333","01:24:36:18","01:24:38:17","- (호신) '적색 비상'?
- (서래) 응"
"1334","01:24:39:07","01:24:40:20","(호신) 고빈이가 나와서
원전 사고 수습하는"
"1335","01:24:40:22","01:24:42:12","그 드라마 있잖아요?"
"1336","01:24:42:14","01:24:44:14","아, 그 촬영지 보겠다고"
"1337","01:24:44:16","01:24:46:24","중국 여자들이
무지하게 찾아오는데"
"1338","01:24:47:02","01:24:50:00","이 사람이 그 관광 가이드잖아요
[정안과 호신의 웃음]"
"1339","01:24:50:02","01:24:54:12","저, 그걸로 돈벌이하신다는데
이런 말씀 드리는 거 좀 뭣하지만"
"1340","01:24:55:01","01:24:58:01","(정안) 그렇게 근거 없이
원전 공포 팔아먹는 드라마는"
"1341","01:24:58:03","01:24:59:19","저희로서 참 곤란해요"
"1342","01:24:59:21","01:25:00:23","(호신) 아, 아…"
"1343","01:25:01:00","01:25:04:15","이 사람 직장이거든요
이런 문제에 좀 예민합니다"
"1344","01:25:06:00","01:25:08:23","사실 '원전 완전 안전'하거든요"
"1345","01:25:09:17","01:25:11:00","[해준과 호신의 웃음]"
"1346","01:25:13:17","01:25:16:00","[호신의 어색한 웃음]"
"1347","01:25:17:14","01:25:19:14","(정안) 주식 TV 나오셨죠?"
"1348","01:25:19:16","01:25:20:19","(호신) 보셨구나"
"1349","01:25:21:15","01:25:23:07","주식 애널리스트입니다"
"1350","01:25:23:20","01:25:26:06","항문을 좋아하는
애널리스트가 아니고요"
"1351","01:25:26:23","01:25:30:08","[호신의 경박스러운 웃음]"
"1352","01:25:30:23","01:25:33:00","[호신의 멋쩍은 웃음]"
"1353","01:25:33:24","01:25:36:03","[손가락 꺾는 소리]
[호신이 콧노래를 흥얼거린다]"
"1354","01:25:36:05","01:25:38:12","(정안) TV보다 젊어 보이시네요"
"1355","01:25:39:02","01:25:40:19","[호신의 경박한 웃음]
[묘한 음악]"
"1356","01:25:41:16","01:25:43:24","(호신) 제 동안의 비결은
매일 아침 수영이고요"
"1357","01:25:44:17","01:25:46:10","제 투자 비결은"
"1358","01:25:46:12","01:25:48:04","궁금하시면
언제든지 전화를 주십시오"
"1359","01:25:48:23","01:25:51:05","- (호신) 저도 명함 한 장…
- (정안) 명함이 화려하네요"
"1360","01:25:51:08","01:25:53:15","[정안과 호신이 대화한다]
[한숨]"
"1361","01:25:54:07","01:25:55:09","[의아한 소리]"
"1362","01:25:59:19","01:26:00:19","[서래가 살짝 웃는다]"
"1363","01:26:07:05","01:26:08:07","[의아한 소리]"
"1364","01:26:11:10","01:26:13:02","여기선 뛸 일이 없어서요"
"1365","01:26:15:24","01:26:17:05","[살짝 웃는다]
[호신의 경박한 웃음]"
"1366","01:26:32:14","01:26:34:00","(정안) 예쁘데, 그 여자"
"1367","01:26:35:10","01:26:38:19","응, 뭐, 녹색 옷은 예쁘더라"
"1368","01:26:38:21","01:26:40:10","(정안) 파랑 아니었어?"
"1369","01:26:41:04","01:26:42:11","그러거나 말거나"
"1370","01:26:43:19","01:26:46:21","(정안) 남편이 죽어서
혼자 된 중국인 아내"
"1371","01:26:47:16","01:26:49:07","내가 그 사건 들었던가?"
"1372","01:26:51:10","01:26:52:12","[정안의 의아한 숨소리]"
"1373","01:26:52:14","01:26:56:19","중국인 아내가 자살해서 혼자 된
늙은 남편 얘기는 들었는데"
"1374","01:26:59:04","01:27:00:19","있었지, 그런 사건"
"1375","01:27:01:16","01:27:03:13","(정안) 결국 남편이 범인이었나?"
"1376","01:27:04:09","01:27:07:14","아니, 내가 괜한 사람을
의심했더라고"
"1377","01:27:08:06","01:27:10:01","(정안) 아까 그 여자도 의심했다며"
"1378","01:27:11:02","01:27:14:02","어, 근데 남편이 자살했더라고"
"1379","01:27:15:05","01:27:17:20","(정안) 괜한 사람
의심 많이 하네, 당신?"
"1380","01:27:18:09","01:27:20:11","(해준) 그러니까
사람들이 우릴 싫어하지"
"1381","01:27:22:06","01:27:23:08","(정안) '우리'?"
"1382","01:27:25:07","01:27:26:08","경찰"
"1383","01:27:28:06","01:27:29:14","[휴대전화 진동음]"
"1384","01:27:34:10","01:27:36:18","[도로 소음]"
"1385","01:27:45:06","01:27:47:01","[휴대전화 진동음]"
"1386","01:27:50:04","01:27:52:08","(해준) 여보, 전화 좀!"
"1387","01:27:55:11","01:27:56:15","나 피"
"1388","01:27:58:09","01:27:59:14","(정안) 네"
"1389","01:28:03:10","01:28:04:10","여보"
"1390","01:28:05:16","01:28:07:00","축하해"
"1391","01:28:07:02","01:28:08:10","(해준) 뭐?"
"1392","01:28:09:16","01:28:10:22","살인 사건이래"
"1393","01:28:13:20","01:28:14:20","(해준) 어"
"1394","01:28:16:14","01:28:19:11","[한숨]
(연수) 사망 추정 시각 11시"
"1395","01:28:19:13","01:28:21:04","[해준의 호응]
17군데 찔렸습니다"
"1396","01:28:23:12","01:28:27:09","배하고 가슴에 13방, 등짝에 4방"
"1397","01:28:28:04","01:28:30:08","등은 도망가다가 찔렸겠죠?"
"1398","01:28:31:10","01:28:34:03","사람이 13방 찔리고도
도망갈 수 있을까요?"
"1399","01:28:35:01","01:28:38:10","도망이나마나
시체가 왜 저러고 있을까요?"
"1400","01:28:39:07","01:28:41:04","최초 발견자는 부인인데"
"1401","01:28:41:06","01:28:42:17","팀장님, 데리고 올까요?"
"1402","01:28:42:19","01:28:45:04","[카메라 셔터음]"
"1403","01:28:45:06","01:28:47:21","[갈매기 울음]"
"1404","01:28:48:19","01:28:51:08","[미스터리한 음악]"
"1405","01:28:56:15","01:28:59:06","[손가락 꺾는 소리]"
"1406","01:29:15:06","01:29:17:05","[연수의 힘겨운 소리]"
"1407","01:29:23:01","01:29:24:18","(해준) 범인이 왼손잡이"
"1408","01:29:28:14","01:29:29:16","적어"
"1409","01:29:37:15","01:29:41:06","[서래가 중국어로 말한다]"
"1410","01:29:50:03","01:29:51:12","이러려고 이포에 왔어요?"
"1411","01:29:51:14","01:29:53:07","(해준) [성내며] 내가
그렇게 만만합니까?"
"1412","01:29:56:10","01:29:58:14","(서래) [서글프게]
내가 그렇게 나쁩니까?"
"1413","01:30:01:16","01:30:02:19","[해준의 한숨]"
"1414","01:30:03:11","01:30:05:18","[서래가 훌쩍인다]
[해준의 한숨]"
"1415","01:30:11:00","01:30:12:15","송서래 씨, 잘 들으세요"
"1416","01:30:14:02","01:30:15:12","이번 알리바이는요"
"1417","01:30:16:22","01:30:18:21","차돌처럼 단단해야 할 겁니다"
"1418","01:30:24:02","01:30:26:01","부인이 범인이라고 생각하십니까?"
"1419","01:30:26:03","01:30:27:08","왜죠?"
"1420","01:30:27:10","01:30:30:05","침입 흔적과 도난 물품과
결박흔이 없어서?"
"1421","01:30:31:02","01:30:33:08","정면에서 충동적으로 찔렀으니까"
"1422","01:30:33:10","01:30:36:05","면식범에 의한
원한 관계 살인으로 보여서?"
"1423","01:30:36:20","01:30:39:17","부인이 별로 놀라거나
슬퍼하는 것 같지 않아서?
[해준의 짜증 섞인 숨소리]"
"1424","01:30:40:07","01:30:42:23","그거는 사람마다
슬픔이 파도처럼 밀려오…"
"1425","01:30:44:12","01:30:46:16","너 왜 나한테만 그렇게
의문문을 남발하냐?"
"1426","01:30:46:18","01:30:48:01","딴 사람한텐 안 그러면서?"
"1427","01:30:53:05","01:30:55:20","(해준) 사건으로 만났던 여자야
작년 부산에서"
"1428","01:30:56:21","01:30:58:20","그때도 남편이 죽었어"
"1429","01:30:58:22","01:31:00:08","(연수) 저분이 죽였어요?"
"1430","01:31:00:10","01:31:02:01","[해준의 못마땅한 숨소리]"
"1431","01:31:02:03","01:31:06:06","아이, 저분이 범인이었나 하는
질문이 갑자기 생각이 나가지고…"
"1432","01:31:06:08","01:31:09:13","자살로 종결됐는데
여기서 또 남편이 죽은 거야"
"1433","01:31:09:15","01:31:10:21","또 내 관할에서"
"1434","01:31:11:13","01:31:13:00","(연수) 저분 오른손잡이인데요?"
"1435","01:31:13:21","01:31:17:05","그러니까 생각을 해야지
어떻게 해서 저 여자가 범인인지!"
"1436","01:31:17:23","01:31:18:23","[해준이 혀를 쯧 찬다]"
"1437","01:31:22:10","01:31:26:19","(서래) 경찰서 가자는데
핸드백 좀 꺼내도 될까요?"
"1438","01:31:29:19","01:31:31:10","(해준) 산책을 나갔는데"
"1439","01:31:32:11","01:31:35:02","전화기 두고 와서
위치 추적도 안 되고"
"1440","01:31:35:04","01:31:36:21","알리바이를 입증할 길이 없네요?"
"1441","01:31:37:14","01:31:38:20","그러네요"
"1442","01:31:40:13","01:31:42:04","(해준) 별로 걱정 안 되시나 봐요?"
"1443","01:31:42:17","01:31:43:24","[서래가 피식 웃는다]"
"1444","01:31:44:02","01:31:46:11","남편분이 누구한테
원한 산 일 없습니까?"
"1445","01:31:47:20","01:31:50:23","남의 돈 끌어다가
투자 많이 하셨다던데?"
"1446","01:31:51:00","01:31:53:24","(서래) 요즘 손실이 좀…"
"1447","01:31:54:01","01:31:56:16","그런 상황에 고급 펜션에 사시고"
"1448","01:31:56:19","01:32:00:00","[한숨 쉬며] 돈 쓰는 걸 보여야
돈이 모인대요"
"1449","01:32:00:02","01:32:01:07","[한숨]"
"1450","01:32:03:19","01:32:06:02","아니, 왜 그런 남자랑
결혼했습니까?"
"1451","01:32:08:15","01:32:12:18","다른 남자하고
헤어질 결심을 하려고…"
"1452","01:32:14:08","01:32:15:12","했습니다"
"1453","01:32:17:03","01:32:18:07","[한숨]"
"1454","01:32:21:22","01:32:24:03","이포에는
무슨 연고가 있어서 오셨나요?"
"1455","01:32:25:20","01:32:27:23","연고가 없어서 왔습니다"
"1456","01:32:28:17","01:32:31:14","(서래) 있으면 빚쟁이가 찾아내죠"
"1457","01:32:32:08","01:32:33:11","[해준의 한숨]"
"1458","01:32:40:02","01:32:41:03","[한숨]"
"1459","01:32:43:01","01:32:45:11","사랑이 아닌 이유로
선택한 남편이고"
"1460","01:32:46:08","01:32:48:20","그 남편이 여기저기서 협박을 받고"
"1461","01:32:49:13","01:32:50:20","그러다 죽고"
"1462","01:32:51:16","01:32:53:02","(해준) 작년하고 똑같네요?"
"1463","01:32:53:04","01:32:54:07","예?"
"1464","01:32:55:20","01:32:59:17","그 남편은 자살이고
이 남편은 피살인데요?"
"1465","01:33:00:21","01:33:02:00","[탄식]"
"1466","01:33:03:17","01:33:04:20","(해준) 좋아요"
"1467","01:33:07:11","01:33:11:01","[연수가 감탄한다]
두 남편이
한 형사의 관할 지역에서"
"1468","01:33:12:03","01:33:14:15","그것도 멀리 떨어진 관할 지역에서"
"1469","01:33:15:03","01:33:16:18","자살하거나 살해됐어요"
"1470","01:33:18:17","01:33:21:23","누가 이렇게 됐단 얘기를 들었다면
난 이럴 거 같아요"
"1471","01:33:23:21","01:33:25:10","'거참 공교롭네?'"
"1472","01:33:27:17","01:33:29:14","송서래 씨는 뭐라고 할 거 같아요?"
