No.,Timecode In,Timecode Out,Subtitle
"1004","00:45:10:05","00:45:12:05","(무배)
그놈의 테드 창, 테드 창"
"1005","00:45:13:06","00:45:14:02","이리 내"
"1006","00:45:16:11","00:45:17:12","[상필의 아파하는 신음]"
"1007","00:45:19:24","00:45:21:08","- (무배) 야
- (상필) 예"
"1008","00:45:22:13","00:45:23:10","물티슈 가져와"
"1009","00:45:23:12","00:45:24:11","(상필)
예"
"1010","00:45:26:16","00:45:28:02","[상필의 힘겨운 신음]"
"1011","00:45:30:06","00:45:31:21","요거 별로 안 무섭지?"
"1012","00:45:32:22","00:45:34:05","(무배)
선희야"
"1013","00:45:35:20","00:45:37:03","쟤 그냥 다리 잘라"
"1014","00:45:41:13","00:45:42:18","(상필)
선희 씨, 잠깐만"
"1015","00:45:42:20","00:45:43:19","왜 나를 잘라, 이씨"
"1016","00:45:44:14","00:45:45:23","[상필의 힘겨운 신음]"
"1017","00:45:46:21","00:45:48:03","[비명]"
"1018","00:45:51:16","00:45:53:10","[상필의 아파하는 신음]
어디까지 자를까요?"
"1019","00:45:53:12","00:45:55:02","표시해 놨잖아"
"1020","00:45:55:18","00:45:57:09","칠부바지 입으면 안 보일 정도"
"1021","00:45:58:01","00:45:59:09","[상필의 비명]
(정 실장)
어, 회, 회장님!"
"1022","00:45:59:11","00:46:01:09","회장님, 제가 잘못했습니다"
"1023","00:46:01:11","00:46:02:20","제가 진짜 잘하겠습니다"
"1024","00:46:02:22","00:46:03:17","어떻게?"
"1025","00:46:03:20","00:46:04:23","[상필의 아파하는 신음]"
"1026","00:46:05:00","00:46:09:04","그, 그, 그, 중간상 건너뛰고
바로 거래하는 건 어떨까요?"
"1027","00:46:09:23","00:46:12:16","(정 실장)
회장님 사업 수완이면
충분히 가능할 것 같은데요"
"1028","00:46:13:07","00:46:14:04","[피식 웃는다]"
"1029","00:46:14:06","00:46:15:21","[고 반장이 종이를 탁탁 붙인다]
[고 반장의 한숨]"
"1030","00:46:17:08","00:46:20:05","(고 반장)
아, 치킨은 서민이거늘"
"1031","00:46:21:14","00:46:23:20","(장 형사)
설마 이 돈 주고 치킨을 먹겠어?"
"1032","00:46:23:22","00:46:25:23","(마 형사)
토종닭으로 튀겨도 이 돈은 못 받지"
"1033","00:46:26:15","00:46:27:11","[익살스러운 음악]"
"1034","00:46:27:13","00:46:28:21","[가게 안이 시끌시끌하다]"
"1035","00:46:30:03","00:46:31:14","(마 형사)
14번 갈비 하나"
"1036","00:46:31:16","00:46:32:13","(고 반장)
어"
"1037","00:46:36:07","00:46:37:17","갑니다, 가요, 예"
"1038","00:46:39:22","00:46:40:23","(영호)
차량은 대포차고"
"1039","00:46:41:00","00:46:42:10","홍상필 이 새끼
사우나 말곤 가는 데가 없는데"
"1040","00:46:42:12","00:46:43:09","제가 한번 붙어 볼까요?"
"1041","00:46:43:11","00:46:45:10","(고 반장)
이따가, 이따가 좀, 아이, 거, 씨"
"1042","00:46:46:03","00:46:47:11","저기, 오백 몇 잔이라 그러셨지?"
"1043","00:46:47:13","00:46:49:19","[영호의 못마땅한 신음]
- (손님5) 세 잔요
- (고 반장) 아, 세 잔요, 예"
"1044","00:46:51:19","00:46:56:02","(재훈)
황제 치킨, 럭셔리 치킨으로 소문나서
인증 샷, 허세 샷 찍으러 옵니다"
"1045","00:46:56:04","00:46:59:05","(장 형사)
심지어 일본 럭셔리 관광객들에겐
필수 방문 코스란다"
"1046","00:46:59:07","00:47:00:12","[문이 덜컹 열린다]
[출입문 종이 딸랑거린다]"
"1047","00:47:00:14","00:47:03:05","(가이드)
[일본어]
네, 여러분, 이쪽으로 오세요"
"1048","00:47:03:08","00:47:04:14","(함께)
어서 오십시오!"
"1049","00:47:09:13","00:47:11:02","(재훈)
[한국어]
온다 하고 안 오는 게"
"1050","00:47:11:05","00:47:12:21","이게 되게 섭섭한 거구나"
"1051","00:47:12:23","00:47:15:11","(마 형사)
저 새끼들이 아주 치킨 알기를
우습게 아는 새끼들이야, 저게"
"1052","00:47:15:13","00:47:16:23","무슨 계절 음식 취급 하잖아"
"1053","00:47:17:11","00:47:19:02","여름에 민어 먹고
겨울에 대방어 먹어도"
"1054","00:47:19:04","00:47:20:12","치킨은 매주 먹어야 되는 거 아니야?"
"1055","00:47:20:14","00:47:21:18","옳소!"
"1056","00:47:21:20","00:47:22:24","그냥 개업 떡 못 돌려서
미안하다고 하고"
"1057","00:47:23:01","00:47:24:01","개업 닭이라고 해서 가져다줘"
"1058","00:47:24:03","00:47:25:20","맥주랑 콜라랑 잔뜩"
"1059","00:47:25:22","00:47:27:19","거기다 약 타면서 재우자고"
"1060","00:47:27:21","00:47:30:03","언제 실내 구조 스캔하고
언제 카메라 설치해?"
"1061","00:47:31:03","00:47:32:02","그냥 한 방에 끝내"
"1062","00:47:32:04","00:47:34:23","(영호)
아니, 우리가 어떻게 약을 씁니까
경찰 된 도리가 있지"
"1063","00:47:35:00","00:47:35:21","(장 형사)
아니야"
"1064","00:47:35:23","00:47:38:17","무슨 저런 새끼들한테
경찰의 도리를 다하면서 작업을 하냐?"
"1065","00:47:39:04","00:47:41:16","뭐, 저 새끼들은 뭐
범죄자의 도리를 다해서 죄짓는 거야?"
"1066","00:47:41:18","00:47:43:10","죄를 아직 안 지었다니깐요"
"1067","00:47:43:12","00:47:44:18","잘못되면 우리가 구속이에요"
"1068","00:47:44:20","00:47:46:22","(마 형사)
이미 기름 냄새에 구속됐어, 난"
"1069","00:47:46:24","00:47:48:00","미끄러워 죽겠어"
"1070","00:47:48:02","00:47:50:14","어차피 이 짓거리도
승인 못 받은 거 아니야"
"1071","00:47:51:03","00:47:52:11","못 할 거 뭐 있어?"
"1072","00:47:52:13","00:47:53:09","약 먹여, 그냥"
"1073","00:47:53:11","00:47:54:22","- (재훈) 오케이!
- (장 형사) 가자"
"1074","00:47:54:24","00:47:57:02","이것들이 진짜, 씨"
"1075","00:47:57:04","00:47:59:11","- (고 반장) 야, 장, 마
- (마 형사) 예"
"1076","00:47:59:13","00:48:01:20","(고 반장)
그래도 짬밥 꽤나 먹었다는 것들이, 씨"
"1077","00:48:01:23","00:48:03:17","야, 아무리 답답해도
그게 경찰 입에서 나올 소리야?"
"1078","00:48:04:19","00:48:07:04","야, 닭 장사를 하면 닭집 사장이고"
"1079","00:48:07:06","00:48:09:03","닭 장사를 하는 척을 해도
형사는 형사야, 인마"
"1080","00:48:09:05","00:48:13:16","근데 양아치 짓을 하면
그건 그냥 호로새끼야, 개호로새끼"
"1081","00:48:13:18","00:48:15:01","너희들이 개호로새끼냐?"
"1082","00:48:15:03","00:48:16:20","그럼 쟤네들처럼, 새끼야
돈이나 잘 벌든가! 씨"
"1083","00:48:17:15","00:48:20:06","쥐꼬리만 한 월급에, 씨
세금 낼 건 다 내고 있는 주제에"
"1084","00:48:20:08","00:48:22:02","새끼들, 씨, 쯧
[휴대전화 진동음]"
"1085","00:48:22:16","00:48:24:15","말하다 보니까 존나 이상하네, 씨"
"1086","00:48:25:20","00:48:26:22","뭘 봐, 인마, 씨"
"1087","00:48:29:04","00:48:30:24","- (영호) 반장님
- (고 반장) 왜?"
"1088","00:48:31:19","00:48:32:20","(영호)
서장님 호출인데요?"
"1089","00:48:33:22","00:48:36:12","(서장)
너희가 지금 엉기는 거냐?"
"1090","00:48:36:14","00:48:39:03","아니면 말을 잘 듣는 거냐, 어?"
"1091","00:48:39:05","00:48:40:22","(고 반장)
업무 보고서는 계속 제출한 걸로…"
"1092","00:48:41:18","00:48:44:01","(서장)
그래, 업무 보고서, 야"
"1093","00:48:45:20","00:48:46:16","'잠복'"
"1094","00:48:47:14","00:48:48:13","'잠복'"
"1095","00:48:48:15","00:48:50:19","야, 너희가 하는 게 뭐 있다고
맨날 잠복이야?"
"1096","00:48:50:21","00:48:52:03","(재훈)
그것이 말입니다"
"1097","00:48:55:17","00:48:57:24","[헛웃음 치며]
'잠복'"
"1098","00:48:58:01","00:48:59:12","'잠복'"
"1099","00:48:59:15","00:49:00:10","'생닭 오십 마리'"
"1100","00:49:00:13","00:49:01:18","(서장)
[종이를 사락 넘기며]
'잠'…"
"1101","00:49:01:20","00:49:03:02","생, 생닭 오십?"
"1102","00:49:03:04","00:49:04:09","생닭 뭐야, 이거?"
"1103","00:49:04:12","00:49:05:14","(고 반장)
이건 잘못 들어간…"
"1104","00:49:08:04","00:49:09:16","[서장의 한숨]
[서장이 결재판을 탁 닫는다]"
"1105","00:49:09:18","00:49:10:17","(서장)
자"
"1106","00:49:13:05","00:49:15:02","단도직입적으로 얘기할게, 어?"
"1107","00:49:15:16","00:49:17:03","친절하게 내가 직접"
"1108","00:49:17:05","00:49:18:04","[코를 훌쩍인다]"
"1109","00:49:18:17","00:49:22:07","이번 조직 개편과 동시에
현 마약반은 해…
[휴대전화 진동음]"
"1110","00:49:24:17","00:49:25:18","[휴대전화 진동음이 멈춘다]"
"1111","00:49:26:16","00:49:27:13","(고 반장)
죄송합니다"
"1112","00:49:28:22","00:49:30:20","(서장)
[헛기침하며]
자, 다시"
"1113","00:49:31:15","00:49:35:01","에, 이번 조직 개편과 동시에
현 마약반은 해…"
"1114","00:49:35:03","00:49:36:03","[휴대전화 진동음]"
"1115","00:49:37:13","00:49:40:08","받아, 받아, 사람 말 끊지 말고!"
"1116","00:49:40:10","00:49:41:16","(고 반장)
죄송합니다"
"1117","00:49:44:20","00:49:45:16","(서장)
아이고"
"1118","00:49:45:18","00:49:48:22","(고 반장)
지금까지 이런 맛은 없었다
이것은 갈비인가 통닭인가"
"1119","00:49:48:24","00:49:50:00","네, 수원 왕갈비…"
"1120","00:49:51:02","00:49:53:11","예? 어디요?"
"1121","00:49:55:13","00:49:57:11","[흥미진진한 음악]"
"1122","00:49:58:08","00:50:00:17","(서장)
야, 야, 야, 어디 가?
어디 가, 이 새끼…"
"1123","00:50:00:19","00:50:01:23","야, 어디 가!"
"1124","00:50:02:18","00:50:04:04","야, 이 새끼들아, 어디 가!"
"1125","00:50:05:03","00:50:06:18","[천둥이 콰르릉 친다]"
"1126","00:50:06:20","00:50:07:24","[날카로운 효과음]"
"1127","00:50:16:18","00:50:18:21","[흥미진진한 음악]"
"1128","00:50:29:06","00:50:30:11","- (고 반장) 재훈
- (재훈) 네"
"1129","00:50:30:13","00:50:32:08","- 신호 주면 바로 차단기 내려
- (재훈) 예"
"1130","00:50:32:10","00:50:33:16","- (고 반장) 장 형사
- (장 형사) 네"
"1131","00:50:33:18","00:50:35:24","창문 반대편 사무실하고 복도에
도청기 설치하고"
"1132","00:50:36:01","00:50:36:22","(장 형사)
알겠습니다"
"1133","00:50:36:24","00:50:38:23","(고 반장)
영호, 실내 구조 스캔 뜬다"
"1134","00:50:39:00","00:50:41:09","내가 시선 돌리고 카드 단말기
신호 불량으로 시간 끌 거야"
"1135","00:50:41:11","00:50:43:07","- (고 반장) 일 분 안에 쇼부 치자
- (영호) 네"
"1136","00:50:43:09","00:50:45:23","(고 반장)
만약의 경우 마 형사와 나
대기조가 치고 들어간다"
"1137","00:50:46:01","00:50:47:09","(재훈)
저도 갑니다!"
"1138","00:50:49:20","00:50:50:16","[고 반장의 놀란 신음]"
"1139","00:50:52:05","00:50:53:02","야, 벌써 튀겼어?"
"1140","00:50:53:04","00:50:55:19","예, 뭐, 급한 거니깐, 얼른?"
"1141","00:51:06:08","00:51:07:05","[기어 조작음]"
"1142","00:51:09:01","00:51:10:18","[전화벨이 울린다]"
"1143","00:51:13:05","00:51:14:18","(고 반장)
지금까지 이런 맛은 없었…"
"1144","00:51:15:14","00:51:16:15","아, 그거요?"
"1145","00:51:16:17","00:51:18:00","[하늘이 우르릉 울린다]"
"1146","00:51:18:02","00:51:19:05","방금 출발했습니다"
"1147","00:51:19:07","00:51:21:06","[천둥이 콰르릉 친다]
[흥미진진한 음악]"
"1148","00:51:59:16","00:52:01:06","[닭 울음 효과음]"
"1149","00:52:10:02","00:52:11:10","아, 왜 이렇게 늦어?"
"1150","00:52:13:12","00:52:15:13","(여자2)
이봐, 치킨 왔어"
"1151","00:52:15:15","00:52:17:21","먹고 하자고, 어?
[사람들이 대답한다]"
"1152","00:52:17:23","00:52:20:15","(고 반장)
저기, 여기 있던 사람들 어디 갔어요?"
"1153","00:52:20:18","00:52:23:10","(여자2)
어? 오늘 이사 나갔는디?"
"1154","00:52:23:12","00:52:24:08","(고 반장)
예?"
"1155","00:52:24:10","00:52:26:18","아, 돈, 잠깐만"
"1156","00:52:35:10","00:52:36:18","[무전기 작동음]"
"1157","00:52:38:20","00:52:40:12","(여자2)
엄마?
[사람들이 웅성거린다]"
"1158","00:52:40:14","00:52:43:12","염병허네, 불이 왜 나가 분디야?"
"1159","00:52:44:18","00:52:47:04","[빗소리가 들린다]"
"1160","00:52:47:19","00:52:49:11","[마 형사의 한숨]
[고 반장의 헛웃음]"
"1161","00:52:49:13","00:52:52:24","(영호)
라꾸라꾸 펴 놓고 자면서
24시간을 붙어 있었는데"
"1162","00:52:53:01","00:52:55:11","왜 하필 오늘 전원 소집이냐고!"
"1163","00:52:55:13","00:52:56:10","(재훈)
혹시"
"1164","00:52:57:08","00:52:59:05","서장님하고 이무배하고 한패 아닙니까?"
"1165","00:53:01:07","00:53:03:00","[마 형사의 한숨]
(영호)
미친 새끼"
"1166","00:53:03:02","00:53:04:08","[웃음]"
"1167","00:53:06:00","00:53:06:21","그만해"
"1168","00:53:08:18","00:53:10:03","상처 나면 양념 맛없어져"
"1169","00:53:10:05","00:53:11:14","맛있으면 뭐 하게?"
"1170","00:53:11:16","00:53:14:14","이무배도 없는데 맛있으면 뭐 하게"
"1171","00:53:16:13","00:53:17:14","스트라이크"
"1172","00:53:17:16","00:53:19:03","[고 반장의 탄성]"
"1173","00:53:19:05","00:53:21:03","[고 반장의 웃음]"
"1174","00:53:22:03","00:53:23:14","내가 말했나?"
"1175","00:53:24:16","00:53:25:14","우리 곧 해체된다고"
"1176","00:53:26:14","00:53:28:08","(고 반장)
오늘 서장님 전달 사항이 그거였다고"
"1177","00:53:29:17","00:53:32:19","그래도 우리 식구다"
"1178","00:53:34:21","00:53:35:18","아니"
"1179","00:53:37:02","00:53:38:23","식구였다, 그래"
"1180","00:53:39:24","00:53:41:16","웃자
[고 반장의 웃음]"
"1181","00:53:41:19","00:53:43:05","더 나빠질 일도 없잖냐"
"1182","00:53:44:05","00:53:45:20","쫑파티다!"
"1183","00:53:45:22","00:53:47:00","[고 반장의 환호성]"
"1184","00:53:48:17","00:53:49:23","[영호의 놀란 신음]"
"1185","00:53:52:21","00:53:54:07","- (마 형사) 반장님!
- (장 형사) 반장님!"
"1186","00:53:56:02","00:53:56:24","[의미심장한 효과음]"
"1187","00:53:57:01","00:53:58:20","(마 형사)
거기다 약 타면서 재우자고"
"1188","00:54:04:08","00:54:05:07","[고 반장의 트림]"
"1189","00:54:08:00","00:54:10:00","이런 미친 개 식구들…"
"1190","00:54:10:03","00:54:11:24","- (고 반장) 어머, 어머나
- (마 형사) 라꾸라꾸 펴!"
"1191","00:54:12:02","00:54:13:23","[팀원들의 다급한 신음]
[고 반장의 힘겨운 신음]"
"1192","00:54:21:18","00:54:23:03","(재훈)
하, 반장님"
"1193","00:54:25:09","00:54:27:00","[재훈의 다급한 숨소리]"
"1194","00:54:31:17","00:54:32:20","[고 반장의 못마땅한 신음]"
"1195","00:54:35:21","00:54:36:21","[한숨]"
"1196","00:54:37:16","00:54:39:02","(장 형사)
반장님, 죄송합니다"
"1197","00:54:40:01","00:54:41:19","일이 중간에 잘못될까 봐…"
"1198","00:54:42:11","00:54:44:07","(마 형사)
알고 있었습니다, 저희 해체되는 거"
"1199","00:54:44:09","00:54:46:15","[영호의 한숨]
그냥 조급한 마음에"
"1200","00:54:46:17","00:54:48:20","다 내 잘못이다"
"1201","00:54:50:24","00:54:52:22","내가 돈맛을 봐서 그래"
"1202","00:54:55:13","00:54:58:01","지긋지긋하게 잠복하다가도
[쓸쓸한 음악]"
"1203","00:54:59:06","00:55:01:00","집에 들어가기 싫어서"
"1204","00:55:02:14","00:55:04:13","괜히 더 한 날도 있었다"
"1205","00:55:05:17","00:55:07:07","와이프 눈치 보여서"
"1206","00:55:09:23","00:55:12:01","근데 맛집 사장이 되니까"
"1207","00:55:14:08","00:55:16:04","와이프가 먼저 씻더라"
"1208","00:55:19:02","00:55:20:23","그게 좀 무섭긴 해도"
"1209","00:55:22:24","00:55:26:02","야, 집에 들어갈 맛 나더구먼"
"1210","00:55:27:07","00:55:28:16","- (재훈) 반장님
- (장 형사) 반장님"
"1211","00:55:29:13","00:55:31:05","(고 반장)
그만해
[쓸쓸한 음악이 뚝 멈춘다]"
"1212","00:55:31:07","00:55:34:00","진짜 뒈지는 거 같잖아, 쯧"
"1213","00:55:38:00","00:55:40:05","야, 수면제 확실한 거지?"
"1214","00:55:40:07","00:55:42:02","[쓸쓸한 음악]
[고 반장의 힘겨운 신음]"
"1215","00:55:42:04","00:55:44:04","근데 왜 이렇게 뒷골이 당기지?"
"1216","00:55:47:10","00:55:48:14","그래도 우리"
"1217","00:55:50:14","00:55:52:11","치킨집은 남았다"
"1218","00:55:55:11","00:55:59:06","돈맛 본 김에 계속 보지, 뭐"
"1219","00:55:59:08","00:56:01:13","[늘어지는 효과음]"
"1220","00:56:02:03","00:56:05:19","우리 닭집 장사 잘되잖아"
"1221","00:56:08:09","00:56:09:22","[어두운 음악]"
"1222","00:56:09:24","00:56:12:00","(TV 속 허 피디)
SNS에서 유명 맛집으로 알려지자"
"1223","00:56:12:02","00:56:13:23","곧바로 황제 치킨이라는 수식어를 달고"
"1224","00:56:14:00","00:56:16:11","터무니없는 가격 인상을
감행했음에도 불구"
"1225","00:56:16:13","00:56:18:18","재료엔 아무런 변화도 없었습니다"
"1226","00:56:20:08","00:56:22:05","변화가 있긴 있었는데요"
"1227","00:56:23:00","00:56:25:24","다른 업소의 음식을 배달받아
박스만 바꾸는"
"1228","00:56:26:01","00:56:27:18","소위 박스 갈이가 그것입니다"
"1229","00:56:29:19","00:56:33:10","이런 엽기적인 영업 행위를
일삼아 온 치킨집이 바로 이곳입니다"
"1230","00:56:34:03","00:56:36:17","창청동 소재의 수원 왕갈비 통땡"
"1231","00:56:39:06","00:56:40:03","(마 형사)
반장님"
"1232","00:56:40:05","00:56:43:00","(고 반장)
조용히 해, 개새끼야"
"1233","00:56:44:11","00:56:46:05","[사이렌이 울린다]
[최 과장의 헛웃음]"
"1234","00:56:46:07","00:56:49:13","(최 과장)
정직하게 사시더니
기어코 정직당하셨네?"
"1235","00:56:49:15","00:56:51:21","정확해, 아주, 빈틈이 없어"
"1236","00:56:51:23","00:56:55:12","닭까지 튀겨 가며 그러고 있었다는 건
이무배 떴다는 건데"
"1237","00:56:55:14","00:56:57:08","왜 나한테 보고를 안 해? 왜?"
"1238","00:56:58:04","00:56:59:01","보고?"
"1239","00:56:59:03","00:57:01:04","공조해 준다고 정보까지 줬는데"
"1240","00:57:01:06","00:57:04:10","그거 받아서 자기 밥그릇만 생각하다가
또 다 나가리 낸 거잖아, 지금, 씨"
"1241","00:57:05:17","00:57:07:24","야, 너는 왜 윗선 보고 안 하고
이거 나한테 넘겼냐?"
"1242","00:57:08:18","00:57:10:11","(고 반장)
이무배급이면 특수 팀 구성될 거고"
"1243","00:57:10:13","00:57:12:13","그렇게 되면 정말 나눠 먹게 되니까"
"1244","00:57:12:15","00:57:14:13","네가 우리 짱박아 놓고
이무배 뜨면, 어?
[최 과장의 헛웃음]"
"1245","00:57:14:15","00:57:16:18","한 번에 다 몰아서
처먹으려 그랬던 거 아니야"
"1246","00:57:16:20","00:57:17:17","우린 뭐, CCTV냐?"
"1247","00:57:17:19","00:57:20:03","(최 과장)
그래서 마약반이
여태 남아 있는 거 아니야"
"1248","00:57:20:05","00:57:22:20","고맙다고 큰절을 해도
모자랄 판 아니냐고!"
"1249","00:57:22:22","00:57:25:06","큰절받아라, 이 개새끼야"
"1250","00:57:28:15","00:57:29:15","[한숨]"
"1251","00:57:29:17","00:57:30:14","[담배를 탁 던진다]"
"1252","00:57:32:18","00:57:34:00","[고 반장의 아파하는 신음]"
"1253","00:57:41:23","00:57:45:13","(고 반장 처)
반장 하지 말라니까 이제 주방장이야?"
"1254","00:57:46:23","00:57:48:12","주방장은 마 형사야"
"1255","00:57:50:17","00:57:53:10","그나마 착한 일 하는 사람이니까
하고 참고 살았어"
"1256","00:57:54:00","00:57:57:12","(고 반장 처)
근데 업무 시간에 장사나 하고
음식 가지고 사기나 치고"
"1257","00:57:57:14","00:57:59:00","누가 그딴 돈 갖다 달래?"
"1258","00:57:59:02","00:58:00:20","[고 반장 처의 기가 찬 숨소리]"
"1259","00:58:02:09","00:58:06:06","하, 그래, 뭐, 차라리 잘됐어"
"1260","00:58:06:24","00:58:08:19","이참에 형사 그만두자"
"1261","00:58:17:00","00:58:21:06","(고 반장 처)
잠복에 야근에 몸싸움에
몸은 몸대로 상하고"
"1262","00:58:21:08","00:58:24:01","범인 잡으면 출소 후에 두고 보자
협박이나 당하고"
"1263","00:58:24:16","00:58:28:00","칼 맞고 안 죽은 게 무슨 재밋거리라고
좀비라는 소리나 해 쌓고…"
"1264","00:58:28:24","00:58:30:00","[고 반장 처의 한숨]"
"1265","00:58:31:12","00:58:32:11","[고 반장 처가 바구니를 탁 집는다]"
"1266","00:58:32:13","00:58:33:21","[고 반장 처의 거친 숨소리]"
"1267","00:58:34:23","00:58:36:00","[고 반장 처가 팬티를 직 찢는다]"
"1268","00:58:38:22","00:58:42:23","당신 또 칼 맞을까 봐
단 하루도 맘 편한 날이 없었어, 내가
[잔잔한 음악]"
"1269","00:58:44:06","00:58:45:02","여보"
"1270","00:58:45:04","00:58:47:19","우리 새로 시작하자"
"1271","00:58:48:17","00:58:51:10","(고 반장 처)
난 당신 믿어, 뭐든 하면 잘 해낼 거야"
"1272","00:58:52:00","00:58:53:10","고맙다, 은정아"
"1273","00:58:54:19","00:58:57:14","뻔한 월급에
뭐, 따로 모아 놓은 돈은 없지만"
"1274","00:58:59:08","00:59:00:16","그래도 우리한테는"
"1275","00:59:01:20","00:59:03:17","당신 퇴직금이 있잖아"
"1276","00:59:05:08","00:59:10:24","(고 반장 처)
쯧, 그걸로 그냥
쯧, 작은 가게 하나 내자"
"1277","00:59:12:08","00:59:14:12","나는 어디든 괜찮아"
"1278","00:59:15:01","00:59:16:08","치킨집만 빼고"
"1279","00:59:16:10","00:59:17:19","[흐느낀다]"
"1280","00:59:18:19","00:59:19:22","바보같이"
"1281","00:59:21:00","00:59:23:07","왜 그런 거 가지고 울어!
[팬티를 탁 내려놓는다]"
"1282","00:59:23:22","00:59:25:22","울지 마"
"1283","00:59:25:24","00:59:27:22","울지 말라잖아, 내가 괜찮다고"
"1284","00:59:28:13","00:59:30:07","괜찮아, 괜찮아"
"1285","00:59:30:23","00:59:32:04","왜 그런 걸로 울어, 남자가"
"1286","00:59:32:06","00:59:34:16","[고 반장이 연신 흐느낀다]
괜찮아, 괜찮아, 뚝"
"1287","00:59:35:07","00:59:36:20","- 아니야
- (고 반장 처) 아니야"
"1288","00:59:36:22","00:59:38:11","- 아니야
- (고 반장 처) 아니야"
"1289","00:59:38:13","00:59:40:00","- 아니야
- (고 반장 처) 괜찮아"
"1290","00:59:40:02","00:59:42:19","- 아니야, 그게…
- (고 반장 처) 다시 시작하자, 쯧"
"1291","00:59:44:17","00:59:46:15","(고 반장 처)
괜찮아, 괜찮아, 울지 마"
"1292","00:59:47:21","00:59:49:07","괜찮아"
"1293","00:59:55:01","00:59:56:02","왜 왔냐?"
"1294","00:59:58:03","00:59:59:08","그러는 반장님은요?"
"1295","01:00:00:01","01:00:02:19","퇴직금 회수 못 해 오면 이혼이란다"
"1296","01:00:03:19","01:00:04:22","내가 뭐 하겠냐"
"1297","01:00:04:24","01:00:07:06","(영호)
무슨 말씀이세요?
복직 안 하시겠다는 거예요?"
"1298","01:00:07:22","01:00:10:16","(고 반장)
개뿔, 복직해도 지원 팀으로 빠질 거고"
"1299","01:00:11:18","01:00:13:16","야, 말이 정직이지 나가라는 거 아니야"
"1300","01:00:13:18","01:00:14:18","(마 형사)
아, 왜 이러세요?"
"1301","01:00:14:20","01:00:17:18","그동안 반장님이 이무배 잡으려고
얼마나 그 서빙을…"
"1302","01:00:17:20","01:00:19:06","아니, 닭 장사, 아씨"
"1303","01:00:19:08","01:00:22:10","너희 뭐 할 거 있어?
복직할 때까지 와서 일해"
"1304","01:00:23:11","01:00:24:19","수입은 N 분의 1"
"1305","01:00:24:21","01:00:26:18","됐어요, 우리가 치킨집을 왜 해요?"
"1306","01:00:26:20","01:00:28:16","(재훈)
맞습니다, 우린 형사입니다"
"1307","01:00:29:11","01:00:30:08","형사!"
"1308","01:00:30:10","01:00:31:15","[문이 덜컹 열린다]
[출입문 종이 딸랑거린다]"
"1309","01:00:31:17","01:00:33:11","- (재훈) 어서 오세요
- (장 형사) 어서 오세요"
"1310","01:00:36:16","01:00:38:16","(정 실장)
저기, 사장님을 좀 뵈러 왔는데"
"1311","01:00:40:20","01:00:42:17","[의미심장한 효과음]"
"1312","01:00:47:21","01:00:49:15","(TV 속 허 피디)
SNS에서 유명 맛집으로 알려지자"
"1313","01:00:49:17","01:00:52:23","(무배)
우아, 병신 짓도, 참
[TV 속 허 피디가 계속 말한다]"
"1314","01:00:53:16","01:00:56:10","씁, 근데 저 동네 되게 낯익다"
"1315","01:00:56:12","01:00:59:14","어머머, 저 새끼들"
"1316","01:01:00:03","01:01:03:07","인간들 북적거려서 옮겼더니
나오자마자 망하네?"
"1317","01:01:03:09","01:01:04:19","그러니까"
"1318","01:01:04:21","01:01:07:10","아무리 할 짓이 없어도
먹는 거 가지고 장난치면 벌받는 거야"
"1319","01:01:07:12","01:01:10:15","네, 저희는 정품, 정량, 장사는 신뢰죠"
"1320","01:01:11:22","01:01:12:19","(정 실장)
어, 회장님"
"1321","01:01:14:12","01:01:16:05","쟤네 섭외하면 어떨까요?"
"1322","01:01:16:19","01:01:17:21","뭐…"
"1323","01:01:19:08","01:01:20:15","(고 반장)
뭘 하시겠다고요?"
"1324","01:01:20:17","01:01:24:03","(정 실장)
음, 전국에 프랜차이즈를
내고 싶다고 말씀드렸습니다"
"1325","01:01:25:22","01:01:27:04","[흥미로운 음악]"
"1326","01:01:27:06","01:01:29:23","아, 방송을 못 보셨구나?"
"1327","01:01:30:00","01:01:31:14","(정 실장)
으응, 당연히 봤습니다"
"1328","01:01:31:16","01:01:32:18","그래서 더 빨리 달려왔고요"
"1329","01:01:33:10","01:01:34:17","[마 형사의 탄성]"
"1330","01:01:34:19","01:01:37:15","원조 대박집이
방송 한 번 나갔다고 문 닫겠습니까?"
"1331","01:01:37:17","01:01:39:20","우리나라 사람들
그렇게 기억력 좋지 않습니다"
"1332","01:01:39:22","01:01:40:21","[장 형사의 헛웃음]"
"1333","01:01:40:23","01:01:43:19","아저씨, 여기서 그렇게
사기 치시면 안 돼요"
"1334","01:01:43:21","01:01:46:18","(장 형사)
다른 데서도 안 되는데
여기선 정말 더 안 된다?"
"1335","01:01:46:20","01:01:48:07","아무튼 그런 게 있어"
"1336","01:01:48:09","01:01:49:06","보내 드릴게, 가세요"
"1337","01:01:49:08","01:01:50:15","(고 반장)
그래요"
"1338","01:01:50:17","01:01:51:24","언젠가 우리가"
"1339","01:01:52:02","01:01:56:04","'야, 정말 고마운 사람이었구나'
그렇게 생각할 날이 올 거예요"
"1340","01:01:56:06","01:01:57:15","[고 반장의 헛웃음]
[웃음]"
"1341","01:01:59:08","01:02:01:03","아, 순수하시다들, 진짜"
"1342","01:02:01:05","01:02:04:10","(정 실장)
원래 투자를 잘 모르시는 분들이
이렇게 투자한다 그러면"
