No.,Timecode In,Timecode Out,Subtitle
"1823","01:34:17:11","01:34:18:13","[앤드류의 고민하는 숨소리]"
"1824","01:34:18:15","01:34:20:04","[앤드류의 당황한 신음]"
"1825","01:34:21:02","01:34:22:05","[엘리베이터가 툭 멈춘다]"
"1826","01:34:22:16","01:34:25:02","(앤드류)
오케이, 세웠어, 나 나갈게"
"1827","01:34:27:23","01:34:28:23","어라?"
"1828","01:34:29:17","01:34:30:14","어?"
"1829","01:34:33:11","01:34:34:10","[앤드류의 못마땅한 신음]"
"1830","01:34:36:06","01:34:37:18","[앤드류의 초조한 신음]"
"1831","01:34:37:20","01:34:39:09","[앤드류의 힘주는 신음]"
"1832","01:34:39:11","01:34:41:15","(팹시)
실수하지 마요, 다 듣고 있으니까"
"1833","01:34:41:24","01:34:43:09","(예니콜)
어이, 어이"
"1834","01:34:43:11","01:34:45:05","지금 내 눈에서
광선 나오는 거 보이지?"
"1835","01:34:45:07","01:34:46:14","연기 똑바로 잘해"
"1836","01:34:46:18","01:34:51:09","구라 잘못 까면 카메론은
강아지가 아니라 개새끼가 돼요
[카메론이 낑낑거린다]"
"1837","01:34:52:06","01:34:53:16","시끄러워, 이 개새끼야"
"1838","01:34:53:18","01:34:54:20","(사모)
잠깐만요"
"1839","01:34:54:22","01:34:57:04","근데 그 다이아 안 가져가면
마카오 박은 죽어요"
"1840","01:34:57:06","01:34:58:06","웨이홍한테"
"1841","01:34:59:00","01:35:00:06","(뽀빠이)
그럼 더 좋고"
"1842","01:35:01:21","01:35:03:15","[커피 머신 작동음]"
"1843","01:35:04:23","01:35:06:22","(마카오 박)
30분 뒤면 사람들이 올 텐데"
"1844","01:35:08:04","01:35:09:00","[커피 머신 조작음]"
"1845","01:35:10:12","01:35:11:21","[긴장되는 음악]"
"1846","01:35:11:23","01:35:13:06","아니야, 내가 내려갈게"
"1847","01:35:20:10","01:35:22:12","(경비원)
아이, 수리 센터 불렀어요"
"1848","01:35:22:14","01:35:24:21","- (주민1) 빨리 좀 고쳐 주세요
- (경비원) 쉬..."
"1849","01:35:24:23","01:35:26:09","(형사1)
선수 퇴장합니다"
"1850","01:35:30:13","01:35:32:18","(수사과장)
[중국어]
쥴리, 마카오 박 움직인다"
"1851","01:35:32:20","01:35:33:20","(쥴리)
보고 있어요"
"1852","01:35:33:22","01:35:35:11","(반장)
[한국어]
영식아, 네가 이쪽 맡아라"
"1853","01:35:35:14","01:35:37:20","우리가 쫓아갈 테니까
너, 천천히 출발"
"1854","01:35:45:04","01:35:47:06","[흥미진진한 음악]"
"1855","01:35:53:19","01:35:55:07","(주민2)
언제 고쳐 줄 기고?"
"1856","01:35:55:14","01:35:57:00","(뽀빠이)
금방이면 끝납니다"
"1857","01:35:57:04","01:35:58:21","(주민1)
아이, 애가 이렇게 울잖아요"
"1858","01:35:58:24","01:36:00:15","(뽀빠이)
엘리베이터만 10년이에요"
"1859","01:36:18:09","01:36:19:13","[예니콜과 팹시의 긴장한 숨소리]"
"1860","01:36:24:03","01:36:25:04","[문고리가 달칵 열린다]"
"1861","01:36:31:10","01:36:33:19","[흥미진진한 음악]"
"1862","01:36:41:20","01:36:44:03","(예니콜)
마카오 박 냄새가 솔솔 나는구나"
"1863","01:36:48:19","01:36:50:13","이 사람은 밥도 안 먹고 사나?"
"1864","01:36:51:04","01:36:52:22","뭐 하셔, 집 구경해?"
"1865","01:36:53:12","01:36:55:07","(팹시)
그런 데 숨길 인간이 아니야"
"1866","01:36:56:18","01:36:58:00","(마카오 박)
부산 좋죠"
"1867","01:36:58:02","01:37:00:19","반드시 거기로 잡아 주시고, 15층으로"
"1868","01:37:00:24","01:37:02:13","아, 방은 두 개"
"1869","01:37:13:17","01:37:15:20","(영식)
지금 저 차가
몇 바퀴째 돌고 있는 거지?"
"1870","01:37:15:22","01:37:17:16","(형사3)
한 서너 바퀴쯤 되는 거 같은데"
"1871","01:37:30:19","01:37:32:10","[초인종이 띵동 울린다]"
"1872","01:37:38:14","01:37:39:16","[스위치를 달칵거린다]"
"1873","01:37:41:18","01:37:44:10","[긴장되는 음악]"
"1874","01:37:57:17","01:37:59:00","(앤드류)
마카오 박 들어간다"
"1875","01:38:05:12","01:38:06:11","[뽀빠이의 힘겨운 신음]"
"1876","01:38:06:13","01:38:09:20","(뽀빠이)
어이, 아줌마
다이아 어디 숨겼는지 꼭 물어봐"
"1877","01:38:14:05","01:38:16:05","- (마카오 박) 표는?
- (사모) 여기"
"1878","01:38:16:09","01:38:18:03","(사모)
배는 두 시간 있다 출발해요"
"1879","01:38:18:05","01:38:19:07","(마카오 박)
고마워"
"1880","01:38:19:20","01:38:21:06","(사모)
그럼 이제 끝인가?"
"1881","01:38:21:08","01:38:23:06","(예니콜)
[숨을 헐떡이며]
시간 더 끌어, 5분만"
"1882","01:38:23:08","01:38:25:15","(사모)
그동안 좋았는데 좀 서운하네요"
"1883","01:38:25:17","01:38:27:19","(마카오 박)
난 여자랑은 언제나 좋지"
"1884","01:38:27:21","01:38:30:08","(사모)
진짜?
[사모의 옅은 웃음]"
"1885","01:38:30:22","01:38:32:12","팹시 그 여자하고도?"
"1886","01:38:36:06","01:38:38:16","마카오에서 그 여자는 왜 살려 줬어요?"
"1887","01:38:39:00","01:38:41:17","(사모)
노인네 변장도 안 지우고, 허겁지겁"
"1888","01:38:42:11","01:38:44:21","[비밀스러운 음악]
그 여자가 그렇게 중요했나?"
"1889","01:38:47:11","01:38:49:06","(사모)
[피식 웃으며]
여자를 너무 믿지 마요"
"1890","01:38:49:08","01:38:52:07","[마카오 박의 옅은 웃음]
뽀빠이하고 그 여자가
당신 배신했다며"
"1891","01:38:52:09","01:38:53:24","그래서 다리도 다치고"
"1892","01:38:54:05","01:38:56:00","(마카오 박)
맞아, 그때 떨어져서 다리가 작살났지"
"1893","01:38:56:02","01:38:57:02","[팹시의 허탈한 한숨]"
"1894","01:38:58:09","01:39:00:15","경보가 울리길래 하수구로 들어갔는데"
"1895","01:39:01:08","01:39:02:20","(마카오 박)
무조건 기어갔지"
"1896","01:39:02:22","01:39:05:17","- (사모) 음, 보름 동안?
- (마카오 박) 응"
"1897","01:39:05:19","01:39:07:17","(마카오 박)
집에 갔을 때는 깜깜했고"
"1898","01:39:09:11","01:39:11:11","내가 필요 없더라고, 둘한테는"
"1899","01:39:11:13","01:39:13:09","[비가 쏴 내린다]"
"1900","01:39:14:16","01:39:17:22","(사모)
그렇겠죠, 둘이 같이 잘랐으니까"
"1901","01:39:17:24","01:39:19:02","(마카오 박)
아니었어"
"1902","01:39:20:07","01:39:22:22","그 여자는 진심으로
나를 미워하고 있어, 지금도"
"1903","01:39:22:24","01:39:25:18","4년 전에 금괴를 내가
들고 날았는지 묻더라고
[무전기가 지직거린다]"
"1904","01:39:26:05","01:39:27:17","[마카오 박의 음성이 지직거린다]
[이어폰이 탁 떨어진다]"
"1905","01:39:28:04","01:39:29:05","[팹시의 당황한 숨소리]"
"1906","01:39:30:18","01:39:32:08","[팹시의 다급한 숨소리]
[스위치를 달칵 누른다]"
"1907","01:39:33:20","01:39:34:17","[이어폰을 탁 집는다]"
"1908","01:39:44:20","01:39:45:21","[팹시의 놀란 숨소리]"
"1909","01:39:49:20","01:39:51:15","(사모)
아직도 그 여자를 믿고 있네요"
"1910","01:39:51:21","01:39:53:15","와이어 담당은 남자야"
"1911","01:39:54:13","01:39:56:15","그 여자를 몰래 사랑했던 남자"
"1912","01:39:57:20","01:40:00:08","(마카오 박)
내가 없으면 좀도둑밖에 안 되는 새끼"
"1913","01:40:04:09","01:40:06:18","왜, 내 얘기가 좀 슬펐나?"
"1914","01:40:07:06","01:40:08:06","(사모)
뭐, 약간"
"1915","01:40:08:17","01:40:10:02","다이아는 언제 팔아요?"
"1916","01:40:10:10","01:40:11:06","곧"
"1917","01:40:12:03","01:40:13:14","어디 있어요, 지금?"
"1918","01:40:13:16","01:40:15:09","[비밀스러운 음악]
(사모)
집에?"
"1919","01:40:32:20","01:40:33:22","[이어폰이 탁 떨어진다]"
"1920","01:40:40:21","01:40:42:00","(팹시)
뽀빠이"
"1921","01:40:42:22","01:40:44:04","네가 잘랐어?"
"1922","01:40:44:16","01:40:46:03","마카오 박 와이어"
"1923","01:40:49:05","01:40:51:12","(뽀빠이)
아, 무슨 소리십니까?"
"1924","01:40:51:20","01:40:53:18","(팹시)
야, 이 개새끼야"
"1925","01:40:54:24","01:40:56:05","확실히 말해"
"1926","01:40:57:08","01:40:58:19","[뽀빠이의 난감한 신음]"
"1927","01:41:00:10","01:41:02:00","(뽀빠이)
거참, 씨발"
"1928","01:41:02:18","01:41:06:17","빨리 다이아나 찾으세요
주접떨지 말고, 이 씨발 년아"
"1929","01:41:16:16","01:41:18:13","(팹시)
그렇게 찾고 싶으면
네가 올라와서 찾아"
"1930","01:41:19:19","01:41:21:03","[뽀빠이의 못마땅한 한숨]"
"1931","01:41:24:22","01:41:26:19","(예니콜)
여기도 사랑의 유람선이구먼"
"1932","01:41:27:12","01:41:28:22","어라, 울었나 봐?"
"1933","01:41:30:02","01:41:32:20","(팹시)
그만하자
좋은 공기 탁하게 만들지 말고"
"1934","01:41:32:23","01:41:35:01","- (예니콜) 다이아 여기 있지?
- 그냥 빈방이야"
"1935","01:41:35:24","01:41:37:12","(팹시)
이게 어디서
궁둥이나 긁던 손을 내밀어?"
"1936","01:41:37:17","01:41:39:17","[긴장되는 음악]
네가 봤냐?"
"1937","01:41:39:20","01:41:42:01","내가 궁둥이 긁었는지 안 긁었는지"
"1938","01:41:44:03","01:41:45:08","(예니콜)
나는 봤지"
"1939","01:41:45:16","01:41:47:11","네가 마카오에서 소포로 받은 거"
"1940","01:41:47:24","01:41:49:02","열라니까"
"1941","01:41:51:09","01:41:52:12","네가 열어"
"1942","01:41:52:24","01:41:54:04","열 수 있으면"
"1943","01:42:00:20","01:42:02:18","(마카오 박)
역전의 용사들이 모이셨구먼"
"1944","01:42:03:05","01:42:04:18","내 집에 들어갔나?"
"1945","01:42:05:06","01:42:07:10","아유, 왜들 이렇게 과묵하실까?"
"1946","01:42:08:08","01:42:10:11","- (마카오 박) 다이아는 찾았고?
- (팹시) 못 찾겠던데"
"1947","01:42:10:13","01:42:12:01","(마카오 박)
오, 팹시"
"1948","01:42:12:09","01:42:14:00","안 찾아 준 거겠지, 그대께서"
"1949","01:42:14:02","01:42:15:02","(팹시)
그동안..."
"1950","01:42:16:02","01:42:17:06","[팹시의 옅은 한숨]"
"1951","01:42:17:08","01:42:18:16","미워해서 미안해"
"1952","01:42:18:18","01:42:22:03","마카오에서 나 구해 줬던 거 고맙고"
"1953","01:42:22:15","01:42:23:24","일단 우리 만나서...
[휴대 전화 조작음]"
"1954","01:42:24:01","01:42:25:12","[통화 종료음]
(뽀빠이)
만나서 뭐 하게?"
"1955","01:42:25:14","01:42:28:02","[웃으며]
연애하냐, 지금, 좋아 죽네?"
"1956","01:42:28:09","01:42:30:01","(마카오 박)
역시 네가 없으면 안 되지"
"1957","01:42:30:11","01:42:33:01","내가 우아한 인격으로다가
도망갈 시간 5분 준다"
"1958","01:42:33:03","01:42:34:17","지금 무서운 애들이 오거든
[뽀빠이의 헛웃음]"
"1959","01:42:34:24","01:42:37:11","(뽀빠이)
언제부터 그렇게 인격이 우아해지셨나?"
"1960","01:42:37:13","01:42:38:13","(마카오 박)
몰랐나?"
"1961","01:42:38:17","01:42:40:23","원래 인격이라는 게
지갑에서 나오는 법이지"
"1962","01:42:41:00","01:42:42:23","(뽀빠이)
그 지갑 우리 거거든"
"1963","01:42:43:00","01:42:44:09","예니콜, 들어가고 있어?"
"1964","01:42:44:11","01:42:46:13","(예니콜)
아유, 민망하게 나까지 부르면 어떡해?"
"1965","01:42:47:02","01:42:48:16","안녕하세요, 마카오 박"
"1966","01:42:48:18","01:42:50:11","저 지금 들어갑니다, 1505호로"
"1967","01:42:50:13","01:42:51:12","(뽀빠이)
들었지?"
"1968","01:42:51:16","01:42:53:19","그 가짜 다이아를
어떻게 갖다 팔 거야?"
"1969","01:42:54:14","01:42:57:06","넌 새끼야, 지금 지옥에 있는 거야"
"1970","01:42:57:08","01:42:59:01","어떻게 생각해, 어?"
"1971","01:42:59:14","01:43:01:08","아, 왜 갑자기 과묵해지셨나?"
"1972","01:43:01:10","01:43:04:02","(마카오 박)
어차피 천국에는 아는 사람도 없고
[휴대 전화 조작음]"
"1973","01:43:09:09","01:43:11:07","(애꾸눈)
[중국어]
어이, 마카오 박"
"1974","01:43:11:15","01:43:12:16","(마카오 박)
웨이홍은?"
"1975","01:43:13:24","01:43:16:03","- (애꾸눈) 다이아는?
- (마카오 박) 돈은?"
"1976","01:43:20:09","01:43:21:06",""무기명 채권""
"1977","01:43:26:24","01:43:27:22","(애꾸눈)
가자"
"1978","01:43:31:09","01:43:32:14","(반장)
[한국어]
접선했다, 카페 안의 여자부터"
"1979","01:43:32:16","01:43:34:16","체포해 놔, 가자"
"1980","01:43:37:15","01:43:39:24","(앤드류)
야, 다들 서둘러
지금 그쪽으로 가는 거 같아"
"1981","01:43:44:13","01:43:47:10","(예니콜)
나는 마카오 박이다, 마카오 박..."
"1982","01:43:48:04","01:43:50:03","일단 니코틴을 좀 넣고"
"1983","01:43:50:05","01:43:52:11","(뽀빠이)
야, 예니콜, 들어갔니?
다이아 찾았어?"
"1984","01:43:53:08","01:43:55:22","(예니콜)
닥쳐 주세요, 나 졸라 집중 중이니까"
"1985","01:43:56:12","01:43:57:17","[뽀빠이의 초조한 신음]"
"1986","01:43:59:14","01:44:01:16","[긴장되는 음악]"
"1987","01:44:16:04","01:44:18:20","(형사1)
잠깐만요, 쟤들 전부 다
기관총 가지고 있는데요"
"1988","01:44:19:11","01:44:21:05","(반장)
괜찮아, 기동대 바로 올 테니까"
"1989","01:44:25:00","01:44:26:06","(쥴리)
[중국어]
아까 그 차 다시 와요"
"1990","01:44:42:11","01:44:44:06","(애꾸눈)
비켜
[주민3의 놀란 신음]"
"1991","01:44:45:10","01:44:46:12","[주민3의 힘겨운 신음]"
"1992","01:44:47:07","01:44:48:20","(팹시)
[한국어]
아저씨, 조심해요"
"1993","01:44:50:05","01:44:52:07","- (팹시) 배는 타야지
- (마카오 박) 탈 수 있으면"
"1994","01:44:54:06","01:44:56:14","[긴장되는 음악]"
"1995","01:44:56:18","01:44:57:14","[팹시의 걱정스러운 한숨]"
"1996","01:45:29:07","01:45:30:20","[열쇠를 달칵 꽂는다]"
"1997","01:45:38:20","01:45:40:01","[예니콜의 힘겨운 신음]"
"1998","01:45:49:04","01:45:52:06","(예니콜)
아, 이 아저씨, 씁..."
"1999","01:45:55:24","01:45:57:04","[예니콜의 놀란 숨소리]"
"2000","01:45:57:06","01:45:59:06","[예니콜의 흥분한 숨소리]"
"2001","01:45:59:08","01:46:00:21","(예니콜)
아, 어떡해"
"2002","01:46:01:14","01:46:03:22","[예니콜이 숨죽여 웃는다]"
"2003","01:46:06:02","01:46:08:04","[긴장되는 음악]"
"2004","01:46:12:22","01:46:14:09","[예니콜의 감격한 숨소리]"
"2005","01:46:18:13","01:46:20:12","(애꾸눈)
[중국어]
겁대가리가 없구나"
"2006","01:46:21:15","01:46:23:22","우리를 부산까지 부르고"
"2007","01:46:24:00","01:46:25:24","(마카오 박)
[코웃음 치며]
뭐가 문제야?"
"2008","01:46:26:01","01:46:29:00","도둑이 도둑 것을 훔쳤는데"
"2009","01:46:29:02","01:46:31:10","(애꾸눈)
애원하면 살려 줄 텐데"
"2010","01:46:31:12","01:46:34:07","만 불쯤 주고"
"2011","01:46:34:16","01:46:35:23","[애꾸눈의 놀란 신음]"
"2012","01:46:36:12","01:46:39:21","(마카오 박)
제값을 받아야지, 천만 불"
"2013","01:46:43:05","01:46:45:21","(남자)
어이, 그만해"
"2014","01:46:45:23","01:46:47:07","비즈니스 먼저"
"2015","01:46:47:18","01:46:50:09","- (애꾸눈) 다이아는?
- (마카오 박) 다이아는 저기"
"2016","01:46:51:00","01:46:53:16","(마카오 박)
감정은 1503호에서"
"2017","01:46:53:18","01:46:54:19","(애꾸눈)
꺼내 와"
"2018","01:46:59:24","01:47:00:22","(대원1)
[한국어]
알파 팀 이동"
"2019","01:47:00:24","01:47:02:23","(반장)
주민들 보호하고
내부가 복잡하니까 천천히 해"
"2020","01:47:03:01","01:47:04:02","자, 기동대 투입"
"2021","01:47:04:11","01:47:05:17","(무전기 속 대원2)
자, 작전을 시작한다"
"2022","01:47:05:19","01:47:08:15","알파 팀 정문, 브라보 후문
각 팀 즉시..."
"2023","01:47:11:13","01:47:14:03","[대원2가 계속 지시한다]"
"2024","01:47:15:15","01:47:16:14","[뽀빠이의 힘겨운 신음]"
"2025","01:47:20:19","01:47:22:20","(뽀빠이)
예니콜, 여기 지금 난리 났다, 야"
"2026","01:47:22:24","01:47:24:01","[뽀빠이의 힘주는 신음]"
"2027","01:47:24:03","01:47:26:16","- (뽀빠이) 다이아는?
- (예니콜) 내가 가지고 있지"
"2028","01:47:26:18","01:47:27:21","(뽀빠이)
빨리 내려와, 빨리"
"2029","01:47:27:23","01:47:29:06","오케이"
"2030","01:47:29:08","01:47:30:10","[뽀빠이의 힘겨운 한숨]"
"2031","01:47:31:06","01:47:33:11","(남자)
[중국어]
감정을 왜 여기서 하지?"
"2032","01:47:35:07","01:47:37:01","(마카오 박)
이 방 기억날 텐데"
"2033","01:47:38:08","01:47:39:09","예전에"
"2034","01:47:41:03","01:47:42:10","이 자리에 앉았던가?"
"2035","01:47:44:15","01:47:45:19","아닌가?"
"2036","01:47:48:01","01:47:49:01","웨이홍"
"2037","01:47:54:05","01:47:55:10","위스키?"
"2038","01:47:56:16","01:47:58:14","(웨이홍)
위스키 마실 시간이 있을까?"
"2039","01:48:00:22","01:48:02:17","내가 여기 앉았던가?"
"2040","01:48:03:04","01:48:04:06","너는 누구지?"
"2041","01:48:05:16","01:48:08:24","여기 도둑이 둘 있었는데..."
"2042","01:48:12:21","01:48:14:00","(마카오 박)
셋이 있었지"
"2043","01:48:14:02","01:48:15:14","[긴장되는 음악]"
"2044","01:48:15:16","01:48:19:03","(웨이홍)
이 불이 꺼지기 전에 답이 안 나오면"
"2045","01:48:19:06","01:48:20:16","한 놈씩 죽이겠다"
"2046","01:48:20:18","01:48:23:13","(마카오 박 부)
그 가격에는 못 팔아
우리는 50만 불을 원한다"
"2047","01:48:29:05","01:48:30:16","[총성]"
"2048","01:48:31:07","01:48:32:15","[첸의 겁먹은 숨소리]"
"2049","01:48:45:04","01:48:47:03","[첸의 다급한 숨소리]"
"2050","01:49:01:00","01:49:03:06","(웨이홍)
죽은 놈이 아버지였나?"
"2051","01:49:03:08","01:49:05:20","기억력이 좋으면 오래 못 살지"
"2052","01:49:06:04","01:49:09:20","내 기억에 내 걸 훔친 놈은..."
"2053","01:49:10:08","01:49:11:10","(애꾸눈)
다 죽었죠"
"2054","01:49:14:15","01:49:15:22","(마카오 박)
괜찮아"
"2055","01:49:16:18","01:49:18:19","넌 여기서 잡힐 테니까"
"2056","01:49:20:09","01:49:23:09","(감정사)
이거 가짜인데요"
"2057","01:49:24:21","01:49:25:20","[총성이 요란하다]"
"2058","01:49:26:06","01:49:27:02","[예니콜의 놀란 숨소리]"
"2059","01:49:28:09","01:49:29:22","[유리가 쨍그랑 떨어진다]"
"2060","01:49:32:09","01:49:33:24","[애꾸눈의 당황한 숨소리]"
"2061","01:49:34:07","01:49:35:09","[총을 탕탕 쏜다]"
"2062","01:49:38:18","01:49:39:24","[사람들의 비명]"
"2063","01:49:40:01","01:49:42:12","[마카오 박의 괴로운 신음]"
"2064","01:49:42:19","01:49:43:19","(부하1)
아래로 도망갔습니다"
"2065","01:49:46:17","01:49:47:17","(웨이홍)
잠깐"
"2066","01:50:00:02","01:50:01:06","[한숨]"
"2067","01:50:07:01","01:50:08:00","[총알이 빗발친다]"
"2068","01:50:11:23","01:50:13:07","[대원들의 비명]"
"2069","01:50:16:22","01:50:18:19","[사람들의 비명]"
"2070","01:50:26:16","01:50:27:24","[대원3의 놀란 비명]"
"2071","01:50:28:13","01:50:29:15","[대원4의 놀란 신음]"
"2072","01:50:29:21","01:50:31:08","(대원5)
[한국어]
저격수 올려, 저격수!"
"2073","01:50:31:10","01:50:34:05","[대원3의 겁먹은 신음]
- (대원5) 쏘지 마!
- (대원6) 사격 중지, 사격 중지"
"2074","01:50:42:00","01:50:43:12","[총성이 연신 들려온다]
[마카오 박의 다급한 숨소리]"
"2075","01:50:49:09","01:50:50:07","[남자의 신음]"
"2076","01:50:51:22","01:50:52:23","[부하1의 힘주는 신음]"
"2077","01:50:53:02","01:50:54:24","- (대원5) 아, 수류탄이다!
- (대원6) 후방으로 후퇴!"
"2078","01:50:55:01","01:50:56:03","[대원3의 괴로운 비명]
(대원5)
도망가!"
"2079","01:51:00:19","01:51:01:20","[예니콜의 놀란 비명]"
"2080","01:51:02:11","01:51:03:14","(뽀빠이)
야, 예니콜, 괜찮냐?"
"2081","01:51:03:16","01:51:05:17","(예니콜)
뭐야, 이거, 전쟁 났어?"
"2082","01:51:06:17","01:51:07:17","(마카오 박)
피해요, 빨리!"
"2083","01:51:12:12","01:51:14:00","[총성이 요란하다]"
"2084","01:51:15:16","01:51:16:12","(대원5)
의료 팀 불러"
"2085","01:51:16:14","01:51:18:14","[주민4의 비명]
- (반장) 주민들 보호하고!
- (형사4) 자, 대원들 이쪽으로"
"2086","01:51:18:23","01:51:20:22","[저마다 말한다]
[사람들의 비명]"
"2087","01:51:21:05","01:51:22:15","(반장)
자, 올라가자"
"2088","01:51:22:17","01:51:25:19","[중국어]
- (수사과장) 쥴리는 출입구 지키고
- (쥴리) 네"
"2089","01:51:29:17","01:51:30:15","[마카오 박의 힘주는 신음]"
"2090","01:51:39:19","01:51:41:00","[총을 탕탕 쏜다]"
"2091","01:51:42:02","01:51:43:08","[마카오 박의 힘겨운 신음]"
"2092","01:51:44:16","01:51:46:00","[총을 탕탕 쏜다]"
"2093","01:51:58:05","01:51:59:24","[마카오 박의 힘주는 신음]"
"2094","01:52:02:01","01:52:02:24","[마카오 박과 부하2의 신음]"
"2095","01:52:07:21","01:52:09:14","[마카오 박의 거친 숨소리]"
"2096","01:52:11:21","01:52:13:01","[총성이 요란하다]"
"2097","01:52:16:22","01:52:19:03","[박진감 넘치는 음악]"
"2098","01:52:25:13","01:52:26:19","[총성이 요란하다]"
"2099","01:52:28:09","01:52:31:00","[마카오 박의 힘겨운 신음]"
"2100","01:52:32:11","01:52:33:10","[마카오 박의 거친 신음]"
"2101","01:52:38:08","01:52:39:11","(뽀빠이)
[한국어]
예니콜"
"2102","01:52:39:16","01:52:41:17","(예니콜)
응, 왜 자꾸 부르실까?"
"2103","01:52:41:19","01:52:43:09","(뽀빠이)
아니, 어디쯤 왔나 해서"
"2104","01:52:43:13","01:52:46:02","(예니콜)
내가 지금
엘리베이터 근처인 거 같은데"
"2105","01:52:46:04","01:52:48:16","(뽀빠이)
아, 그러면 다이아를
환기구 틈새로 던지면 되겠다"
"2106","01:52:48:19","01:52:50:18","(예니콜)
내가 내려가서 주면 안 될까?"
"2107","01:52:51:05","01:52:53:15","- 너 나 못 믿냐?
- (예니콜) 믿지"
"2108","01:52:53:17","01:52:55:24","(예니콜)
믿는데, 내가 좀 들은 얘기가 있어서"
"2109","01:52:56:20","01:52:59:03","(뽀빠이)
너, 지금 위에서 총 쏘고
밑에 경찰들 쫙 깔..."
"2110","01:52:59:18","01:53:02:03","이럴 때일수록 우리 둘이 믿어야 돼"
"2111","01:53:02:07","01:53:04:16","오빠가 지금
3층 엘리베이터 위에 있거든"
"2112","01:53:04:20","01:53:06:05","자, 빨리 서두르자, 응?"
"2113","01:53:06:08","01:53:08:10","[예니콜의 고민하는 신음]
힘내자, 우리!"
"2114","01:53:08:24","01:53:09:22","(예니콜)
오케이"
"2115","01:53:11:06","01:53:12:18","[긴박한 음악]"
"2116","01:53:14:03","01:53:15:15","[총알이 빗발친다]"
"2117","01:53:17:16","01:53:18:15","[마카오 박의 놀란 신음]"
"2118","01:53:24:03","01:53:25:06","[마카오 박의 거친 숨소리]"
"2119","01:53:27:09","01:53:29:15","[마카오 박의 힘주는 신음]
[총성이 요란하다]"
"2120","01:53:32:07","01:53:33:16","[마카오 박의 힘겨운 신음]"
"2121","01:53:55:16","01:53:58:06","[부하3의 힘겨운 신음]"
"2122","01:53:58:16","01:53:59:14","[마카오 박의 힘겨운 신음]"
"2123","01:54:03:24","01:54:05:10","[마카오 박의 놀란 신음]
[총성이 요란하다]"
"2124","01:54:09:24","01:54:11:07","[총성이 연신 요란하다]"
"2125","01:54:28:17","01:54:29:13","[마카오 박의 놀란 신음]"
"2126","01:54:35:18","01:54:36:20","[총성이 요란하다]"
"2127","01:54:45:13","01:54:47:11","[멀리서 사이렌이 울린다]"
"2128","01:54:59:07","01:55:01:05","[마카오 박의 긴장한 숨소리]"
"2129","01:55:06:22","01:55:09:01","[박진감 넘치는 음악]"
"2130","01:55:09:20","01:55:11:23","[부하2의 힘주는 신음]
[마카오 박의 신음]"
"2131","01:55:16:03","01:55:17:09","[마카오 박의 힘주는 신음]"
"2132","01:55:22:10","01:55:23:20","[부하2의 아파하는 신음]"
"2133","01:55:39:07","01:55:40:05","[마카오 박의 힘겨운 신음]"
"2134","01:55:41:10","01:55:42:11","(애꾸눈)
[중국어]
7층입니다"
"2135","01:55:48:00","01:55:49:22","[마카오 박의 거친 숨소리]"
"2136","01:55:52:24","01:55:53:22","[마카오 박의 당황한 신음]"
"2137","01:55:56:22","01:55:58:16","[마카오 박의 힘주는 신음]"
"2138","01:56:00:02","01:56:01:01","[마카오 박의 힘겨운 신음]"
"2139","01:56:01:04","01:56:03:15","[부하3의 비명]"
"2140","01:56:09:04","01:56:10:10","[마카오 박의 힘겨운 숨소리]"
"2141","01:56:11:23","01:56:13:15","[마카오 박의 한숨]"
"2142","01:56:20:19","01:56:22:18","(대원7)
[한국어]
브라보, 브라보, 7층에서 1명 포획"
"2143","01:56:24:00","01:56:25:00","[총성]"
"2144","01:56:25:03","01:56:26:15","[총을 탕탕 쏜다]"
"2145","01:56:30:10","01:56:31:17","[총성이 요란하다]"
"2146","01:56:32:23","01:56:34:18","(뽀빠이)
야, 야, 총소리 가까워졌다"
"2147","01:56:34:22","01:56:36:21","[예니콜의 거친 숨소리]
예니콜, 거의 다 왔어?"
"2148","01:56:37:00","01:56:39:07","- (예니콜) 어, 도착했어
- (뽀빠이) 나 보여, 지금?"
"2149","01:56:39:21","01:56:40:22","(예니콜)
보여"
"2150","01:56:40:24","01:56:42:14","(뽀빠이)
자, 그럼 보이면 던져야지"
"2151","01:56:42:16","01:56:43:24","[마카오 박의 힘주는 신음]
[총성이 연신 요란하다]"
"2152","01:56:44:02","01:56:45:05","[화재경보기가 울린다]"
"2153","01:56:51:14","01:56:52:14","[애꾸눈의 힘겨운 신음]"
"2154","01:56:53:05","01:56:54:03","[마카오 박의 힘주는 신음]"
"2155","01:56:55:01","01:56:57:19","(예니콜)
내가 진짜 내 인생을 던진다"
"2156","01:56:57:23","01:56:58:24","(뽀빠이)
그래, 자!"
"2157","01:57:01:10","01:57:03:01","- (뽀빠이) 어?
- (예니콜) 밑에서 기다려"
"2158","01:57:03:03","01:57:04:09","(뽀빠이)
[당황하며]
어, 어"
"2159","01:57:06:01","01:57:07:13","[화재경보기가 계속 울린다]"
"2160","01:57:09:16","01:57:10:16","[마카오 박의 놀란 비명]"
"2161","01:57:12:17","01:57:14:17","[마카오 박의 힘주는 비명]"
"2162","01:57:14:19","01:57:15:18","[총성이 요란하다]"
"2163","01:57:16:03","01:57:17:23","[애꾸눈의 비명]"
"2164","01:57:18:13","01:57:20:02","[마카오 박의 힘주는 신음]
[애꾸눈의 저항하는 신음]"
